Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6114758253097534,2.68408465385437,78.1520004272461,-1.4477823289358922,0.634159200996381,-96.20747789849946,3.4918332,5.3872976,10.600885,10.234716,-14.544201,-4.3705993,2.0529642,-2.106464,-13.63825,6.9001017,-9.050053,3.9112887,0.48738435,1.814414,4.225002,-5.7389827,11.008859,-48.36962,69.787155,-7.8434634,5.1416626,4.3574615,-5.147767,-10.305584,47.513092,69.90877,3.5085769,0.6114484,-5.341469
1,0.6184293627738953,2.7084600925445557,78.15550994873047,-1.4325160615685029,0.6484703415839179,-96.24271384061848,3.4248507,5.3701963,10.63256,10.3080435,-14.551863,-4.337606,1.9880108,-2.1364849,-13.618585,6.931571,-9.004488,3.9089005,0.518906,1.8072321,4.24011,-5.764519,11.004015,-48.35458,69.78071,-7.8608694,5.1396747,4.3716216,-5.2000856,-10.298153,47.51055,69.932945,3.5015733,0.6104195,-5.3371277
2,0.6318204402923584,2.7310121059417725,78.15847778320312,-1.4189700767395066,0.6584267612011669,-96.27583191214421,3.3642557,5.355365,10.66257,10.379751,-14.561082,-4.305695,1.931228,-2.1631744,-13.6018095,6.9604683,-8.960288,3.906578,0.5422001,1.8025982,4.259617,-5.7921877,10.99417,-48.325294,69.78215,-7.8696084,5.136645,4.384063,-5.259718,-10.288247,47.513557,69.96566,3.4948232,0.6085847,-5.3291883
3,0.6487824320793152,2.758488893508911,78.16053771972656,-1.4007997016371116,0.6770990166800381,-96.31348302312632,3.2909303,5.3343873,10.696396,10.454497,-14.56731,-4.2711606,1.8596017,-2.1966534,-13.57935,6.991894,-8.911851,3.9056995,0.5697398,1.7954712,4.274314,-5.8195615,10.985329,-48.298904,69.7775,-7.881993,5.1343884,4.3981786,-5.318648,-10.283526,47.514996,69.992134,3.4868493,0.60778356,-5.326426
4,0.6684874296188354,2.791675329208374,78.16272735595703,-1.371890739426913,0.7168888684179668,-96.36164915237183,3.1862612,5.298592,10.739229,10.536034,-14.564839,-4.2303586,1.695227,-2.260792,-13.540733,7.1529193,-8.918131,3.9082973,0.60812914,1.7814934,4.2755647,-5.8465614,10.980693,-48.280735,69.76145,-7.903239,5.132304,4.414524,-5.382367,-10.28326,47.512157,70.01727,3.4773047,0.60699624,-5.335351
5,0.6925517916679382,2.835732936859131,78.16488647460938,-1.3314339643777326,0.780667399819164,-96.42374116443175,3.0467844,5.247484,10.7936,10.625899,-14.553347,-4.182054,1.3388318,-2.3795035,-13.478755,7.651239,-9.087822,3.9149532,0.64066875,1.7657263,4.2775216,-5.886252,10.9660635,-48.22236,69.74496,-7.9086933,5.128699,4.4259005,-5.4797497,-10.2863655,47.508663,70.054245,3.4516337,0.60892916,-5.3597336
6,0.7181413769721985,2.877016544342041,78.16517639160156,-1.2827700538738847,0.8614430672055438,-96.49531443261795,2.8824031,5.185225,10.8557825,10.72163,-14.5351305,-4.1283536,0.9362667,-2.5140724,-13.403823,8.192677,-9.272065,3.9247892,0.67831194,1.746341,4.266622,-5.9275656,10.945803,-48.164696,69.72902,-7.920818,5.123854,4.436355,-5.5791397,-10.294842,47.507893,70.08841,3.422708,0.61325586,-5.397913
7,0.7521793246269226,2.9199132919311523,78.1688461303711,-1.22223893208127,0.9592142965012183,-96.57364515357648,2.6940749,5.1059675,10.925424,10.818669,-14.508162,-4.0695543,0.48124623,-2.6710553,-13.316022,8.789536,-9.471859,3.9406826,0.7209831,1.7212993,4.2495813,-5.9753127,10.919014,-48.102486,69.71192,-7.9288,5.1200113,4.4552264,-5.687292,-10.310674,47.503407,70.12094,3.3970187,0.6150578,-5.4362226
8,0.7887110114097595,2.974030017852783,78.17003631591797,-1.1467413913717126,1.0736013959529256,-96.6557860348215,2.484268,5.0042806,11.00183,10.90948,-14.468578,-4.006253,-0.025046812,-2.8546493,-13.216059,9.439414,-9.68249,3.9650424,0.76766586,1.6884536,4.229275,-6.027162,10.88842,-48.033222,69.6878,-7.924158,5.1192384,4.4921036,-5.8059263,-10.3332405,47.493053,70.152435,3.3839037,0.6093277,-5.461986
9,0.8293304443359375,3.036141872406006,78.16902160644531,-1.0515839572135266,1.208043017936711,-96.7441628845478,2.2547128,4.8735394,11.089333,10.982671,-14.408508,-3.939013,-0.59487504,-3.0724628,-13.098468,10.158703,-9.910678,4.001056,0.8193404,1.6478266,4.2020135,-6.090551,10.8377,-47.951668,69.67092,-7.901264,5.1228824,4.55386,-5.929023,-10.375961,47.481808,70.17224,3.3960557,0.5918627,-5.4704227
10,0.8853640556335449,3.11132550239563,78.16951751708984,-0.9394302782106718,1.3615509367173864,-96.83919303593368,2.0030491,4.7181263,11.187057,11.047288,-14.333565,-3.8673775,-1.2235882,-3.319808,-12.964344,10.941337,-10.155512,4.0476546,0.88054353,1.5975858,4.167816,-6.161021,10.77803,-47.865395,69.65224,-7.8661118,5.1304007,4.6337442,-6.0572977,-10.431273,47.462975,70.18545,3.4229672,0.56598216,-5.4689407
11,0.9385482668876648,3.1758859157562256,78.168701171875,-0.818347672022894,1.5268145634630894,-96.93453899904915,1.7261025,4.54895,11.286569,11.124422,-14.258441,-3.790234,-1.8872937,-3.5831363,-12.821941,11.754129,-10.402535,4.097988,0.9402905,1.5464416,4.1366363,-6.239603,10.712225,-47.773785,69.63193,-7.8264284,5.1363616,4.722144,-6.194957,-10.497241,47.440174,70.190575,3.448304,0.5406333,-5.4607024
12,1.006049394607544,3.2560744285583496,78.16697692871094,-0.6966120986859148,1.6966680122825404,-97.02424895998722,1.4159741,4.3785405,11.378949,11.244565,-14.202918,-3.7066956,-2.566141,-3.8499482,-12.680058,12.573038,-10.641996,4.144947,0.9896613,1.5027546,4.1176314,-6.3239055,10.643626,-47.671543,69.60727,-7.7816896,5.1358986,4.809652,-6.3454313,-10.571574,47.41191,70.186775,3.4514582,0.52497864,-5.449112
13,1.0776479244232178,3.342991352081299,78.16459655761719,-0.5689842660910943,1.873352909137926,-97.11037230228594,1.0746808,4.199467,11.4656515,11.397934,-14.155971,-3.6058803,-3.2672098,-4.127032,-12.535949,13.404395,-10.87525,4.1851573,1.028314,1.4609613,4.1094933,-6.415467,10.572034,-47.560978,69.582306,-7.7527995,5.122793,4.892901,-6.513035,-10.654547,47.38875,70.17712,3.4341152,0.52282876,-5.437079
14,1.1599156856536865,3.434699058532715,78.1598129272461,-0.43378978759101694,2.0591957433395685,-97.19461007441183,0.70459193,4.009244,11.550353,11.575296,-14.113271,-3.4920995,-3.9996006,-4.41809,-12.38563,14.26176,-11.107962,4.2219696,1.0597043,1.4191167,4.10887,-6.512783,10.496988,-47.440014,69.55464,-7.72933,5.10154,4.9771214,-6.6953344,-10.746083,47.36821,70.16135,3.4044042,0.52899784,-5.422102
15,1.2389559745788574,3.539374828338623,78.15288543701172,-0.3040127601434018,2.246816249857575,-97.27124271991937,0.29834732,3.8263986,11.627671,11.809887,-14.105125,-3.386495,-4.736489,-4.7048244,-12.237098,15.110339,-11.328698,4.2580276,1.0808572,1.3908936,4.121376,-6.615603,10.420028,-47.309227,69.5188,-7.6791053,5.082438,5.0658774,-6.8854785,-10.846328,47.333473,70.133835,3.355716,0.53856045,-5.3992777
