Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.8005213737487793,2.708686590194702,75.680908203125,1.2920193874982893,-8.115979117380414,-79.08058871891038,15.078239,-0.8742209,-6.5161514,16.34911,-22.586447,-3.0734668,-14.76347,-15.148121,-17.239912,24.997417,-2.5243437,1.6201364,-4.054978,-1.7388866,17.249142,-17.673265,18.670855,-64.62865,53.60734,-7.9275455,3.8794632,-0.00826883,-5.5526724,-19.212936,37.294117,49.955017,7.1334977,8.919567,-2.3603852
1,-0.645357072353363,3.2777276039123535,75.70610809326172,1.9033781669278131,-8.100177563779518,-79.3852848015137,15.006205,-1.7641616,-6.253713,15.508977,-21.805292,-2.9173214,-15.363924,-15.737918,-16.520803,24.744522,-2.1604428,1.0584708,-3.6738164,-2.3935833,17.474932,-17.904259,18.652748,-64.667816,53.621895,-7.815506,3.9909723,-0.13781191,-5.4141192,-19.309504,36.89112,49.734352,7.040117,9.032325,-2.2846627
2,-0.5004705786705017,3.8344924449920654,75.73380279541016,2.5267454592136502,-8.078235887703828,-79.69297698756822,14.950692,-2.6665785,-5.9933233,14.603695,-20.992937,-2.7570167,-16.017653,-16.349537,-15.741454,24.568987,-1.7666665,0.4522566,-3.2741013,-3.0593379,17.70726,-18.155544,18.61735,-64.7272,53.65753,-7.701048,4.1072016,-0.27053425,-5.289038,-19.38233,36.45641,49.54194,6.92801,9.153835,-2.2047153
3,-0.371543824672699,4.375298500061035,75.76859283447266,3.0929554665672296,-8.045506962986272,-79.99113154765577,14.859771,-3.4981043,-5.7346773,13.760193,-20.209467,-2.6156826,-16.60891,-16.899582,-15.068139,24.313004,-1.4572963,-0.0836847,-2.8795767,-3.6713717,17.922836,-18.390512,18.567514,-64.78421,53.71278,-7.6017056,4.2109184,-0.395469,-5.1635604,-19.441998,36.05595,49.364414,6.837233,9.250273,-2.1307187
4,-0.24835902452468872,4.906621932983398,75.80901336669922,3.5390340202686565,-8.00016533178099,-80.26882471595347,14.685232,-4.1773796,-5.474959,13.098942,-19.515621,-2.5164444,-17.016006,-17.312967,-14.666608,23.817917,-1.3502972,-0.4353164,-2.5334532,-4.1752033,18.092566,-18.55522,18.530075,-64.79873,53.76659,-7.5363708,4.285638,-0.50159895,-5.0602703,-19.476263,35.786015,49.23288,6.814358,9.284687,-2.0767407
5,-0.13154789805412292,5.42014217376709,75.85643768310547,3.8410075518032762,-7.940447562004714,-80.52724189993502,14.390434,-4.6764116,-5.204722,12.703371,-18.952553,-2.480049,-17.200327,-17.543936,-14.523215,22.964672,-1.5505321,-0.6223647,-2.1958418,-4.5469575,18.214031,-18.670742,18.491669,-64.81685,53.825657,-7.524457,4.3285465,-0.5904419,-4.919106,-19.510508,35.60662,49.087387,6.8836794,9.228612,-2.048259
6,-0.02217978984117508,5.9239888191223145,75.90929412841797,4.040060090763195,-7.871167556843896,-80.772804639455,14.005293,-5.0433164,-4.9251018,12.502739,-18.486053,-2.491006,-17.221682,-17.64986,-14.5690775,21.856585,-1.9693278,-0.69365036,-1.88492,-4.825427,18.29599,-18.734129,18.462912,-64.81486,53.87712,-7.5474353,4.3488336,-0.6662106,-4.7746854,-19.538488,35.52411,48.95493,7.0281224,9.107165,-2.0407994
7,0.08187376707792282,6.417643070220947,75.9706039428711,4.164019747341292,-7.802103229075971,-81.00254547069582,13.581752,-5.3134756,-4.648534,12.393197,-18.065462,-2.5168912,-17.090559,-17.704178,-14.894087,20.635708,-2.4219508,-0.5712399,-1.5929283,-5.032212,18.361511,-18.762432,18.435112,-64.79735,53.940613,-7.592641,4.345289,-0.7206068,-4.618806,-19.571432,35.49869,48.820015,7.1748905,8.972157,-2.0304475
8,0.18471075594425201,6.899397850036621,76.03599548339844,4.240145493569459,-7.742837516903618,-81.21072565203781,13.176848,-5.525153,-4.390348,12.26578,-17.636698,-2.5220978,-16.812765,-17.772598,-15.593227,19.432592,-2.7169297,-0.16636688,-1.3399466,-5.187443,18.425556,-18.748356,18.40643,-64.74221,54.019726,-7.6420445,4.3187504,-0.7426765,-4.4813247,-19.614721,35.529236,48.71011,7.265465,8.871108,-1.9949502
9,0.2802058458328247,7.369905471801758,76.10818481445312,4.2610457742377434,-7.697478235713827,-81.36943598326954,12.787321,-5.6764045,-4.1729608,12.137949,-17.20488,-2.4919648,-16.251589,-17.842472,-16.920708,18.02635,-2.747404,0.7929028,-1.1386015,-5.2908845,18.488974,-18.696875,18.391289,-64.67389,54.105953,-7.713671,4.2534924,-0.7235747,-4.3650193,-19.646547,35.607,48.644466,7.281034,8.806096,-1.9363543
10,0.380314439535141,7.834117889404297,76.18888854980469,4.225761041376992,-7.665229087475682,-81.48469125351562,12.402556,-5.7664905,-3.9890134,12.042968,-16.786938,-2.4431202,-15.421607,-17.856115,-18.767382,16.365635,-2.5843644,2.1898596,-1.0181566,-5.3416033,18.54309,-18.590895,18.37675,-64.54704,54.203724,-7.7934837,4.151967,-0.67284083,-4.263262,-19.702126,35.784798,48.58719,7.2760754,8.759659,-1.8676852
