Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.3748871982097626,-1.9020721912384033,78.44769287109375,-0.3757533742983323,1.3360268168487466,87.89272442410623,3.703666,10.048178,26.56723,7.1089225,-9.827781,-7.171344,-0.38225177,-7.8179803,-8.210943,7.584347,-7.577533,8.165031,-0.8505829,-0.584865,6.0198426,9.423019,15.396803,-15.35178,48.21442,8.814492,-0.4806432,-2.739364,-16.924984,-33.154285,-9.524478,17.016838,1.9669341,-14.209019,-25.936876
1,-0.3793378174304962,-1.9057124853134155,78.44651794433594,-0.37518156433666816,1.3319752939471348,87.86676487967502,3.7142243,10.049167,26.596651,7.110953,-9.829443,-7.184461,-0.38251895,-7.815575,-8.182245,7.5724425,-7.571857,8.19021,-0.81886685,-0.59059197,5.98723,9.53177,15.394035,-15.346755,47.9768,8.707876,-0.46021712,-2.7301097,-16.969082,-33.153564,-9.460403,16.934227,2.0411522,-13.98179,-25.425858
2,-0.380461186170578,-1.9074492454528809,78.44617462158203,-0.374111717862958,1.328159071238055,87.84314836443427,3.7241554,10.049474,26.624327,7.112855,-9.830814,-7.1991796,-0.3822398,-7.8139954,-8.155447,7.5604444,-7.567728,8.217962,-0.8199007,-0.60362035,5.951503,9.676328,15.398331,-15.304182,47.7183,8.601496,-0.4401146,-2.724484,-17.110788,-33.13468,-9.348119,16.93217,2.0980034,-13.746913,-24.91006
3,-0.3868173062801361,-1.9146250486373901,78.44744873046875,-0.3736168022514469,1.3240243904729985,87.81551179186248,3.735362,10.050699,26.655075,7.1143036,-9.832247,-7.210716,-0.38441756,-7.8112693,-8.125144,7.5511117,-7.561953,8.240495,-0.82625484,-0.6265497,5.9150314,9.830913,15.413257,-15.259593,47.438953,8.4978895,-0.41890696,-2.7199926,-17.203463,-33.102154,-9.216857,16.877851,2.1524055,-13.530755,-24.43283
4,-0.3862113356590271,-1.9182099103927612,78.44718933105469,-0.3744264423750592,1.3193087194260558,87.77834498998433,3.7499483,10.053581,26.693285,7.116203,-9.836162,-7.214014,-0.39319733,-7.8060937,-8.086379,7.5491467,-7.552484,8.25014,-0.81771004,-0.65628964,5.8835354,9.988482,15.445658,-15.2452,47.115532,8.394803,-0.39515862,-2.7171574,-17.311424,-33.062645,-9.031586,16.831486,2.183235,-13.361005,-24.047697
5,-0.3943626880645752,-1.9193792343139648,78.44988250732422,-0.37776993693223504,1.315363691633719,87.72828122798616,3.766315,10.060386,26.74109,7.1193533,-9.843278,-7.2026067,-0.41420504,-7.7964206,-8.036213,7.560155,-7.5375686,8.237776,-0.7952144,-0.69100845,5.850743,10.161494,15.498501,-15.263514,46.733402,8.2739525,-0.36504927,-2.72553,-17.37701,-33.029057,-8.787809,16.74374,2.2007766,-13.249046,-23.771698
6,-0.3978618383407593,-1.9207961559295654,78.45124053955078,-0.3833956557419278,1.3120225256636182,87.66875390945262,3.7815971,10.071413,26.794498,7.128713,-9.855003,-7.183314,-0.44334123,-7.7830615,-7.9781137,7.5790296,-7.517917,8.209782,-0.7645338,-0.7306904,5.820445,10.359799,15.580246,-15.302698,46.287556,8.135487,-0.33048302,-2.7475214,-17.483158,-32.99888,-8.4810705,16.690351,2.2013228,-13.179362,-23.577442
7,-0.3992242217063904,-1.9241580963134766,78.45193481445312,-0.38823591447764344,1.3059910602352098,87.60514353801496,3.7931411,10.085876,26.851261,7.15774,-9.878379,-7.162187,-0.47264245,-7.770537,-7.9157014,7.60127,-7.4992304,8.182069,-0.7201935,-0.77231777,5.793159,10.549878,15.673142,-15.37212,45.822483,8.016457,-0.29857013,-2.7617793,-17.549536,-32.981976,-8.146971,16.599337,2.2189443,-13.138437,-23.443466
8,-0.40320995450019836,-1.9292330741882324,78.45162963867188,-0.39030171934395497,1.294239395890704,87.54231029214493,3.8151646,10.094947,26.909826,7.1767936,-9.8949585,-7.151627,-0.49260837,-7.76178,-7.8531938,7.618726,-7.485343,8.17024,-0.6658603,-0.81556135,5.7747626,10.718811,15.773735,-15.468672,45.355473,7.9509254,-0.27679044,-2.7527146,-17.650482,-32.974895,-7.7730546,16.53502,2.2573571,-13.113697,-23.355904
9,-0.40669286251068115,-1.9372535943984985,78.44857788085938,-0.3874650886229467,1.2737975771616055,87.48039929275116,3.851952,10.095778,26.97149,7.1858015,-9.904983,-7.156266,-0.49981165,-7.759971,-7.7891884,7.632946,-7.481472,8.182441,-0.6122069,-0.867932,5.761427,10.883026,15.890219,-15.587866,44.873837,7.954688,-0.2726142,-2.7078252,-17.729881,-32.980427,-7.3460617,16.450453,2.3433716,-13.108048,-23.346403
