Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.06704993546009064,2.272444725036621,78.76775360107422,0.3114687175937096,-1.7746556761179517,-88.833530851193,4.6277795,7.573407,20.530325,8.35786,-9.046824,-4.77558,4.8358045,-8.080108,-19.498154,7.6432605,-10.779158,6.1990056,-2.494791,0.37147906,7.089659,-3.0551574,17.52986,-43.59351,60.69826,2.8255002,1.845962,5.719423,-6.5307612,-15.511155,41.70488,60.72878,-7.777441,-1.0814602,-1.5188997
1,-0.0632573589682579,2.267219305038452,78.76956176757812,0.290096288005771,-1.7454936296733625,-88.83603419818793,4.59538,7.5971355,20.526915,8.3699045,-9.056818,-4.793325,4.7665772,-8.069331,-19.471478,7.746131,-10.8022175,6.044859,-2.4948606,0.40318176,7.099983,-3.0709255,17.54144,-43.581413,60.703712,2.7700577,1.8217452,5.7662606,-6.524671,-15.514356,41.700966,60.696335,-7.7679286,-1.0878577,-1.5066847
2,-0.053353894501924515,2.2413415908813477,78.76954650878906,0.2683016398627458,-1.7169996824400522,-88.83822476482213,4.56186,7.6240225,20.522665,8.384922,-9.068294,-4.8121834,4.691932,-8.05781,-19.442793,7.864358,-10.830032,5.87493,-2.4961684,0.43769613,7.1116424,-3.0880122,17.551165,-43.567238,60.712265,2.7152946,1.7956526,5.816529,-6.5204616,-15.516235,41.696068,60.66591,-7.7606373,-1.0935551,-1.4923263
3,-0.048165518790483475,2.2310025691986084,78.77325439453125,0.24841509407020565,-1.6871225865706072,-88.84121928276427,4.531242,7.644155,20.520227,8.392068,-9.075781,-4.8287683,4.6269608,-8.04824,-19.418427,7.955641,-10.849981,5.736662,-2.4957445,0.4679119,7.1183257,-3.1042743,17.55668,-43.555923,60.72214,2.6615117,1.7739038,5.861347,-6.5139155,-15.516751,41.692947,60.637146,-7.751392,-1.0998062,-1.4829506
4,-0.05327216908335686,2.239530563354492,78.773681640625,0.2418289849428441,-1.65379660488085,-88.84627866385404,4.5038605,7.65012,20.521923,8.386858,-9.077242,-4.8397427,4.5812483,-8.044532,-19.40405,7.990236,-10.856604,5.677358,-2.4925559,0.48648083,7.1178985,-3.1163857,17.56332,-43.542736,60.72611,2.614193,1.761795,5.8892565,-6.5032787,-15.516587,41.69111,60.60751,-7.7389693,-1.1088803,-1.4843282
5,-0.05304700508713722,2.219855785369873,78.77266693115234,0.25177961273959304,-1.6120008432145956,-88.85592947303239,4.481318,7.630559,20.531332,8.353466,-9.0633135,-4.842452,4.5613365,-8.050702,-19.404285,7.934088,-10.839814,5.7426014,-2.4849615,0.48792762,7.105318,-3.1244206,17.567034,-43.529312,60.72178,2.5739622,1.7642989,5.8929367,-6.4855185,-15.516,41.69262,60.570503,-7.7229934,-1.120165,-1.5037013
6,-0.049961816519498825,2.2058985233306885,78.77111053466797,0.27323375016426565,-1.565267137986181,-88.86890700154167,4.4617457,7.594546,20.546034,8.303541,-9.040476,-4.839544,4.562785,-8.062466,-19.415224,7.809907,-10.804718,5.89608,-2.476311,0.47714967,7.0833573,-3.1276636,17.572353,-43.51105,60.712017,2.538905,1.7766865,5.878741,-6.463464,-15.514581,41.699276,60.53226,-7.703506,-1.1345055,-1.5360255
7,-0.045710254460573196,2.1970462799072266,78.76586151123047,0.29611960696074346,-1.5210033177928852,-88.88004160388304,4.4481134,7.555917,20.560333,8.250591,-9.017478,-4.834495,4.572875,-8.075543,-19.429726,7.677332,-10.769439,6.0626726,-2.4726439,0.4617186,7.0599017,-3.1215384,17.57867,-43.488026,60.69635,2.5106268,1.7935824,5.860328,-6.4391437,-15.511799,41.7123,60.49456,-7.681367,-1.1474628,-1.5706897
8,-0.0448366180062294,2.188671112060547,78.76592254638672,0.3130534160623376,-1.486116559865631,-88.8848992169498,4.438306,7.5317883,20.568235,8.218716,-9.008975,-4.8312087,4.581599,-8.08284,-19.44048,7.5902386,-10.750931,6.166798,-2.4679837,0.4498579,7.0408897,-3.1143868,17.582153,-43.47285,60.68771,2.4844153,1.8086311,5.851669,-6.407742,-15.509086,41.719585,60.45792,-7.6597056,-1.1571784,-1.5957286
9,-0.055549584329128265,2.1590466499328613,78.7640151977539,0.3165310358938482,-1.4652165223946434,-88.88030995166538,4.4372044,7.528205,20.567745,8.211976,-9.018446,-4.828999,4.5869555,-8.082396,-19.44508,7.5731683,-10.759218,6.177661,-2.4697967,0.43942818,7.028154,-3.0988011,17.586117,-43.452103,60.68554,2.4687173,1.8202525,5.8549232,-6.3648534,-15.504341,41.728844,60.417446,-7.635966,-1.1609573,-1.6115172
