Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.09803219139575958,-2.4084620475769043,74.08138275146484,3.531700955712397,-1.7705815720886469,94.21716908200062,-32.19468,19.37475,15.714586,74.00805,-28.36472,5.6847973,-6.2559,11.798509,0.42658794,43.33215,-31.001413,-12.15662,10.452181,-5.7195683,20.694529,9.697948,31.20381,-12.501338,64.56436,3.3664591,4.6045604,-6.0406246,-17.008076,-44.36455,15.25647,54.469074,15.5499,0.6841644,3.8613043
1,1.1202880144119263,-1.3442869186401367,74.37923431396484,3.652818201095073,-1.4219361042959826,93.76869930951824,-32.46831,18.576283,18.35496,71.87245,-28.304253,6.1104,-4.4612355,12.698868,0.93493354,40.400208,-29.088917,-13.044383,11.719771,-5.9290805,20.55428,10.345047,31.229628,-12.496909,64.687904,3.309133,4.5767097,-5.952264,-18.022858,-44.508747,16.132103,53.471764,15.665069,0.461885,3.742059
2,2.146268606185913,-0.2722328007221222,74.69385528564453,3.75935923311843,-1.080260656283204,93.3252549951522,-32.773823,17.7575,20.976707,69.772675,-28.263525,6.509025,-2.6560042,13.579182,1.4567064,37.48563,-27.266891,-13.989957,12.927491,-6.1268525,20.418787,11.071157,31.235165,-12.441335,64.77616,3.2512767,4.542006,-5.872151,-19.163012,-44.66369,17.117537,52.524555,15.784525,0.25961894,3.630947
3,3.1761326789855957,0.8216192722320557,75.02577209472656,3.8494429679158118,-0.7269785117604108,92.87685095844121,-32.988758,16.8899,23.624693,67.492744,-28.171232,6.851608,-0.88983977,14.426279,1.9677149,34.645317,-25.303432,-14.855526,14.131932,-6.3148227,20.266464,11.7927885,31.221764,-12.351212,64.84756,3.2175684,4.5199475,-5.792403,-20.257425,-44.81151,18.153423,51.56507,15.98646,0.021755042,3.517636
4,4.204726219177246,1.9324276447296143,75.37322998046875,3.9673712910469296,-0.34119277988745017,92.4197137220478,-32.961926,15.872501,26.39108,64.7573,-27.935299,7.120883,0.7550079,15.098018,2.4083774,31.991898,-22.998503,-15.000033,15.343984,-6.542576,20.077354,12.492222,31.191267,-12.189048,64.8758,3.2357213,4.53041,-5.71717,-21.208368,-44.945396,19.270115,50.570972,16.379103,-0.30845034,3.3956933
5,5.241786479949951,3.0518553256988525,75.72945404052734,4.116263412269508,0.08417588750363447,91.95843362413054,-32.671516,14.701418,29.308382,61.480618,-27.55284,7.353449,2.2648816,15.668588,2.7804942,29.529388,-20.23368,-15.000033,16.570127,-6.8337884,19.84763,13.159599,31.14732,-11.939089,64.8663,3.3473618,4.584329,-5.6132665,-21.997797,-45.07511,20.551708,49.52891,17.128946,-0.80138636,3.2063935
6,6.289824962615967,4.185608386993408,76.077392578125,4.236400811501663,0.5333894310106374,91.49112597555887,-32.21558,13.4206,32.284107,57.8039,-27.056835,7.5225377,3.6922796,16.235119,3.116409,27.17199,-17.118675,-15.000033,17.800241,-7.1279626,19.58266,13.814451,31.087255,-11.6170635,64.82327,3.5262082,4.669656,-5.491197,-22.678236,-45.200676,21.962835,48.458588,18.131481,-1.4122177,2.9781592
7,7.3436431884765625,5.332638740539551,76.419677734375,4.261063550205904,0.9927810407907726,90.99485086288568,-31.658525,12.051552,35.182484,53.824413,-26.412596,7.505627,5.112482,16.91451,3.5238023,24.79265,-13.723629,-15.000033,19.026766,-7.340338,19.270367,14.485958,31.003845,-11.230296,64.71751,3.6991675,4.771305,-5.4198365,-23.267883,-45.30038,23.359615,47.395798,19.087727,-2.0211446,2.8294823
8,8.409825325012207,6.4816765785217285,76.73861694335938,4.149815076732716,1.452245143678131,90.4409100713135,-31.059563,10.62017,37.89208,49.629513,-25.583574,7.2046385,6.6669917,17.776428,4.1416163,22.144167,-10.07149,-15.000033,20.251804,-7.419868,18.90045,15.200339,30.895006,-10.789033,64.52181,3.793287,4.8739004,-5.4672117,-23.785442,-45.342377,24.592106,46.378887,19.697147,-2.5032554,2.8684654
9,9.479222297668457,7.634706020355225,77.0313949584961,4.0391731010883225,1.905547739002627,89.8268151451621,-30.260513,8.892452,40.62155,44.838593,-24.420286,6.615667,8.32879,18.605324,5.08095,19.30422,-6.2165895,-14.09078,21.498371,-7.492087,18.523636,15.933082,30.767914,-10.315296,64.24763,3.7919436,4.99384,-5.6630383,-24.204958,-45.295437,25.554386,45.41593,19.802599,-2.8430233,3.1548696
10,10.520200729370117,8.802245140075684,77.30232238769531,4.046968636047451,2.3664477177666163,89.15007047782478,-29.194628,6.6841183,43.450912,39.178505,-22.84285,5.836744,10.006252,19.196318,6.403474,16.456383,-2.2840652,-11.489333,22.787434,-7.6820865,18.167841,16.693548,30.632563,-9.79204,63.895016,3.7412717,5.1333156,-5.9680185,-24.523947,-45.162277,26.336975,44.504078,19.580248,-3.1050482,3.6119258
11,11.54494571685791,9.978938102722168,77.52474975585938,4.113770833991659,2.860662196589013,88.35214348506513,-28.062975,4.164151,46.12126,32.978947,-20.949423,4.9367495,11.832153,19.626184,8.149458,13.367884,1.6835226,-7.8438725,24.13901,-7.9513807,17.785936,17.552864,30.489372,-9.176281,63.42122,3.648791,5.2550535,-6.349263,-24.807724,-44.96288,27.096537,43.660244,19.241724,-3.2788942,4.1417856
12,12.566680908203125,11.13371467590332,77.66738891601562,4.249147423404754,3.418147863389066,87.35831429402417,-26.976364,1.4027189,48.473663,26.432947,-18.782879,4.001792,13.810068,19.809935,10.360468,10.069692,5.5336285,-2.8949962,25.576248,-8.321337,17.3525,18.538477,30.330587,-8.463558,62.828262,3.4784107,5.3214245,-6.769689,-25.11309,-44.728527,27.995275,42.87955,18.993204,-3.3499565,4.6489925
13,13.565773010253906,12.262375831604004,77.67931365966797,4.451025216732624,4.154093141330451,85.9851477626461,-25.909378,-1.7478654,50.67814,19.02026,-16.082354,2.9107091,16.087416,19.717216,13.435707,6.1611896,9.55138,4.5884686,27.289692,-8.830375,16.773233,19.739851,30.1389,-7.5686755,62.001953,3.2875824,5.3255906,-7.2867475,-25.478308,-44.478767,29.083183,42.194553,18.874678,-3.2563818,5.137963
14,14.536981582641602,13.40943431854248,77.58750915527344,4.394355711774857,4.949900374497791,84.09433144872035,-24.663702,-5.012946,52.70383,10.455081,-12.7285795,1.6492982,16.7643,20.207886,16.803436,5.9498734,11.427095,14.082091,29.388773,-9.158641,16.013134,21.16366,29.887157,-6.510842,60.959167,3.0682874,5.2888694,-7.8999705,-25.778872,-44.220524,30.244787,41.519554,18.746881,-3.0247698,5.6594663
15,15.617410659790039,14.558844566345215,77.3926773071289,3.760946307875755,5.4972333112215646,82.26667146179126,-25.172844,-5.0000796,53.958935,8.794881,-12.682289,0.39165533,17.77311,21.539064,18.228994,5.890884,13.071849,15.000033,31.481768,-8.942993,15.230887,22.438108,29.693682,-5.6027756,59.959606,2.727542,5.214247,-8.488079,-25.952759,-44.04808,31.28972,40.822803,18.71428,-2.7377706,6.1940966
16,16.65812873840332,15.674392700195312,77.22038269042969,2.8916500255056654,5.688342448394738,80.82827504694004,-25.654121,-4.2650805,54.198257,8.781566,-13.32065,-0.43135738,18.878336,22.696827,18.86956,6.0119734,14.356792,15.000033,33.049732,-8.376334,14.574778,23.70972,29.448011,-4.6723814,59.01654,2.3085544,5.1038165,-8.939259,-26.02796,-43.8702,32.359295,40.05942,18.741592,-2.5319755,6.6757917
