Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.6710575819015503,0.44803786277770996,73.71127319335938,0.083692885979384,-0.7725962335401924,-17.634433586477947,-10.763174,8.802472,6.2307196,41.121433,-30.648672,-7.3631263,-14.11666,-7.429584,5.367285,40.571075,-25.206284,10.501803,-4.052903,-0.21944971,7.7612705,-1.1666473,17.484993,-31.880804,58.784874,53.022163,-5.3907304,23.00718,0.40425912,-16.587166,26.02872,59.359394,-22.00499,-9.894821,-21.537334
1,-1.65293288230896,0.4382759928703308,73.71038818359375,0.09238833408473525,-0.7805133038844893,-17.626477133043846,-10.725103,8.789654,6.2212296,41.08946,-30.639933,-7.377777,-14.085136,-7.4409494,5.3584504,40.56571,-25.224636,10.494071,-4.0693727,-0.24898201,7.729116,-1.1865925,17.493366,-31.920187,58.74946,52.796917,-5.368127,22.811573,0.4253068,-16.586718,26.060177,59.27133,-21.880606,-10.198725,-21.183369
2,-1.6382724046707153,0.4269121587276459,73.71117401123047,0.10134560911641932,-0.7891292933682372,-17.619306893022273,-10.685563,8.776463,6.2120185,41.056625,-30.631296,-7.3934026,-14.053247,-7.4525776,5.350246,40.561085,-25.243673,10.486764,-4.0852413,-0.27899683,7.6968346,-1.2124213,17.499683,-31.967484,58.728504,52.577385,-5.3343425,22.690212,0.44435316,-16.583523,26.092253,59.188625,-21.759237,-10.504842,-20.83294
3,-1.622100591659546,0.41398000717163086,73.71226501464844,0.10972509929458572,-0.796237333082184,-17.610569417463417,-10.649179,8.764031,6.202167,41.025455,-30.622318,-7.4071393,-14.022726,-7.463664,5.3408766,40.55603,-25.2619,10.478587,-4.0952787,-0.31045988,7.6575947,-1.2399796,17.506273,-32.017483,58.700123,52.337337,-5.319592,22.423992,0.46595517,-16.576742,26.122728,59.108597,-21.623732,-10.804576,-20.475718
4,-1.6072839498519897,0.4017361104488373,73.71475982666016,0.11611967625888202,-0.799936002732277,-17.597748403539573,-10.620802,8.753856,6.1904244,40.998554,-30.611975,-7.4161925,-13.995695,-7.472947,5.3283687,40.55162,-25.278614,10.468209,-4.101177,-0.34128678,7.611183,-1.2666094,17.51141,-32.045807,58.643673,52.062134,-5.3563848,21.792728,0.490905,-16.568369,26.146397,59.02507,-21.464201,-11.090865,-20.098425
5,-1.5912824869155884,0.39028841257095337,73.71664428710938,0.11984610958056073,-0.7980555703214247,-17.58034450967052,-10.603947,8.746388,6.1768694,40.97753,-30.600307,-7.417792,-13.975034,-7.4798474,5.3126607,40.54889,-25.2945,10.454673,-4.099605,-0.3670819,7.556434,-1.2851394,17.5127,-32.046284,58.540825,51.7456,-5.4672523,20.680609,0.5180757,-16.563745,26.15544,58.937748,-21.263838,-11.371639,-19.703077
6,-1.5767508745193481,0.3811491131782532,73.71908569335938,0.12244852841848215,-0.7911643735804964,-17.55977710006045,-10.5962515,8.7402315,6.16232,40.960384,-30.587341,-7.4139915,-13.960765,-7.485613,5.295118,40.548824,-25.31023,10.438982,-4.095482,-0.40019748,7.4787545,-1.3056349,17.519588,-32.03201,58.4149,51.38059,-5.623613,19.198,0.5567817,-16.551725,26.175467,58.851654,-21.01932,-11.646769,-19.296318
7,-1.5663617849349976,0.3729522228240967,73.71888732910156,0.124160911671609,-0.7849410476096954,-17.53601304330183,-10.59,8.735296,6.145955,40.944324,-30.573275,-7.4095187,-13.9446,-7.4906707,5.2746096,40.546776,-25.323572,10.422456,-4.0981255,-0.43457767,7.4054775,-1.3102752,17.53391,-31.999403,58.262085,50.98914,-5.7820964,17.545973,0.57848626,-16.531654,26.199495,58.77665,-20.780466,-11.896194,-18.869637
8,-1.5557256937026978,0.3643436133861542,73.71980285644531,0.12510397365396386,-0.7832250493892752,-17.509748337861517,-10.579374,8.731493,6.127283,40.92718,-30.55812,-7.408942,-13.920311,-7.495456,5.25032,40.538467,-25.331877,10.406469,-4.10392,-0.47225884,7.3388686,-1.3156259,17.553423,-31.975512,58.115707,50.56787,-5.8968463,15.892948,0.59346837,-16.506447,26.233702,58.70394,-20.575455,-12.100288,-18.415176
9,-1.5420937538146973,0.35406380891799927,73.72112274169922,0.12501716360999002,-0.7899000040789858,-17.481137323424353,-10.558402,8.730282,6.107389,40.90733,-30.542248,-7.413651,-13.88261,-7.498643,5.2224755,40.52257,-25.334272,10.391608,-4.1049023,-0.5146236,7.2812467,-1.3299123,17.577625,-31.96614,57.978863,50.074226,-5.973458,14.187284,0.6114646,-16.475113,26.272657,58.628532,-20.41687,-12.269307,-17.942804
10,-1.5331273078918457,0.33881136775016785,73.72200775146484,0.12334778189434953,-0.8015355638420695,-17.449868519613595,-10.532893,8.731688,6.0855107,40.887924,-30.526215,-7.4208627,-13.834857,-7.5003943,5.1906486,40.498672,-25.330515,10.377216,-4.096122,-0.55162656,7.22958,-1.3626227,17.589346,-31.969822,57.85699,49.521744,-6.0229597,12.369988,0.64798135,-16.456715,26.305578,58.530983,-20.285963,-12.409104,-17.44932
11,-1.5279264450073242,0.32333916425704956,73.72334289550781,0.12188193028080002,-0.8124621372248692,-17.41572477893739,-10.510632,8.732444,6.0607343,40.867897,-30.508152,-7.4302936,-13.788581,-7.502966,5.1558895,40.47488,-25.32581,10.362173,-4.0909333,-0.5892139,7.1784782,-1.3991287,17.59935,-31.987751,57.75032,48.99871,-6.0181584,10.602637,0.67757475,-16.438166,26.345112,58.432907,-20.170353,-12.492735,-16.916779
12,-1.5200388431549072,0.3077891767024994,73.72650146484375,0.12243387614450955,-0.8168546694715101,-17.377908480479913,-10.501166,8.728184,6.030084,40.849117,-30.487514,-7.4401526,-13.754494,-7.5102205,5.1174307,40.45722,-25.324186,10.346275,-4.0930815,-0.6315257,7.122541,-1.4388227,17.611462,-32.033623,57.673477,48.59141,-5.940093,9.04902,0.6881906,-16.413523,26.390812,58.344326,-20.062021,-12.493334,-16.326672
13,-1.5134990215301514,0.2971586585044861,73.72811126708984,0.12575154053405055,-0.8101358606984389,-17.33853563288794,-10.508324,8.718305,5.9944544,40.82982,-30.463728,-7.452467,-13.738319,-7.5227427,5.075588,40.44629,-25.326527,10.329452,-4.1003494,-0.67734236,7.05704,-1.4877926,17.624063,-32.1245,57.63736,48.35953,-5.7690067,7.7297816,0.68044204,-16.383732,26.44347,58.261368,-19.963022,-12.394236,-15.684829
14,-1.5131011009216309,0.2828286588191986,73.72953033447266,0.13049000707478167,-0.7963700421516992,-17.297291831954016,-10.526902,8.705559,5.9552593,40.8105,-30.437557,-7.467778,-13.733945,-7.5381165,5.031034,40.440727,-25.331568,10.311623,-4.115813,-0.720986,6.9894648,-1.543458,17.63128,-32.23792,57.630447,48.254482,-5.5311604,6.565144,0.6634697,-16.362795,26.503431,58.169357,-19.878477,-12.213493,-14.995667
15,-1.5157427787780762,0.26913130283355713,73.73181915283203,0.13571244219271617,-0.7827882204246487,-17.249735462983363,-10.551755,8.689265,5.9091043,40.793934,-30.409466,-7.480987,-13.7316,-7.556351,4.9818635,40.43774,-25.336775,10.292838,-4.1301174,-0.7691175,6.9248533,-1.6069016,17.638163,-32.37122,57.647415,48.179707,-5.272912,5.5707808,0.642036,-16.337097,26.557337,58.076363,-19.804998,-11.974208,-14.243091
16,-1.522329568862915,0.2582874298095703,73.73428344726562,0.14048093160243472,-0.7767105227718533,-17.192293491079628,-10.576468,8.669596,5.8545146,40.78167,-30.379364,-7.487829,-13.722446,-7.576837,4.9280334,40.436954,-25.34062,10.272697,-4.1349244,-0.8275362,6.872311,-1.6820648,17.646204,-32.50724,57.685215,48.045925,-5.04059,4.7617397,0.61431843,-16.291454,26.584978,57.994286,-19.745115,-11.701602,-13.40889
17,-1.5285741090774536,0.24464398622512817,73.73899841308594,0.142548493588552,-0.7832192121816681,-17.11852297383577,-10.60009,8.646529,5.7852697,40.778336,-30.348879,-7.484923,-13.69963,-7.5991325,4.8655562,40.43936,-25.343899,10.248396,-4.16642,-0.8810072,6.852242,-1.748061,17.648594,-32.5927,57.72409,47.875156,-4.8500323,4.1646814,0.5832292,-16.267868,26.603773,57.87789,-19.68595,-11.394656,-12.45301
18,-1.5456631183624268,0.23925988376140594,73.74181365966797,0.14350735721909336,-0.7973441808659393,-17.032474678000472,-10.625688,8.619455,5.7046275,40.781696,-30.317238,-7.4753046,-13.669878,-7.6239386,4.796408,40.44567,-25.347258,10.221023,-4.1954,-0.93987614,6.8466945,-1.8274907,17.648897,-32.6872,57.790466,47.684067,-4.672732,3.765577,0.550969,-16.237679,26.597954,57.753643,-19.63975,-11.042892,-11.401913
19,-1.5644097328186035,0.2396165132522583,73.74674987792969,0.14490144831486912,-0.8114909676942466,-16.944371377522245,-10.654953,8.591046,5.622188,40.786087,-30.28309,-7.464587,-13.642786,-7.6500216,4.725971,40.453068,-25.34879,10.1959095,-4.2340474,-0.9967625,6.853668,-1.8914748,17.647318,-32.744995,57.84121,47.454857,-4.506604,3.509072,0.51660746,-16.221992,26.602278,57.61769,-19.608639,-10.654466,-10.30582
20,-1.5813833475112915,0.23444746434688568,73.75157165527344,0.14952382509109585,-0.8178043512126806,-16.8651527408143,-10.68843,8.562905,5.5487914,40.783,-30.242836,-7.458169,-13.628264,-7.6766667,4.6606326,40.458298,-25.34607,10.178456,-4.2403197,-1.0615541,6.8498373,-1.9629555,17.639088,-32.812424,57.894024,47.134605,-4.3394094,3.3469753,0.48963666,-16.189754,26.605,57.507423,-19.607338,-10.2387295,-9.226614
