Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.128391981124878,-0.12497355043888092,77.51094818115234,-0.22611432243290533,-0.9511342853374685,175.23069924223805,3.1291103,6.436117,22.187084,6.891002,-9.118679,-5.491069,-0.6195979,-7.3952804,-8.896086,8.990133,-7.4313145,6.4342837,-1.6896006,-0.12259416,8.377043,-0.93162465,16.19977,-27.341461,63.978085,-1.5801044,6.1753383,-0.1410377,-0.7421176,-18.78861,16.634216,63.237766,3.4189649,5.477875,2.142728
1,2.134190320968628,-0.11779939383268356,77.51106262207031,-0.23119297299994884,-0.9590700161239144,175.24338902756088,3.1333137,6.44352,22.176725,6.8918962,-9.120127,-5.4967074,-0.6066608,-7.3911405,-8.914884,8.994006,-7.440385,6.4250712,-1.7114896,-0.06772436,8.420922,-0.93207735,16.192617,-27.505684,63.90199,-1.6425956,6.213622,-0.19929115,-0.6768785,-18.765255,16.780712,63.078575,3.5390513,5.519515,2.1654155
2,2.1369783878326416,-0.1147380918264389,77.51093292236328,-0.23646501127220595,-0.9670264903467126,175.25580495841612,3.1380298,6.450933,22.166601,6.8926926,-9.121963,-5.5018325,-0.5921538,-7.3865767,-8.933821,8.994801,-7.447986,6.415575,-1.7287284,-0.02859736,8.438845,-0.9581213,16.16598,-27.685587,63.889656,-1.7154485,6.248925,-0.24499992,-0.6417178,-18.688747,16.935654,62.98777,3.6631439,5.556921,2.1707618
3,2.1354470252990723,-0.11469664424657822,77.51067352294922,-0.24110479909814217,-0.9748314538915861,175.2688534651768,3.1423714,6.4578276,22.156101,6.8933005,-9.123387,-5.5080895,-0.5785913,-7.3825827,-8.953,8.996879,-7.4556737,6.4063654,-1.7449975,-0.0050460477,8.443373,-1.0107361,16.12632,-27.876202,63.926987,-1.7773892,6.2830667,-0.2849615,-0.6391911,-18.566576,17.098639,62.955532,3.7606814,5.5866175,2.1598914
4,2.134019613265991,-0.11291033774614334,77.51090240478516,-0.24491856633659329,-0.9822261426139478,175.28345505803392,3.1457772,6.463305,22.14481,6.893187,-9.124212,-5.5170197,-0.5669741,-7.3801413,-8.972791,9.000671,-7.4624457,6.398028,-1.7639289,0.016047005,8.445444,-1.0704106,16.091982,-28.08658,63.970703,-1.8224841,6.317784,-0.3311007,-0.6409714,-18.441196,17.27377,62.935127,3.814768,5.6067724,2.1444018
5,2.1359362602233887,-0.10994838178157806,77.51062774658203,-0.24766343582629938,-0.9892015479919875,175.30026954872608,3.1480196,6.4670973,22.132616,6.8930874,-9.125547,-5.5307384,-0.5553197,-7.3786488,-8.994149,9.00165,-7.4652,6.390804,-1.786728,0.034929067,8.445912,-1.1382921,16.065619,-28.318579,64.02079,-1.8534272,6.352428,-0.38611594,-0.6374456,-18.31725,17.459301,62.915287,3.804591,5.617156,2.120288
6,2.1366217136383057,-0.11023103445768356,77.50989532470703,-0.2496760501568649,-0.9959115367037337,175.31864524237957,3.1493757,6.469789,22.119774,6.892521,-9.12671,-5.547853,-0.54477364,-7.3783054,-9.016321,9.002605,-7.465903,6.3844233,-1.810475,0.054463357,8.449517,-1.2072326,16.04814,-28.563305,64.06414,-1.8703005,6.387519,-0.44916528,-0.63733476,-18.205065,17.661182,62.89684,3.7630796,5.6210465,2.0927758
7,2.141185760498047,-0.1068999171257019,77.50967407226562,-0.2512907571666095,-1.00188988359383,175.33767453091738,3.1498396,6.471557,22.106247,6.8925576,-9.12784,-5.5644717,-0.53450894,-7.378646,-9.038598,9.002804,-7.4657617,6.378508,-1.8437079,0.090055496,8.466287,-1.2656114,16.041464,-28.815577,64.07255,-1.8738066,6.4246187,-0.5239741,-0.6065212,-18.13648,17.857374,62.828194,3.6953053,5.6212587,2.083292
8,2.1405422687530518,-0.1057286188006401,77.51054382324219,-0.25251603707774545,-1.0067144686350737,175.35643500485216,3.1495087,6.472596,22.091736,6.891886,-9.126992,-5.5771046,-0.5247878,-7.3797636,-9.059783,9.003168,-7.4665985,6.372459,-1.8626659,0.10097922,8.448529,-1.3535197,16.034607,-29.143173,64.139694,-1.8907723,6.464783,-0.5866753,-0.60494804,-17.996714,18.057314,62.84704,3.6228063,5.6069593,2.065224
9,2.1386404037475586,-0.10488756000995636,77.5105209350586,-0.2540169386640365,-1.0106239519073161,175.37470631563568,3.1485088,6.473253,22.076105,6.891573,-9.124048,-5.584451,-0.5181049,-7.381553,-9.078983,9.009135,-7.4710817,6.364341,-1.8909467,0.12602831,8.441037,-1.4303585,16.039461,-29.4917,64.16913,-1.8836008,6.515368,-0.65777713,-0.58869344,-17.889893,18.246193,62.83934,3.545736,5.580353,2.0827124
