Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.7812464833259583,2.2468931674957275,78.60028076171875,-0.5359846732304929,-3.2883156852466033,-107.53541706201635,3.1413708,12.539202,25.178856,15.135454,-12.727415,-7.8920474,4.534232,-2.1764843,-3.7085638,9.110396,-11.809872,2.6180842,-2.244447,1.179353,11.112912,-2.8674784,19.369226,-40.777233,52.904125,4.051925,1.3905327,7.4702263,-9.7607155,-17.17688,64.15579,59.16431,7.723408,2.6546195,-8.869889
1,0.7859610319137573,2.2249033451080322,78.5826416015625,-0.6474158774082516,-3.228969191163674,-107.44541007372769,2.7089477,12.78915,24.995872,15.926199,-13.12089,-7.8304844,4.602875,-2.074031,-3.790999,8.903665,-11.808012,2.7109606,-2.1182363,1.24618,11.086196,-2.6341698,19.37418,-40.766663,52.900227,3.8640919,1.3049339,7.4990335,-9.716874,-17.174894,64.04093,58.881126,7.5953913,2.618134,-8.838789
2,0.8070555329322815,2.2014646530151367,78.55996704101562,-0.7511721317142511,-3.1706550139139735,-107.35923307094322,2.2924898,13.026671,24.819885,16.68471,-13.50203,-7.7668457,4.6678333,-1.9781553,-3.868748,8.706821,-11.810678,2.8010015,-1.9479878,1.307402,11.061906,-2.4390352,19.367905,-40.797287,52.921856,3.669019,1.2127736,7.5265,-9.648254,-17.175787,63.853973,58.5931,7.4354,2.580138,-8.8006735
3,0.8398866057395935,2.179426670074463,78.53428649902344,-0.8644325741286905,-3.111209579099106,-107.26769217008992,1.8557884,13.276879,24.628338,17.476833,-13.897826,-7.7028375,4.739592,-1.8737634,-3.9538286,8.494457,-11.806241,2.8987556,-1.8099291,1.3798394,11.029077,-2.2268443,19.356108,-40.80579,52.94609,3.4840631,1.1328902,7.557987,-9.599373,-17.177467,63.724663,58.30464,7.305136,2.5453327,-8.770696
4,0.8736860752105713,2.1565465927124023,78.50465393066406,-1.0032972194338692,-3.0490431903894364,-107.16087188812327,1.3686785,13.560562,24.398699,18.355494,-14.331266,-7.63945,4.82902,-1.7476971,-4.0593305,8.243713,-11.784225,3.015537,-1.6451843,1.4816549,10.99584,-2.0556393,19.317532,-40.844585,53.01411,3.3373253,1.0864078,7.59324,-9.547242,-17.188711,63.529915,57.993828,7.1483355,2.5199296,-8.736755
5,0.9100481867790222,2.1403677463531494,78.46823120117188,-1.1739100646441376,-2.9792911106740294,-107.02952298829122,0.80522877,13.886063,24.11343,19.351192,-14.818305,-7.5769205,4.936423,-1.5957412,-4.1957374,7.942762,-11.739498,3.1587288,-1.5367788,1.6203241,10.951615,-1.8698293,19.257666,-40.85131,53.09878,3.24235,1.0954517,7.645697,-9.531829,-17.211136,63.403652,57.662052,7.013443,2.5193374,-8.708563
6,0.9464007019996643,2.126600980758667,78.42544555664062,-1.365187817213233,-2.9043080784920656,-106.88129168385565,0.18414988,14.239987,23.786415,20.43484,-15.343237,-7.513474,5.0571694,-1.4264604,-4.3532925,7.605707,-11.677906,3.321141,-1.4740943,1.7794297,10.905619,-1.6574606,19.201614,-40.819157,53.16899,3.1897285,1.144899,7.7061877,-9.54726,-17.234747,63.32326,57.317318,6.887006,2.5358033,-8.683358
7,0.9796321392059326,2.116015672683716,78.37673950195312,-1.5686715726234999,-2.832081045400916,-106.73291856787395,-0.44919655,14.607486,23.446339,21.548891,-15.881652,-7.4476976,5.192891,-1.2448393,-4.513284,7.248603,-11.606781,3.4923306,-1.4191437,1.9505025,10.8621235,-1.4297702,19.148638,-40.764286,53.230194,3.1512334,1.1949883,7.7555733,-9.579033,-17.25977,63.254337,56.973293,6.780419,2.5398695,-8.666066
8,1.0374773740768433,2.059391498565674,78.3342514038086,-1.778394668452803,-2.771443648324316,-106.60043358004538,-1.0551146,14.97714,23.12069,22.64863,-16.410242,-7.3789015,5.2684584,-1.0617647,-4.656072,7.049013,-11.61777,3.6617663,-1.344437,2.1291358,10.824325,-1.1996244,19.081388,-40.68685,53.30222,3.108001,1.2039329,7.7741575,-9.612715,-17.296873,63.17502,56.634804,6.7083993,2.5034034,-8.661639
9,1.099198818206787,1.9943933486938477,78.2857666015625,-1.9973387124321802,-2.719421574940152,-106.49110442003426,-1.6393204,15.359184,22.814167,23.748453,-16.931746,-7.3081775,5.265949,-0.87163085,-4.7758584,7.0370193,-11.727859,3.8321347,-1.2375363,2.3210042,10.786866,-0.96511275,18.996916,-40.579224,53.38394,3.0507119,1.1465771,7.741517,-9.63679,-17.353548,63.06876,56.297543,6.6919646,2.3930368,-8.670026
