Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.0519136190414429,1.2872265577316284,73.77690124511719,0.7951791336900678,4.520652167228788,-47.13325903893353,12.19901,1.0299398,10.998817,21.632027,-25.25717,-2.7645407,-30.971132,-0.8984702,-17.533463,15.351495,1.5878949,-7.2403946,-14.818809,2.0403414,5.2338605,-14.212258,15.077071,-25.595715,39.430344,-15.053724,4.4229026,-4.882348,8.770646,-10.389071,7.5671167,61.842045,6.719892,10.574839,-2.375958
1,-0.6411623358726501,0.7040190696716309,73.79141235351562,0.44556662035560685,4.574856634710829,-47.46631995890194,11.807996,1.6985834,11.1731205,23.7834,-24.973982,-2.7978115,-30.951653,-0.4743199,-17.616926,16.38703,1.4117961,-7.289438,-14.629175,2.4225245,5.1032887,-13.337662,15.006476,-25.583788,39.753067,-15.054967,4.558611,-5.4842224,8.46061,-10.341492,8.009809,61.883476,6.8299513,10.575076,-2.3632085
2,-0.22745206952095032,0.11433401703834534,73.82157897949219,0.07705287845054443,4.636278347347646,-47.78626892009701,11.464089,2.380617,11.328328,25.830349,-24.69425,-2.848635,-30.942965,-0.04619173,-17.731876,17.42825,1.2584655,-7.322648,-14.4414,2.8254735,4.946334,-12.52481,14.876993,-25.589134,40.161663,-15.050201,4.687829,-6.107089,8.153723,-10.272167,8.45219,61.95863,6.9488974,10.572979,-2.3675983
3,0.18704754114151,-0.47051772475242615,73.86173248291016,-0.2862218318744724,4.677989212991507,-48.11490973909389,11.106611,3.0620677,11.476869,27.923094,-24.323942,-2.8691251,-30.89013,0.39299667,-17.819183,18.41452,1.079935,-7.39348,-14.228873,3.216256,4.7941203,-11.746868,14.710167,-25.590643,40.642906,-15.006107,4.8151846,-6.6790633,7.848991,-10.190986,8.876597,62.017082,7.0473614,10.570295,-2.368088
4,0.6085428595542908,-1.0560699701309204,73.91234588623047,-0.6221730209652887,4.673162948571324,-48.472221781717735,10.684597,3.7299511,11.629639,30.190783,-23.76064,-2.8133674,-30.738321,0.8547612,-17.822182,19.28345,0.8300965,-7.5534325,-13.983118,3.5605094,4.673334,-10.97884,14.5214615,-25.547932,41.200176,-14.881938,4.9439216,-7.1305957,7.530678,-10.096618,9.290524,62.027554,7.103597,10.567945,-2.3532906
5,1.0192025899887085,-1.6311380863189697,73.97247314453125,-0.9188079205309156,4.6058389912445215,-48.88826994096452,10.217368,4.367876,11.832321,32.646904,-22.938278,-2.653107,-30.476767,1.3521117,-17.69238,20.03728,0.4883695,-7.83728,-13.69372,3.8416846,4.599334,-10.184808,14.318797,-25.431686,41.817623,-14.659395,5.081523,-7.4367414,7.185785,-9.987587,9.69848,62.000813,7.102899,10.562987,-2.3163
6,1.41874098777771,-2.208177089691162,74.04175567626953,-1.1873810219806602,4.492932294127078,-49.343308540947234,9.725073,4.984209,12.067901,35.22079,-21.919075,-2.4215288,-30.132639,1.881898,-17.470123,20.69683,0.088527374,-8.209589,-13.377023,4.07744,4.558186,-9.369968,14.108157,-25.261196,42.47494,-14.3668375,5.22519,-7.638572,6.821079,-9.866054,10.104602,61.948742,7.061847,10.556263,-2.2643948
7,1.8115785121917725,-2.7856733798980713,74.12071990966797,-1.4408904565981568,4.357415535913531,-49.782376885022124,9.164916,5.6009116,12.252047,37.899307,-20.78071,-2.165757,-29.709187,2.4281266,-17.229311,21.231697,-0.33814132,-8.6161175,-13.062777,4.284858,4.533233,-8.569103,13.900148,-25.069826,43.16826,-14.030344,5.3632092,-7.7643228,6.4548926,-9.731594,10.509405,61.83774,7.0004954,10.553361,-2.206438
8,2.1915102005004883,-3.372652053833008,74.20701599121094,-1.6937782542455189,4.2232983795872086,-50.15126468342306,8.484838,6.2391324,12.295632,40.687435,-19.61225,-1.9318713,-29.20916,2.9684725,-17.043875,21.615082,-0.7668107,-9.0042715,-12.778277,4.479287,4.507503,-7.817239,13.708652,-24.892551,43.89336,-13.6769,5.4842362,-7.842256,6.103484,-9.583378,10.912521,61.635857,6.9392166,10.560112,-2.1521103
9,2.5605223178863525,-3.9611291885375977,74.29832458496094,-1.9490078965495572,4.090155712314955,-50.43929513135743,7.6732903,6.914369,12.190961,43.62005,-18.397131,-1.7251444,-28.611366,3.49979,-16.91836,21.824068,-1.2077763,-9.386074,-12.529905,4.6576076,4.4797564,-7.102886,13.543483,-24.721869,44.637608,-13.29904,5.599178,-7.8700285,5.7760367,-9.414738,11.312044,61.33211,6.8805003,10.596559,-2.0916035
