Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.04164476692676544,2.475555181503296,78.23882293701172,0.4508372299810292,-6.232172046498458,-93.5026119307191,10.06276,0.8207771,2.8145223,8.969018,-15.65446,-1.832354,9.645715,-3.9634476,-3.4525056,11.881186,-16.363077,3.204991,-2.2458866,0.2164659,5.3769803,15.0137415,5.7785025,-14.601684,62.22833,-26.19131,1.579467,25.069221,6.2696185,-7.5981703,24.704016,70.925186,21.149382,-0.9053608,-4.0155773
1,-0.05437585711479187,2.472630023956299,78.23123931884766,0.48178724738896334,-6.1818482136756705,-93.48314951981861,10.030279,0.79509634,2.793289,8.925367,-15.655242,-1.8434169,9.499705,-3.9921446,-3.455922,12.104065,-16.51377,3.1893175,-2.2597096,0.19407973,5.3424373,15.024761,5.775861,-14.588153,62.18665,-26.208939,1.5995154,25.040943,6.2826743,-7.6038504,24.691637,70.902824,21.206446,-0.9135484,-4.0174007
2,-0.07171749323606491,2.463926076889038,78.22525787353516,0.5134903249603847,-6.131053562824701,-93.46447868527893,9.998958,0.769058,2.772729,8.878073,-15.654631,-1.8549362,9.3497505,-4.0214877,-3.4580762,12.333779,-16.66663,3.173433,-2.2709491,0.1710568,5.3096895,15.0333185,5.7747273,-14.570888,62.143818,-26.220575,1.6254145,25.009832,6.2953725,-7.6090183,24.673874,70.87839,21.26404,-0.9219879,-4.017111
3,-0.09283001720905304,2.459526538848877,78.21862030029297,0.5443998422602679,-6.081561124672253,-93.44398139460056,9.967163,0.74408245,2.7506657,8.8348,-15.655184,-1.865588,9.210491,-4.0493617,-3.4627542,12.545501,-16.811808,3.1575298,-2.2833323,0.14716502,5.2785473,15.042304,5.775471,-14.556254,62.101707,-26.237366,1.6418289,24.980164,6.306811,-7.612354,24.653254,70.855835,21.311255,-0.92878443,-4.017098
4,-0.11379542946815491,2.44844651222229,78.21077728271484,0.5758775387404526,-6.033095463209399,-93.42063647475656,9.935026,0.71707374,2.7268937,8.795547,-15.65564,-1.8732429,9.073842,-4.0790806,-3.4702752,12.757085,-16.956373,3.142319,-2.2984471,0.11898638,5.2497535,15.052757,5.777676,-14.545903,62.061478,-26.265024,1.6345817,24.953825,6.317772,-7.6136518,24.626534,70.83276,21.330929,-0.93034995,-4.017638
5,-0.12970660626888275,2.441102981567383,78.20255279541016,0.6124283917194762,-5.986281711145436,-93.39568175968485,9.903997,0.68646485,2.7023244,8.756582,-15.652428,-1.876345,8.936176,-4.1126575,-3.4801114,12.97612,-17.102053,3.1289093,-2.3162847,0.084896475,5.225521,15.064836,5.7809634,-14.541585,62.024857,-26.308556,1.5814776,24.92918,6.32737,-7.6132402,24.590038,70.80742,21.303114,-0.9221876,-4.020141
6,-0.15119974315166473,2.4295859336853027,78.19613647460938,0.650866061048145,-5.940350770951248,-93.37029560561376,9.872731,0.65220976,2.677961,8.720209,-15.6483965,-1.8760567,8.795974,-4.1499734,-3.4905195,13.202732,-17.249743,3.1168041,-2.3245125,0.046118993,5.2066517,15.071942,5.787675,-14.548973,61.992474,-26.361685,1.4972781,24.905327,6.339199,-7.610513,24.528002,70.776535,21.232132,-0.9066463,-4.021869
7,-0.17324486374855042,2.4159963130950928,78.189697265625,0.6899634174671413,-5.894585026216615,-93.34038260578794,9.84181,0.6188007,2.6503017,8.685434,-15.643973,-1.8753335,8.664738,-4.186425,-3.5052326,13.417427,-17.39369,3.103696,-2.3433995,0.0066170203,5.185167,15.0827265,5.7930207,-14.553738,61.96034,-26.420248,1.4190156,24.887209,6.350775,-7.6075273,24.478836,70.74939,21.169903,-0.8924865,-4.0238976
8,-0.19712990522384644,2.4022178649902344,78.18331909179688,0.7282752938980016,-5.847039879873216,-93.30345373362091,9.8106365,0.5873565,2.6176736,8.652549,-15.64113,-1.8765913,8.543645,-4.2209187,-3.5253837,13.617314,-17.536434,3.0878632,-2.3311362,-0.033287108,5.165937,15.0737295,5.8103194,-14.577786,61.931965,-26.468536,1.389966,24.873533,6.3701024,-7.596822,24.372404,70.72329,21.115988,-0.88614,-4.013676
9,-0.22088797390460968,2.3807156085968018,78.17666625976562,0.7623598644561937,-5.795303594866532,-93.25454400051686,9.775218,0.5600357,2.5772002,8.622646,-15.638469,-1.8813473,8.438895,-4.2511663,-3.5550954,13.787322,-17.672617,3.0699258,-2.351031,-0.07065587,5.1348577,15.075341,5.820189,-14.572797,61.89711,-26.497564,1.4325899,24.872011,6.3877215,-7.58981,24.308702,70.706764,21.130041,-0.8914222,-3.9967315
