Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.21489006280899048,2.6858155727386475,78.31059265136719,0.03717690769599578,-2.314457495521373,-94.98058703470477,2.5018363,4.571033,6.6177216,12.674142,-13.419359,-4.295347,0.05885835,-4.6115203,1.458411,11.376618,-9.1081505,6.4075594,2.0322685,-1.1058669,8.435612,-0.07848531,13.632462,-17.563522,66.70474,10.199568,-6.098072,8.873623,2.1457095,-13.68001,28.995794,61.583775,-10.846684,-1.045665,-10.071124
1,0.21429863572120667,2.6919851303100586,78.30972290039062,0.03362256368860004,-2.3218173646782696,-94.99466208243746,2.4941652,4.5816545,6.623499,12.706241,-13.435536,-4.2964654,0.05216494,-4.601454,1.4705389,11.39137,-9.112472,6.406279,2.020556,-1.1082286,8.456595,-0.092164926,13.633276,-17.518747,66.61372,9.797822,-6.062744,8.665021,2.2643392,-13.694587,28.79639,61.018948,-10.57791,-0.98868585,-10.01443
2,0.21203041076660156,2.697993516921997,78.30902099609375,0.03013050511148103,-2.3287023103987687,-95.00995612811238,2.487632,4.5921392,6.630114,12.735632,-13.451065,-4.297917,0.04474182,-4.591207,1.4837278,11.406499,-9.117611,6.4053297,2.0199978,-1.1097307,8.472685,-0.11747981,13.627815,-17.486681,66.55261,9.382386,-6.030296,8.464657,2.3808932,-13.699677,28.573214,60.49042,-10.27013,-0.92942,-9.943768
3,0.20780402421951294,2.7052416801452637,78.30681610107422,0.027517945439231455,-2.336723546411535,-95.0228851583139,2.4794528,4.60274,6.635093,12.769122,-13.467154,-4.298609,0.03872729,-4.581173,1.4948237,11.42153,-9.121739,6.403695,2.0190187,-1.1119343,8.489395,-0.15145428,13.619096,-17.457647,66.47233,8.992675,-5.9867706,8.2571745,2.4947093,-13.699196,28.368732,59.921463,-10.053055,-0.8748725,-9.906648
4,0.20506486296653748,2.7110512256622314,78.3063735961914,0.02270014379390827,-2.3475046012335943,-95.02979078483115,2.4658165,4.6136312,6.6359043,12.814714,-13.485667,-4.2975354,0.034720644,-4.571784,1.5009481,11.438856,-9.124676,6.400392,2.022082,-1.1147323,8.51364,-0.20707762,13.607321,-17.438753,66.33516,8.666556,-5.918247,8.027997,2.6186247,-13.696787,28.202261,59.224274,-10.06428,-0.83294004,-9.948131
5,0.20401088893413544,2.719825267791748,78.3052749633789,0.01746783514942688,-2.3622069903775547,-95.0287798959706,2.447417,4.624313,6.6316643,12.872933,-13.505983,-4.2935033,0.035956327,-4.563929,1.5008343,11.4558115,-9.12462,6.395315,2.0266182,-1.1185433,8.546077,-0.27494538,13.591067,-17.396238,66.12786,8.37906,-5.811868,7.7365403,2.7588189,-13.695319,28.07115,58.390396,-10.404358,-0.79548377,-10.083398
6,0.20352432131767273,2.729264736175537,78.30464935302734,0.010143557250029432,-2.3797062245088667,-95.02181438991563,2.4249563,4.6348042,6.623951,12.941148,-13.528327,-4.286322,0.03990333,-4.557166,1.4962583,11.474217,-9.123411,6.3889194,2.0205953,-1.1249897,8.583358,-0.3385947,13.575844,-17.32758,65.85839,8.121876,-5.6776905,7.401814,2.9039202,-13.6947565,27.984575,57.46007,-10.971463,-0.75933266,-10.288204
7,0.20592278242111206,2.7420132160186768,78.30450439453125,0.0027616624149645144,-2.39814890130319,-95.01220571584055,2.3987331,4.6460958,6.613512,13.015749,-13.551467,-4.279898,0.043281928,-4.55003,1.4886909,11.495309,-9.121893,6.381219,2.0090358,-1.1320368,8.628433,-0.42238966,13.561689,-17.295694,65.53998,7.963136,-5.53705,7.099141,3.046156,-13.695283,27.951488,56.41588,-11.611936,-0.74131393,-10.544575
8,0.204757422208786,2.7539751529693604,78.30524444580078,-0.004680128022726779,-2.4158748766299243,-95.00300422257807,2.3691375,4.6594324,6.6017623,13.093246,-13.574691,-4.27527,0.044935405,-4.5409007,1.479388,11.516036,-9.119213,6.37211,1.9974755,-1.1355424,8.680625,-0.55483013,13.542184,-17.368694,65.20004,7.967755,-5.4166503,6.907112,3.1807015,-13.703128,27.98538,55.24004,-12.167627,-0.758669,-10.837172
9,0.2007225751876831,2.7689425945281982,78.30500793457031,-0.013844828920672986,-2.4305104917603506,-94.99375616179235,2.3337178,4.675514,6.58763,13.174398,-13.599576,-4.2739534,0.04283931,-4.5291314,1.4664088,11.537104,-9.117288,6.361585,1.976232,-1.1430018,8.736437,-0.72168714,13.531505,-17.567448,64.83705,8.228927,-5.3107066,6.867362,3.2951283,-13.710904,28.128202,53.95081,-12.627749,-0.8105154,-11.196013
