Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.15850484371185303,1.9960157871246338,78.65426635742188,0.35073911650278244,-0.21784501619809632,-92.0830360008975,2.3449364,0.5078184,6.196066,6.9035172,-8.673247,-2.034831,3.3566716,-2.1052964,-11.615438,7.04867,-11.588744,1.6832541,-2.8721216,0.72586393,7.8606935,-3.1526213,16.789968,-52.87534,53.00573,-13.163675,3.9425976,15.783429,-9.046666,-8.907972,51.52271,62.24008,17.965586,0.8299138,-8.706786
1,-0.1665276288986206,2.0104148387908936,78.6591567993164,0.34812214644110384,-0.16427451401653542,-92.06987713118593,2.2602177,0.51499444,6.178752,6.9025283,-8.647511,-2.021464,3.276209,-2.0945597,-11.604059,7.047877,-11.574121,1.6464937,-2.8704069,0.71282727,7.883451,-3.2404823,16.80319,-52.8232,52.694233,-13.311818,3.9227653,15.657551,-9.180477,-8.897886,51.629963,61.643852,17.931257,0.67774755,-8.078904
2,-0.17185565829277039,2.036266326904297,78.66231536865234,0.34639544727325466,-0.1118425396035303,-92.05652782910516,2.1775136,0.5232209,6.161175,6.9014254,-8.623181,-2.0080678,3.1974058,-2.0831883,-11.592124,7.0475197,-11.56141,1.6083899,-2.8866801,0.7026121,7.9059067,-3.3137357,16.81673,-52.745316,52.38707,-13.464965,3.9062533,15.523357,-9.30994,-8.893227,51.757904,61.05512,17.902044,0.5230478,-7.4360814
3,-0.1752685010433197,2.060256242752075,78.6676025390625,0.34408014044172874,-0.05697252626898702,-92.04326941891635,2.0909503,0.53102136,6.143621,6.9000263,-8.595719,-1.9956338,3.1146836,-2.0719435,-11.581069,7.0474405,-11.545934,1.5716301,-2.913914,0.69305164,7.931008,-3.3863182,16.832855,-52.657852,52.05192,-13.590493,3.8844945,15.402277,-9.45303,-8.893689,51.909245,60.43317,17.887215,0.3757654,-6.826141
4,-0.17824217677116394,2.0906805992126465,78.67477416992188,0.3412490539540902,0.0037082750888006253,-92.03077398061185,1.9953547,0.53616685,6.1266985,6.8981743,-8.561196,-1.9849871,3.0227425,-2.0621195,-11.572039,7.0470457,-11.522972,1.5387228,-2.9313858,0.6813363,7.9606013,-3.484958,16.845032,-52.59476,51.670856,-13.660586,3.8481536,15.317121,-9.619279,-8.896867,52.06818,59.732952,17.889824,0.24642956,-6.295902
5,-0.18221984803676605,2.121375560760498,78.68122863769531,0.33848151765450707,0.07060543642810155,-92.0164428916898,1.8897252,0.53967065,6.10779,6.8959785,-8.517793,-1.9762965,2.9218142,-2.052683,-11.569371,7.045655,-11.491333,1.5122004,-2.9712102,0.66954476,7.9956374,-3.592314,16.859907,-52.530815,51.230976,-13.623497,3.7909837,15.285921,-9.82476,-8.902906,52.285175,58.94449,17.930256,0.14419517,-5.863753
6,-0.18876242637634277,2.1520142555236816,78.69071960449219,0.3315553202221278,0.14189966286884761,-92.00095326073995,1.7762516,0.5434148,6.0871925,6.8941426,-8.467922,-1.9688158,2.8147345,-2.04236,-11.571349,7.0432916,-11.453504,1.4896545,-3.0222783,0.65856034,8.034606,-3.7077653,16.878458,-52.471085,50.746902,-13.511801,3.719299,15.293221,-10.054717,-8.910472,52.53577,58.08876,17.99405,0.06177833,-5.501725
7,-0.1843273788690567,2.179621458053589,78.69829559326172,0.3200397644624247,0.21905264620088077,-91.9876487837836,1.5926657,0.5612452,6.06675,7.0254316,-8.484819,-1.9629738,2.6985478,-2.0245476,-11.572107,7.0411344,-11.4106245,1.4658924,-3.0536447,0.6536619,8.07569,-3.8484414,16.891218,-52.43119,50.22164,-13.408673,3.6422136,15.308422,-10.298966,-8.914742,52.769802,57.183533,18.060158,-0.015211573,-5.1921487
8,-0.1777099072933197,2.2188727855682373,78.7047348022461,0.31028356201099594,0.30210353387939937,-91.98254713953484,1.3736413,0.5806684,6.053867,7.2189837,-8.534256,-1.9575415,2.5723312,-2.007929,-11.561394,7.038481,-11.362402,1.4369358,-3.0914428,0.64933777,8.120513,-3.9861383,16.906387,-52.349377,49.618343,-13.376659,3.5700636,15.296287,-10.565566,-8.917871,53.018562,56.24228,18.134293,-0.10129645,-4.9239435
9,-0.18363045156002045,2.257786273956299,78.70677947998047,0.3110813994640928,0.3964529576568131,-91.98819679062495,1.1288695,0.59405446,6.0521994,7.440701,-8.596467,-1.950684,2.4290864,-1.9987897,-11.533061,7.03581,-11.308115,1.4001521,-3.1070807,0.638244,8.16267,-4.1394844,16.920612,-52.256443,48.940063,-13.429854,3.5201387,15.259154,-10.850461,-8.916942,53.260777,55.262386,18.179375,-0.19136207,-4.719129
10,-0.18908707797527313,2.287910223007202,78.70476531982422,0.3225950354189044,0.501171000106873,-92.00366542375639,0.8629373,0.59860575,6.0611844,7.6826134,-8.666708,-1.9426521,2.246146,-2.0049756,-11.489377,7.0851073,-11.274922,1.3588417,-3.1109626,0.6179606,8.201491,-4.304241,16.934422,-52.151028,48.194603,-13.531614,3.482447,15.2107725,-11.15749,-8.910555,53.511127,54.2421,18.212206,-0.2811497,-4.5769715
11,-0.19056564569473267,2.3229236602783203,78.69776153564453,0.3390651273669374,0.6047357291604131,-92.02423198121832,0.582578,0.6008087,6.075465,7.9591713,-8.75518,-1.9363365,1.8600268,-2.0577505,-11.43309,7.5727234,-11.47053,1.3181508,-3.0884943,0.5925337,8.249016,-4.491096,16.940378,-52.053673,47.40696,-13.700363,3.425283,15.140616,-11.4667,-8.901653,53.708374,53.18429,18.271574,-0.38448375,-4.4403896
12,-0.1959705501794815,2.3736891746520996,78.69078826904297,0.35453472586029816,0.6962859775592692,-92.04625223071989,0.3193792,0.6047705,6.0907025,8.231136,-8.848869,-1.9347551,1.4284701,-2.120162,-11.378306,8.189209,-11.7337265,1.2808423,-3.0891814,0.57036513,8.318139,-4.6644707,16.94462,-51.901474,46.56786,-13.932671,3.3182716,15.031469,-11.786805,-8.886474,53.876003,52.107944,18.420225,-0.516712,-4.2597127
13,-0.20734120905399323,2.4240260124206543,78.68339538574219,0.3662790631709649,0.7689320113050693,-92.07121193988539,0.07204087,0.614776,6.1082234,8.519447,-8.960685,-1.9408511,1.03287,-2.1738307,-11.328439,8.774092,-11.981809,1.2478366,-3.100375,0.5516031,8.41577,-4.8250527,16.94688,-51.68911,45.668537,-14.25049,3.1473854,14.861895,-12.11469,-8.861525,53.98179,50.99878,18.672388,-0.6771798,-4.0099583
14,-0.22461456060409546,2.4682064056396484,78.67438507080078,0.3767614877607565,0.8296862991936383,-92.10030579741783,-0.16805415,0.6289263,6.1290693,8.824067,-9.087352,-1.952368,0.65032583,-2.2241766,-11.279298,9.358318,-12.228314,1.2169368,-3.1211123,0.5339813,8.532899,-4.976688,16.947718,-51.425198,44.70898,-14.643112,2.9324965,14.644068,-12.460649,-8.816059,54.045086,49.871902,18.999714,-0.85942054,-3.7226381
15,-0.2191975712776184,2.493535280227661,78.66568756103516,0.38822970948226393,0.8888500379565517,-92.12864318941013,-0.41100073,0.64171743,6.1488495,9.139414,-9.219678,-1.9643077,0.2754809,-2.2743983,-11.231913,9.931181,-12.469429,1.1860666,-3.1274772,0.5148049,8.659468,-5.15021,16.943388,-51.184246,43.72913,-15.090159,2.6918538,14.42027,-12.80526,-8.769067,54.05356,48.739105,19.37382,-1.0659798,-3.4220781
16,-0.21631163358688354,2.5282979011535645,78.65400695800781,0.4037367818346032,0.9566596654949734,-92.15166133486528,-0.66650116,0.6473217,6.1632724,9.45986,-9.34949,-1.9716113,-0.10135975,-2.3293927,-11.188974,10.491759,-12.7064295,1.154518,-3.1469142,0.49301195,8.784587,-5.3418994,16.93354,-50.973305,42.752125,-15.551559,2.4440887,14.225916,-13.162416,-8.701989,54.05298,47.657837,19.777237,-1.3032525,-3.13771
17,-0.21357350051403046,2.54839825630188,78.64242553710938,0.42243541535976437,1.026204213423402,-92.155787907856,-0.92385316,0.6408073,6.1583834,9.778606,-9.470816,-1.9744291,-0.45585385,-2.3897295,-11.163392,11.014324,-12.930625,1.1226565,-3.17675,0.47161242,8.911689,-5.5584235,16.916452,-50.820225,41.773586,-16.050016,2.1762583,14.065338,-13.524299,-8.6257515,54.03072,46.60472,20.205887,-1.5800935,-2.861904
18,-0.21094919741153717,2.567495346069336,78.63078308105469,0.4436131218436371,1.0952672433402773,-92.1476103487286,-1.1809243,0.6261617,6.140772,10.097679,-9.587964,-1.9745487,-0.79144746,-2.4533486,-11.149952,11.507446,-13.144155,1.0912093,-3.2153265,0.4506494,9.044275,-5.794044,16.890915,-50.699867,40.78419,-16.592272,1.8844128,13.918983,-13.891985,-8.540812,53.981606,45.567757,20.67106,-1.890653,-2.5842366
19,-0.21745769679546356,2.6250128746032715,78.61186981201172,0.4694732697766253,1.181103748797671,-92.1528600708405,-1.4682369,0.6121573,6.1369843,10.440922,-9.715919,-1.9694328,-1.1599622,-2.5196903,-11.122226,12.020554,-13.36371,1.0584807,-3.241388,0.42264894,9.172452,-6.0565867,16.85711,-50.604946,39.81079,-17.130848,1.598488,13.795394,-14.26571,-8.444794,53.906685,44.58398,21.169027,-2.2176185,-2.3248014
20,-0.2331380993127823,2.6731605529785156,78.5960464477539,0.5025340362722301,1.3008093416744717,-92.19739808113741,-1.8111558,0.60728645,6.173618,10.822316,-9.864703,-1.9563595,-1.6094111,-2.5869799,-11.053468,12.594493,-13.601323,1.0224985,-3.2331307,0.3803582,9.286642,-6.353391,16.815828,-50.528477,38.87963,-17.617403,1.3481675,13.704144,-14.6431,-8.332106,53.8041,43.69048,21.692726,-2.54438,-2.1041844
