Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.008335161954164505,-2.7343873977661133,78.18571472167969,-0.2567242248359112,-5.178530431607565,87.72416459172706,9.35058,6.337028,14.160949,8.858965,-11.68342,-5.344059,6.539327,-5.288621,-17.134092,8.963515,-12.407356,3.6195254,1.4477842,1.2691424,9.976961,-4.9910426,15.941307,-50.49206,59.236145,2.4567153,-6.238145,-3.0359614,-15.710539,-12.490253,70.4958,67.04096,18.512318,4.122451,8.717519
1,-0.003494451055303216,-2.743028163909912,78.1863784790039,-0.2509740422470024,-5.17203302962134,87.73394010161796,9.331106,6.3348684,14.150197,8.862394,-11.679432,-5.337451,6.5323954,-5.287188,-17.129894,8.956332,-12.411397,3.627036,1.4380317,1.2466484,9.968893,-4.931779,15.957776,-50.494488,59.193058,2.4142966,-6.2184052,-3.0262918,-15.664015,-12.474271,70.546974,67.00539,18.607946,4.141224,8.501102
2,-0.0001779034355422482,-2.7488090991973877,78.18777465820312,-0.24579912632295065,-5.165662431368994,87.74423508094485,9.309978,6.3325195,14.139151,8.869072,-11.676836,-5.3297534,6.5259914,-5.28623,-17.125769,8.948488,-12.415733,3.6354508,1.4268204,1.2253832,9.960424,-4.871788,15.970431,-50.4937,59.150105,2.3704453,-6.196855,-3.0132425,-15.622039,-12.458028,70.61765,66.97082,18.723406,4.159983,8.271684
3,0.0072604017332196236,-2.7587764263153076,78.1877670288086,-0.24058833976321914,-5.158671361944969,87.7539531248651,9.291411,6.330443,14.128534,8.869476,-11.671152,-5.3241777,6.518337,-5.284414,-17.122202,8.94145,-12.419039,3.6421056,1.3980592,1.2054944,9.9475765,-4.7915006,15.984986,-50.472275,59.099392,2.3419738,-6.1789975,-3.0045493,-15.584704,-12.432823,70.69997,66.94867,18.83315,4.17603,8.066172
4,0.011959020048379898,-2.7687737941741943,78.18762969970703,-0.23981681340504932,-5.150766000989825,87.76239499735136,9.271814,6.331687,14.117605,8.870255,-11.6656475,-5.324125,6.509322,-5.2791724,-17.120699,8.932136,-12.417231,3.6442194,1.3721678,1.1875017,9.934413,-4.719673,15.99461,-50.4598,59.067078,2.3270109,-6.171027,-3.0091627,-15.5450535,-12.409203,70.74144,66.92319,18.902851,4.189652,7.9251466
5,0.014741206541657448,-2.7801620960235596,78.18732452392578,-0.24213380888672298,-5.140155503605644,87.76988432264878,9.252449,6.336487,14.105349,8.865059,-11.656982,-5.333019,6.4960785,-5.2696996,-17.122355,8.924254,-12.411106,3.6402354,1.3392544,1.1768256,9.917676,-4.6488824,15.998696,-50.455154,59.050472,2.3294713,-6.1760693,-3.032883,-15.507478,-12.39392,70.741264,66.898636,18.927929,4.1981916,7.8786483
6,0.02043096534907818,-2.7850077152252197,78.18753051757812,-0.24880284246263895,-5.127232473840406,87.77667026695892,9.229069,6.3452272,14.091913,8.863761,-11.650147,-5.348291,6.4792886,-5.25673,-17.125933,8.916648,-12.401403,3.6317961,1.3070649,1.1694257,9.890789,-4.5510573,16.001797,-50.434525,59.028248,2.377441,-6.1885033,-3.0699139,-15.461288,-12.373366,70.7004,66.88159,18.91216,4.2029977,7.8986173
7,0.02591545693576336,-2.7931225299835205,78.18590545654297,-0.2559764369685719,-5.1158993626676,87.78220752537146,9.210329,6.353624,14.080133,8.857192,-11.641028,-5.36386,6.462158,-5.244419,-17.130165,8.912095,-12.391592,3.6215544,1.2649913,1.1651186,9.879149,-4.4846582,16.001934,-50.434387,59.024837,2.393934,-6.207373,-3.1082647,-15.433069,-12.367692,70.68006,66.85462,18.905617,4.2053404,7.9369235
8,0.027142269536852837,-2.8003203868865967,78.18730163574219,-0.2607173641599691,-5.1059685487961595,87.78732760269106,9.189803,6.361659,14.070037,8.858357,-11.635866,-5.3737426,6.446685,-5.2346864,-17.135256,8.908551,-12.3833475,3.6116455,1.2566953,1.1532212,9.853638,-4.40359,16.00129,-50.451168,59.018085,2.4230354,-6.2228217,-3.1367784,-15.37503,-12.333817,70.60322,66.84822,18.858078,4.2103167,7.954338
9,0.030922258272767067,-2.8062944412231445,78.18848419189453,-0.2628524578927609,-5.100499425501249,87.79126868051627,9.172421,6.367562,14.063861,8.864422,-11.633693,-5.374959,6.4335923,-5.2298903,-17.140036,8.911106,-12.379718,3.6019213,1.2396989,1.1400489,9.843964,-4.337363,15.999232,-50.479664,59.012188,2.4179556,-6.2440434,-3.147343,-15.33105,-12.314022,70.59101,66.826805,18.8545,4.2179565,7.924805
