Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.062206607311964035,1.7930021286010742,77.87918090820312,-0.37890190020286285,-0.8178999196394734,-90.02214978967287,1.2534287,8.340935,5.6045637,10.319387,-10.643009,-7.828023,1.4204897,-6.2288427,-6.808377,11.43447,-11.908193,6.723029,0.20496306,-1.1447128,5.1951995,-2.4800432,13.738341,-27.875828,67.99267,4.066347,-8.59408,6.1799164,-7.3284783,-15.727684,55.726925,66.28979,11.14644,0.48967972,-3.8209963
1,-0.05036783218383789,1.7851325273513794,77.87411499023438,-0.41283600405540966,-0.7807242546580977,-90.0214763971979,1.1780063,8.398917,5.667269,10.441238,-10.8283825,-7.925589,1.4357513,-6.1916456,-6.8039474,11.325028,-11.860623,6.719454,0.24972288,-1.1294256,5.168555,-2.4251194,13.745619,-27.777407,68.099785,4.0884833,-8.5608015,6.05411,-7.283353,-15.752888,55.72362,66.29245,11.172064,0.5242626,-3.8061008
2,-0.036016885191202164,1.7764421701431274,77.86935424804688,-0.4490377052851127,-0.7447177131671938,-90.01797546464186,1.0999777,8.460111,5.727633,10.568859,-11.01551,-8.028413,1.452004,-6.151649,-6.8026304,11.217021,-11.81163,6.710903,0.2776922,-1.1099406,5.1445637,-2.3663878,13.750308,-27.658636,68.21072,4.1194367,-8.527531,5.919813,-7.2469482,-15.779237,55.7374,66.297,11.202081,0.5594867,-3.791072
3,-0.018867023289203644,1.7689509391784668,77.86495971679688,-0.4797892438118512,-0.7066500498668655,-90.02063967324627,1.0252811,8.513134,5.79404,10.690213,-11.201792,-8.120388,1.4651382,-6.1192117,-6.794165,11.109221,-11.767149,6.712883,0.31278938,-1.0957732,5.115942,-2.3065155,13.751051,-27.543839,68.316414,4.1447167,-8.497796,5.8026185,-7.21153,-15.799434,55.749058,66.311905,11.230367,0.5935882,-3.7766666
4,-2.2681733753415756e-05,1.759103536605835,77.86132049560547,-0.49690109612120836,-0.6633943984440591,-90.03842772832655,0.9586704,8.54713,5.8744965,10.797392,-11.38763,-8.185415,1.4711373,-6.1036787,-6.7684016,11.000512,-11.733197,6.740789,0.35363185,-1.0931429,5.0819144,-2.2343953,13.747688,-27.41903,68.39693,4.162597,-8.480256,5.7258463,-7.1833806,-15.818244,55.767998,66.338036,11.258389,0.6260072,-3.7627873
5,0.02361523173749447,1.7450402975082397,77.85887145996094,-0.500555416490163,-0.6155828660450897,-90.07043399098065,0.9009754,8.561575,5.9689627,10.890503,-11.576318,-8.221579,1.4772736,-6.1050367,-6.725697,10.878006,-11.70875,6.801824,0.3978456,-1.1025364,5.042549,-2.1514013,13.739475,-27.29246,68.45503,4.1665015,-8.4810915,5.707913,-7.1623282,-15.836322,55.79379,66.3747,11.286159,0.65577805,-3.7487824
6,0.048786718398332596,1.7287025451660156,77.85391235351562,-0.49427857789690915,-0.564480277365635,-90.11281328713729,0.8494642,8.561761,6.0734873,10.973855,-11.76722,-8.236677,1.4850333,-6.1185784,-6.670909,10.741806,-11.6886015,6.886947,0.4331357,-1.1165304,5.000883,-2.0554225,13.720814,-27.14502,68.49471,4.169423,-8.495673,5.732201,-7.149289,-15.861709,55.836662,66.41252,11.315412,0.6846988,-3.7344425
7,0.08116336166858673,1.7116600275039673,77.84771728515625,-0.4770007943848823,-0.5073381481973878,-90.17034449419708,0.80360085,8.544864,6.190291,11.043582,-11.952249,-8.229035,1.4729186,-6.148021,-6.5995436,10.628139,-11.682636,6.9867587,0.48890695,-1.1399069,4.9508386,-1.9611143,13.694031,-27.002106,68.524185,4.161685,-8.51341,5.7723093,-7.134513,-15.887881,55.87557,66.45916,11.343898,0.7140478,-3.7219543
8,0.1192263588309288,1.6950825452804565,77.84324645996094,-0.4465594744446186,-0.4419836022393286,-90.24728496807784,0.7634139,8.508101,6.3213544,11.09414,-12.122542,-8.197197,1.422404,-6.197556,-6.5075746,10.567102,-11.697095,7.0919514,0.57581174,-1.177996,4.8913097,-1.8666825,13.669804,-26.86596,68.53187,4.138119,-8.52396,5.799599,-7.1164465,-15.905655,55.90149,66.51881,11.365446,0.7459234,-3.7127664
9,0.1617506891489029,1.6724239587783813,77.84127807617188,-0.4012790784250875,-0.36140251800891293,-90.34781311895763,0.7223883,8.445983,6.469464,11.125213,-12.276573,-8.12777,1.314588,-6.273456,-6.389273,10.578654,-11.740283,7.203211,0.68324494,-1.2308218,4.8163786,-1.7676396,13.639831,-26.706944,68.51488,4.0999413,-8.524671,5.8064055,-7.1049967,-15.923553,55.94487,66.592865,11.388455,0.78300554,-3.7115207
10,0.21369212865829468,1.6447538137435913,77.84203338623047,-0.3416690060592309,-0.2687433177858336,-90.46830951402,0.6817251,8.362329,6.6321993,11.141453,-12.42021,-8.026129,1.1648499,-6.3711066,-6.2485337,10.641507,-11.806485,7.324283,0.8042226,-1.2946391,4.729033,-1.6634876,13.600215,-26.525875,68.47847,4.052308,-8.521425,5.8083344,-7.0981016,-15.943491,56.00349,66.675964,11.411997,0.8240467,-3.7158139
