Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.43645361065864563,1.9890910387039185,77.79981231689453,0.9951947852418329,1.17850687110263,-86.53876637724903,-3.2399259,6.3404756,8.593355,16.008741,-14.232618,-8.032449,-0.65968084,-7.1609197,-7.8711395,14.130859,-14.782499,7.346448,-3.183112,0.82776415,6.7885184,-10.839141,18.273169,-34.42675,71.9054,4.2120695,-2.4181545,3.184165,1.5207114,-16.439514,23.733662,56.349678,-10.764795,-1.0070953,-3.3765233
1,-0.44661644101142883,1.9965728521347046,77.79955291748047,0.9398211534836745,1.2573653764727784,-86.45925305106583,-3.561881,6.4376903,8.481214,16.425438,-14.39749,-8.021117,-0.71152806,-7.081715,-7.9430084,14.085713,-14.800268,7.313947,-3.2235498,0.884368,6.770584,-10.87108,18.281792,-34.43965,71.88218,4.2451057,-2.397155,3.198501,1.5376916,-16.440374,23.729883,56.312344,-10.768248,-0.9869757,-3.36099
2,-0.46675992012023926,2.00813364982605,77.7901382446289,0.8898992444506043,1.3352659911450322,-86.37823203835815,-3.8668644,6.5268016,8.37141,16.810335,-14.545718,-8.01308,-0.7570603,-7.0068665,-8.015677,14.033285,-14.816275,7.280794,-3.2562108,0.9266388,6.7479415,-10.90191,18.300072,-34.46013,71.85719,4.2806387,-2.3722596,3.2076755,1.5638455,-16.431581,23.713448,56.273464,-10.7779875,-0.9667902,-3.344154
3,-0.5032581686973572,2.020390748977661,77.76917266845703,0.829046675475236,1.4153818939252674,-86.30066117065894,-4.203284,6.62993,8.255918,17.252491,-14.724794,-7.998979,-0.8152841,-6.922731,-8.086767,13.995734,-14.836148,7.248957,-3.2867205,0.9812721,6.7328253,-10.937925,18.323624,-34.49482,71.82723,4.298383,-2.3531723,3.2240746,1.5693663,-16.413887,23.700827,56.25335,-10.786093,-0.9489491,-3.3325477
4,-0.5282703042030334,2.0377495288848877,77.74813842773438,0.7407708521036794,1.5010588316182776,-86.23184670951687,-4.6298704,6.769751,8.125188,17.863567,-14.986275,-7.9691887,-0.904239,-6.815625,-8.154005,13.992715,-14.863852,7.220394,-3.3096046,1.0736641,6.737976,-10.975464,18.345242,-34.523987,71.7767,4.31459,-2.347817,3.2583876,1.5409068,-16.395308,23.69375,56.257217,-10.788555,-0.93630546,-3.330883
5,-0.5296242237091064,2.0659656524658203,77.71891021728516,0.6239421803467265,1.5956634268490923,-86.17453429727098,-5.151022,6.946775,7.9802227,18.646976,-15.3429365,-7.915734,-1.0269823,-6.683519,-8.213988,14.018907,-14.897264,7.195782,-3.3268847,1.2125885,6.7630663,-11.02558,18.35705,-34.55391,71.721375,4.30523,-2.37081,3.3100817,1.4756063,-16.38583,23.69696,56.283184,-10.778371,-0.9306726,-3.3482697
6,-0.5217543840408325,2.102922201156616,77.68623352050781,0.4853025648848122,1.696600270198972,-86.12556026424703,-5.740424,7.150699,7.8233204,19.554184,-15.767373,-7.8457766,-1.1740773,-6.532215,-8.269289,14.066399,-14.934666,7.1737576,-3.3384743,1.3853389,6.8030114,-11.0859165,18.365692,-34.594013,71.660576,4.2701464,-2.4136195,3.374212,1.3844268,-16.380257,23.706045,56.32497,-10.759178,-0.9301504,-3.3789623
7,-0.5117378234863281,2.144118309020996,77.64883422851562,0.31928728344422475,1.7983607167873787,-86.08104374463582,-6.4000487,7.388082,7.6471825,20.595535,-16.244959,-7.773237,-1.3439807,-6.358291,-8.326864,14.150164,-14.980747,7.1532836,-3.3433402,1.5950997,6.8631988,-11.142388,18.368235,-34.62531,71.57133,4.258217,-2.4509096,3.4574907,1.2753083,-16.380884,23.71532,56.375652,-10.74126,-0.93125236,-3.4034913
8,-0.5126426815986633,2.187243700027466,77.60027313232422,0.11985723391524858,1.8954156160707665,-86.03688896707948,-7.1342425,7.6653852,7.444451,21.786837,-16.76414,-7.7129908,-1.5464531,-6.1595097,-8.3924675,14.308831,-15.053055,7.1332064,-3.344163,1.8494956,6.9496,-11.201067,18.367119,-34.68854,71.446594,4.2548237,-2.4599562,3.5686605,1.1478665,-16.390995,23.729696,56.43401,-10.726058,-0.930594,-3.4024117
9,-0.498709499835968,2.240827798843384,77.54499816894531,-0.12972726891310601,1.9926042679710139,-85.99682105044364,-7.9429803,8.004569,7.241692,23.128592,-17.348516,-7.677427,-1.7708086,-5.9122787,-8.469577,14.504608,-15.126537,7.1126924,-3.326421,2.1783965,7.063875,-11.270837,18.347738,-34.790863,71.27936,4.261307,-2.4167736,3.7217395,1.0340153,-16.436686,23.72743,56.460766,-10.724287,-0.921288,-3.3572328
