Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.1282515525817871,-2.420703887939453,76.34801483154297,-2.278543740933724,-5.491429969382856,97.24423355809175,-22.385988,14.005677,8.813892,29.357063,-6.64271,-3.3880854,7.7381725,7.0202894,-11.35072,15.745549,-21.375227,-7.2033534,1.0105445,2.3093412,11.9524765,1.5627257,23.15769,-28.441486,59.606308,11.550193,-2.6977684,-1.8446562,-19.31135,-25.628983,40.320465,50.962936,1.5549364,-1.8228673,-0.4209287
1,-0.244282528758049,-1.8822884559631348,76.27433013916016,-2.330271332394615,-5.405040398068123,97.0858786632201,-22.325993,13.625322,8.890663,26.415142,-6.0430984,-3.7582593,8.171547,7.0878525,-11.136778,15.657795,-21.73846,-7.075362,1.1057526,2.3377488,11.887303,1.8424522,23.173065,-28.216238,59.647144,11.540695,-2.7064617,-1.8899326,-19.553082,-25.696817,40.090614,50.705643,1.6312659,-1.8898321,-0.48055863
2,-0.35702064633369446,-1.3376420736312866,76.19071960449219,-2.3924458074630173,-5.328285439139337,96.92053967823577,-22.220015,13.270396,8.980669,23.369543,-5.399909,-4.0858808,8.624452,7.1720757,-10.913749,15.549434,-22.092703,-6.9508567,1.2063525,2.3796237,11.831718,2.1326628,23.190067,-27.978773,59.680367,11.5290365,-2.718181,-1.9372319,-19.804466,-25.77331,39.86596,50.44305,1.7144684,-1.9571157,-0.5375169
3,-0.47850683331489563,-0.7821356058120728,76.10443878173828,-2.4675712119130178,-5.254907435822495,96.74237438551042,-22.031954,12.907525,9.053771,20.226248,-4.700351,-4.4996157,9.0888195,7.268718,-10.680535,15.425269,-22.435516,-6.8291273,1.3163601,2.434769,11.780501,2.4187427,23.20679,-27.75277,59.70609,11.52347,-2.7238567,-1.9840194,-20.036581,-25.854952,39.641796,50.1747,1.7936019,-2.0230548,-0.59588605
4,-0.5972711443901062,-0.23583588004112244,76.01338195800781,-2.5611346240765305,-5.18249542299866,96.54114412164837,-21.715654,12.522277,9.075702,16.977781,-3.9285429,-5.12455,9.5640545,7.3834248,-10.431501,15.281291,-22.759703,-6.7110434,1.4419382,2.5111718,11.730866,2.6890657,23.219782,-27.55836,59.723568,11.534993,-2.7146409,-2.0279038,-20.22781,-25.93373,39.419506,49.907722,1.8626121,-2.086576,-0.65963346
5,-0.7185300588607788,0.3222483694553375,75.91178894042969,-2.701379854416009,-5.112337921601994,96.29913036508187,-21.188509,12.134665,9.078919,13.421195,-3.0127137,-6.090129,10.0733595,7.554615,-10.15055,15.068044,-23.039705,-6.6036096,1.5986145,2.6398826,11.682882,2.9423807,23.22901,-27.408981,59.73259,11.57757,-2.685749,-2.064091,-20.374882,-26.013773,39.198807,49.637306,1.9250526,-2.1469672,-0.72610366
6,-0.8425351977348328,0.8753616213798523,75.80284881591797,-2.919230547050525,-5.065143835349248,96.00204208681217,-20.423948,11.820285,9.06994,9.50901,-1.9370923,-7.293963,10.659992,7.824236,-9.813574,14.740181,-23.253273,-6.513922,1.7928308,2.8526042,11.6416645,3.1913736,23.228268,-27.291433,59.743977,11.637649,-2.642235,-2.0932817,-20.51949,-26.061102,39.001003,49.41588,1.9821923,-2.2073958,-0.7966779
7,-0.9724856615066528,1.4359800815582275,75.67434692382812,-3.1927335645442296,-5.0532596259435705,95.66253462611783,-20.075106,11.688208,8.864491,6.732558,-1.4270784,-8.50769,11.318431,8.159957,-9.423282,14.343234,-23.421076,-6.4356337,2.0309787,3.131016,11.635405,3.430225,23.22241,-27.18434,59.737297,11.700811,-2.5905807,-2.128067,-20.60919,-26.13563,38.789825,49.166245,2.0249295,-2.2639604,-0.8666398
8,-1.1102802753448486,2.0171279907226562,75.54656219482422,-3.4499552879455786,-5.066164406869468,95.3216261298286,-20.81976,11.742598,8.287692,6.591991,-2.1993532,-9.502685,11.978397,8.460566,-9.020484,14.010192,-23.609058,-6.3507,2.2625475,3.3942566,11.642559,3.6653776,23.209845,-27.072866,59.7238,11.729934,-2.5368586,-2.1744807,-20.682093,-26.180668,38.602272,48.965435,2.0506444,-2.3212214,-0.9522664
9,-1.256821870803833,2.5928473472595215,75.42171478271484,-3.6617134178474897,-5.0965036670139465,94.99545823997992,-21.439497,11.721425,7.5124135,6.505382,-2.9336395,-10.278313,12.612236,8.684347,-8.624394,13.786759,-23.850157,-6.2537236,2.4831154,3.6099946,11.670939,3.8843322,23.186123,-26.940426,59.6986,11.726615,-2.4746184,-2.241749,-20.702093,-26.234573,38.407898,48.75457,2.0400229,-2.3779626,-1.0589212
