Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.21686120331287384,2.1496453285217285,78.0326919555664,-0.3477411372954645,-1.7421093283155682,-90.53743258211024,2.5200257,6.7939134,5.5766187,8.639938,-9.471219,-7.776538,2.8523054,-6.212447,-10.986258,8.2214155,-7.9207444,6.231632,-3.4295707,0.97674453,7.5640407,2.0534544,17.565027,-32.21487,55.634388,-8.410565,-0.81357455,-2.5345175,-2.6384432,-13.600144,34.129196,53.595486,-0.023149204,2.7036228,-3.9902425
1,0.2326803058385849,2.1486284732818604,78.03137969970703,-0.3466102082391233,-1.7271537174131493,-90.55409567645658,2.388919,6.795673,5.5860014,8.905574,-9.631872,-7.723324,2.8352442,-6.222092,-10.959149,8.219091,-7.9345245,6.2378683,-3.4303832,0.9670127,7.5822463,2.087107,17.58477,-32.17733,55.59761,-8.539777,-0.80346006,-2.49009,-2.6344538,-13.59754,34.11265,53.58989,-0.041293997,2.6962173,-3.9789038
2,0.24123971164226532,2.146333932876587,78.02816772460938,-0.33936471499046295,-1.7118006551893545,-90.57194733193167,2.2629402,6.789337,5.5984054,9.159337,-9.7856455,-7.6695404,2.755723,-6.2516055,-10.923516,8.348954,-8.016546,6.246454,-3.4281435,0.95395297,7.5954227,2.110834,17.594511,-32.14509,55.577057,-8.677544,-0.79445827,-2.4404192,-2.6274996,-13.59619,34.096447,53.58523,-0.058290493,2.6882775,-3.9695807
3,0.25974756479263306,2.141295909881592,78.02484893798828,-0.3291947261179098,-1.693664879223408,-90.59158211179017,2.1269603,6.781662,5.6114955,9.430037,-9.948177,-7.6150537,2.6306314,-6.291144,-10.880124,8.570167,-8.148864,6.2538767,-3.425693,0.9400202,7.607362,2.13887,17.601692,-32.111416,55.552803,-8.799265,-0.7856438,-2.3967319,-2.6204743,-13.595212,34.080822,53.57971,-0.076215126,2.682354,-3.958206
4,0.278604120016098,2.1334822177886963,78.02100372314453,-0.32688544289306964,-1.6708768957754545,-90.61311622227964,1.9820235,6.7827573,5.6235204,9.712013,-10.121385,-7.5604486,2.5197074,-6.31749,-10.83559,8.752726,-8.266857,6.2557683,-3.4244714,0.93187755,7.6184163,2.1753516,17.60817,-32.074295,55.52345,-8.885604,-0.77875435,-2.369332,-2.6148047,-13.594584,34.068806,53.57556,-0.09253286,2.6805131,-3.9427047
5,0.2966561019420624,2.1262576580047607,78.01654052734375,-0.3371108336414366,-1.643415809566765,-90.63479661959411,1.8176372,6.7971244,5.6311417,10.026672,-10.315929,-7.5078373,2.4221158,-6.3278713,-10.792029,8.898673,-8.372381,6.2471466,-3.432471,0.9340779,7.630763,2.2288566,17.615652,-32.029747,55.478306,-8.913663,-0.7726567,-2.3674486,-2.6151433,-13.59458,34.066185,53.573612,-0.11123931,2.6827338,-3.919296
6,0.3148663640022278,2.118678092956543,78.01122283935547,-0.35495728212076494,-1.6124932257255171,-90.65689695802081,1.6395438,6.821135,5.63577,10.3632765,-10.524809,-7.4566894,2.3345008,-6.3264956,-10.748955,9.017803,-8.469,6.23104,-3.4456112,0.9437129,7.6417093,2.2906322,17.622843,-31.9853,55.428238,-8.905477,-0.76808006,-2.382814,-2.6178608,-13.595515,34.074886,53.57311,-0.12570953,2.6879394,-3.8921955
7,0.33485567569732666,2.1065127849578857,78.00486755371094,-0.37586437391637306,-1.577085750726363,-90.68257270467046,1.4543176,6.848576,5.64163,10.7106695,-10.740935,-7.4021173,2.2532158,-6.318674,-10.701572,9.1143,-8.5582,6.216449,-3.4494972,0.9559303,7.64641,2.3547904,17.625496,-31.951077,55.381203,-8.896232,-0.7647366,-2.3975215,-2.612859,-13.596549,34.079178,53.57246,-0.13567458,2.6976688,-3.8673456
8,0.3551713526248932,2.088641881942749,77.99864196777344,-0.39444470249842856,-1.5362182041672354,-90.71584122727565,1.269348,6.87337,5.6538405,11.055823,-10.956808,-7.339277,2.174763,-6.309693,-10.644334,9.192846,-8.642293,6.212326,-3.4506352,0.96426004,7.6466475,2.4330726,17.627577,-31.895557,55.326077,-8.90864,-0.76221734,-2.4009066,-2.6028922,-13.598642,34.085037,53.568996,-0.13647857,2.7134678,-3.8488934
9,0.381467342376709,2.0682179927825928,77.99429321289062,-0.41322277592863377,-1.487872319665622,-90.75536316342942,1.0812178,6.8948,5.6711483,11.400245,-11.170034,-7.2685905,2.0981143,-6.299281,-10.576847,9.2513,-8.7204075,6.222876,-3.4567323,0.9695282,7.6412787,2.535535,17.627722,-31.808077,55.252243,-8.951964,-0.7568483,-2.3906705,-2.594436,-13.601759,34.09842,53.566227,-0.11703139,2.7436454,-3.8404295
10,0.40507185459136963,2.0495517253875732,77.98873901367188,-0.4307975719736657,-1.4331218612930372,-90.8005424389499,0.8891799,6.9159384,5.692408,11.746982,-11.38407,-7.19192,2.0243495,-6.2853103,-10.501006,9.289607,-8.79234,6.2427993,-3.4495077,0.97238547,7.626302,2.6385026,17.624922,-31.724178,55.184193,-9.022674,-0.7514424,-2.370917,-2.576732,-13.604621,34.106606,53.56287,-0.08078872,2.7841196,-3.839792
11,0.4321395456790924,2.027218818664551,77.98439025878906,-0.44799496746461964,-1.375760034656106,-90.85297882279035,0.698427,6.9364476,5.7191243,12.094874,-11.603191,-7.1065664,1.9511839,-6.2706122,-10.417769,9.321458,-8.863054,6.2668867,-3.4324589,0.97353816,7.6086254,2.7517755,17.61989,-31.64044,55.110622,-9.0958185,-0.74968374,-2.3413115,-2.5503821,-13.606846,34.108433,53.557907,-0.05225204,2.819968,-3.8409572
12,0.4595428705215454,2.0000884532928467,77.9781494140625,-0.4670325024805517,-1.320102281263133,-90.91411317695147,0.51642406,6.956263,5.752681,12.43881,-11.82987,-7.0099015,1.8915492,-6.2546763,-10.330046,9.328817,-8.925705,6.2900043,-3.4331243,0.9756807,7.599878,2.898971,17.608809,-31.516186,55.012505,-9.132835,-0.75549144,-2.3056114,-2.5320277,-13.610612,34.125336,53.55772,-0.05438208,2.836854,-3.837512
13,0.4894616901874542,1.9724076986312866,77.97489166259766,-0.48358388008484504,-1.2678804123192453,-90.9837705754065,0.3461651,6.974519,5.7925115,12.776155,-12.059718,-6.9019227,1.8433932,-6.2396297,-10.238214,9.320797,-8.985435,6.31263,-3.4356706,0.97731775,7.596274,3.0690567,17.59278,-31.386593,54.90024,-9.134918,-0.7702943,-2.2526207,-2.504303,-13.613961,34.145622,53.5557,-0.11202582,2.8232222,-3.827246
14,0.5196638107299805,1.9402474164962769,77.97065734863281,-0.5002605273629546,-1.2166738750647756,-91.06133471873882,0.18441041,6.9915915,5.838132,13.107932,-12.292199,-6.7837462,1.8036354,-6.2246957,-10.14116,9.298248,-9.0423,6.33699,-3.4367726,0.97740567,7.5952663,3.258192,17.572525,-31.249846,54.776806,-9.114228,-0.79174954,-2.1855223,-2.4718838,-13.616779,34.167065,53.55617,-0.2063242,2.789083,-3.8132102
15,0.550188422203064,1.908481478691101,77.9687728881836,-0.5177372009285222,-1.1637614858367913,-91.14779610712486,0.02395709,7.0095806,5.8907905,13.444673,-12.540407,-6.654296,1.7674515,-6.2080517,-10.0374,9.2634535,-9.093123,6.360214,-3.4387095,0.97927564,7.5956607,3.4666395,17.54653,-31.09482,54.639797,-9.088476,-0.81903315,-2.1180356,-2.4397116,-13.619294,34.186874,53.558987,-0.2968117,2.7524183,-3.8016648
16,0.5904569029808044,1.8655551671981812,77.96490478515625,-0.5387833011002126,-1.1064937109237731,-91.24423395281408,-0.1392629,7.0303183,5.951984,13.790227,-12.814082,-6.5126104,1.7311884,-6.1877327,-9.925584,9.216498,-9.133433,6.379452,-3.4370224,0.98476607,7.5943117,3.6926422,17.515097,-30.91872,54.488914,-9.076748,-0.85133594,-2.0627925,-2.410105,-13.622153,34.194225,53.56587,-0.34677076,2.7309759,-3.7985067
17,0.627679169178009,1.8259495496749878,77.96005249023438,-0.5648606007470068,-1.0446832587658244,-91.35050864238454,-0.30731228,7.05823,6.0216184,14.147813,-13.113477,-6.362391,1.6943101,-6.1598263,-9.805979,9.157778,-9.162665,6.388264,-3.431009,0.9969631,7.59367,3.937056,17.47866,-30.721567,54.319534,-9.091601,-0.8901023,-2.0211356,-2.3846061,-13.625561,34.18375,53.574432,-0.32894835,2.735105,-3.810962
18,0.6714310050010681,1.7806364297866821,77.9556655883789,-0.5944714952645146,-0.9795740062729547,-91.46621321526918,-0.4770633,7.0911946,6.0988264,14.513431,-13.433736,-6.202884,1.6593169,-6.126425,-9.679142,9.085684,-9.182242,6.390069,-3.4196532,1.0131229,7.594115,4.200068,17.439636,-30.509026,54.13193,-9.121776,-0.9348635,-1.9868146,-2.3576024,-13.629691,34.155613,53.58273,-0.27361882,2.7534962,-3.8338993
19,0.7151176929473877,1.7332377433776855,77.95069122314453,-0.6227449753441887,-0.9105719067651479,-91.59201670098192,-0.6477668,7.121031,6.183571,14.886487,-13.780536,-6.026192,1.6226816,-6.095431,-9.54369,9.00679,-9.195876,6.396773,-3.406135,1.0295107,7.59174,4.47805,17.393867,-30.275871,53.9356,-9.148616,-0.9830122,-1.9621524,-2.331277,-13.635808,34.126064,53.59372,-0.21285874,2.7712924,-3.8540907
20,0.7573273777961731,1.6871616840362549,77.94403076171875,-0.644904766599935,-0.8369862257495776,-91.72846063605022,-0.8201079,7.1400943,6.2756195,15.269246,-14.160647,-5.82447,1.5820738,-6.074576,-9.398309,8.925038,-9.205547,6.420149,-3.3889575,1.0424834,7.581471,4.7632203,17.336267,-30.025314,53.745358,-9.15549,-1.0320377,-1.9479579,-2.3031588,-13.647187,34.105152,53.61009,-0.1825703,2.7737794,-3.8587582
21,0.804973304271698,1.6339255571365356,77.93910217285156,-0.6570858364352571,-0.7599338799602402,-91.87828989688708,-0.99321574,7.149106,6.3910117,15.670495,-14.579575,-5.5849786,1.5361245,-6.0683975,-9.2394,8.845289,-9.214214,6.468569,-3.345867,1.0416535,7.564961,5.0580754,17.289848,-29.780102,53.540794,-9.144438,-1.0758083,-1.957502,-2.255878,-13.659186,34.069595,53.61698,-0.2068128,2.746426,-3.8380082
22,0.862095057964325,1.5756361484527588,77.93619537353516,-0.6632482301835962,-0.6795153216298511,-92.04040452812797,-1.1631002,7.151115,6.524293,16.078018,-15.031512,-5.3157134,1.491166,-6.071479,-9.069133,8.753387,-9.215628,6.5340447,-3.297456,1.0336275,7.5443287,5.3713956,17.24292,-29.514202,53.321724,-9.115815,-1.1179237,-1.9869066,-2.2071846,-13.674663,34.03995,53.625748,-0.25519833,2.7008288,-3.801789
23,0.9220273494720459,1.5126785039901733,77.93244934082031,-0.6677100444694788,-0.5927340840303924,-92.20923363026148,-1.3364975,7.1417904,6.6418314,16.48646,-15.50988,-5.039505,1.4387969,-6.079057,-8.893378,8.664278,-9.215011,6.6036906,-3.2601056,1.0307211,7.5182714,5.694486,17.179365,-29.219524,53.110744,-9.077497,-1.1669381,-2.010553,-2.1606636,-13.700812,34.024662,53.63634,-0.30772755,2.660916,-3.7620783
24,0.9824580550193787,1.44315505027771,77.92858123779297,-0.6761664588842857,-0.4967220897537362,-92.3790911890436,-1.5156205,7.115944,6.710986,16.880531,-16.00444,-4.7793922,1.3806266,-6.085464,-8.718816,8.570916,-9.210649,6.6648016,-3.2010612,1.0285631,7.486089,6.0077834,17.129372,-28.952826,52.911575,-9.06486,-1.2275628,-1.9999365,-2.1027472,-13.724813,33.97873,53.64614,-0.35286182,2.6477387,-3.7289202
25,1.0459076166152954,1.3681496381759644,77.92625427246094,-0.692729171322808,-0.38727391727567934,-92.55219100149688,-1.7084846,7.0790105,6.737418,17.27073,-16.54312,-4.5383816,1.3101205,-6.086629,-8.544495,8.473728,-9.201028,6.711641,-3.14397,1.0329944,7.4465876,6.3239336,17.078676,-28.680178,52.72167,-9.048016,-1.3008457,-1.9455765,-2.0486052,-13.752974,33.92808,53.65992,-0.37827238,2.669423,-3.7051098
26,1.113646388053894,1.2951772212982178,77.92024230957031,-0.7124071392787555,-0.2670883593351577,-92.73014765960794,-1.912061,7.030545,6.7335567,17.661394,-17.121122,-4.30531,1.2304335,-6.087026,-8.367715,8.371961,-9.186015,6.751881,-3.0779436,1.0385278,7.3997335,6.6416564,17.032646,-28.412344,52.53752,-9.03192,-1.3834076,-1.861598,-1.9895653,-13.781432,33.862568,53.67454,-0.39994547,2.7130568,-3.6847968
27,1.1842225790023804,1.221781849861145,77.91291809082031,-0.7312481033078995,-0.1439535754539277,-92.90726105755627,-2.1124558,6.956684,6.6778536,18.030134,-17.680878,-4.081732,1.1551012,-6.092044,-8.192718,8.263095,-9.167907,6.7927403,-3.026807,1.0549533,7.35245,6.9581065,16.966679,-28.12147,52.375134,-9.039478,-1.4791547,-1.7654976,-1.9324272,-13.83002,33.81459,53.687256,-0.40904215,2.7737005,-3.667379
28,1.2693136930465698,1.1377415657043457,77.9057388305664,-0.7487333055631216,-0.025606417571820923,-93.07753309375948,-2.2963374,6.842818,6.549218,18.35482,-18.164303,-3.8689458,1.0971819,-6.1078606,-8.023635,8.142888,-9.146717,6.841348,-2.9585724,1.0690885,7.3060703,7.259851,16.91397,-27.86048,52.23402,-9.131277,-1.5879488,-1.6695648,-1.8566827,-13.875097,33.74282,53.70074,-0.42693993,2.842501,-3.6530492
29,1.357661485671997,1.0489249229431152,77.8984603881836,-0.7621960720704822,0.0886290847479845,-93.23799269331631,-2.4696085,6.677006,6.316486,18.635262,-18.551514,-3.6703327,1.0577961,-6.1343403,-7.8632507,8.009127,-9.121098,6.895867,-2.9008265,1.0925008,7.2642927,7.557446,16.850794,-27.589687,52.113476,-9.349744,-1.7224506,-1.5754286,-1.7706093,-13.939245,33.67821,53.702385,-0.45656717,2.9315116,-3.651285
30,1.4415383338928223,0.954436719417572,77.88728332519531,-0.772663156142855,0.2020180073803271,-93.39233109334926,-2.631394,6.468366,6.001216,18.872105,-18.873337,-3.4840539,1.0305252,-6.169142,-7.70873,7.8645525,-9.09146,6.953675,-2.8383193,1.1187844,7.2231135,7.848786,16.790754,-27.327812,52.008915,-9.66697,-1.8773973,-1.4758502,-1.6716824,-14.009918,33.6015,53.69873,-0.4992296,3.0392127,-3.6590474
31,1.5381016731262207,0.8477477431297302,77.87764739990234,-0.7824454210766505,0.31092233120295293,-93.54435294262778,-2.77387,6.237509,5.6592927,19.077503,-19.151197,-3.30343,1.0174813,-6.212675,-7.55616,7.7126517,-9.061329,7.0209007,-2.7705026,1.1473025,7.1846433,8.128334,16.733446,-27.077843,51.92827,-9.977042,-2.032008,-1.3796872,-1.5624886,-14.087668,33.525005,53.69718,-0.5169032,3.1435974,-3.6558962
32,1.6434332132339478,0.7401763796806335,77.86766052246094,-0.7884209760203783,0.4119567123686139,-93.69770147923265,-2.884118,6.004997,5.3468566,19.252003,-19.405712,-3.1218643,1.0204171,-6.265881,-7.4016347,7.5564933,-9.033687,7.10362,-2.6929655,1.1767857,7.1503363,8.387272,16.679451,-26.848486,51.88199,-10.176319,-2.1652677,-1.2942677,-1.4437648,-14.172928,33.456017,53.70588,-0.4739743,3.2223265,-3.6215694
33,1.7518136501312256,0.623349130153656,77.85869598388672,-0.788561736229733,0.49900938211632473,-93.85911197283775,-2.9492576,5.761829,5.0549726,19.385439,-19.641296,-2.925793,1.0493735,-6.3303285,-7.2365217,7.3873,-9.002245,7.2108736,-2.5987306,1.2058375,7.1241484,8.628769,16.628006,-26.638327,51.87013,-10.194844,-2.2732959,-1.2087386,-1.3160965,-14.26628,33.39127,53.73418,-0.33823693,3.2680297,-3.5470233
34,1.8655141592025757,0.4958617389202118,77.84640502929688,-0.7841052368780247,0.5756997008259933,-94.02470872438951,-2.977806,5.50252,4.761663,19.47829,-19.846697,-2.7228537,1.1010411,-6.4053545,-7.06558,7.2037044,-8.965949,7.3370495,-2.4918175,1.234889,7.103718,8.855821,16.580355,-26.444149,51.888027,-10.102311,-2.3661876,-1.1228666,-1.1809834,-14.36452,33.328,53.778805,-0.13686386,3.2930908,-3.444641
35,1.9805445671081543,0.3676597476005554,77.83152770996094,-0.7797982095328612,0.6530692787346352,-94.18240921410887,-2.9890451,5.252874,4.503413,19.545301,-20.020164,-2.5382795,1.1608211,-6.487007,-6.905577,7.0177593,-8.936265,7.465568,-2.3856447,1.2689734,7.0824323,9.057399,16.534714,-26.271008,51.94104,-10.0033455,-2.444384,-1.0595481,-1.0296087,-14.474613,33.274395,53.811077,0.07750938,3.306274,-3.324937
