Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.05164922773838043,2.2056097984313965,78.74822998046875,0.3859573679332581,-2.7972368795702764,-90.4544835139047,3.3418531,1.3012455,-1.4248234,8.624267,-11.65409,-3.3971183,5.1805453,-5.0135255,-17.732815,11.898563,-12.281379,3.81302,-1.9412261,-0.9080723,7.935017,6.971364,9.034652,-10.5199995,61.183403,3.435493,2.374843,10.276695,1.5334749,-10.097376,13.240341,64.048004,-24.867258,-0.21118198,-15.009734
1,-0.04805401712656021,2.201340675354004,78.74901580810547,0.37983751862889853,-2.7800345812821425,-90.45720302561598,3.3305469,1.307289,-1.4164363,8.61608,-11.653138,-3.4025922,5.1776958,-5.0031443,-17.726522,11.86847,-12.266396,3.80312,-1.9467839,-0.904058,7.935152,6.9976025,9.034526,-10.542586,61.181095,3.4084454,2.3623517,10.285343,1.5335468,-10.099235,13.245848,64.045654,-24.957697,-0.21084899,-14.921922
2,-0.04843593016266823,2.18418288230896,78.75194549560547,0.3742620607408886,-2.7620570346795317,-90.45973196787001,3.3184545,1.3135973,-1.4079968,8.606805,-11.652139,-3.411289,5.1723075,-4.992984,-17.719364,11.841137,-12.25165,3.7910573,-1.9540173,-0.9011437,7.9361963,7.017693,9.032548,-10.560262,61.184864,3.3840048,2.3474047,10.295551,1.5318995,-10.098265,13.249951,64.044586,-25.052376,-0.2125228,-14.831333
3,-0.04787068068981171,2.1758389472961426,78.75552368164062,0.3696382807392501,-2.745526363275323,-90.46263327971852,3.3056276,1.3195007,-1.3997524,8.604059,-11.65319,-3.413589,5.1716037,-4.9825625,-17.713833,11.809048,-12.236586,3.7833674,-1.9565243,-0.89631844,7.9325333,7.044284,9.026976,-10.589901,61.18647,3.3566067,2.337353,10.30789,1.5276959,-10.094431,13.255052,64.05246,-25.141737,-0.2088043,-14.751096
4,-0.04057854041457176,2.174194097518921,78.75834655761719,0.36628313465974854,-2.7328469033673253,-90.46708614634358,3.294416,1.321376,-1.3906989,8.611606,-11.656189,-3.3993375,5.175599,-4.977721,-17.710619,11.780412,-12.22794,3.7872663,-1.9522731,-0.8954755,7.935058,7.0610924,9.021969,-10.60995,61.195335,3.3473165,2.335146,10.305637,1.5275925,-10.090816,13.261807,64.04963,-25.220215,-0.19533436,-14.688732
5,-0.03837299719452858,2.160574436187744,78.76004028320312,0.36512778189997647,-2.7247737377242656,-90.47242357651298,3.2777126,1.320797,-1.3822882,8.647281,-11.665866,-3.3536627,5.194984,-4.974286,-17.714417,11.736266,-12.2192955,3.8093026,-1.9415145,-0.8937696,7.9305305,7.088882,9.010418,-10.641423,61.201355,3.3425984,2.3483424,10.2991495,1.5270259,-10.083032,13.278512,64.05293,-25.278912,-0.16112739,-14.658663
6,-0.03533918783068657,2.1525449752807617,78.75994110107422,0.3679699637934787,-2.720114479699846,-90.47928762594853,3.2596672,1.3160675,-1.3730192,8.69826,-11.678038,-3.285562,5.2200956,-4.9761577,-17.721376,11.692799,-12.216378,3.8445733,-1.9290423,-0.8938279,7.9256206,7.1135607,8.990907,-10.665258,61.214153,3.3542564,2.3716414,10.287414,1.5240201,-10.07151,13.307119,64.059456,-25.321274,-0.11342072,-14.656509
7,-0.03162544593214989,2.145538091659546,78.76251983642578,0.3701658347636932,-2.7173619640632793,-90.48649516139788,3.246671,1.3114362,-1.36406,8.745066,-11.690719,-3.2229078,5.2475057,-4.9781046,-17.728235,11.650344,-12.214576,3.8809142,-1.9188948,-0.8956642,7.925196,7.136636,8.977414,-10.676569,61.228325,3.3731375,2.394706,10.261737,1.5156854,-10.064583,13.336723,64.06487,-25.364717,-0.065869465,-14.649092
8,-0.027462948113679886,2.1360716819763184,78.76415252685547,0.3679214982068122,-2.7151066839073157,-90.49366175784992,3.2468588,1.3107132,-1.3557298,8.765566,-11.700611,-3.1935644,5.2731185,-4.9755063,-17.730541,11.611,-12.209604,3.9060915,-1.9104347,-0.89601296,7.9306936,7.1590877,8.965542,-10.684779,61.241665,3.3899112,2.412166,10.232585,1.5100354,-10.059216,13.361628,64.05796,-25.426529,-0.0208875,-14.618418
9,-0.020670102909207344,2.1207964420318604,78.76396179199219,0.3616518144931962,-2.7134057600784747,-90.50122763321268,3.267592,1.3163615,-1.3476537,8.744878,-11.706911,-3.2178798,5.29528,-4.9661474,-17.726086,11.57673,-12.199896,3.9158852,-1.9078301,-0.89057094,7.9362235,7.179348,8.948489,-10.689423,61.26603,3.4026766,2.420681,10.202921,1.4982071,-10.052446,13.3883295,64.05697,-25.544434,0.031708147,-14.540192
