Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.4673505127429962,2.335843801498413,73.71539306640625,4.208781876903837,-6.198962674117192,-89.53609670568018,22.721298,-5.954314,1.455583,7.2108984,-21.752728,-1.5908796,-24.138464,-8.45188,-3.5097914,6.4442534,-2.611424,4.0657887,-9.138923,-6.260589,10.531249,12.232362,8.077763,-100.5887,49.226997,41.549152,-8.856509,30.53635,17.15359,-2.5571938,73.1967,54.335835,-18.935429,22.904264,9.2586355
1,-0.5385953783988953,1.5463496446609497,73.53721618652344,4.285073357295723,-6.382163542032928,-89.49043826937162,23.673664,-5.9375086,1.3107438,7.2113533,-21.9301,-1.6576204,-23.915386,-8.469352,-4.227354,6.4446926,-2.8531082,4.622908,-9.238964,-6.371772,10.677878,12.280433,8.0701885,-100.524734,49.209507,41.575542,-8.83124,30.59302,17.168104,-2.570508,73.09581,54.25051,-18.940754,22.89403,9.264567
2,-0.622160017490387,0.7355267405509949,73.3526382446289,4.366192019261168,-6.580426961246959,-89.44472907100752,24.647608,-5.9233036,1.1706582,7.2111654,-22.135773,-1.7265029,-23.731922,-8.495709,-5.0144095,6.4980392,-3.1978664,5.294792,-9.328151,-6.486146,10.84902,12.323403,8.063027,-100.44841,49.191833,41.62022,-8.811583,30.650599,17.181635,-2.5897553,72.96133,54.15212,-18.961763,22.88345,9.271861
3,-0.7055885791778564,-0.0674053505063057,73.17929077148438,4.4032181311396466,-6.725869897690875,-89.4320278620639,25.567097,-5.861952,1.0695826,7.211328,-22.297417,-1.8068838,-23.54068,-8.43341,-5.66402,6.551267,-3.3842845,5.71893,-9.38809,-6.5412836,10.970413,12.357362,8.055948,-100.39844,49.16791,41.637585,-8.790117,30.697062,17.190197,-2.614698,72.842255,54.06446,-18.984438,22.866505,9.295197
4,-0.7916362285614014,-0.8908309936523438,73.03535461425781,4.329426678906546,-6.7465538622474925,-89.50281960795179,26.35863,-5.6799483,1.0676063,7.2119484,-22.349026,-1.9169698,-23.333824,-8.146929,-5.9564466,6.630863,-3.205803,5.527082,-9.371973,-6.448104,10.9788,12.366829,8.04556,-100.41139,49.13719,41.59047,-8.767644,30.713593,17.184467,-2.6486857,72.757126,54.002213,-19.020634,22.835356,9.364176
5,-0.8733054399490356,-1.7243720293045044,72.92076110839844,4.103059034475185,-6.6036521510095145,-89.70751363320733,26.98778,-5.33911,1.2219857,7.2157907,-22.307964,-2.0644886,-23.102846,-7.532487,-5.737846,6.7750096,-2.6039002,4.3882427,-9.2409,-6.147307,10.8400755,12.35172,8.026509,-100.50628,49.09441,41.445538,-8.737377,30.694958,17.154245,-2.6930547,72.73746,53.98245,-19.06533,22.78497,9.5063095
6,-0.9664113521575928,-2.5695760250091553,72.83403778076172,3.811522274130652,-6.366190328980352,-89.97167801524586,27.52266,-4.9338174,1.4390993,7.220568,-22.192942,-2.2278643,-24.072067,-6.84432,-5.003839,9.573326,-3.0366645,2.620862,-9.064821,-5.754225,10.603377,12.325582,7.992973,-100.66016,49.055176,41.231987,-8.700893,30.652802,17.114328,-2.750891,72.769104,53.98035,-19.116867,22.722822,9.6996155
7,-1.0770461559295654,-3.3723018169403076,72.77180480957031,3.5841430417325046,-6.13390080743766,-90.17297088540859,28.023254,-4.590769,1.5691072,7.2935514,-21.98699,-2.3802376,-25.803732,-6.2417793,-4.0624204,14.078024,-4.050469,0.8282225,-8.946046,-5.4380383,10.339692,12.295684,7.936903,-100.85448,49.051346,40.998367,-8.667175,30.59825,17.093063,-2.8293884,72.80845,53.95698,-19.177479,22.65742,9.890619
8,-1.1893538236618042,-4.206562519073486,72.69793701171875,3.4492813657554446,-5.948354727719655,-90.22402901217474,28.54657,-4.3200107,1.5292249,7.383348,-21.611282,-2.520954,-27.154114,-5.764367,-3.2997673,17.755201,-4.4020915,-0.4481319,-8.95246,-5.244344,10.086367,12.258651,7.8803263,-101.06722,49.074394,40.794247,-8.645094,30.536524,17.09991,-2.8965409,72.80695,53.927937,-19.245901,22.59333,10.023487
9,-1.3114768266677856,-5.039671421051025,72.63211822509766,3.3585840172037154,-5.759338217214634,-90.11651581705112,29.038008,-4.061309,1.3196974,7.4905453,-21.10331,-2.6856844,-28.205585,-5.400531,-2.6915865,20.584108,-3.8904486,-1.0690669,-9.076455,-5.1206994,9.804117,12.205984,7.8301992,-101.32973,49.116337,40.6368,-8.63005,30.450924,17.143959,-2.9447854,72.73727,53.892467,-19.336693,22.52478,10.081207
10,-1.441876769065857,-5.895832061767578,72.57855224609375,3.277727940720209,-5.539671824875923,-89.9058044635911,29.256758,-3.7776506,1.0202214,8.078484,-20.71827,-2.8775473,-29.13491,-5.0812097,-2.1165438,23.019472,-2.7983592,-1.3419474,-9.274023,-5.012486,9.474714,12.135983,7.789612,-101.643364,49.164703,40.49777,-8.619416,30.342663,17.210365,-2.970394,72.624176,53.87009,-19.44546,22.449781,10.093528
11,-1.5818288326263428,-6.794065952301025,72.530029296875,3.2004251105836046,-5.3524386536656845,-89.65930082168614,28.851362,-3.4808207,0.74376047,10.048412,-20.85767,-3.058067,-29.90688,-4.814414,-1.6529572,25.249943,-1.6970205,-1.4509795,-9.497196,-4.9090014,9.169696,12.052038,7.761736,-101.94602,49.214073,40.355858,-8.626027,30.244154,17.277506,-2.9749238,72.49323,53.875393,-19.545004,22.378086,10.078572
12,-1.715933918952942,-7.70045280456543,72.49663543701172,3.1286315798619073,-5.263857031533508,-89.43896669098099,28.425888,-3.1994016,0.53461343,12.280141,-20.851103,-3.1856914,-30.474028,-4.6203074,-1.3875359,27.443388,-1.1469476,-1.5876023,-9.686447,-4.8015904,8.962846,11.954732,7.734716,-102.20211,49.275837,40.181973,-8.661711,30.19149,17.328617,-2.9690626,72.34555,53.912796,-19.614964,22.31865,10.056164
13,-1.8436336517333984,-8.5927095413208,72.47623443603516,3.053443100666638,-5.320730541025988,-89.25225110120333,28.077372,-2.9267616,0.4171952,14.721113,-20.70291,-3.2625322,-30.828691,-4.544238,-1.3897523,29.75747,-1.3753436,-1.8194668,-9.8472185,-4.6861787,8.892338,11.845805,7.6993604,-102.393394,49.357185,39.961327,-8.735066,30.178495,17.37279,-2.9601433,72.16701,53.997364,-19.649391,22.26546,10.0239725
14,-1.973859429359436,-9.48486328125,72.46714782714844,2.9638372254100327,-5.472252382298451,-89.06835958595657,27.75686,-2.641281,0.34788507,17.339575,-20.420147,-3.307481,-31.010714,-4.584418,-1.5897799,32.09828,-2.0812776,-2.0681016,-10.014214,-4.55899,8.907772,11.726303,7.6607575,-102.53081,49.451984,39.714657,-8.8387165,30.190052,17.414402,-2.9543452,71.973076,54.11037,-19.65598,22.21748,9.973913
