Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.664687395095825,0.26141858100891113,75.36006927490234,9.297882215095584,-3.8188479486285876,-21.93338303385279,10.51382,-2.9991798,7.491334,26.899107,-16.562891,-9.189143,-28.578886,-12.008175,-10.932517,63.69264,-17.630426,-2.4863498,-11.786377,-8.611966,13.152887,-10.966353,25.59359,-21.844955,-12.22085,1.3701391,9.099802,10.818996,26.374556,-23.52435,15.042434,-18.372215,6.510998,5.9261217,9.705916
1,-1.6681370735168457,-0.19803938269615173,75.69389343261719,9.188242943200809,-3.308490304201182,-22.41044808453347,11.172375,-2.877501,7.640447,26.156324,-14.754473,-9.5813265,-28.027235,-11.632946,-12.27612,58.79311,-17.300436,-2.2731311,-11.965349,-8.277411,12.557621,-11.174017,25.647987,-21.9543,-12.914131,1.119618,8.844805,10.3656845,27.204462,-23.50123,14.808908,-18.859943,6.3558927,6.0014267,9.589723
2,-0.6627442240715027,-0.6708187460899353,76.00151824951172,9.067842340830037,-2.7878987963656656,-22.884125796760884,11.839684,-2.7532306,7.7841244,25.369825,-12.9290285,-9.976378,-27.447857,-11.237498,-13.68834,53.77284,-16.95427,-2.0425375,-12.118364,-7.943582,11.960202,-11.432441,25.713028,-22.109455,-13.589769,0.8830231,8.6059675,9.940039,28.072386,-23.441809,14.534617,-19.366611,6.176223,6.077064,9.493662
3,0.3566935062408447,-1.1645203828811646,76.28515625,8.96318512261444,-2.2968397643111227,-23.366680725123103,12.494023,-2.6574383,7.9057326,24.672674,-11.1383,-10.373965,-26.813587,-10.754496,-14.9772005,48.759964,-16.576588,-1.770253,-12.236235,-7.627132,11.385125,-11.662143,25.784492,-22.273323,-14.262245,0.59023213,8.342034,9.480618,28.915771,-23.355919,14.269203,-19.853125,6.018933,6.1526246,9.388456
4,1.3745392560958862,-1.6740779876708984,76.52687072753906,8.902634307176736,-1.8749412827647776,-23.869754150944818,13.114527,-2.6227386,7.988887,24.193985,-9.431715,-10.771613,-26.101788,-10.144609,-15.938274,43.897987,-16.16302,-1.453544,-12.282411,-7.346326,10.866048,-11.812903,25.871656,-22.443356,-14.938031,0.15377186,8.013995,8.935558,29.716284,-23.250093,14.021848,-20.317707,5.931689,6.2278786,9.25502
5,2.395887851715088,-2.1940219402313232,76.73171997070312,8.908878998375046,-1.53855761478907,-24.397934367478793,13.7567215,-2.6794755,8.018451,23.862497,-7.7640524,-11.157358,-25.221241,-9.376301,-16.473948,38.93289,-15.71744,-0.977338,-12.25081,-7.119357,10.407294,-11.847017,25.980246,-22.613058,-15.633373,-0.48889744,7.5997353,8.260812,30.50449,-23.127115,13.788567,-20.776665,5.9377794,6.3103447,9.072195
6,3.421590805053711,-2.7113873958587646,76.88667297363281,8.973345954697525,-1.26799142196679,-24.939136478295875,14.420994,-2.8145533,8.001656,23.629168,-6.1176524,-11.530974,-24.192766,-8.538409,-16.683727,33.845898,-15.229596,-0.4264635,-12.1684675,-6.945818,9.99548,-11.790077,26.113007,-22.779243,-16.354824,-1.2844621,7.130518,7.491365,31.282978,-22.990505,13.565153,-21.23491,6.010065,6.3973503,8.854435
7,4.449894905090332,-3.2209885120391846,76.99962615966797,9.070843967132756,-1.0454936525588836,-25.48299809975458,14.990367,-2.9856007,7.959225,23.679838,-4.5952415,-11.906061,-23.19092,-7.760549,-16.668955,29.21009,-14.700612,-0.080452144,-12.0505495,-6.8095098,9.636227,-11.673696,26.275291,-22.938396,-17.101881,-2.1422317,6.646915,6.6945505,31.98434,-22.845205,13.368218,-21.669289,6.1205606,6.472846,8.63491
8,5.484157562255859,-3.7203927040100098,77.06689453125,9.158231850887308,-0.8465914782969571,-26.026756890370837,15.338627,-3.1281471,7.9232445,24.208828,-3.3040125,-12.297315,-22.43784,-7.119501,-16.551222,25.681845,-14.159678,-0.18097264,-11.906245,-6.6751986,9.3327875,-11.525293,26.473736,-23.085289,-17.87989,-2.968953,6.184948,5.9398026,32.53311,-22.697905,13.217201,-22.049093,6.2414484,6.520851,8.447189
9,6.485398292541504,-4.221601963043213,77.10388946533203,9.198811140542308,-0.6391676148425669,-26.57873640699337,15.404858,-3.188978,7.916275,25.283089,-2.2905552,-12.729825,-22.08729,-6.571112,-16.331253,23.531252,-13.568259,-0.87344956,-11.735964,-6.4986773,9.066685,-11.348663,26.716753,-23.20739,-18.69732,-3.7879088,5.740975,5.2018633,32.900112,-22.551039,13.120984,-22.343113,6.3795877,6.5265236,8.292484
