Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2694486975669861,2.1994259357452393,77.99134826660156,-1.0123456796037924,1.323450375125316,-94.06829031515423,6.2325406,5.9216943,15.337054,7.1394224,-13.184665,-4.828823,4.904086,-4.3552675,-23.060074,6.935912,-10.509872,4.28018,0.2505077,1.0803591,2.3503246,-3.502677,10.817559,-44.831367,68.63688,-6.3877273,9.619466,3.2081153,-0.7705269,-11.628797,41.54101,67.25403,3.9832542,-1.519598,-4.2954473
1,0.2720330059528351,2.2094788551330566,77.991943359375,-1.014648553326513,1.331565081230602,-94.12126870732234,6.227749,5.926186,15.388268,7.1389813,-13.199096,-4.8323913,4.873956,-4.3463435,-23.010843,6.937681,-10.519007,4.241071,0.26442954,1.0918375,2.3761935,-3.5209448,10.812304,-44.835815,68.659935,-6.4945045,9.597944,3.1921096,-0.8047656,-11.638228,41.545002,67.25711,4.0588098,-1.5514997,-4.292258
2,0.2768493890762329,2.218756675720215,77.99114990234375,-1.018983461576795,1.337068358847242,-94.17217498938442,6.2253866,5.9329762,15.438212,7.139159,-13.214555,-4.8361015,4.846611,-4.3365746,-22.96351,6.941121,-10.529647,4.2001724,0.27651906,1.1072799,2.4036114,-3.535023,10.808223,-44.840225,68.67694,-6.605541,9.578313,3.1724324,-0.83986336,-11.646722,41.550705,67.26404,4.135902,-1.5859706,-4.287325
3,0.2807149291038513,2.2300658226013184,77.98809814453125,-1.0221052584311456,1.3478317582942634,-94.22694522440233,6.217172,5.93801,15.490113,7.1398296,-13.228613,-4.8396153,4.8122187,-4.327759,-22.911867,6.943629,-10.538429,4.16226,0.28909796,1.1284707,2.4297447,-3.5549524,10.79252,-44.843693,68.70173,-6.7099323,9.555652,3.1622908,-0.86561704,-11.681367,41.559925,67.24489,4.2163773,-1.6155177,-4.282355
4,0.28128671646118164,2.242337942123413,77.98645782470703,-1.021443140072315,1.372172426670817,-94.29127671943299,6.1945257,5.93802,15.54682,7.1390476,-13.236813,-4.8426905,4.757432,-4.32223,-22.849308,6.945991,-10.542125,4.1321054,0.3046734,1.1477193,2.445186,-3.56982,10.776695,-44.838074,68.723915,-6.7845654,9.529517,3.1716523,-0.8945488,-11.719869,41.558117,67.223045,4.2825584,-1.6383379,-4.2806
5,0.28628814220428467,2.253037452697754,77.99090576171875,-1.021927306556655,1.41321473781033,-94.37070268752231,6.1549873,5.938004,15.611103,7.1361403,-13.237413,-4.8514,4.677017,-4.314019,-22.77117,6.947208,-10.539307,4.111376,0.32467872,1.1686276,2.445059,-3.5722947,10.766022,-44.82024,68.736664,-6.814983,9.499372,3.2131891,-0.9395424,-11.747802,41.550545,67.21909,4.3288803,-1.6545591,-4.281296
6,0.2910465598106384,2.266587495803833,77.99759674072266,-1.0253111165330382,1.466119776578933,-94.4606799779641,6.103002,5.940344,15.680332,7.1325336,-13.232623,-4.8639326,4.5786533,-4.3021636,-22.682516,6.9473214,-10.531447,4.0973716,0.34594497,1.1945342,2.4373949,-3.5747716,10.752352,-44.791977,68.752144,-6.8149133,9.464997,3.2772677,-0.98300654,-11.786933,41.541275,67.20013,4.3620687,-1.6617081,-4.283459
7,0.2983216941356659,2.2841110229492188,78.00225067138672,-1.02351483666054,1.5274505478542204,-94.55157341029118,6.040236,5.935836,15.74955,7.13089,-13.22684,-4.867921,4.4684973,-4.2972097,-22.590996,6.9490724,-10.521625,4.0884037,0.3651605,1.2180868,2.424775,-3.5734828,10.736195,-44.756752,68.76493,-6.8057513,9.4286785,3.344133,-1.0237275,-11.835752,41.52318,67.16896,4.397732,-1.6653761,-4.290504
8,0.3002590239048004,2.3029415607452393,77.9996109008789,-0.9855792402781157,1.5946549999344422,-94.63908521120663,5.9713707,5.8918,15.821451,7.127612,-13.221454,-4.8515115,4.306745,-4.3518705,-22.493763,7.0583334,-10.566975,4.0836177,0.38289702,1.201423,2.4090233,-3.5724406,10.722521,-44.723755,68.77915,-6.817051,9.391578,3.3936598,-1.0618893,-11.8799305,41.489353,67.13135,4.4478064,-1.668463,-4.3089275
9,0.3015383183956146,2.319183111190796,77.99392700195312,-0.9178649673120777,1.6723205963012804,-94.7173886370721,5.887637,5.810559,15.888991,7.12563,-13.21562,-4.795601,4.061067,-4.4742546,-22.39137,7.3357105,-10.69474,4.0889997,0.3955579,1.1519622,2.3869061,-3.5718565,10.709819,-44.689247,68.79533,-6.853881,9.353346,3.4208202,-1.0944413,-11.922891,41.434837,67.078865,4.5147066,-1.663808,-4.341055
