Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.272526741027832,3.247495412826538,77.50093078613281,-0.563293007103797,-2.8344151065538146,-95.36306619336086,3.3069525,5.620851,11.030937,18.183922,-19.068207,-3.1570957,2.4387887,-0.79888994,-11.716259,17.232782,-18.527973,0.0988516,-2.6782694,1.5041612,8.874255,-9.308529,15.609671,-50.73938,62.14256,-0.7944303,0.5156128,1.2566832,-8.924807,-13.768741,49.40893,61.633972,2.6387644,1.6916003,-6.2615504
1,1.252742886543274,3.2303671836853027,77.50785064697266,-0.6356340129197559,-2.822538296842377,-95.33802474877749,3.2542226,5.731611,10.983828,18.291775,-19.11015,-3.1860902,2.5838845,-0.67055637,-11.761244,16.927286,-18.383966,0.07512764,-2.7062147,1.5776117,8.8707485,-9.306943,15.617688,-50.744915,62.1571,-0.7736981,0.53309935,1.3077846,-8.904141,-13.761039,49.409534,61.63457,2.6174269,1.7085141,-6.268977
2,1.2317208051681519,3.2117671966552734,77.51417541503906,-0.7095907110390681,-2.812365602547106,-95.31190789636328,3.2056134,5.8425026,10.934991,18.3957,-19.150951,-3.2147017,2.735231,-0.5408174,-11.807507,16.614328,-18.237486,0.051222958,-2.7341094,1.6500336,8.867238,-9.304584,15.626659,-50.754963,62.173267,-0.75292087,0.5512607,1.3610547,-8.879112,-13.749734,49.406063,61.63481,2.5905626,1.726755,-6.2772417
3,1.206588625907898,3.19701886177063,77.51962280273438,-0.7816332864186397,-2.798564287338269,-95.28808408988948,3.1493707,5.952031,10.889491,18.505274,-19.192883,-3.2439497,2.8752348,-0.413916,-11.8500185,16.313463,-18.09453,0.027937949,-2.7581253,1.7220742,8.862317,-9.306423,15.6317,-50.761738,62.19048,-0.7337991,0.5678419,1.410358,-8.857225,-13.741919,49.402737,61.633984,2.569423,1.7425708,-6.2842264
4,1.185334324836731,3.186767816543579,77.5250244140625,-0.8485221570610697,-2.775853399249985,-95.26975038900375,3.0729494,6.059277,10.851889,18.630735,-19.238466,-3.2749653,2.9869366,-0.2938069,-11.883768,16.042894,-17.960588,0.005966981,-2.769134,1.7885151,8.852957,-9.310598,15.638592,-50.760593,62.19873,-0.7150622,0.5812941,1.449539,-8.841772,-13.729092,49.393486,61.63502,2.5594862,1.75229,-6.2892423
5,1.1586600542068481,3.1724908351898193,77.53004455566406,-0.9103254331888003,-2.74106988233131,-95.25603949626102,2.9658175,6.1668453,10.822044,18.78536,-19.293125,-3.3108735,3.066621,-0.1799303,-11.908739,15.803103,-17.83527,-0.011946761,-2.7703743,1.8510817,8.83629,-9.319089,15.643791,-50.74246,62.202324,-0.6958266,0.59040034,1.4766423,-8.8302355,-13.718204,49.38055,61.62947,2.5673401,1.7551432,-6.2891603
6,1.137398600578308,3.1643483638763428,77.53215789794922,-0.9688838454246788,-2.6978763007490607,-95.24579946750347,2.8364973,6.2743654,10.797737,18.961546,-19.353691,-3.3501875,3.1241658,-0.07025421,-11.927328,15.583708,-17.715216,-0.027174078,-2.7643766,1.9109061,8.8165245,-9.327962,15.649492,-50.705204,62.19764,-0.6689762,0.5968945,1.4941115,-8.832885,-13.705472,49.37137,61.628963,2.5964477,1.7521341,-6.284516
7,1.1163896322250366,3.160149335861206,77.53133392333984,-1.0212181748142208,-2.6501009082626688,-95.24231237929179,2.7034204,6.3755474,10.781756,19.133352,-19.411446,-3.3868678,3.1556692,0.029737009,-11.937749,15.401715,-17.609186,-0.044615056,-2.7486174,1.9664129,8.794266,-9.342292,15.651864,-50.67681,62.19134,-0.6553139,0.6002989,1.5066956,-8.830425,-13.7000675,49.362347,61.61799,2.6273558,1.7466825,-6.2834945
8,1.0976959466934204,3.1601271629333496,77.53125762939453,-1.0687365431891411,-2.6026590801042375,-95.2475548260216,2.576996,6.467954,10.774343,19.292828,-19.46159,-3.415144,3.1613114,0.11787097,-11.939645,15.267656,-17.52324,-0.06970595,-2.7311044,2.0197911,8.7834835,-9.361133,15.654101,-50.644928,62.172997,-0.6444532,0.6012922,1.5117273,-8.845252,-13.695421,49.35539,61.618126,2.643355,1.7388248,-6.2868347
9,1.0741772651672363,3.165827751159668,77.52787780761719,-1.1061617226754052,-2.5548392705102656,-95.26549671252069,2.4569764,6.552018,10.7792425,19.441824,-19.507387,-3.43119,3.1322527,0.19244988,-11.9296,15.197655,-17.464668,-0.10519509,-2.7150812,2.0711386,8.786666,-9.382562,15.659029,-50.60186,62.13619,-0.641563,0.599258,1.5066671,-8.880706,-13.687585,49.35249,61.630707,2.6398115,1.7270621,-6.298932
