Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.5737179517745972,1.2988656759262085,77.34212493896484,-1.2757695181031439,-0.4775410787057314,-134.67250813106034,13.530838,6.6565804,40.93937,5.5101624,-14.825112,-4.536899,-7.243546,6.080953,34.732285,6.71182,0.9523927,10.188483,-11.852402,-6.206379,3.6613047,16.904285,15.6853695,-11.508642,76.15279,-7.1439524,-1.774911,12.947473,-0.59751976,-7.630762,24.495985,66.023674,-20.41818,-1.2009538,-9.102782
1,1.5661808252334595,1.303694486618042,77.34004211425781,-1.2844244163323013,-0.4675206855307757,-134.65757261601243,13.518332,6.673407,40.919044,5.512729,-14.842497,-4.5380783,-7.2514143,6.0910983,34.715454,6.712097,0.9480651,10.181794,-11.812661,-6.194392,3.655502,16.936483,15.689821,-11.372296,76.1223,-7.2723284,-1.7719473,12.932052,-0.5535519,-7.601417,24.447638,65.90343,-20.389912,-1.2263556,-9.101766
2,1.5579866170883179,1.300623893737793,77.34123992919922,-1.2936522086287987,-0.4561011780067649,-134.6424997224922,13.50244,6.6926513,40.897697,5.5198007,-14.863664,-4.5390506,-7.260238,6.1016164,34.698597,6.7108192,0.94458467,10.175049,-11.795066,-6.1807303,3.6452935,16.976133,15.678874,-11.198191,76.09376,-7.3937836,-1.7722926,12.922034,-0.530384,-7.5584645,24.417086,65.8031,-20.359087,-1.2533982,-9.103729
3,1.551081657409668,1.2993934154510498,77.341064453125,-1.3019090059955867,-0.44761169058902023,-134.62720577665624,13.49078,6.709734,40.877666,5.52409,-14.88005,-4.5403543,-7.2657304,6.1109242,34.68135,6.710357,0.9401293,10.168353,-11.788357,-6.167416,3.6332638,17.01371,15.655621,-11.028292,76.077774,-7.498913,-1.7725763,12.916154,-0.5241033,-7.50794,24.400736,65.729095,-20.334457,-1.2727513,-9.110315
4,1.5467513799667358,1.3043826818466187,77.3389663696289,-1.30739799285973,-0.44621182582764146,-134.61106562401764,13.488381,6.7223563,40.8606,5.526189,-14.887549,-4.542579,-7.2625775,6.116224,34.663147,6.709946,0.9343094,10.161715,-11.789136,-6.157477,3.6246476,17.046259,15.624658,-10.886187,76.07702,-7.5680847,-1.7695084,12.9101095,-0.5366373,-7.453843,24.395311,65.68916,-20.329716,-1.2763844,-9.120211
5,1.538453221321106,1.295160174369812,77.34413146972656,-1.3085520580562748,-0.45593355040027683,-134.5939085172843,13.499233,6.7294855,40.8469,5.528281,-14.883596,-4.546581,-7.245745,6.1156063,34.642895,6.7105365,0.9248291,10.155014,-11.783499,-6.153293,3.6286266,17.066898,15.599593,-10.801517,76.09081,-7.5907526,-1.7604865,12.898158,-0.54683787,-7.4147215,24.3948,65.654884,-20.347115,-1.2591398,-9.127709
6,1.5310752391815186,1.2972761392593384,77.34410095214844,-1.3068155075036012,-0.4737086496988273,-134.57629224234236,13.519939,6.7328677,40.836548,5.5290213,-14.870606,-4.5507627,-7.218962,6.110896,34.621597,6.710905,0.913666,10.148349,-11.777059,-6.155871,3.6422472,17.081226,15.574772,-10.750435,76.11326,-7.5775633,-1.7467765,12.885257,-0.5556747,-7.3783097,24.400873,65.62348,-20.383041,-1.2233018,-9.136559
7,1.5254364013671875,1.3026665449142456,77.34393310546875,-1.303909344823074,-0.49267621682265283,-134.55792289145955,13.542154,6.7343006,40.827164,5.5281863,-14.853991,-4.555439,-7.1911464,6.104962,34.60043,6.713014,0.9017391,10.141828,-11.790561,-6.157591,3.647966,17.09936,15.535825,-10.692649,76.148895,-7.5465107,-1.7341422,12.873062,-0.6141895,-7.323805,24.419422,65.666595,-20.429873,-1.1869466,-9.150411
8,1.5209318399429321,1.3038591146469116,77.34465789794922,-1.3021221561891927,-0.5060588037160202,-134.54039478367838,13.556979,6.7375183,40.818565,5.529371,-14.841483,-4.5597653,-7.1698976,6.1002398,34.582928,6.7135615,0.8933667,10.136,-11.786996,-6.1576405,3.6559892,17.113333,15.504085,-10.647692,76.1738,-7.541078,-1.7184901,12.854553,-0.6425188,-7.283902,24.417294,65.67498,-20.47789,-1.1512932,-9.16083
9,1.5161290168762207,1.3037396669387817,77.34598541259766,-1.3017933296087936,-0.5115999986172574,-134.5239605695773,13.563002,6.7415304,40.812523,5.528404,-14.832085,-4.5637045,-7.158335,6.0977716,34.570614,6.714253,0.8888775,10.130911,-11.770793,-6.154389,3.6627831,17.12987,15.479532,-10.603115,76.18321,-7.572757,-1.6997335,12.820562,-0.6485742,-7.258533,24.393188,65.65952,-20.530348,-1.1202334,-9.16847
