Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.17941322922706604,2.5213451385498047,75.8935775756836,0.2742022617457849,-4.019416056996288,-92.10356542587792,-7.375492,13.676379,9.84188,34.047554,-20.509272,-9.461534,-5.35948,-18.913261,-10.207431,25.100052,-11.28296,15.000033,5.202305,8.9892435,4.2431664,-21.062557,30.91487,-37.276176,13.378153,-49.971073,1.1225147,-29.752876,-34.657005,-13.366577,48.445217,39.8592,45.972122,-6.9267526,18.068937
1,-0.18534637987613678,2.554069995880127,75.92394256591797,0.278978567266418,-3.9278601047543122,-92.09517738610288,-7.4565344,13.650676,9.835247,33.923798,-20.413776,-9.479687,-5.397147,-18.89157,-10.221458,24.91098,-11.19973,15.000033,5.4065614,9.058949,4.444834,-21.205973,30.974493,-37.492443,13.416011,-50.282646,1.0985943,-29.819324,-34.573105,-13.232834,49.794125,40.693104,47.38056,-7.0785046,18.328045
2,-0.18995694816112518,2.583333969116211,75.94747924804688,0.28166302582226804,-3.8392714115255413,-92.08710418409443,-7.5234957,13.624828,9.830489,33.776638,-20.306662,-9.500592,-5.4134097,-18.863464,-10.241534,24.685286,-11.099328,15.000033,5.584647,9.149365,4.6433277,-21.341143,31.005093,-37.677013,13.485301,-50.59295,1.0822583,-29.90166,-34.547565,-13.055558,51.192936,41.668755,48.84183,-7.233157,18.581413
3,-0.18290778994560242,2.6111247539520264,75.95480346679688,0.28703562323869175,-3.74546086943996,-92.07847708385003,-7.616745,13.599384,9.822198,33.67392,-20.221584,-9.515988,-5.467527,-18.846283,-10.251697,24.524609,-11.028616,15.000033,5.7553043,9.232913,4.8255434,-21.47522,31.013151,-37.854652,13.570305,-50.87456,1.0602741,-29.969946,-34.501904,-12.841656,52.574493,42.5357,50.20178,-7.377328,18.852016
4,-0.18569327890872955,2.6380746364593506,75.95159912109375,0.3014689995117733,-3.6380499791796965,-92.06850356307216,-7.7759376,13.5751915,9.805099,33.68199,-20.190666,-9.517627,-5.6136436,-18.858374,-10.237552,24.522726,-11.030486,15.000033,5.9233103,9.292078,4.982244,-21.588686,30.998331,-38.018715,13.642364,-51.084064,1.0233551,-29.999037,-34.356834,-12.5968075,53.889877,43.042362,51.304104,-7.5005136,19.157433
5,-0.18339958786964417,2.665442943572998,75.9334716796875,0.323061538341395,-3.5094654024406164,-92.05794945248036,-8.018615,13.55295,9.778282,33.82034,-20.221552,-9.496329,-5.870105,-18.90256,-10.19519,24.697832,-11.11332,15.000033,6.0986333,9.324278,5.1018567,-21.69561,30.95947,-38.18728,13.703206,-51.22591,0.9554416,-29.967478,-34.079834,-12.326805,55.172764,43.0978,51.84706,-7.6466293,19.401316
6,-0.17802315950393677,2.6920666694641113,75.90202331542969,0.35008698560093343,-3.3656019214052324,-92.04689551038143,-8.322328,13.532181,9.744174,34.05533,-20.298506,-9.458726,-6.2081194,-18.970385,-10.131166,25.004757,-11.256939,15.000033,6.277765,9.337433,5.19285,-21.795614,30.896582,-38.356842,13.761079,-51.31389,0.8651287,-29.893223,-33.713455,-12.040282,56.440826,42.837826,52.01422,-7.810379,19.606699
7,-0.17601418495178223,2.717003345489502,75.85602569580078,0.385747248254936,-3.219947492721198,-92.03340980805123,-8.662743,13.511432,9.703284,34.3655,-20.415442,-9.42007,-6.6079144,-19.060884,-10.048686,25.434973,-11.456209,15.000033,6.450944,9.333032,5.2763968,-21.886423,30.813778,-38.5074,13.820112,-51.34643,0.7813641,-29.81141,-33.25416,-11.740787,57.58478,42.34043,52.322403,-7.9026036,19.96781
8,-0.17044126987457275,2.73992919921875,75.79421997070312,0.4282424139988659,-3.085530713616698,-92.01557982630973,-9.016506,13.489635,9.655839,34.730175,-20.566221,-9.395869,-7.05054,-19.172884,-9.950916,25.98008,-11.706818,15.000033,6.610039,9.311155,5.3736672,-21.966427,30.718016,-38.621723,13.882445,-51.32326,0.73239005,-29.756254,-32.70529,-11.429352,58.49526,41.68344,53.294025,-7.824081,20.679125
9,-0.1748766154050827,2.7649190425872803,75.72028350830078,0.4828122852905529,-2.9625330793207665,-91.99677759892869,-9.375749,13.462159,9.608265,35.139194,-20.749937,-9.390776,-7.5473704,-19.309954,-9.830958,26.661432,-12.0179825,15.000033,6.764077,9.259361,5.487003,-22.048237,30.614944,-38.701992,13.951882,-51.22953,0.72342354,-29.742111,-32.010815,-11.102505,59.153732,40.71532,55.34504,-7.414794,21.988766
