Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.6826484203338623,-0.07573936879634857,78.43067169189453,0.31510972902345735,3.1533783949005887,-2.6596480193376335,-0.9551451,-0.05433186,0.058645274,8.051005,-10.142313,-0.9553016,-0.3873096,-1.2622765,1.9034743,8.628019,-12.280784,1.5663836,-3.2979944,-0.18066612,6.9729004,-3.6960213,13.792762,-36.144516,63.474323,0.025982277,1.827328,8.878562,-6.236873,-8.632443,29.526476,63.204567,2.317495,1.8812515,-14.023397
1,-1.6858702898025513,-0.07638441026210785,78.43106079101562,0.3149671589139122,3.1875998853970007,-2.6762259613057178,-0.9850302,-0.052987933,0.061098427,8.031953,-10.135289,-0.95500606,-0.42057642,-1.2609617,1.945927,8.597949,-12.274301,1.5857118,-3.2867498,-0.17443302,6.962185,-3.7216227,13.809275,-36.105473,63.453163,0.06840567,1.8146691,8.890718,-6.2354755,-8.620081,29.507317,63.134056,2.2931085,1.903818,-14.002239
2,-1.6908718347549438,-0.07815457135438919,78.43128204345703,0.31645691348541255,3.2222954862633584,-2.6954029031453963,-1.0142905,-0.05235185,0.0655617,8.011256,-10.128306,-0.9567081,-0.45608053,-1.2608027,1.9912395,8.569008,-12.266905,1.6038113,-3.2763302,-0.17030706,6.9507866,-3.745538,13.827764,-36.061394,63.43195,0.11319453,1.8028104,8.898578,-6.23955,-8.604508,29.488518,63.06991,2.266472,1.9278163,-13.979798
3,-1.692946434020996,-0.080730140209198,78.42866516113281,0.312314245798849,3.255535533053934,-2.7090213534733074,-1.047166,-0.047558393,0.065186776,7.9999313,-10.124515,-0.9541955,-0.48644763,-1.2562449,2.0300522,8.536808,-12.260475,1.6242961,-3.2769802,-0.16491006,6.943826,-3.7549798,13.860442,-36.007378,63.387028,0.16114709,1.7917497,8.911821,-6.2571225,-8.575279,29.471981,63.020733,2.237182,1.9466629,-13.960301
4,-1.6973620653152466,-0.07620233297348022,78.4221420288086,0.2920488802713178,3.286662011134263,-2.7081417769481786,-1.2485121,-0.028890427,0.051422358,8.348269,-10.306743,-0.9424676,-0.49899903,-1.237415,2.050789,8.481605,-12.247655,1.6493477,-3.2841485,-0.14556916,6.9413347,-3.7689865,13.891878,-35.961918,63.338936,0.20460969,1.7779813,8.944419,-6.266668,-8.546684,29.45381,62.963978,2.2107801,1.9568421,-13.947692
5,-1.7006518840789795,-0.06980679929256439,78.41242218017578,0.26947917679886396,3.313646054903256,-2.6896488708365176,-1.4779085,-0.012295032,0.026427148,8.760098,-10.515252,-0.91388035,-0.49769926,-1.2191908,2.0540383,8.417914,-12.23752,1.6812693,-3.2999506,-0.12347774,6.9464555,-3.790832,13.916514,-35.921593,63.28986,0.24174231,1.7585866,9.004269,-6.2629347,-8.524032,29.429283,62.88624,2.1911385,1.9539202,-13.943731
6,-1.7027418613433838,-0.05849560722708702,78.40376281738281,0.24583094390630533,3.3371756722958863,-2.6584109363617285,-1.7260088,0.0021184005,-0.0068718498,9.215958,-10.742093,-0.87315655,-0.48778573,-1.2022207,2.0447288,8.352127,-12.231451,1.718282,-3.3321705,-0.10447944,6.9614754,-3.7890115,13.961227,-35.868942,63.1963,0.2815899,1.7408983,9.080083,-6.2823977,-8.484267,29.400227,62.83101,2.1682806,1.9370962,-13.945665
7,-1.7031848430633545,-0.049062423408031464,78.3913345336914,0.21997109444447852,3.3589918496208595,-2.621587923936775,-1.9827402,0.016247362,-0.045773722,9.694983,-10.980898,-0.8296883,-0.47035334,-1.1854465,2.0282226,8.280411,-12.2258835,1.7604738,-3.3619454,-0.082427844,6.9781528,-3.7993283,13.996276,-35.828434,63.11405,0.32197493,1.7218236,9.164971,-6.287082,-8.454217,29.37402,62.767258,2.1438465,1.9192446,-13.9488735
8,-1.7054346799850464,-0.038788896054029465,78.37926483154297,0.19201162364229607,3.379793092404148,-2.5862483492579575,-2.2252603,0.030648118,-0.087484136,10.150542,-11.215305,-0.79293454,-0.4475926,-1.1696624,2.0102248,8.203321,-12.219649,1.8081572,-3.3923054,-0.06255369,6.99607,-3.7997556,14.042942,-35.79202,63.014736,0.37302843,1.7081409,9.245383,-6.300069,-8.416926,29.359583,62.729103,2.1048532,1.9091121,-13.948962
9,-1.705411672592163,-0.026707500219345093,78.3663330078125,0.16142854536730478,3.400956030018069,-2.551835494912722,-2.459918,0.04593812,-0.13383178,10.591694,-11.449115,-0.76556766,-0.42000327,-1.1546551,1.9876782,8.118201,-12.210693,1.8615599,-3.4187517,-0.036024503,7.0137315,-3.8087528,14.078958,-35.767296,62.921413,0.44325557,1.7009262,9.320247,-6.3080034,-8.390718,29.355314,62.703236,2.0420744,1.9130379,-13.940945
