Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6018670201301575,3.830678701400757,80.90524291992188,-6.087647263301404,-18.842817816527347,-89.87704403693931,20.4656,4.9132156,-1.4122682,30.062532,-10.50986,-1.94992,-54.663857,-12.545966,-18.016043,122.178474,-4.9325867,15.000033,-11.388857,2.9742453,24.162443,-14.215067,35.394882,4.081945,-17.04433,5.061402,-15.131805,15.227168,28.14142,-19.406908,17.170204,61.24353,15.802888,-7.8737383,-0.16036646
1,0.589810311794281,3.0695254802703857,81.65897369384766,-5.990096462435775,-18.19522761292376,-90.1012038598184,18.696682,4.9159317,-1.2133632,32.3852,-6.8216786,-4.455673,-52.43323,-12.037409,-18.751253,117.52243,-2.2188845,15.000033,-11.635262,2.644424,23.56293,-10.995923,34.59954,3.3544092,-15.50005,6.356819,-14.575976,15.183431,27.049774,-19.144123,17.376762,59.147694,15.995774,-8.386716,-0.8619451
2,0.5805115103721619,2.296313762664795,82.41020202636719,-5.885816570878108,-17.526236937373195,-90.33410710702638,16.910172,4.808572,-1.1754109,34.710567,-3.0745735,-7.0210166,-50.155876,-11.442829,-19.387556,112.87491,0.4399344,15.000033,-11.732869,2.5367913,22.944527,-7.7857056,33.32563,2.3891091,-14.135299,7.9986763,-14.023969,15.002482,26.052837,-18.781048,17.287045,57.131092,16.157288,-8.942322,-1.6832601
3,0.5594861507415771,1.511083960533142,83.14439392089844,-5.722930393560999,-16.90421450293769,-90.53414182906361,15.047538,4.5323634,-1.3101285,37.273346,0.38929364,-9.617092,-47.784374,-10.782263,-19.759533,108.19096,2.93499,15.000033,-11.723456,2.501687,22.363272,-4.6955714,31.806337,1.243499,-12.627697,9.608557,-13.564002,14.726671,25.154266,-18.38339,16.98617,54.98804,16.157402,-9.512352,-2.4921043
4,0.5391497015953064,0.7314754724502563,83.83148193359375,-5.440695407462717,-16.400700468225732,-90.67226162070943,13.04127,4.043149,-1.5760761,40.35278,3.2050035,-12.1774435,-45.254562,-10.085802,-19.7212,103.42811,5.1432195,15.000033,-11.600375,2.407967,21.869675,-1.8727249,30.196684,-0.047181536,-10.645714,10.8338585,-13.284193,14.382834,24.360235,-17.960457,16.523466,52.540985,15.859878,-10.074584,-3.1833613
5,0.5301352739334106,-0.060277100652456284,84.44477081298828,-4.968598433540123,-16.03885647671562,-90.71050940921828,10.86588,3.253114,-1.9260921,44.074734,5.4854946,-14.872079,-42.566574,-9.349123,-19.13481,98.58559,6.97327,15.000033,-11.386589,2.1215107,21.453554,0.61791843,28.57783,-1.5475075,-8.001695,11.312528,-13.227905,13.980891,23.677519,-17.49201,15.9322815,49.764416,15.242034,-10.6167965,-3.68298
6,0.5539799332618713,-0.8650688529014587,84.9872817993164,-4.143649168178194,-15.764415662844442,-90.66922731860856,8.520687,2.4150672,-1.2641697,48.25964,7.4621305,-15.000033,-39.83563,-8.861919,-17.952202,93.825195,8.475565,15.000033,-11.097511,1.4964548,21.02198,2.8265114,26.994665,-3.2438452,-4.815193,11.257589,-13.322896,13.557756,23.071905,-16.96877,15.251689,46.766815,14.394197,-11.141616,-4.0535483
7,0.5907796025276184,-1.663813591003418,85.45064544677734,-3.1365139394148254,-15.561174451339625,-90.61902022128498,6.0328794,1.6117848,-0.3566145,52.86182,8.75516,-15.000033,-36.97599,-8.693028,-16.661667,89.09866,9.802525,15.000033,-10.693479,0.68394685,20.59162,4.7778916,25.487797,-4.9740744,-1.2388363,11.189534,-13.482387,13.173292,22.498419,-16.404497,14.510644,43.565517,13.342755,-11.650093,-4.4040833
8,0.5940172076225281,-2.460763931274414,85.81877136230469,-2.329043284784973,-15.440365481761708,-90.67473401440198,3.463097,1.127255,0.42573133,57.89734,8.860777,-15.000033,-33.840588,-8.59663,-15.864047,84.20017,11.177873,15.000033,-10.098572,0.081422776,20.263079,6.5316677,24.086557,-6.546699,2.5355682,11.625088,-13.629083,12.886302,21.916416,-15.831698,13.742528,40.15274,12.114325,-12.138586,-4.838212
9,0.555050253868103,-3.2713725566864014,86.08934020996094,-1.7970347216537532,-15.413268749708713,-90.90601402566405,0.86103797,0.773222,0.7816747,63.418564,7.230822,-15.000033,-30.34727,-8.631784,-15.907143,79.0201,12.736911,15.000033,-9.255506,-0.22394137,20.061234,8.139851,22.785942,-7.850426,6.4695454,12.869689,-13.766678,12.630364,21.391731,-15.256912,12.954359,36.421482,10.543566,-12.606123,-5.411262
10,0.502840518951416,-4.082359790802002,86.26615905761719,-1.4388999886148812,-15.476225910874286,-91.2664725420137,-1.7768347,0.40997916,0.8229972,69.395744,4.211594,-15.000033,-26.589209,-8.657534,-16.49676,73.5822,14.395161,15.000033,-8.204336,-0.3448523,19.961147,9.6142845,21.570728,-8.95506,10.601078,14.5702,-13.927749,12.407273,20.925316,-14.677973,12.1447115,32.380577,8.680731,-13.041582,-6.0618634
11,0.42297783493995667,-4.887699127197266,86.35366821289062,-1.1565292230946083,-15.599438076073882,-91.66407952210959,-4.44696,0.19177592,0.8732114,75.5706,0.7473078,-15.000033,-22.787926,-8.346586,-16.971235,67.985985,15.988851,15.000033,-7.0529165,-0.3956459,19.934023,10.9704075,20.454796,-9.926073,14.847695,16.258041,-14.0758295,12.374509,20.392962,-14.122474,11.340473,28.169065,6.8780217,-13.428508,-6.7049413
12,0.31760555505752563,-5.698664665222168,86.35983276367188,-0.8486555387086161,-15.759536609428624,-91.99647112059054,-7.1377816,0.34037632,1.2113104,81.69591,-2.2136219,-15.000033,-19.135695,-7.5232325,-16.6318,62.355682,17.323547,15.000033,-5.9255757,-0.506973,19.96304,12.232316,19.469162,-10.817201,19.126719,17.456343,-14.167059,12.68461,19.676388,-13.632932,10.57812,23.910093,5.497667,-13.760509,-7.241729
13,0.19230520725250244,-6.505995273590088,86.2677993774414,-0.5168419714239116,-15.967448789154556,-92.27176205901978,-9.795384,1.1374079,1.960886,87.84688,-4.50166,-15.000033,-15.566747,-6.210052,-15.339914,56.503838,18.604055,15.000033,-4.827874,-0.68547344,20.070993,13.416387,18.642345,-11.611697,23.460361,18.251848,-14.213762,13.551633,18.80578,-13.226369,9.915554,19.505972,4.7043977,-14.066716,-7.6190004
