Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2069174349308014,2.533057928085327,77.8653793334961,-0.06270081277913796,-0.5115499700970513,-88.4892388263382,3.3469086,9.323161,12.153561,7.3725715,-9.7136135,-8.835716,7.986543,-9.573706,-26.68878,6.924871,-11.233931,8.487772,0.24607751,0.37169248,3.9421878,1.5759685,16.757122,-37.264282,59.050007,16.053318,-3.2810652,13.686381,5.7516317,-14.128519,23.456348,70.80413,-11.027227,-13.072733,-19.872252
1,0.21361058950424194,2.5388448238372803,77.8733901977539,-0.04074396296660772,-0.5000870632036594,-88.44943024326942,3.2940698,9.288373,12.109408,7.412932,-9.714295,-8.757499,7.9741344,-9.608105,-26.717007,6.927619,-11.233205,8.483464,0.19664085,0.32757583,3.9048266,1.5693275,16.779129,-37.27744,59.08338,16.071524,-3.2453165,13.629663,5.766948,-14.1673155,23.481947,70.85647,-11.105047,-13.55087,-20.124653
2,0.2193416953086853,2.5422699451446533,77.88155364990234,-0.016385818887215426,-0.4867503762601216,-88.41014435317622,3.2367995,9.252669,12.065059,7.4591355,-9.7176285,-8.671952,7.95909,-9.643494,-26.743706,6.930805,-11.23319,8.477681,0.14221156,0.3030242,3.8826485,1.5839789,16.818266,-37.280037,59.066162,16.087658,-3.2094164,13.560433,5.82259,-14.275928,23.514387,70.833275,-11.196409,-14.021874,-20.373432
3,0.22458170354366302,2.547610282897949,77.88933563232422,0.004754862221441462,-0.4763413134417995,-88.37005202133251,3.1873796,9.218913,12.021524,7.495029,-9.716844,-8.600726,7.948968,-9.676161,-26.77353,6.9330072,-11.232137,8.474934,0.0884073,0.2864992,3.8654518,1.5958416,16.852339,-37.284412,59.04941,16.102535,-3.1812737,13.50266,5.896261,-14.404518,23.538012,70.78024,-11.233793,-14.507339,-20.58759
4,0.22928515076637268,2.553004503250122,77.89313507080078,0.020274962111475326,-0.4729531328113312,-88.328112611208,3.1563199,9.190264,11.979714,7.5085444,-9.708249,-8.565382,7.9506674,-9.7021675,-26.811333,6.9334354,-11.228767,8.4797535,0.037870534,0.27298412,3.8518538,1.6031746,16.880957,-37.29221,59.04294,16.119793,-3.1709025,13.474907,5.988857,-14.543683,23.544003,70.699684,-11.134959,-15.030568,-20.723145
5,0.23246563971042633,2.560612678527832,77.89237213134766,0.02511226697655748,-0.48168816649036206,-88.28449271906733,3.1586306,9.169915,11.9422,7.4814396,-9.685322,-8.589158,7.972269,-9.7170925,-26.861063,6.9326878,-11.2237625,8.496259,-0.008600017,0.26444513,3.8448687,1.6067176,16.905235,-37.30888,59.05192,16.136808,-3.1918013,13.495017,6.107646,-14.690973,23.524189,70.57729,-10.829822,-15.617935,-20.736486
6,0.23465712368488312,2.569790840148926,77.8888931274414,0.024504839788680188,-0.49906250858433215,-88.23941657072332,3.1824663,9.156164,11.907136,7.4292784,-9.654041,-8.654734,8.009232,-9.723194,-26.91963,6.9280815,-11.216107,8.5210285,-0.05158533,0.25946122,3.842243,1.6054772,16.926346,-37.33415,59.073627,16.151823,-3.2345684,13.549258,6.2455206,-14.845413,23.484827,70.42559,-10.375883,-16.24992,-20.659294
7,0.23523785173892975,2.579289436340332,77.88274383544922,0.023839591205480452,-0.5163219988517225,-88.19251863412777,3.2076538,9.142109,11.8708105,7.3730574,-9.620905,-8.722708,8.046425,-9.729131,-26.980124,6.924026,-11.207768,8.547247,-0.09214669,0.2528571,3.8388538,1.6009676,16.94507,-37.35669,59.095024,16.171003,-3.2758517,13.607311,6.391589,-15.004045,23.437042,70.26859,-9.88485,-16.881687,-20.55691
8,0.2393915057182312,2.588315963745117,77.87893676757812,0.027270677166450628,-0.5246603307261716,-88.14316933707376,3.209995,9.122246,11.828658,7.3399324,-9.594252,-8.753968,8.070326,-9.742112,-27.036226,6.9213176,-11.199368,8.567959,-0.13238046,0.23939164,3.828889,1.5910276,16.96275,-37.36921,59.106636,16.194855,-3.292164,13.639334,6.532169,-15.164184,23.392944,70.134415,-9.471009,-17.469215,-20.499012
9,0.24605688452720642,2.596205949783325,77.88220977783203,0.03946326576708439,-0.517700774464793,-88.08953850125226,3.1727116,9.094469,11.776657,7.348336,-9.580166,-8.729341,8.072388,-9.765494,-27.085726,6.920805,-11.1912985,8.579703,-0.1751756,0.21554644,3.805759,1.5750864,16.981106,-37.36822,59.103966,16.226349,-3.2697098,13.629888,6.663324,-15.325461,23.3535,70.03641,-9.173034,-18.015072,-20.51188
