Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.0917034149169922,0.4503649175167084,77.58274841308594,2.329983480674396,10.014043527688964,-31.138922516527796,1.9370315,2.1053026,13.501995,12.765507,-12.721392,-8.336476,-38.93249,-6.2174406,-12.561402,49.4112,-12.286256,-8.893843,-12.647426,0.3809067,7.7687,1.0454069,26.750332,-2.7984674,-30.96314,-20.211155,-3.2870643,2.4334838,29.237848,-22.489912,15.121109,17.440544,19.00235,1.2551343,-5.2475147
1,-0.37622660398483276,-0.16823863983154297,77.73143005371094,2.337310748421052,10.097575481737676,-31.1753179007095,2.6777534,2.212606,13.467898,12.556723,-11.715932,-8.526522,-37.975735,-5.708322,-13.184665,44.74764,-11.545295,-8.46714,-13.1234045,0.5054001,7.637367,1.2004914,26.815928,-2.7368243,-32.27487,-20.20207,-3.1312609,2.1821551,30.053982,-22.467413,14.608782,17.344362,19.307732,1.5958556,-4.9860387
2,0.36214470863342285,-0.7975549697875977,77.86186218261719,2.340317184994464,10.181356270967479,-31.201157285183577,3.451402,2.3143225,13.4155445,12.267983,-10.685966,-8.728412,-36.943146,-5.129018,-13.847913,39.830585,-10.719367,-7.9879894,-13.58742,0.6281832,7.5121284,1.2893722,26.920969,-2.7081497,-33.587513,-20.22331,-2.9762197,1.9485248,30.913698,-22.412827,14.063107,17.224472,19.596895,1.953879,-4.7027726
3,1.1154309511184692,-1.4315811395645142,77.96662139892578,2.3923393908192727,10.234418899210505,-31.225476806248263,4.212173,2.370205,13.370835,12.08578,-9.679355,-8.899131,-35.854584,-4.5333548,-14.439834,35.018944,-9.847622,-7.4877176,-14.037615,0.6806406,7.388648,1.4482024,27.028315,-2.6922495,-34.858246,-20.207987,-2.8328228,1.7167671,31.71381,-22.319601,13.534526,17.144934,19.890902,2.2797415,-4.4546785
4,1.8788493871688843,-2.0881054401397705,78.04112243652344,2.5392025223289663,10.229727847486112,-31.26165277615359,4.90966,2.348012,13.364295,12.198991,-8.744568,-8.996976,-34.759987,-4.000006,-14.848147,30.73895,-9.006332,-7.016454,-14.451496,0.6071745,7.2583194,1.7874291,27.08614,-2.6898224,-36.023468,-20.078438,-2.7109005,1.4665785,32.362392,-22.176123,13.05291,17.170204,20.202442,2.5239525,-4.2961645
5,2.649472951889038,-2.734853982925415,78.08761596679688,2.797614370599313,10.153691624605694,-31.30761012348903,5.575899,2.226731,13.418481,12.585978,-7.884599,-9.014987,-33.64498,-3.5824938,-15.065436,27.028898,-8.283729,-6.526849,-14.834277,0.397243,7.115851,2.3466856,27.057472,-2.7110987,-37.08256,-19.759148,-2.625965,1.2015984,32.84699,-21.977293,12.619813,17.335125,20.53708,2.656819,-4.2595496
6,3.4245028495788574,-3.399609088897705,78.1066665649414,3.1360504570143712,10.024960607905326,-31.360302461085077,6.227356,2.033012,13.514972,13.155368,-7.0680885,-8.975065,-32.518654,-3.2608726,-15.147043,23.735533,-7.6494427,-6.0334983,-15.1872425,0.09750957,6.9639173,3.050756,26.94005,-2.7595823,-38.052612,-19.290869,-2.564516,0.91265965,33.215847,-21.733152,12.210476,17.6019,20.878973,2.708919,-4.311678
7,4.205102443695068,-4.068288326263428,78.10035705566406,3.5072230170310323,9.875322546058108,-31.44305868422635,6.7561707,1.8355995,13.633214,14.0425205,-6.317892,-8.883497,-31.510178,-3.004349,-15.075237,21.083378,-7.0466304,-5.6948733,-15.474508,-0.23963007,6.800031,3.8369098,26.73858,-2.826001,-38.89508,-18.77331,-2.4947402,0.563272,33.46606,-21.45161,11.821905,17.9287,21.214151,2.721522,-4.407756
8,4.993134498596191,-4.7420244216918945,78.07682037353516,3.849074281448755,9.74276878100984,-31.58321946199404,7.048678,1.7212454,13.757655,15.385672,-5.6579933,-8.750199,-30.75455,-2.7638063,-14.836299,19.306229,-6.426446,-5.6716805,-15.655624,-0.5485918,6.6220665,4.6401706,26.462048,-2.900978,-39.567707,-18.30814,-2.385186,0.11814013,33.59082,-21.14142,11.450927,18.278728,21.52769,2.7361429,-4.503202
9,5.787507057189941,-5.420212268829346,78.02782440185547,4.134078526886441,9.643017691591853,-31.7954460105981,7.0753922,1.7223116,13.901509,17.232407,-5.106905,-8.535486,-30.350988,-2.5033953,-14.36339,18.614878,-5.590475,-6.0128894,-15.717356,-0.7971984,6.4151244,5.473634,26.106234,-3.0036535,-40.06981,-17.957006,-2.2193646,-0.4646642,33.593636,-20.804644,11.093355,18.667374,21.857174,2.736823,-4.603647
