Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.073305368423462,0.10628286004066467,77.65335083007812,-0.17402678154425996,-0.3365738699239971,-176.3270900473886,0.88425374,8.297628,6.413804,6.8016057,-7.7485723,-10.786129,1.7954991,-8.607548,-10.773318,7.509737,-9.6745615,9.273251,-1.7281889,-0.37608516,7.073625,-5.8699203,17.485529,-46.3164,65.06352,11.96234,1.2071867,-0.7733891,-6.953273,-12.824462,43.32688,67.8334,-6.1860123,-5.2277746,2.2181706
1,2.0680975914001465,0.11662356555461884,77.65234375,-0.15275262046333973,-0.2964545083235957,-176.32776976537613,0.84493864,8.28056,6.4114165,6.7999773,-7.7625794,-10.798643,1.5991437,-8.650017,-10.735643,7.8426695,-9.863323,9.237989,-1.7142195,-0.39584884,7.053008,-5.8746486,17.501577,-46.263603,65.062935,11.986204,1.2130501,-0.7800303,-6.923075,-12.821319,43.26728,67.808655,-6.257718,-5.210195,2.2076514
2,2.0652265548706055,0.12736180424690247,77.65180969238281,-0.13190878721890298,-0.25972724926868185,-176.3279865947882,0.8096964,8.263605,6.4091487,6.7978106,-7.7771926,-10.811049,1.4099793,-8.691776,-10.698395,8.168545,-10.04733,9.203845,-1.6852957,-0.4138342,7.051127,-5.889948,17.521372,-46.211697,65.05016,12.022924,1.2217643,-0.7902295,-6.938672,-12.817891,43.237003,67.810455,-6.2780766,-5.193132,2.2005012
3,2.061201333999634,0.1413491815328598,77.65259552001953,-0.10953498726542726,-0.21759326234207144,-176.3292322671213,0.768001,8.245576,6.4070516,6.796458,-7.7906585,-10.82366,1.2155862,-8.734036,-10.660356,8.492154,-10.231612,9.167099,-1.6551492,-0.43254206,7.0317936,-5.908635,17.527996,-46.179546,65.05765,12.041367,1.2295389,-0.7931152,-6.941156,-12.816591,43.21826,67.81041,-6.2870913,-5.1772895,2.1876795
4,2.0535545349121094,0.15623974800109863,77.65042877197266,-0.0830419604509863,-0.16404864958836265,-176.33345044117905,0.71358496,8.224679,6.406432,6.794428,-7.8000107,-10.836666,0.98930043,-8.7820425,-10.617247,8.853905,-10.434701,9.123976,-1.6001323,-0.4571338,7.02166,-5.9468803,17.533884,-46.15623,65.05673,12.06602,1.2379615,-0.79089266,-6.9967537,-12.8159485,43.232864,67.839836,-6.223528,-5.169146,2.170977
5,2.046928644180298,0.17024438083171844,77.6470947265625,-0.05067960277157062,-0.09175716748715239,-176.34642348337522,0.6394959,8.199686,6.4110374,6.7917356,-7.8043165,-10.848133,0.7106194,-8.838342,-10.561283,9.275294,-10.664985,9.069968,-1.5983028,-0.48576072,6.9804626,-5.933819,17.549215,-46.072674,65.023674,12.096122,1.2502664,-0.77772427,-6.9660897,-12.813011,43.1771,67.805336,-6.309637,-5.163338,2.1436348
6,2.039522171020508,0.18674713373184204,77.64215087890625,-0.01468157617578506,-0.0063711329102031575,-176.36527340125656,0.5516601,8.172081,6.4192567,6.7880516,-7.804605,-10.858711,0.39707306,-8.899555,-10.496592,9.735062,-10.91283,9.007814,-1.5835347,-0.52114826,6.92812,-5.9188104,17.57083,-45.9988,64.9767,12.123763,1.2663351,-0.7574764,-6.9066706,-12.810058,43.076694,67.7484,-6.4365077,-5.1622243,2.1115558
7,2.033930778503418,0.20378378033638,77.63622283935547,0.023536824859794536,0.0808451771059462,-176.37918417301734,0.46050888,8.142512,6.423403,6.785051,-7.803594,-10.872015,0.080230564,-8.963512,-10.436241,10.201985,-11.167634,8.944915,-1.5070498,-0.56113493,6.8984084,-5.9628053,17.580093,-45.997147,64.95412,12.130068,1.2791344,-0.73308814,-6.9874063,-12.810217,43.120426,67.78928,-6.313404,-5.1691885,2.0747774
8,2.025167942047119,0.2247203141450882,77.62962341308594,0.06184867061393769,0.15899859254027346,-176.37732116970227,0.37743348,8.112287,6.416163,6.781472,-7.8024335,-10.891743,-0.20770606,-9.02747,-10.393743,10.644133,-11.418526,8.888874,-1.4821024,-0.6009011,6.8711047,-5.976115,17.603172,-45.967728,64.91898,12.115096,1.2807381,-0.71443874,-7.0574293,-12.809042,43.182808,67.81832,-6.193831,-5.173836,2.0286322
9,2.0149362087249756,0.24650788307189941,77.62283325195312,0.10116263749524924,0.22358761539617125,-176.35748692909544,0.30757347,8.079571,6.3971424,6.777026,-7.801473,-10.919931,-0.46097594,-9.092881,-10.370893,11.061357,-11.668652,8.8422985,-1.469814,-0.64445996,6.8602715,-5.9896398,17.636063,-45.945946,64.88403,12.067442,1.2664553,-0.7071521,-7.1182137,-12.806746,43.216934,67.835846,-6.0821023,-5.1778827,1.9738251
10,2.002467155456543,0.27320921421051025,77.61669158935547,0.14227434062146627,0.28121890064054667,-176.32534557145433,0.24320075,8.044583,6.3698277,6.7733245,-7.800232,-10.95429,-0.6967485,-9.160726,-10.360737,11.469627,-11.92248,8.801183,-1.4704479,-0.6893031,6.846703,-6.0110254,17.65159,-45.93511,64.88109,11.990886,1.2387599,-0.7035504,-7.122294,-12.80579,43.177353,67.81508,-6.043295,-5.180983,1.910239
11,1.987969160079956,0.2987042963504791,77.6083755493164,0.18211472169011017,0.335802734637391,-176.28145401098135,0.18049385,8.010854,6.3319373,6.768685,-7.798165,-10.991953,-0.9126316,-9.226487,-10.365879,11.854465,-12.168471,8.763354,-1.4985633,-0.73886263,6.819376,-5.9985356,17.689949,-45.914482,64.85742,11.913285,1.2107987,-0.70586807,-6.9158444,-12.805543,42.84133,67.64039,-6.338623,-5.1800776,1.8480306
