Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.02571672573685646,2.1926016807556152,78.2491226196289,0.4451337496406532,-0.8753133299880951,-93.6512776735455,-2.0334773,5.516428,13.815582,16.129189,-12.522463,-5.2047925,-4.9501605,-9.881952,-11.468018,18.034996,-10.626028,6.1467395,0.2399544,-0.26437673,8.30305,-6.500421,22.747568,-41.975517,53.608402,26.814306,-9.018123,-5.483549,-12.952423,-21.203783,55.44342,56.41752,-12.2713785,-2.94799,5.386402
1,-0.02561861462891102,2.184387445449829,78.25005340576172,0.4498531713820213,-0.8694595135452796,-93.67337847288097,-2.0308964,5.5142636,13.823764,16.130697,-12.532165,-5.1812854,-4.969892,-9.878271,-11.435136,18.06112,-10.6345825,6.110044,0.22927383,-0.2712233,8.292847,-6.491909,22.769148,-41.972946,53.597065,26.909027,-8.996858,-5.455682,-12.922232,-21.21679,55.40996,56.284058,-12.259492,-2.8427577,5.4574194
2,-0.02517460659146309,2.17600154876709,78.2544937133789,0.4537387606236351,-0.8635681105639139,-93.696791611227,-2.0279076,5.5113454,13.832546,16.13179,-12.542427,-5.1551843,-4.9916525,-9.874938,-11.399645,18.090467,-10.644153,6.070117,0.22765519,-0.2803302,8.283901,-6.485515,22.794853,-41.980835,53.57962,27.012684,-8.965143,-5.4277997,-12.87958,-21.234434,55.357555,56.13427,-12.255052,-2.7291348,5.531919
3,-0.026854442432522774,2.168419122695923,78.26012420654297,0.4574167788970681,-0.8581262672050699,-93.71796251582448,-2.0251822,5.5096116,13.840465,16.133566,-12.551614,-5.134239,-5.009794,-9.871244,-11.369035,18.114504,-10.652298,6.0366406,0.21677536,-0.2844145,8.269972,-6.4862432,22.80324,-41.980877,53.58782,27.09692,-8.950625,-5.3985825,-12.858367,-21.240242,55.336143,56.022087,-12.236847,-2.6305766,5.598299
4,-0.025453634560108185,2.155003786087036,78.26339721679688,0.45978086336205654,-0.8544985417636339,-93.73506688434162,-2.0213263,5.5094914,13.847621,16.134912,-12.557195,-5.1260676,-5.022917,-9.868761,-11.348072,18.133846,-10.660694,6.0194983,0.2295299,-0.29515645,8.270656,-6.4973955,22.83398,-41.9844,53.576412,27.134476,-8.971469,-5.3810163,-12.819214,-21.264416,55.28036,55.89283,-12.246704,-2.5596745,5.65351
5,-0.027718985453248024,2.153111219406128,78.26336669921875,0.45935300569642645,-0.8526277156264229,-93.74614130735405,-2.017588,5.513292,13.852516,16.136696,-12.556999,-5.1373234,-5.0247955,-9.865961,-11.343696,18.136011,-10.664649,6.028972,0.23293456,-0.30013624,8.269751,-6.51621,22.850435,-41.96378,53.58975,27.106455,-9.0588875,-5.369334,-12.794744,-21.27693,55.25102,55.809658,-12.277218,-2.5306945,5.6910524
6,-0.02965717948973179,2.147359848022461,78.2589340209961,0.45635066941930597,-0.852144603606395,-93.75318643527292,-2.0149076,5.519642,13.855925,16.1415,-12.55438,-5.162307,-5.0208874,-9.863898,-11.350393,18.130724,-10.667977,6.057412,0.23746805,-0.30473018,8.274349,-6.539156,22.87061,-41.927643,53.60401,27.032753,-9.192824,-5.36556,-12.772862,-21.290884,55.22278,55.742058,-12.33036,-2.530953,5.7182217
7,-0.027220433577895164,2.1440978050231934,78.25314331054688,0.4521644509350207,-0.853212047286453,-93.75770156384559,-2.0108929,5.5261726,13.859171,16.145994,-12.551585,-5.190512,-5.0151997,-9.862239,-11.359703,18.12682,-10.672738,6.087024,0.24016841,-0.3086137,8.283947,-6.5609965,22.895683,-41.88692,53.610405,26.940815,-9.322023,-5.3648515,-12.765556,-21.306028,55.211617,55.690586,-12.3622465,-2.5445547,5.730967
8,-0.02655801922082901,2.1398754119873047,78.24832153320312,0.4493023731486975,-0.8560687590505798,-93.76130666974817,-2.005381,5.53082,13.863147,16.151627,-12.5534,-5.21135,-5.012996,-9.861704,-11.362634,18.135447,-10.682075,6.1001225,0.23757203,-0.3098929,8.291219,-6.5847273,22.911055,-41.856537,53.6226,26.857836,-9.395528,-5.3601627,-12.758405,-21.313448,55.199696,55.654926,-12.372052,-2.5552077,5.7247972
9,-0.029089167714118958,2.1364667415618896,78.24281311035156,0.45002557456114195,-0.8622862909083051,-93.76308744028705,-1.9957952,5.5315347,13.868329,16.1574,-12.561626,-5.2237787,-5.017993,-9.863969,-11.355638,18.168934,-10.701141,6.0867453,0.22696747,-0.3099182,8.306017,-6.600666,22.930132,-41.8321,53.611816,26.770834,-9.383286,-5.3568225,-12.7600765,-21.320652,55.19106,55.632435,-12.335069,-2.5646906,5.688736
10,-0.031168339774012566,2.1326823234558105,78.23995971679688,0.4528515431134433,-0.8712753308046963,-93.76272133501962,-1.9824847,5.5296307,13.8740425,16.161236,-12.572271,-5.2328386,-5.026167,-9.868208,-11.343871,18.217457,-10.726592,6.0580387,0.21399464,-0.3071077,8.322987,-6.618019,22.943827,-41.817783,53.59718,26.66967,-9.316044,-5.3531613,-12.767199,-21.32414,55.186203,55.629826,-12.266203,-2.5791628,5.627151
11,-0.030875546857714653,2.1332359313964844,78.23959350585938,0.4549767924050258,-0.8799117209628942,-93.76236851528321,-1.9717503,5.5290213,13.880131,16.170107,-12.586658,-5.237027,-5.034008,-9.8713665,-11.331341,18.264505,-10.7512045,6.028265,0.20500755,-0.30397844,8.33816,-6.6424146,22.951807,-41.811733,53.593445,26.5964,-9.23908,-5.3441477,-12.784034,-21.325445,55.189182,55.636765,-12.182352,-2.5904715,5.565658
12,-0.03197465464472771,2.12786865234375,78.24014282226562,0.45465208919561695,-0.8847403327554304,-93.76418875744842,-1.9702755,5.5332327,13.88643,16.191322,-12.605665,-5.2346826,-5.0406203,-9.871054,-11.32155,18.29882,-10.770775,6.0115986,0.19331929,-0.29997793,8.3426485,-6.664321,22.957336,-41.806034,53.6047,26.586569,-9.195517,-5.3235435,-12.789778,-21.325788,55.18893,55.628326,-12.13401,-2.5882084,5.5283294
13,-0.03513959422707558,2.1165664196014404,78.24063110351562,0.4504455420358424,-0.8838356806045375,-93.76811954199631,-1.9836407,5.5456996,13.89345,16.230797,-12.631513,-5.2206235,-5.0440283,-9.864986,-11.316966,18.311543,-10.781399,6.0140667,0.1774098,-0.29899868,8.34453,-6.684115,22.975416,-41.790684,53.621445,26.690012,-9.204353,-5.2886252,-12.793771,-21.326086,55.184967,55.591824,-12.124016,-2.5624816,5.5272627
14,-0.035979244858026505,2.1057703495025635,78.24234771728516,0.4447738894396838,-0.8788999600711107,-93.77307048997467,-2.0082278,5.5642834,13.900891,16.285597,-12.664297,-5.1972933,-5.0458264,-9.854589,-11.315392,18.310955,-10.78637,6.027205,0.1612647,-0.2974087,8.339143,-6.6969247,23.002794,-41.77851,53.637314,26.870129,-9.237681,-5.2414713,-12.799036,-21.3261,55.184242,55.54568,-12.128827,-2.521336,5.548321
15,-0.03747040778398514,2.0971226692199707,78.2420425415039,0.43928121012941207,-0.8740549365589773,-93.78053230561672,-2.0308046,5.5816903,13.908424,16.337564,-12.695334,-5.174611,-5.048045,-9.845009,-11.312504,18.310015,-10.791469,6.044045,0.15181522,-0.297606,8.329712,-6.7184434,23.019432,-41.77081,53.673855,27.053406,-9.276371,-5.1925926,-12.800085,-21.325802,55.183567,55.497997,-12.143252,-2.4807377,5.574897
16,-0.04209418222308159,2.096416473388672,78.23878479003906,0.44056145095196475,-0.8732332229721059,-93.79138298448662,-2.0381095,5.5903206,13.915372,16.369682,-12.716692,-5.162334,-5.05151,-9.841342,-11.304374,18.319841,-10.801986,6.0575185,0.14997497,-0.30419788,8.327258,-6.7337604,23.039516,-41.758545,53.6958,27.161762,-9.297234,-5.1578193,-12.8042755,-21.325466,55.186535,55.45617,-12.157705,-2.4565926,5.5917106
17,-0.04573186859488487,2.0866520404815674,78.23664855957031,0.44714978167493996,-0.8772919816452488,-93.80880414280286,-2.0232306,5.585004,13.921412,16.370674,-12.723221,-5.1635,-5.0583897,-9.846805,-11.287669,18.34551,-10.82108,6.0691876,0.15914181,-0.3223176,8.3286495,-6.744519,23.062477,-41.73966,53.715637,27.166805,-9.298808,-5.1350403,-12.801827,-21.324682,55.188175,55.41944,-12.186721,-2.458179,5.5965686
18,-0.048263367265462875,2.080624580383301,78.23342895507812,0.45915622183555244,-0.8841771282572274,-93.83092493927474,-1.995435,5.5717707,13.926148,16.354252,-12.721516,-5.1728663,-5.065159,-9.85692,-11.266152,18.37614,-10.843371,6.0814996,0.17866948,-0.341871,8.327537,-6.7579756,23.07046,-41.726467,53.747437,27.109156,-9.287317,-5.1157527,-12.790262,-21.324106,55.18582,55.38826,-12.233056,-2.4747877,5.596768
19,-0.04426788166165352,2.07285475730896,78.2323226928711,0.4717148024652931,-0.8936709071828851,-93.8529856667541,-1.9617399,5.5560546,13.932188,16.331161,-12.715729,-5.1873283,-5.074928,-9.870024,-11.242661,18.4183,-10.870298,6.089351,0.20129168,-0.36739525,8.335884,-6.7725434,23.084345,-41.70371,53.7692,27.031328,-9.269612,-5.1128373,-12.788781,-21.3234,55.18949,55.35729,-12.265687,-2.4936612,5.5918846
