Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.5094366073608398,-0.28424689173698425,77.65003204345703,1.743236686887043,6.328037500691467,8.377525751330795,-12.137407,25.45953,-7.5673428,33.454136,-3.4571586,-4.803616,-12.928534,-21.921474,-15.467486,34.894775,-11.444231,15.000033,-3.9750814,-5.4696803,5.120981,22.546364,14.490572,42.92432,26.59023,-13.676819,-7.586385,39.60329,11.345925,-36.008217,-46.44972,-49.508976,-1.3971884,-4.920287,-38.89485
1,-1.3820089101791382,-1.6606929302215576,77.61823272705078,1.9137244357681042,6.153935981049953,8.25002318666535,-11.69969,25.795282,-5.161403,34.85465,-4.231036,-4.566018,-12.837847,-21.178312,-15.995707,35.49869,-12.891495,14.602302,-4.139857,-5.6040263,5.5176864,21.344465,14.6068535,42.822933,26.036823,-12.930849,-7.4706025,39.847973,11.60951,-36.29701,-46.530743,-49.563232,-1.9985038,-4.942429,-39.118416
2,-1.2656573057174683,-3.0243570804595947,77.58589172363281,1.9659359981001054,6.020431625859964,8.076516101047265,-11.297566,26.29591,-2.7825463,36.279797,-5.0411816,-4.375975,-12.775683,-20.223324,-16.595243,36.00305,-14.335885,13.682991,-4.218228,-5.6197267,5.870614,20.077942,14.828778,42.6864,25.574577,-12.164932,-7.355594,40.12408,11.957171,-36.64524,-46.700733,-49.602062,-2.5814042,-4.9580164,-39.367832
3,-1.1725555658340454,-4.361518383026123,77.55774688720703,1.9967380278164168,5.880958093438107,7.872589638403499,-10.847578,26.788782,-0.39392352,37.790257,-5.873347,-4.1556563,-12.732826,-19.218666,-17.123577,36.485294,-15.65268,12.744194,-4.2709403,-5.593676,6.1956763,18.755287,15.130388,42.45002,25.2997,-11.468477,-7.2390275,40.34034,12.160372,-37.02866,-46.757957,-49.519043,-3.1852462,-4.9710646,-39.583435
4,-1.0920897722244263,-5.657538890838623,77.5521011352539,1.9676490863618323,5.724360548194503,7.591202340447543,-10.306565,27.27682,2.0176315,39.463726,-6.727352,-3.872163,-12.703044,-18.10964,-17.5243,36.91344,-16.659245,11.76349,-4.3445277,-5.492114,6.462581,17.420858,15.472469,42.09272,25.298923,-10.929195,-7.1213284,40.403225,12.358164,-37.421806,-46.868034,-49.46017,-3.461573,-4.982022,-39.715237
5,-0.9981885552406311,-6.927297115325928,77.5748291015625,1.846896643685494,5.545676300805463,7.160529009331503,-9.635852,27.890253,4.645273,41.41018,-7.6680226,-3.4086325,-12.707526,-16.84568,-17.751371,37.289192,-17.308056,10.707885,-4.367762,-5.271322,6.7070284,16.041094,15.817382,41.59665,25.60034,-10.612116,-7.0196295,40.26199,12.320092,-37.795414,-46.85144,-49.344074,-3.4967842,-5.0026674,-39.704323
6,-0.9096068143844604,-8.187729835510254,77.62444305419922,1.662615496280691,5.3493951022534185,6.6256120733201636,-8.840802,28.581518,7.422918,43.553196,-8.67861,-2.8144023,-12.728812,-15.474484,-17.859884,37.62218,-17.696232,9.600553,-4.404911,-4.985519,6.9184585,14.675817,16.139076,41.04873,26.086891,-10.450582,-6.928081,39.969975,12.427838,-38.142647,-47.056892,-49.41382,-3.0314078,-5.025849,-39.599842
7,-0.7906580567359924,-9.427024841308594,77.7027816772461,1.46668470115943,5.141436311937483,6.115022615520146,-7.9831724,29.075478,9.968499,45.686,-9.622368,-2.310711,-12.707852,-14.09344,-17.947731,37.890774,-17.855555,8.503763,-4.4642982,-4.657355,7.1124578,13.317008,16.435688,40.331093,26.67055,-10.339364,-6.819634,39.61916,12.179557,-38.433525,-46.874825,-49.250908,-2.889074,-5.051273,-39.46227
8,-0.6501367092132568,-10.653510093688965,77.79893493652344,1.3089818718496564,4.929154919963037,5.75731664992199,-7.177798,29.093616,11.887998,47.601162,-10.349156,-2.1283865,-12.595083,-12.795249,-18.109251,38.072918,-17.813044,7.4803176,-4.7323585,-4.3803663,7.2186728,12.092697,16.711367,39.513832,27.25121,-10.172364,-6.6624537,39.277363,12.207897,-38.66865,-46.840775,-49.19544,-2.659303,-5.0604553,-39.39034
9,-0.4842562973499298,-11.856754302978516,77.92167663574219,1.1841717562553091,4.719886665050402,5.584346647922008,-6.5242314,28.587639,13.0449095,49.34161,-10.84392,-2.2575243,-12.362595,-11.567505,-18.348263,38.11243,-17.547459,6.5690804,-5.2033315,-4.1277514,7.2340074,10.997971,16.973175,38.500465,27.836731,-10.060452,-6.4501705,38.94538,12.40721,-38.82334,-46.81969,-49.180023,-2.536031,-5.056607,-39.397762
