Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.6545604467391968,-0.9311565160751343,77.95693969726562,-0.6889767164099343,1.6495454704524775,151.91765242665298,-4.03084,4.5904202,0.8336609,16.608055,-15.213281,-5.8250637,-4.266272,-7.164225,-10.82935,16.606462,-12.009888,5.407593,-3.0235767,-0.22508994,8.699151,-3.3926115,14.488773,-34.066845,60.04147,9.536582,-0.38072422,16.4984,1.0227777,-8.622178,22.779722,56.96541,-3.9575274,-2.0769525,-8.565191
1,1.6406662464141846,-0.9276028871536255,77.95687866210938,-0.6988732602900599,1.6471821461022285,151.90988004853062,-4.0217037,4.601249,0.83852756,16.61967,-15.236359,-5.834983,-4.2525053,-7.1520605,-10.821584,16.597383,-12.0144005,5.404275,-3.0286276,-0.21914919,8.701906,-3.410752,14.494762,-34.064808,59.977055,9.70262,-0.34186015,16.550634,1.0260401,-8.622918,22.78127,56.974323,-3.928901,-2.0653775,-8.564622
2,1.6307214498519897,-0.9253202080726624,77.95629119873047,-0.7093437652099859,1.644165445072935,151.90294717636766,-4.0119944,4.612547,0.8425344,16.63142,-15.259991,-5.845927,-4.2369523,-7.1391573,-10.814464,16.58667,-12.018736,5.4006944,-3.0355098,-0.212567,8.70547,-3.4289796,14.500872,-34.060467,59.913864,9.874595,-0.3032665,16.602324,1.0291368,-8.6239805,22.78452,56.983475,-3.8975883,-2.052982,-8.562554
3,1.622657299041748,-0.923170804977417,77.954345703125,-0.7190171056675296,1.6424114797746805,151.89456204410422,-4.0035386,4.623083,0.8480656,16.643116,-15.282365,-5.854871,-4.2241554,-7.127396,-10.806337,16.577833,-12.022561,5.3975854,-3.0418808,-0.20613179,8.708331,-3.4462605,14.505205,-34.05398,59.848976,10.03885,-0.2643739,16.653856,1.0322695,-8.624987,22.787266,56.9908,-3.8709178,-2.0419657,-8.5630865
4,1.6127572059631348,-0.922451376914978,77.9522476196289,-0.7264844747484801,1.6435612082762407,151.88248086738602,-3.99726,4.6315613,0.85764766,16.653885,-15.301976,-5.8587112,-4.21882,-7.118284,-10.795728,16.575588,-12.026062,5.3955803,-3.047271,-0.20104909,8.710837,-3.4611974,14.511071,-34.039505,59.778538,10.183678,-0.2255491,16.704071,1.0345899,-8.6270275,22.787994,56.993717,-3.8577359,-2.0346427,-8.569413
5,1.5998430252075195,-0.9208096861839294,77.95098876953125,-0.7311805404732876,1.6487324224116662,151.8654052117406,-3.9944267,4.6373086,0.87256444,16.663738,-15.31703,-5.854467,-4.2238054,-7.1128645,-10.782301,16.58203,-12.028444,5.3945975,-3.0449712,-0.19688007,8.706563,-3.4798462,14.512148,-34.033028,59.7122,10.288894,-0.18252465,16.75774,1.0401288,-8.627549,22.785019,56.992928,-3.8580651,-2.03272,-8.586535
6,1.5890405178070068,-0.9195880889892578,77.94853973388672,-0.7338155428279024,1.6567134756190187,151.844584931994,-3.994475,4.640977,0.8914717,16.67435,-15.32976,-5.844463,-4.236344,-7.110096,-10.76655,16.595522,-12.030445,5.3943386,-3.0387309,-0.19417664,8.70483,-3.4974008,14.513243,-34.014755,59.637573,10.380482,-0.13528685,16.810698,1.0468366,-8.628884,22.772392,56.983067,-3.876206,-2.0343368,-8.609436
7,1.5739845037460327,-0.9181496500968933,77.94895935058594,-0.7354195284120194,1.6661395808262913,151.82236664072119,-3.994338,4.643792,0.9122587,16.681986,-15.340595,-5.8337874,-4.250477,-7.108266,-10.749356,16.607998,-12.030964,5.3952155,-3.0306456,-0.19147988,8.701947,-3.5146017,14.513439,-33.996777,59.563953,10.464678,-0.093934104,16.861761,1.0544074,-8.630343,22.758478,56.971943,-3.8991601,-2.037048,-8.633648
8,1.5671554803848267,-0.9194527864456177,77.94732666015625,-0.7366875460502954,1.675406336122927,151.80110992664933,-3.9926531,4.6468287,0.9330562,16.68606,-15.351158,-5.8274956,-4.262934,-7.106165,-10.730786,16.617245,-12.031623,5.397653,-3.0229435,-0.18781012,8.705236,-3.5341003,14.512995,-33.970413,59.49184,10.566711,-0.06759844,16.904259,1.0589261,-8.633779,22.739185,56.960064,-3.9274278,-2.038787,-8.65065
9,1.5582664012908936,-0.9155153036117554,77.94622802734375,-0.7375755106245393,1.6846092095847276,151.7807105355162,-3.9862492,4.650192,0.95469755,16.681622,-15.361172,-5.828699,-4.2702985,-7.103228,-10.709872,16.616013,-12.029491,5.4030128,-3.014626,-0.18335028,8.710489,-3.5508783,14.512158,-33.938873,59.419342,10.686595,-0.063092,16.932266,1.0658354,-8.638569,22.722712,56.94609,-3.9496062,-2.036973,-8.665328
10,1.5409502983093262,-0.9085038900375366,77.94607543945312,-0.7375561873847046,1.6945750261255548,151.76006926840526,-3.9778993,4.6533704,0.9779285,16.671913,-15.370415,-5.834117,-4.277465,-7.1007023,-10.686502,16.611788,-12.026986,5.4106393,-3.003126,-0.18065655,8.713559,-3.56873,14.511781,-33.910374,59.35158,10.808342,-0.07408845,16.951376,1.0745112,-8.64236,22.70884,56.933853,-3.9681697,-2.0339599,-8.681574
11,1.5329840183258057,-0.907670259475708,77.94486236572266,-0.7373866785953985,1.7049052931645763,151.74017668856857,-3.9704847,4.656411,1.0001853,16.66288,-15.379008,-5.8391867,-4.283818,-7.097946,-10.663676,16.60552,-12.023596,5.417914,-2.9946966,-0.17795119,8.719982,-3.5855205,14.511964,-33.881653,59.284836,10.935392,-0.08740331,16.977661,1.0805664,-8.647391,22.697613,56.921562,-3.9909976,-2.0318418,-8.692527
12,1.5226161479949951,-0.9067339897155762,77.94487762451172,-0.7379622795997883,1.7153997691049603,151.7221738533099,-3.967047,4.659531,1.0188087,16.65961,-15.386115,-5.839425,-4.2902274,-7.094343,-10.6445675,16.60027,-12.020116,5.422121,-2.9897373,-0.17695796,8.724163,-3.6052732,14.512329,-33.875515,59.230026,11.052022,-0.08920018,17.032408,1.080159,-8.649203,22.697016,56.919594,-4.015659,-2.0334284,-8.697375
13,1.5117409229278564,-0.9034894704818726,77.94612884521484,-0.73948605510266,1.725140194763735,151.7064444953561,-3.97051,4.6626477,1.032126,16.669283,-15.392548,-5.8319182,-4.298627,-7.090064,-10.629846,16.602491,-12.018918,5.4225593,-2.9960053,-0.17647244,8.738011,-3.6281395,14.514211,-33.878082,59.17789,11.172732,-0.07229861,17.128874,1.0714631,-8.653996,22.706839,56.917065,-4.053048,-2.0415504,-8.689794
14,1.5057055950164795,-0.8989294767379761,77.9471435546875,-0.7415775023284543,1.7347205894305266,151.69290087476875,-3.978877,4.6658792,1.0412506,16.687202,-15.398295,-5.819691,-4.3071146,-7.085372,-10.618677,16.606647,-12.018094,5.420717,-3.0069363,-0.17767847,8.751577,-3.6527748,14.516236,-33.898693,59.134483,11.289402,-0.044915844,17.25516,1.0571369,-8.65709,22.72528,56.922695,-4.096431,-2.054288,-8.674317
15,1.4922691583633423,-0.8951319456100464,77.9489974975586,-0.7437642373217721,1.745669362674088,151.67936469093175,-3.9878373,4.6691747,1.0504777,16.703192,-15.403048,-5.8069158,-4.316803,-7.080326,-10.608029,16.610558,-12.017566,5.4170403,-3.014353,-0.17991845,8.760795,-3.6781592,14.521458,-33.942867,59.09864,11.386673,-0.015918016,17.389061,1.0469674,-8.663284,22.755886,56.926655,-4.1267657,-2.0653083,-8.660418
16,1.4826899766921997,-0.8920189738273621,77.94781494140625,-0.7454376488613242,1.7589488811277578,151.66374142921669,-3.9911914,4.672684,1.0638433,16.704388,-15.405482,-5.797772,-4.3285365,-7.0753427,-10.595319,16.612225,-12.016977,5.412034,-3.017002,-0.18125363,8.771114,-3.7047086,14.525503,-33.97383,59.069843,11.483443,0.0017767637,17.496641,1.0345037,-8.667462,22.776302,56.929382,-4.1532345,-2.0690475,-8.647318
17,1.4735416173934937,-0.8887600302696228,77.94664764404297,-0.7471787242923271,1.7759307421398838,151.64457990992307,-3.988134,4.677095,1.083461,16.68747,-15.406391,-5.793187,-4.3433194,-7.0696898,-10.579079,16.60966,-12.0155115,5.404263,-3.0093827,-0.18110503,8.776814,-3.7316916,14.53193,-34.011623,59.047752,11.564654,0.00676758,17.575974,1.0299875,-8.674365,22.797457,56.921867,-4.1581426,-2.062252,-8.64067
18,1.4623183012008667,-0.8860286474227905,77.94619750976562,-0.7488868722794252,1.7952042588238155,151.62312181531064,-3.9812534,4.6822915,1.1068165,16.65896,-15.4057455,-5.7910347,-4.360592,-7.063474,-10.56095,16.605576,-12.014003,5.394032,-3.0016935,-0.17992544,8.783576,-3.7602935,14.535369,-34.03615,59.03471,11.649481,0.0030825513,17.636639,1.0157822,-8.678421,22.813349,56.92087,-4.16111,-2.0494266,-8.633847
19,1.4509620666503906,-0.882796585559845,77.9471206665039,-0.7499568295041396,1.8157639396061593,151.60221801866658,-3.972513,4.6868196,1.1308901,16.624262,-15.403512,-5.790894,-4.3781185,-7.0580964,-10.543011,16.600304,-12.013117,5.3843117,-2.9910314,-0.17967276,8.788232,-3.7894924,14.53895,-34.063557,59.03008,11.718593,-0.005952327,17.687489,1.0044054,-8.682931,22.831585,56.91827,-4.155263,-2.0327477,-8.62941
20,1.4390002489089966,-0.8794047832489014,77.9495620727539,-0.7495496645599695,1.8360596874099013,151.58429988778,-3.9639287,4.689522,1.1525478,16.58993,-15.400188,-5.792293,-4.3916235,-7.0542874,-10.527567,16.589876,-12.011679,5.3781056,-2.9792109,-0.18130969,8.791707,-3.8160095,14.54709,-34.094654,59.02943,11.763747,-0.018494165,17.732882,0.99758077,-8.693483,22.852533,56.914825,-4.143476,-2.0160074,-8.625526
21,1.4250741004943848,-0.8740794062614441,77.95111083984375,-0.7462785507921696,1.8553037683382365,151.56889385929415,-3.9537454,4.6892796,1.1732001,16.554106,-15.394688,-5.7969456,-4.402284,-7.05405,-10.513213,16.578915,-12.012664,5.3764124,-2.96802,-0.18865307,8.797212,-3.8458903,14.551775,-34.11204,59.042057,11.786557,-0.038592406,17.767782,0.99174446,-8.699132,22.869305,56.914944,-4.1359706,-1.9940183,-8.622869
22,1.4112282991409302,-0.8669118285179138,77.9507064819336,-0.7407893476981054,1.8743562062651629,151.55520811796626,-3.9408674,4.6867695,1.1936313,16.512884,-15.386415,-5.804454,-4.4101377,-7.0560846,-10.49968,16.563967,-12.01375,5.3775797,-2.9558406,-0.1992499,8.801249,-3.8739886,14.5548935,-34.120792,59.063988,11.792846,-0.06653477,17.791288,0.9822111,-8.702662,22.883108,56.925705,-4.128242,-1.969142,-8.620562
23,1.397419810295105,-0.8594135046005249,77.94954681396484,-0.7360727615660148,1.8943811169744447,151.54482368163886,-3.9313323,4.6845083,1.2104275,16.475634,-15.379287,-5.811392,-4.4158297,-7.0577908,-10.489661,16.54578,-12.014066,5.380607,-2.9472034,-0.20953095,8.803207,-3.9004202,14.557296,-34.127068,59.09271,11.793402,-0.091551796,17.813671,0.9712097,-8.705136,22.895273,56.939053,-4.122516,-1.9467268,-8.619611
