Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.07763838768005371,-2.2783989906311035,78.45877075195312,-0.2675682508143162,-0.7735218500488038,88.36269620257913,3.4150343,5.9355054,11.253636,8.020805,-10.425108,-5.3334594,5.7916565,-5.751304,-24.168295,7.182089,-11.12867,3.7698805,0.65655696,-1.2109106,4.34803,1.2392085,14.91583,-38.754574,62.73575,8.823909,-4.373928,13.457231,6.2132163,-7.273914,26.597218,73.25134,-18.360664,-5.084275,-9.905883
1,-0.07623286545276642,-2.280501365661621,78.45938110351562,-0.2688523168037085,-0.7822288201158288,88.35330049385391,3.4238198,5.940948,11.264241,8.023508,-10.426979,-5.3344665,5.79775,-5.745773,-24.159204,7.179488,-11.126652,3.7747457,0.6923188,-1.2127678,4.356,1.2388141,14.941907,-38.79002,62.694363,8.816444,-4.3596234,13.452521,6.232831,-7.2560673,26.908997,73.25461,-18.182306,-4.9881926,-10.317769
2,-0.07403009384870529,-2.284180164337158,78.46025848388672,-0.2705048304425006,-0.7913745221409776,88.34395194269139,3.4322917,5.9470663,11.27481,8.028326,-10.430124,-5.3354607,5.804725,-5.739559,-24.150003,7.17577,-11.124199,3.7795823,0.70756423,-1.21496,4.3597293,1.2476281,14.962519,-38.802437,62.657433,8.815114,-4.3450203,13.4493475,6.2404523,-7.2329183,27.268076,73.273186,-17.984306,-4.886374,-10.7561245
3,-0.0725991427898407,-2.2870213985443115,78.4610595703125,-0.2716934915272188,-0.7994588935137945,88.33468019614837,3.440739,5.952331,11.285293,8.030045,-10.431245,-5.336519,5.8103566,-5.7340827,-24.140926,7.1725283,-11.121349,3.7844322,0.7214854,-1.2167695,4.363263,1.2518468,14.977313,-38.810955,62.6268,8.815615,-4.33268,13.445724,6.2455206,-7.209839,27.589096,73.292656,-17.807076,-4.7975006,-11.147739
4,-0.07040443271398544,-2.289503335952759,78.46088409423828,-0.2722055620863057,-0.8046560451689673,88.32565314610551,3.445491,5.9558516,11.295181,8.032706,-10.43249,-5.3378115,5.812,-5.7307343,-24.132353,7.171092,-11.117818,3.7891724,0.7136242,-1.2234476,4.363092,1.2658296,14.992332,-38.792294,62.592903,8.820756,-4.3254695,13.440601,6.2373557,-7.182725,27.843836,73.321526,-17.672892,-4.7370358,-11.424411
5,-0.07005825638771057,-2.2921767234802246,78.46073150634766,-0.2694948749333793,-0.8058029778155501,88.31680689021567,3.4482245,5.955873,11.305211,8.029024,-10.42936,-5.339294,5.8098383,-5.730195,-24.123854,7.167974,-11.1107435,3.7950065,0.7120206,-1.2317815,4.36588,1.2684563,15.003647,-38.77267,62.56147,8.826055,-4.326086,13.432239,6.234314,-7.1624312,27.94966,73.333916,-17.618883,-4.7172694,-11.532949
6,-0.06890787929296494,-2.2960901260375977,78.46028900146484,-0.2657359305111389,-0.8038280723524769,88.30829423649851,3.4484503,5.953787,11.315001,8.022721,-10.424425,-5.340934,5.803203,-5.732217,-24.11559,7.1675615,-11.10318,3.8016078,0.7105826,-1.2386773,4.3677073,1.2654066,15.009642,-38.754383,62.53319,8.826874,-4.3320394,13.423364,6.236242,-7.152232,27.959831,73.334274,-17.614958,-4.7263503,-11.521097
7,-0.06632068753242493,-2.2992913722991943,78.46070098876953,-0.2621232571639784,-0.8009135621611805,88.30013795679866,3.446505,5.951656,11.3236475,8.018551,-10.420003,-5.3427086,5.796017,-5.7341857,-24.108139,7.1656,-11.094411,3.806655,0.7041505,-1.2440118,4.365254,1.2636607,15.012501,-38.740307,62.508255,8.820641,-4.338598,13.416409,6.2406015,-7.147301,27.949118,73.33302,-17.621342,-4.7460976,-11.46477
8,-0.06550006568431854,-2.3035643100738525,78.46100616455078,-0.26064527579213276,-0.7995673816193943,88.29195186095536,3.4458697,5.9511704,11.330871,8.014511,-10.415014,-5.3447127,5.788542,-5.7353916,-24.101303,7.168449,-11.089621,3.807688,0.7046389,-1.2501476,4.374762,1.2559515,15.0205,-38.715015,62.479725,8.8331375,-4.3433375,13.402231,6.2337437,-7.134194,27.93034,73.33945,-17.643587,-4.761318,-11.434253
9,-0.06453224271535873,-2.3061041831970215,78.46170806884766,-0.2614756189273618,-0.7999444198511013,88.28397393790384,3.4442065,5.9538717,11.334772,8.016331,-10.411167,-5.347346,5.782422,-5.734135,-24.096193,7.1714735,-11.085585,3.8024204,0.7159041,-1.2487142,4.3833413,1.2420578,15.024712,-38.713345,62.459705,8.841617,-4.3415475,13.387796,6.2356834,-7.126619,27.942085,73.34182,-17.649092,-4.768468,-11.443818
