Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.1214028596878052,0.7021300196647644,74.24739837646484,-0.13748197603674348,8.230253341126696,85.66524623160218,-20.658077,1.2879939,-5.5499077,40.006145,-29.750875,-4.4119887,-20.707338,-2.8167038,6.7899528,39.065304,-25.689741,5.9451823,-1.4190428,-1.5026059,4.7606406,-1.7436613,16.310738,-24.168371,55.780334,36.837143,-4.4537177,-3.1128058,-4.90966,-13.441867,29.834951,52.78073,-19.696728,-2.0377047,13.790706
1,-1.1461642980575562,0.7810800075531006,74.23599243164062,-0.14257155787200568,8.33736276941982,85.62328169573202,-20.70237,1.282794,-5.5033135,40.022217,-29.847795,-4.375754,-20.769278,-2.827957,6.8258595,39.075836,-25.750578,5.964341,-1.347339,-1.5180396,4.781423,-1.5885969,16.319706,-24.072,55.706844,36.89211,-4.424334,-3.1385403,-4.9664884,-13.454092,29.982737,52.752296,-19.677052,-2.0390308,13.851065
2,-1.1720629930496216,0.8764047026634216,74.22698974609375,-0.14887492365138438,8.44493283885002,85.5797664932233,-20.747725,1.280095,-5.455615,40.038452,-29.94598,-4.340325,-20.832375,-2.837372,6.8625517,39.085472,-25.810217,5.9836493,-1.2804693,-1.5284712,4.7995605,-1.4366257,16.318523,-23.966366,55.64169,36.960114,-4.3935347,-3.167323,-5.0263553,-13.471507,30.142948,52.725616,-19.65401,-2.0414689,13.913273
3,-1.1938467025756836,0.9576292634010315,74.21992492675781,-0.15377067719556647,8.551798634009925,85.5392208619155,-20.791029,1.2730858,-5.4106736,40.054276,-30.0417,-4.30335,-20.89324,-2.850239,6.8974905,39.097153,-25.872412,6.002441,-1.2167873,-1.5375081,4.819442,-1.2890111,16.312607,-23.860405,55.585457,37.0127,-4.3679523,-3.186095,-5.0835958,-13.491635,30.298086,52.696114,-19.629963,-2.0406523,13.971552
4,-1.2202537059783936,1.0369703769683838,74.20855712890625,-0.1539609029737931,8.656982376088106,85.50615992344065,-20.830282,1.2551477,-5.372551,40.071117,-30.132393,-4.2625666,-20.950602,-2.8717086,6.928255,39.11795,-25.942902,6.020095,-1.1816233,-1.5425597,4.8460875,-1.1289485,16.302538,-23.727161,55.529343,37.03143,-4.3575974,-3.1829324,-5.144628,-13.526561,30.466143,52.660034,-19.59646,-2.0306826,14.018944
5,-1.2517603635787964,1.1270555257797241,74.19986724853516,-0.14718909627054458,8.758366242191737,85.48285991323387,-20.862267,1.222751,-5.3438663,40.08685,-30.213139,-4.2174425,-21.001226,-2.9041486,6.953799,39.147774,-26.021395,6.0351834,-1.1208297,-1.5602041,4.8776865,-1.0020907,16.297958,-23.6433,55.508026,36.969013,-4.366734,-3.1388814,-5.188403,-13.549647,30.576166,52.62434,-19.575998,-2.0078783,14.060157
6,-1.2807713747024536,1.219213604927063,74.19072723388672,-0.1364820220815853,8.85724412976022,85.46659525254631,-20.890205,1.1802919,-5.3222365,40.10442,-30.288229,-4.169183,-21.046904,-2.944305,6.975337,39.183636,-26.10559,6.0484915,-1.0922241,-1.5752773,4.918405,-0.85279584,16.295506,-23.526396,55.472248,36.86638,-4.3947473,-3.0708504,-5.236853,-13.5887375,30.710075,52.576645,-19.543144,-1.9725004,14.095571
7,-1.2991594076156616,1.3212623596191406,74.1817855834961,-0.12308477820059976,8.957219427538377,85.45424384928178,-20.915329,1.1314462,-5.3025537,40.118954,-30.361723,-4.118205,-21.093643,-2.990014,6.9950557,39.22805,-26.19777,6.062672,-1.0467123,-1.5959963,4.958955,-0.72413504,16.297771,-23.437727,55.45919,36.751907,-4.420973,-3.000247,-5.274522,-13.618752,30.797571,52.5329,-19.522242,-1.9421474,14.117862
8,-1.327698826789856,1.4305111169815063,74.1706771850586,-0.10737777443859314,9.062105277419517,85.44273817918301,-20.940308,1.0803776,-5.2803,40.129345,-30.439629,-4.0647593,-21.147696,-3.039082,7.014682,39.283176,-26.300522,6.0804844,-1.0103754,-1.6127145,4.9997563,-0.5895459,16.305876,-23.336405,55.44433,36.678944,-4.4325767,-2.9560935,-5.3079476,-13.655147,30.866081,52.484104,-19.504263,-1.9290084,14.118643
9,-1.3563286066055298,1.5351063013076782,74.15825653076172,-0.09112399571025097,9.174133776636209,85.43145005716814,-20.968475,1.0280226,-5.253985,40.13538,-30.522293,-4.0080624,-21.212412,-3.0905116,7.0349016,39.348923,-26.414766,6.102551,-0.9703768,-1.6257335,5.039038,-0.45978013,16.320665,-23.239712,55.4343,36.658,-4.4170794,-2.9511216,-5.332235,-13.696178,30.902142,52.43148,-19.491308,-1.9424506,14.090689
10,-1.3831217288970947,1.6452600955963135,74.14715576171875,-0.071971758225143,9.29093548956921,85.42202872782336,-20.997402,0.97212553,-5.2264514,40.137505,-30.606758,-3.9480152,-21.283798,-3.145905,7.054475,39.424133,-26.5391,6.127568,-0.92525846,-1.6384991,5.075553,-0.34079674,16.338516,-23.153347,55.439533,36.663876,-4.3843293,-2.9678392,-5.353288,-13.732215,30.905594,52.38765,-19.485525,-1.973581,14.038777
