Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2781636118888855,-3.7851719856262207,78.9265365600586,1.2694146688839527,-1.2973625620682818,87.21487323814706,3.4172378,5.7007594,11.225148,8.015526,-8.077324,-5.1946263,0.8149412,-6.6348825,-7.9620347,6.8589907,-8.80265,9.024556,-1.9094132,-3.0489142,10.036076,3.4868467,12.10805,-21.06841,60.802284,18.168083,-3.983194,2.8952208,1.215059,-13.211638,30.665588,55.28093,-7.7055697,0.8048452,2.9067814
1,0.29698318243026733,-3.880946636199951,78.94497680664062,1.2608804269668947,-1.2688769104949136,87.23641256913918,3.256931,5.727703,11.18518,8.059362,-7.9410458,-5.188564,0.6906352,-6.6018205,-7.977535,6.855251,-8.660254,8.93985,-1.9223878,-3.0644786,10.093416,3.4511764,12.163049,-20.972403,60.56415,18.39338,-3.9552116,2.87652,1.1489401,-13.234996,30.661701,55.15367,-7.7303257,0.81154656,2.8979154
2,0.31499093770980835,-3.985001564025879,78.96221160888672,1.2531622190588414,-1.2392417523322852,87.25768059229338,3.0973635,5.7539682,11.14525,8.102864,-7.806304,-5.182014,0.56682515,-6.5694475,-7.992531,6.85195,-8.520091,8.854772,-1.9411106,-3.0857491,10.153681,3.4233272,12.233356,-20.871094,60.326897,18.620998,-3.9324923,2.8498194,1.0845248,-13.265377,30.667244,55.024006,-7.747794,0.81144696,2.886544
3,0.3331597149372101,-4.097990036010742,78.97952270507812,1.2464100075514208,-1.2113418876358906,87.27937310924335,2.936065,5.7800136,11.105767,8.146713,-7.668417,-5.173638,0.44164586,-6.5369525,-8.008465,6.8490415,-8.377143,8.769315,-1.9563228,-3.10861,10.219166,3.4128346,12.316657,-20.768068,60.034428,18.837097,-3.903719,2.824769,1.0279342,-13.300333,30.66483,54.86406,-7.772111,0.82385725,2.8863392
4,0.35260632634162903,-4.218164920806885,78.99847412109375,1.2400116362314775,-1.1879445868155725,87.30225027308589,2.76888,5.807119,11.067494,8.195799,-7.5249643,-5.1608534,0.31432652,-6.5035367,-8.026804,6.8448973,-8.226186,8.683029,-1.961577,-3.1311302,10.291509,3.4312432,12.41393,-20.662472,59.629795,19.028534,-3.859032,2.8096683,0.9813678,-13.339154,30.640493,54.650627,-7.817297,0.86732745,2.9110467
5,0.375328004360199,-4.344965934753418,79.01817321777344,1.2400116992540604,-1.1710696263558382,87.32850788641241,2.5988073,5.8301535,11.031751,8.247874,-7.376335,-5.140078,0.18807322,-6.474555,-8.050165,6.840721,-8.071039,8.597874,-1.956479,-3.157605,10.373275,3.4747825,12.529684,-20.553879,59.108295,19.174568,-3.796086,2.7880647,0.9497245,-13.381341,30.582468,54.387794,-7.893648,0.9426715,2.9750986
6,0.4021555185317993,-4.479284763336182,79.03723907470703,1.2425445230081105,-1.158812493269059,87.3572004238006,2.4262004,5.8506866,10.997685,8.302797,-7.2240567,-5.113483,0.062489677,-6.448654,-8.076898,6.836658,-7.9128504,8.512956,-1.9430223,-3.188137,10.463008,3.5405998,12.663999,-20.443518,58.49485,19.287834,-3.71993,2.761273,0.93051195,-13.425857,30.499313,54.0849,-7.992654,1.0411663,3.0676441
7,0.43013161420822144,-4.618109703063965,79.0573959350586,1.2438109791095937,-1.14789727603988,87.38371698960317,2.2458987,5.875003,10.963938,8.361541,-7.064499,-5.0865245,-0.07071645,-6.418306,-8.101157,6.8324757,-7.743671,8.423902,-1.9204327,-3.2187617,10.557953,3.6470356,12.815787,-20.331514,57.7685,19.402529,-3.6315174,2.7622962,0.91605306,-13.474861,30.410952,53.720577,-8.097273,1.1674603,3.1653228
8,0.45912984013557434,-4.764655590057373,79.07791137695312,1.2393674645465715,-1.1351062571914246,87.40342285593839,2.0525486,5.910184,10.928911,8.424974,-6.8933115,-5.06455,-0.21874805,-6.375242,-8.117233,6.827584,-7.5560336,8.326052,-1.8884856,-3.244369,10.655834,3.8120463,12.983558,-20.217173,56.90778,19.55292,-3.5317943,2.8239822,0.90026075,-13.532421,30.337906,53.270027,-8.190164,1.3265144,3.245144
9,0.48816102743148804,-4.924956321716309,79.09562683105469,1.2185216206490688,-1.1214872477163396,87.42423828721768,1.8437487,5.964702,10.879863,8.497429,-6.7168636,-5.0489125,-0.3778199,-6.312487,-8.1331835,6.821403,-7.3545237,8.217841,-1.8568431,-3.2542572,10.754297,4.036292,13.169861,-20.105652,55.84644,19.812237,-3.3388271,2.8942192,0.88414645,-13.60275,30.289589,52.71985,-8.291771,1.5494493,3.3038993
