Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04671734198927879,-2.210343599319458,77.657470703125,0.8469390414329395,-3.2033792251401625,93.56321256064702,4.2550597,8.079443,10.876013,9.882199,-11.067814,-10.472312,1.8495287,-10.47402,-15.787672,17.777966,-15.270258,8.939468,-1.2844557,0.18020804,6.7960577,-1.0950997,24.229568,-45.855682,50.155727,0.93528104,4.5816455,-2.5657122,-5.7347608,-22.087645,49.025867,49.90718,15.23136,25.615654,-3.7007012
1,0.05985700339078903,-2.2196261882781982,77.64633178710938,0.8997439099699475,-3.169862515472047,93.57376801720957,4.2943335,8.006741,10.872033,9.689417,-10.98479,-10.5065775,1.6547118,-10.573594,-15.758357,18.107925,-15.447648,8.890507,-1.3132029,0.14763378,6.8320727,-1.167003,24.276814,-45.963795,50.103256,0.9004441,4.606043,-2.5850024,-5.7205796,-22.121723,48.97969,49.8178,15.369031,25.563637,-3.766855
2,0.0694148913025856,-2.2226579189300537,77.63526916503906,0.9519160906654367,-3.1363161829313797,93.58653370431647,4.330515,7.9342775,10.865226,9.500384,-10.902043,-10.539014,1.4600133,-10.672755,-15.730645,18.437635,-15.623454,8.840795,-1.3392804,0.11571561,6.8664784,-1.2479559,24.315372,-46.081177,50.063107,0.8652709,4.632328,-2.6058307,-5.707388,-22.14903,48.928173,49.736015,15.509564,25.508272,-3.8346686
3,0.0814068391919136,-2.2376205921173096,77.62387084960938,1.0053676967876648,-3.102779559823062,93.59514389014926,4.3755226,7.861564,10.863906,9.297831,-10.81528,-10.57539,1.2654055,-10.770671,-15.6991415,18.766663,-15.800501,8.792857,-1.3625438,0.083998434,6.8975577,-1.3310342,24.347149,-46.195415,50.03254,0.8295721,4.6534343,-2.621522,-5.6942,-22.171242,48.879322,49.660767,15.6401415,25.457975,-3.8984516
4,0.09565708786249161,-2.2499654293060303,77.61133575439453,1.0611714791131437,-3.06914108322789,93.59323530684762,4.44319,7.7877555,10.876707,9.060018,-10.717574,-10.621548,1.0691426,-10.866854,-15.658033,19.098263,-15.980215,8.74898,-1.3665038,0.049952697,6.9259167,-1.4155242,24.383982,-46.312504,50.001118,0.7884992,4.6630926,-2.624762,-5.6650124,-22.19746,48.819595,49.575195,15.74436,25.421738,-3.951262
5,0.11343841999769211,-2.2572569847106934,77.59844207763672,1.123430398183978,-3.0431241948685277,93.56887251542166,4.5606756,7.7087116,10.917982,8.7621155,-10.604824,-10.681564,0.8760651,-10.963478,-15.595362,19.43863,-16.168556,8.715572,-1.3655533,0.01605445,6.9496655,-1.4830095,24.408659,-46.40204,49.978294,0.7455344,4.6522417,-2.6122987,-5.636895,-22.214691,48.782112,49.501858,15.82865,25.404757,-3.9978526
6,0.13393282890319824,-2.266644239425659,77.58554077148438,1.1887448910111456,-3.0218370102973533,93.52893114026287,4.712651,7.626319,10.978866,8.42124,-10.480573,-10.751757,0.68581074,-11.059345,-15.518071,19.782812,-16.361813,8.689272,-1.3317273,-0.021511495,6.9744,-1.5503218,24.447767,-46.50966,49.94412,0.6876955,4.6290574,-2.587099,-5.5796657,-22.243248,48.72132,49.40419,15.890658,25.402592,-4.037245
7,0.15351878106594086,-2.265071392059326,77.5731430053711,1.2513103235978396,-2.9901587977539705,93.49546182784874,4.8469663,7.5497007,11.032805,8.085602,-10.354249,-10.825849,0.4847435,-11.149947,-15.447693,20.126804,-16.553493,8.658197,-1.3175391,-0.055165652,6.991934,-1.619408,24.476698,-46.589184,49.92282,0.6442923,4.6034713,-2.5578487,-5.537854,-22.26352,48.679794,49.320812,15.934278,25.40529,-4.0649457
8,0.18032285571098328,-2.24705171585083,77.55872344970703,1.305606044681602,-2.93277687609509,93.49012773038665,4.90921,7.4879704,11.053478,7.8080072,-10.237526,-10.897709,0.25860134,-11.231612,-15.404992,20.467213,-16.737352,8.610551,-1.3150504,-0.08638613,7.002176,-1.7089884,24.513071,-46.662212,49.90234,0.6276663,4.58983,-2.5301988,-5.4956613,-22.286545,48.6207,49.227997,15.946264,25.404545,-4.0710096
9,0.21143728494644165,-2.225529432296753,77.54629516601562,1.3502875025247976,-2.8337914136170834,93.52536276660447,4.859608,7.443668,11.02581,7.61535,-10.133498,-10.963928,-0.017021606,-11.306608,-15.399192,20.815388,-16.91297,8.539829,-1.3561438,-0.11273794,6.992524,-1.8192656,24.535534,-46.698063,49.901844,0.6646415,4.5942526,-2.5010583,-5.4851127,-22.297495,48.569412,49.154457,15.922791,25.393492,-4.041556
