Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.32099682092666626,1.5251731872558594,77.5547866821289,-0.48138818455391225,-2.349093921770351,-85.05394962336368,8.258947,4.405106,15.470698,7.230297,-16.237278,-3.2362385,10.849682,-3.4081078,-21.080019,7.0492716,-15.127171,3.8490052,-9.513129,1.0587419,9.6495285,4.0187697,11.73018,-27.78007,58.780388,18.303488,-3.9252596,6.578509,5.864793,-11.671929,17.588882,57.919987,1.3189675,-6.8217335,8.249904
1,-0.3075402081012726,1.5196115970611572,77.55450439453125,-0.48169142245497093,-2.3100591254619163,-85.09342769559139,8.232622,4.401768,15.509321,7.2296653,-16.257563,-3.2478008,10.802622,-3.4141364,-21.046719,7.0522213,-15.13102,3.8358011,-9.493034,1.078386,9.663347,3.993774,11.736954,-27.75531,58.765503,18.295706,-3.90268,6.588217,5.8411136,-11.682368,17.58281,57.924774,1.310919,-6.834849,8.2519245
2,-0.29779767990112305,1.5037254095077515,77.55159759521484,-0.48235524280014214,-2.270471785899824,-85.13222707639501,8.204335,4.3975596,15.547094,7.2290897,-16.276203,-3.2581692,10.754772,-3.4206123,-21.014225,7.054288,-15.135201,3.8210557,-9.475417,1.0966147,9.676554,3.966791,11.742012,-27.723618,58.754875,18.291643,-3.878778,6.598842,5.8119345,-11.691809,17.576155,57.935688,1.3007834,-6.8493075,8.253204
3,-0.2874906063079834,1.4908347129821777,77.54679107666016,-0.4841151564875787,-2.23247112523667,-85.172857499078,8.179869,4.395291,15.5869465,7.2286525,-16.297577,-3.2711804,10.698935,-3.4302144,-20.97904,7.0802503,-15.150078,3.809356,-9.46288,1.1163507,9.69278,3.9437275,11.747858,-27.685911,58.739815,18.29026,-3.8591237,6.606365,5.779883,-11.704832,17.57723,57.94645,1.2919482,-6.8617554,8.255764
4,-0.273275226354599,1.484992265701294,77.54046630859375,-0.4868563751942789,-2.1976106931350303,-85.21814708717382,8.165014,4.3966455,15.63234,7.228069,-16.326181,-3.2904546,10.632901,-3.443639,-20.937378,7.144474,-15.182,3.8049352,-9.440367,1.1369411,9.700576,3.912784,11.751397,-27.67309,58.74456,18.278996,-3.8484533,6.6137366,5.7558146,-11.712856,17.584208,57.963707,1.2853682,-6.8706455,8.255389
5,-0.26171207427978516,1.4682549238204956,77.53573608398438,-0.49558198084805416,-2.1687625254199316,-85.2691420609393,8.1634,4.4060864,15.68492,7.2275343,-16.365097,-3.318762,10.579012,-3.4491088,-20.887712,7.2022386,-15.203833,3.8126302,-9.416277,1.1615362,9.71041,3.8775446,11.755157,-27.672539,58.758633,18.259367,-3.8542871,6.6094503,5.733339,-11.720044,17.605284,57.982025,1.286409,-6.871353,8.254541
6,-0.24990232288837433,1.4500062465667725,77.52885437011719,-0.5082060029928758,-2.143677560902692,-85.32456684109995,8.171317,4.4211693,15.742893,7.2267385,-16.4113,-3.3534837,10.532097,-3.4495149,-20.831919,7.2571363,-15.218974,3.828933,-9.404681,1.1912462,9.720412,3.860445,11.771546,-27.677443,58.75577,18.223011,-3.871547,6.5960326,5.719455,-11.748412,17.668509,57.98587,1.314056,-6.8648663,8.252995
7,-0.24016806483268738,1.4259086847305298,77.52128601074219,-0.5192563993486358,-2.1167388200629578,-85.37989908723672,8.179443,4.435552,15.800952,7.2263055,-16.459505,-3.3892245,10.486698,-3.4504578,-20.777216,7.30979,-15.23154,3.845636,-9.383109,1.2215081,9.72431,3.8369136,11.785051,-27.694008,58.76318,18.19372,-3.8904474,6.588646,5.712841,-11.769085,17.714321,57.9926,1.3276057,-6.860498,8.255205
8,-0.22521093487739563,1.395285964012146,77.51586151123047,-0.5249100375373066,-2.080935009761891,-85.43139793395403,8.178624,4.440915,15.854291,7.225866,-16.50427,-3.4202356,10.43657,-3.4592407,-20.73012,7.358971,-15.248665,3.855017,-9.360542,1.2482762,9.716143,3.8161635,11.793709,-27.705193,58.772934,18.187113,-3.9020548,6.5995994,5.70795,-11.781858,17.741661,58.008198,1.3197362,-6.8656516,8.264213
9,-0.213030606508255,1.3664461374282837,77.51025390625,-0.5212232457119333,-2.032791448881599,-85.4815119096635,8.165121,4.4361467,15.904704,7.2249756,-16.54405,-3.443555,10.287515,-3.5118227,-20.685003,7.605721,-15.37229,3.8526304,-9.3427,1.2746781,9.695632,3.816521,11.804876,-27.703688,58.760338,18.21179,-3.9026575,6.6397543,5.7114706,-11.800471,17.757256,58.020275,1.2898836,-6.8861146,8.287008
