Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.12300099432468414,-1.9723117351531982,75.36321258544922,-0.5068857942832014,0.15652991371586125,85.21160444101655,-14.520621,9.540807,23.441813,38.329327,-25.570133,0.23087652,-38.454556,-10.0595255,0.70341754,74.11393,-15.596932,4.064529,-1.1653452,-1.9811795,7.199099,2.626742,32.14367,-48.952286,54.32796,18.068624,3.4271116,2.862494,4.31075,-26.72615,49.1438,56.138027,-10.789971,1.7896975,-5.659953
1,0.15394997596740723,-1.7287694215774536,75.39867401123047,-0.40357770061130993,0.252490333316185,85.40742666989873,-14.292069,9.532625,23.288662,37.983692,-25.467781,-0.16606121,-38.413544,-9.36059,2.2509913,71.35746,-15.257358,5.5107484,-1.3140689,-2.0842762,7.1699505,2.4799647,32.242474,-48.85762,54.413334,17.971212,3.4098268,2.935449,4.549404,-26.740925,49.25363,55.94146,-10.938392,1.757392,-5.489235
2,0.4337310194969177,-1.4870786666870117,75.42733764648438,-0.2993784874832435,0.3430572219973154,85.60665678076452,-14.05375,9.519571,23.13371,37.62752,-25.360949,-0.56473875,-38.32658,-8.706998,3.8365934,68.57721,-14.947832,6.9557953,-1.4757091,-2.1933339,7.1423697,2.3439739,32.351074,-48.750908,54.490227,17.871147,3.3881226,3.0113025,4.765095,-26.728058,49.381935,55.78122,-11.095488,1.7224232,-5.318226
3,0.711752712726593,-1.2418807744979858,75.45211029052734,-0.18541091116142513,0.4382599911872945,85.80776248140582,-13.820403,9.498994,22.981136,37.274097,-25.25929,-0.95464814,-38.199047,-8.13708,5.419116,65.80382,-14.669237,8.267767,-1.6291713,-2.3148992,7.110297,2.2180424,32.467064,-48.640945,54.558064,17.789154,3.376266,3.0788333,4.926856,-26.695242,49.560966,55.667946,-11.17227,1.6866255,-5.1558347
4,0.9948076605796814,-0.9840099811553955,75.46998596191406,-0.05555348667428701,0.5479115686825036,86.0088280560234,-13.610082,9.471769,22.836214,36.94658,-25.17799,-1.3267422,-38.043037,-7.6814632,6.9588346,63.075127,-14.420796,9.322403,-1.816431,-2.4602623,7.034855,2.1560426,32.5847,-48.489716,54.61982,17.73725,3.3876967,3.1245236,5.3722057,-26.63697,49.3964,55.384544,-11.59687,1.6593852,-5.006494
5,1.2823166847229004,-0.7263827323913574,75.47795867919922,0.09349376899531452,0.6824307137256039,86.2085611171274,-13.440031,9.436605,22.699125,36.65513,-25.121483,-1.667303,-37.87217,-7.3007503,8.499009,60.358788,-14.153955,10.099529,-1.9305296,-2.6231592,6.9607086,2.0573218,32.70223,-48.38446,54.683376,17.726475,3.4415667,3.150571,5.5344977,-26.575579,49.53686,55.27287,-11.549932,1.6332008,-4.8817954
6,1.5720062255859375,-0.47175320982933044,75.47589874267578,0.2560747649283822,0.8340453578393742,86.40807741081063,-13.297211,9.395484,22.567589,36.386692,-25.081688,-1.9851438,-37.684643,-6.992465,10.042834,57.647884,-13.873721,10.664108,-2.0298595,-2.798877,6.8766994,1.9692327,32.816097,-48.26872,54.742413,17.753975,3.5246997,3.1617837,5.584841,-26.510092,49.797733,55.225185,-11.306974,1.610313,-4.7740784
7,1.8644105195999146,-0.20612122118473053,75.46680450439453,0.42989579529410105,0.9862984147663602,86.60810276007328,-13.153087,9.350508,22.443342,36.1264,-25.05308,-2.3049574,-37.481083,-6.8261867,11.480826,55.025944,-13.655427,11.027065,-2.161911,-2.9896889,6.7634087,1.932765,32.92524,-48.121876,54.80192,17.797844,3.6054254,3.1562762,5.8725147,-26.432148,49.7831,55.03806,-11.37086,1.5913712,-4.670912
8,2.1744484901428223,0.058242421597242355,75.44890594482422,0.6124151989496505,1.1230880496722142,86.80859887464948,-12.978686,9.303576,22.328703,35.855698,-25.02876,-2.65111,-37.268444,-6.854383,12.694424,52.575024,-13.572295,11.212277,-2.2572103,-3.189055,6.6641927,1.8724306,33.032967,-48.027264,54.869537,17.835161,3.6534274,3.136409,6.0476427,-26.354267,49.90106,54.936176,-11.267621,1.5633358,-4.5686107
9,2.487802743911743,0.32698431611061096,75.4280776977539,0.8055215402061123,1.2413504397740556,87.01056919767419,-12.767581,9.254788,22.22894,35.573147,-25.010338,-3.0395415,-37.05808,-7.0961623,13.613828,50.30184,-13.659633,11.216953,-2.3517103,-3.4019644,6.5673275,1.8209804,33.140934,-47.95081,54.944427,17.872576,3.6489058,3.0991044,6.2539783,-26.273918,49.990147,54.830517,-11.193579,1.5234404,-4.460716
