Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.07164977490901947,-2.4072940349578857,77.63753509521484,-0.2935571564103167,-2.6884634675545294,91.56317160105577,5.076623,8.181304,7.861164,8.862314,-10.594468,-7.4103084,7.5429873,-6.9434824,-15.928981,9.2096405,-14.031221,6.0201855,-1.8707044,0.7705455,6.073133,0.77834433,17.28492,-33.386967,53.630733,17.956932,-1.2019707,-4.1318936,2.3170826,-12.922531,26.946129,56.50859,-14.368566,1.9111496,-0.84775704
1,-0.07378623634576797,-2.40962815284729,77.63988494873047,-0.23534907925521567,-2.564957702147331,91.56416890538657,4.951826,8.1021385,7.865638,8.8096,-10.556817,-7.362233,7.2276564,-7.0701723,-15.903376,9.583535,-14.227682,6.0307875,-1.8791947,0.71799576,6.0168633,0.7538012,17.301802,-33.41944,53.600758,17.950165,-1.1963849,-4.0354314,2.2870903,-12.927244,26.958485,56.401817,-14.302861,1.9213867,-0.8698031
2,-0.07446795701980591,-2.418388605117798,77.6380386352539,-0.1756060208661624,-2.4445335728953497,91.5664551932039,4.8312416,8.021129,7.8687463,8.754808,-10.518819,-7.315561,6.9205523,-7.1966386,-15.879038,9.948065,-14.418433,6.043935,-1.8895619,0.66383904,5.958495,0.72289735,17.3119,-33.454124,53.586678,17.946669,-1.1929083,-3.9351027,2.2514064,-12.927177,26.970064,56.31352,-14.24337,1.9290713,-0.89763474
3,-0.07552389800548553,-2.429689884185791,77.6377944946289,-0.11476973736780849,-2.3186350032404563,91.56663193281658,4.7054424,7.9398828,7.8747134,8.697605,-10.4776,-7.2661147,6.605035,-7.323459,-15.8513365,10.315079,-14.612364,6.053611,-1.886278,0.60570693,5.8951254,0.6851348,17.328726,-33.50492,53.572437,17.928919,-1.1865504,-3.8386796,2.2204905,-12.921628,26.976347,56.212734,-14.172703,1.9400249,-0.91744685
4,-0.07855188101530075,-2.444380044937134,77.63925170898438,-0.05457344924483787,-2.180761570040076,91.56291436273435,4.563704,7.861934,7.8857226,8.644197,-10.433972,-7.210357,6.275384,-7.4463625,-15.818176,10.676936,-14.808468,6.053173,-1.8749282,0.5491659,5.831995,0.63814723,17.34423,-33.53778,53.55577,17.911112,-1.1785432,-3.7607493,2.1803842,-12.910995,26.970968,56.087406,-14.092117,1.9573978,-0.9089316
5,-0.07809272408485413,-2.4557015895843506,77.64234161376953,0.004615226896983818,-2.0227133804218367,91.55543576204461,4.3934264,7.7859745,7.9015303,8.59731,-10.385377,-7.1454253,5.9208593,-7.5664372,-15.7798605,11.034142,-15.008103,6.038739,-1.8554667,0.49226004,5.7636995,0.5770114,17.360306,-33.55236,53.538277,17.891834,-1.1654457,-3.7023811,2.1286666,-12.893755,26.9521,55.936493,-13.991684,1.9906018,-0.85705286
6,-0.08407896012067795,-2.476518392562866,77.63887023925781,0.0520695547308825,-1.850387097584802,91.54683052739844,4.2003946,7.722629,7.917894,8.558889,-10.334869,-7.075631,5.537652,-7.676593,-15.738143,11.412508,-15.223196,6.014379,-1.8314118,0.44505703,5.692001,0.5075593,17.378382,-33.552547,53.51771,17.872618,-1.1483469,-3.6587033,2.06586,-12.86731,26.92273,55.77109,-13.878605,2.0345092,-0.77486384
7,-0.09124665707349777,-2.488816976547241,77.6290512084961,0.06193803707025572,-1.668744860842664,91.54360146105267,3.681169,7.7472234,7.8827815,9.189306,-10.635573,-7.0127673,5.150886,-7.7422194,-15.704117,11.779974,-15.4368105,5.9806123,-1.8127532,0.4348769,5.615893,0.44121295,17.397757,-33.540245,53.490875,17.848341,-1.133496,-3.6294966,1.9905245,-12.832898,26.894423,55.596745,-13.764428,2.072567,-0.68942857
8,-0.09730858355760574,-2.5060200691223145,77.61571502685547,0.06760033151173026,-1.5007809685071705,91.53388233167566,3.1997373,7.7742276,7.857585,9.785951,-10.92433,-6.954941,4.784456,-7.8024592,-15.662101,12.142242,-15.650868,5.9476776,-1.788481,0.43123433,5.5538526,0.38604337,17.411823,-33.516014,53.456005,17.818089,-1.1278211,-3.613829,1.916274,-12.803293,26.877714,55.395626,-13.65759,2.0888972,-0.6258591
9,-0.10344956815242767,-2.515740156173706,77.6016616821289,0.07022596608785601,-1.3446750625137949,91.51426742348313,2.7602682,7.806721,7.846589,10.336609,-11.196747,-6.907391,4.4336863,-7.855036,-15.606988,12.503218,-15.865798,5.9141297,-1.7511402,0.43677896,5.503015,0.3405848,17.420206,-33.48125,53.412594,17.770243,-1.1326743,-3.6212478,1.8542287,-12.782081,26.868029,55.16105,-13.56024,2.0801969,-0.58998656
