Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.052080925554037094,1.6623320579528809,79.33145904541016,-0.21898059752936294,3.226564309878279,-88.24512601985202,-1.4866612,7.7661953,9.302926,6.750979,-6.810548,-6.0255156,-0.18818247,-4.8390536,-21.239388,6.967305,-8.554248,4.581566,-4.202843,0.32763904,0.955368,82.69418,92.6927,75.769714,70.975494,-8.74077,2.661675,-8.964179,1.3737762,-98.97676,-5.9306417,79.46887,-2.8546703,-0.7622585,0.7437032
1,0.05220377817749977,1.663309931755066,79.33109283447266,-0.2190006129501006,3.2264697381524785,-88.24512655119347,-1.4825946,7.7680597,9.30847,6.7513695,-6.8165846,-6.028234,-0.18208015,-4.839748,-21.244585,6.9674587,-8.565709,4.621256,-4.2028403,0.3276397,0.95536786,82.69418,92.69245,75.76975,70.975494,-8.740771,2.6616757,-8.964179,1.3737744,-98.975525,-5.9306374,79.46887,-2.8546684,-0.7622605,0.7437049
2,0.0522027388215065,1.6633729934692383,79.3310546875,-0.21900064523199908,3.226467626257962,-88.24512654806331,-1.4820328,7.7688923,9.314493,6.751433,-6.8194675,-6.0296993,-0.17940205,-4.8416457,-21.249949,6.9675837,-8.574153,4.6639457,-4.2028403,0.3276398,0.95536786,82.69418,92.69244,75.76975,70.975494,-8.740771,2.6616757,-8.964179,1.3737742,-98.97545,-5.930637,79.46887,-2.8546681,-0.76226074,0.7437051
3,0.05198502168059349,1.6634186506271362,79.33089447021484,-0.2189709696211561,3.22649101387014,-88.2451257570122,-1.483721,7.767026,9.319435,6.7507358,-6.8193274,-6.027486,-0.17945518,-4.845831,-21.25407,6.967043,-8.57736,4.701668,-4.202838,0.32764047,0.95536816,82.69418,92.692375,75.76976,70.975494,-8.740771,2.6616762,-8.964179,1.3737732,-98.975136,-5.930636,79.46887,-2.8546667,-0.7622622,0.74370646
4,0.04872492328286171,1.6613818407058716,79.32891082763672,-0.21845164430961753,3.227409680819611,-88.24505922238649,-1.4853907,7.767621,9.320692,6.750983,-6.818892,-6.0277376,-0.18005732,-4.8466315,-21.256453,6.967161,-8.580086,4.7199283,-4.2027864,0.32765293,0.9553803,82.6942,92.69135,75.76989,70.975494,-8.740775,2.661683,-8.964173,1.3737457,-98.97002,-5.930632,79.46883,-2.8546336,-0.7622963,0.7437362
5,0.048724133521318436,1.6613788604736328,79.32891845703125,-0.2184514066979915,3.2274054524266735,-88.24505920762529,-1.4823741,7.7692986,9.31722,6.75079,-6.818686,-6.027934,-0.17768614,-4.8446856,-21.255621,6.9668245,-8.580417,4.713054,-4.2027864,0.32765293,0.9553803,82.6942,92.69135,75.76989,70.975494,-8.740775,2.661683,-8.964173,1.3737457,-98.97002,-5.930632,79.46883,-2.8546336,-0.7622963,0.7437362
6,0.04872356355190277,1.6613775491714478,79.32891082763672,-0.21845384257315914,3.227404282466809,-88.24505927401655,-1.4802349,7.770415,9.310157,6.750937,-6.816275,-6.0266,-0.17733294,-4.8424416,-21.252413,6.967006,-8.576332,4.6882067,-4.2027864,0.32765293,0.9553803,82.6942,92.69135,75.76989,70.975494,-8.740775,2.661683,-8.964173,1.3737457,-98.97002,-5.930632,79.46883,-2.8546336,-0.7622963,0.7437362
7,0.04968841001391411,1.6603009700775146,79.32947540283203,-0.21839930691579598,3.2283221196333924,-88.24497698959196,-1.4799824,7.770628,9.302303,6.7511563,-6.813063,-6.024071,-0.17899396,-4.8404913,-21.24871,6.967076,-8.570629,4.659053,-4.202702,0.3276928,0.95541227,82.69425,92.69079,75.76992,70.97551,-8.74076,2.6616874,-8.964158,1.3736995,-98.967186,-5.930658,79.46878,-2.8545966,-0.76233494,0.74377346
8,0.04804983735084534,1.6518492698669434,79.32965850830078,-0.2177021365423666,3.23167674711096,-88.24452253827923,-1.4826348,7.7666864,9.296833,6.7510614,-6.811522,-6.0181556,-0.18221188,-4.8427687,-21.246584,6.9672446,-8.5668125,4.6425757,-4.2023787,0.32782787,0.9555387,82.69448,92.68878,75.77,70.97557,-8.740685,2.661694,-8.964109,1.3735048,-98.95719,-5.9307756,79.468605,-2.8544447,-0.7624864,0.7439178
9,0.04663745313882828,1.6495529413223267,79.32931518554688,-0.21744875345793097,3.2325011186683974,-88.24439105215265,-1.4835848,7.762862,9.2941265,6.7506156,-6.8116617,-6.011396,-0.18208335,-4.84469,-21.247066,6.9668303,-8.566236,4.639159,-4.2023,0.32785627,0.9555755,82.69454,92.68825,75.77001,70.97558,-8.740663,2.661692,-8.9641075,1.3734525,-98.95453,-5.9308076,79.46856,-2.8544025,-0.7625264,0.74395937
