Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.0346224308013916,0.23291786015033722,75.72015380859375,-1.105540375081267,2.8035371374933638,-156.31256388549673,-10.3898735,11.7276745,19.369541,32.418743,-23.589903,-5.391419,-9.710909,-5.1578937,-9.025407,27.703056,-20.637802,5.605599,-1.8987564,-0.217789,3.2031837,2.6973767,27.373583,-40.803165,49.19484,23.052282,2.8266773,-1.922214,3.1003451,-24.754086,48.449234,49.726448,-10.708027,-1.0622303,-4.10196
1,1.0050958395004272,0.2113109678030014,75.70565032958984,-1.1043070160463209,2.829370784487875,-156.30745491895945,-10.431692,11.732958,19.3517,32.53073,-23.700727,-5.400738,-9.779049,-5.177128,-9.016363,27.883827,-20.834682,5.623161,-1.897505,-0.21657029,3.1823459,2.7559893,27.386063,-40.764614,49.16733,23.058746,2.816632,-1.9109031,3.145729,-24.772938,48.416832,49.705376,-10.692806,-1.0445021,-4.019732
2,0.9752088189125061,0.18807482719421387,75.69091033935547,-1.1029356462546642,2.854818955587075,-156.3025508276588,-10.472948,11.737723,19.333765,32.64072,-23.810225,-5.4103127,-9.847475,-5.196153,-9.006783,28.064102,-21.03103,5.6413803,-1.8967607,-0.21567293,3.1614676,2.8115873,27.395784,-40.724957,49.143593,23.06785,2.808057,-1.8995934,3.1825771,-24.788137,48.38768,49.69191,-10.673738,-1.0244079,-3.9318273
3,0.936704158782959,0.1690753996372223,75.67571258544922,-1.1017901062299404,2.881062694151441,-156.2972399419117,-10.514624,11.743376,19.316072,32.752827,-23.921116,-5.4193473,-9.915006,-5.2150116,-8.998523,28.244753,-21.228449,5.658202,-1.8965052,-0.21434326,3.135719,2.8681564,27.401152,-40.68985,49.12722,23.07167,2.7966628,-1.8865963,3.2273452,-24.796694,48.358368,49.684555,-10.6613035,-1.0095685,-3.8571358
4,0.897040843963623,0.1437504142522812,75.66023254394531,-1.1016053855017311,2.908712379977808,-156.29081489627336,-10.55636,11.750573,19.299068,32.867916,-24.033918,-5.4269605,-9.979631,-5.233355,-8.993539,28.424538,-21.427332,5.6714697,-1.8952523,-0.2119713,3.1122706,2.924508,27.406794,-40.65896,49.11151,23.06529,2.7768033,-1.8738792,3.2733886,-24.805304,48.335445,49.683178,-10.646427,-1.0083938,-3.8107464
5,0.8568546772003174,0.12122171372175217,75.64423370361328,-1.1023675807805347,2.93919176458358,-156.28518549647305,-10.60007,11.76053,19.285275,32.9887,-24.148825,-5.4323654,-10.045534,-5.2509193,-8.990335,28.607916,-21.627266,5.6801,-1.8952702,-0.2073524,3.0871432,2.9926388,27.413916,-40.629375,49.087914,23.035913,2.746448,-1.8516791,3.3410108,-24.814814,48.31134,49.676426,-10.64579,-1.0268797,-3.8096108
6,0.8172517418861389,0.09514661878347397,75.62853240966797,-1.1037704771550232,2.9719352538465937,-156.2800487489511,-10.646043,11.772604,19.273474,33.114414,-24.265566,-5.436176,-10.1134815,-5.268204,-8.988375,28.795677,-21.828901,5.685437,-1.8894546,-0.20195457,3.0577729,3.0513496,27.417206,-40.618458,49.07948,22.980696,2.7065055,-1.8209164,3.4039378,-24.818716,48.303276,49.689716,-10.629682,-1.0621908,-3.8421004
7,0.7678354382514954,0.06445637345314026,75.61296844482422,-1.1058171927820006,3.0041320140971792,-156.27120649449745,-10.688072,11.784203,19.25921,33.237553,-24.383368,-5.4397445,-10.171688,-5.285072,-8.991654,28.974798,-22.031744,5.6888165,-1.8867456,-0.19639252,3.0303621,3.1214662,27.4237,-40.602283,49.05964,22.941017,2.6668973,-1.8031636,3.4764755,-24.82497,48.292442,49.69496,-10.622541,-1.0969217,-3.8801265
8,0.7151437997817993,0.03584471717476845,75.59783172607422,-1.1085866827809723,3.0328108120602075,-156.25469907108493,-10.720869,11.793123,19.237505,33.352936,-24.50216,-5.444471,-10.208685,-5.301568,-9.004173,29.13376,-22.235815,5.6917057,-1.8886343,-0.19250545,3.0052674,3.1933892,27.430223,-40.584694,49.043507,22.94026,2.6330423,-1.8152953,3.5513062,-24.829695,48.279167,49.697662,-10.620468,-1.1182177,-3.8992293
9,0.6575932502746582,0.002191792009398341,75.58314514160156,-1.1119105915914171,3.0554346505270797,-156.22767200634482,-10.741161,11.7981825,19.205696,33.45796,-24.62115,-5.4490967,-10.218954,-5.3174143,-9.0279255,29.26839,-22.437944,5.693108,-1.8987474,-0.18999542,2.9828172,3.2727778,27.434195,-40.563007,49.027565,23.002775,2.6044211,-1.8716146,3.6326072,-24.831465,48.2588,49.69223,-10.630693,-1.1185836,-3.8855684
10,0.5975340008735657,-0.03085467405617237,75.56800079345703,-1.1156382934322606,3.0739651712928215,-156.19281569666816,-10.751754,11.800513,19.167187,33.554974,-24.740063,-5.453365,-10.208358,-5.332774,-9.060463,29.383348,-22.638018,5.692697,-1.9156626,-0.18848842,2.967234,3.3633876,27.441296,-40.52777,49.002007,23.115467,2.576435,-1.9621338,3.7226992,-24.833155,48.224262,49.674652,-10.6591625,-1.1076027,-3.8523986
11,0.5349377393722534,-0.06544112414121628,75.55098724365234,-1.1204513748723333,3.092788607170578,-156.1542242535966,-10.757526,11.802038,19.125235,33.646305,-24.860332,-5.460355,-10.185856,-5.3475804,-9.099363,29.485945,-22.844097,5.6927304,-1.9329437,-0.18753439,2.9476476,3.449145,27.445465,-40.50361,48.987083,23.226944,2.5583875,-2.0584671,3.815003,-24.833109,48.19932,49.662243,-10.683548,-1.0917553,-3.8243196
