Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.5452041625976562,1.1192079782485962,74.17522430419922,6.677120634893696,0.4928394561248984,-54.37361129110745,14.395478,-8.192493,9.903734,7.5512047,-23.746988,-0.33320838,-28.385006,-9.554875,-18.621325,6.523434,-0.460267,3.7932374,-10.786416,-5.617654,9.983792,-24.765787,28.90012,-31.43902,54.533737,0.8609114,1.0636988,6.7323723,5.065717,-17.510807,34.03032,68.82212,-10.790201,0.4406076,0.82372606
1,-1.11300528049469,0.5204419493675232,74.03575897216797,6.706559941038029,0.3891581555858956,-54.10959060551138,15.119147,-8.16017,9.523626,7.5923986,-23.821507,-0.56845856,-28.433487,-9.682251,-18.163769,6.586339,-0.9230067,3.914228,-11.048418,-5.5436473,10.159752,-24.515053,28.872517,-31.246645,53.75005,0.9790207,1.089697,6.75509,5.0501103,-17.5044,34.137054,68.53085,-10.8069515,0.3880612,0.93941957
2,-0.6826184988021851,-0.08857688307762146,73.90502166748047,6.750850836588914,0.27491876003915244,-53.842560781345966,15.855838,-8.152277,9.147396,7.632621,-23.921923,-0.8022516,-28.50547,-9.840022,-17.699226,6.64892,-1.4676598,4.0500646,-11.359038,-5.4674187,10.327484,-24.362984,28.764568,-31.03908,53.106678,1.0884715,1.1134468,6.7840476,4.976416,-17.478083,34.301914,68.33126,-10.8064995,0.33728647,1.0471038
3,-0.25452858209609985,-0.6986339688301086,73.79215240478516,6.752788310695846,0.1823431443995656,-53.59105218000353,16.570307,-8.090591,8.786216,7.679481,-23.982853,-1.0469893,-28.53041,-9.937283,-17.251036,6.7110553,-1.8458718,4.1599226,-11.615615,-5.3320827,10.443947,-24.237165,28.536665,-30.882607,52.58632,1.2404969,1.1228546,6.831719,4.8988914,-17.423431,34.45238,68.1768,-10.804509,0.28405482,1.1369251
4,0.17699262499809265,-1.318939208984375,73.70756530761719,6.6532293716077335,0.1444070989581625,-53.373648471451794,17.229572,-7.89481,8.453382,7.7371287,-23.936943,-1.3173038,-28.434868,-9.883429,-16.842878,6.773352,-1.8110446,4.1985226,-11.799666,-5.0887246,10.51742,-24.081385,28.291908,-30.838602,52.106796,1.3615934,1.1166581,6.8880544,4.8196325,-17.367788,34.56898,67.98217,-10.82553,0.2232796,1.2063771
5,0.6124745011329651,-1.9572601318359375,73.63937377929688,6.426071650668033,0.16487700072061148,-53.184175535911905,17.830582,-7.5327196,8.136463,7.8114266,-23.787113,-1.6138694,-28.160835,-9.650413,-16.476944,6.8426976,-1.2141726,4.218687,-11.934719,-4.6944795,10.5338745,-23.892923,27.977034,-30.887783,51.716263,1.4487013,1.074522,6.972528,4.7052093,-17.30413,34.68346,67.78724,-10.882531,0.1590204,1.2601107
6,1.0485568046569824,-2.618457078933716,73.5963134765625,6.1043256268712005,0.22005349780646752,-53.00181570640772,18.395782,-7.0460615,7.82264,7.9035673,-23.568802,-1.9323084,-27.84175,-9.320016,-16.138243,7.1199546,-0.32849616,4.2303,-12.04592,-4.193206,10.5251665,-23.662657,27.639576,-31.003914,51.354984,1.5041844,1.0094655,7.07259,4.5777426,-17.244308,34.790142,67.56736,-10.967398,0.09205509,1.3048044
7,1.4680747985839844,-3.2877109050750732,73.58441162109375,5.717248329645915,0.30155184807006663,-52.82545347015941,18.603062,-6.418016,7.5658393,8.703031,-23.615398,-2.2808862,-28.536177,-9.199904,-15.688583,9.728664,-0.49271467,4.127914,-12.1324215,-3.6224124,10.4891815,-23.405994,27.287569,-31.188936,51.041477,1.5796808,0.95082057,7.1578245,4.446116,-17.186964,34.888065,67.3284,-11.034298,0.014198141,1.3160399
8,1.891173243522644,-3.9903764724731445,73.5776596069336,5.290505603655899,0.40723273840765994,-52.65918920168995,18.253363,-5.6535883,7.3963227,10.629678,-24.122879,-2.666813,-29.060507,-8.94678,-15.363792,11.899948,-0.46592602,3.7819362,-12.184014,-3.0156906,10.418054,-23.142204,26.928265,-31.451488,50.79597,1.724291,0.92809653,7.1985264,4.3246617,-17.12735,34.966072,67.07339,-11.044372,-0.0829039,1.2692403
9,2.323411464691162,-4.706849098205566,73.57636260986328,4.79057703909061,0.5556551042436321,-52.49285741928169,17.867075,-4.7792993,7.2560263,12.542072,-24.52466,-3.1011548,-29.469622,-8.541622,-15.191453,13.719034,-0.32349512,3.0719914,-12.204641,-2.338185,10.290438,-22.875528,26.568329,-31.825197,50.622643,1.9442886,0.9470439,7.1825266,4.222436,-17.061405,35.02197,66.795074,-10.978995,-0.20776752,1.1362689
10,2.753012180328369,-5.444525241851807,73.5924072265625,4.2067356627600425,0.7438625568398305,-52.32105525233533,17.41999,-3.7822406,7.1244597,14.50711,-24.85737,-3.5804212,-29.803686,-8.001715,-15.163302,15.356781,-0.037276603,2.09659,-12.205131,-1.5774981,10.1163225,-22.59329,26.21009,-32.296173,50.506767,2.213701,0.99312943,7.125632,4.1313896,-16.9874,35.057446,66.49498,-10.868356,-0.35442182,0.9375323
11,3.156511068344116,-6.1853928565979,73.62773132324219,3.594282837059275,0.9451881354427101,-52.16502358406951,16.907976,-2.7432766,6.9912577,16.58017,-25.067583,-4.0835595,-30.087442,-7.4046392,-15.240567,16.854118,0.36088312,1.0438236,-12.175974,-0.7950909,9.927018,-22.29034,25.851871,-32.80061,50.440186,2.53447,1.0651127,7.0409026,4.0248327,-16.905949,35.0814,66.202126,-10.730606,-0.5097653,0.72077674
12,3.5471088886260986,-6.925354957580566,73.67157745361328,3.0118497068126273,1.133436652835964,-52.048830380704224,16.327612,-1.7468486,6.849684,18.803919,-25.094126,-4.5865946,-30.344841,-6.8355827,-15.369473,18.269615,0.8163727,0.089590676,-12.110446,-0.0530293,9.751696,-21.98471,25.493032,-33.29301,50.433598,2.8823738,1.1612761,6.942005,3.8796227,-16.819683,35.096867,65.93962,-10.593184,-0.6598946,0.53325933
