Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5750201344490051,-2.6249399185180664,76.48470306396484,-6.493824079585096,-6.376214605664175,95.13512821097139,7.8299365,13.567254,0.13611732,69.318275,0.12583281,-3.9279976,1.7882181,8.835813,-13.268067,6.560375,-3.5635777,0.38813043,-3.6982532,5.7140555,11.291987,-9.722236,10.251075,-18.59009,49.60436,12.133996,-0.6967821,5.674363,-0.060337674,-12.173508,27.400166,59.379276,1.2820661,4.6686196,-18.756521
1,-0.49464842677116394,-1.8570631742477417,76.54368591308594,-6.273022030310057,-6.406057664330919,94.79567133365678,6.1486874,13.664706,0.499108,70.94069,-0.5489451,-3.2704854,2.4159448,8.807287,-12.830012,6.589512,-4.259883,0.23250325,-3.0259264,5.5713544,11.314387,-9.151998,10.263905,-18.224663,50.30298,12.543616,-0.74054617,5.936782,-0.7808745,-12.278713,27.961687,59.181126,1.3779078,4.344831,-19.040394
2,-0.4457155168056488,-1.0870219469070435,76.60665893554688,-6.0520996464477745,-6.431572834358193,94.46221212583885,4.467429,13.781915,0.85502833,72.61828,-1.2094641,-2.5950973,3.0437417,8.78494,-12.392202,6.6188498,-4.9676166,0.067045934,-2.3965838,5.4358807,11.346897,-8.538878,10.299541,-17.845516,50.937344,12.956098,-0.78659266,6.1915326,-1.4944732,-12.414908,28.596762,58.950104,1.5119464,3.9971175,-19.34588
3,-0.3810845613479614,-0.3629184663295746,76.65648651123047,-5.834330065728239,-6.4656865735677025,94.11510487469668,2.8089023,13.89731,1.2135038,74.19552,-1.9362866,-1.9237323,3.677103,8.761162,-11.950665,6.6478896,-5.647548,-0.10170077,-1.7710962,5.30414,11.4037075,-7.885762,10.339591,-17.387115,51.544777,13.362848,-0.8269427,6.4294457,-2.206759,-12.56436,29.211689,58.689674,1.6114099,3.7029822,-19.58638
4,-0.34836986660957336,0.26621320843696594,76.66905212402344,-5.620432198750506,-6.521592258150814,93.73591641612704,1.1985441,13.980104,1.5845726,75.50982,-2.8043125,-1.2860855,4.324799,8.72689,-11.502053,6.6741133,-6.261646,-0.26585126,-1.1448722,5.1741166,11.50161,-7.1729193,10.363042,-16.743925,52.146843,13.762901,-0.85576344,6.635848,-2.9437969,-12.714598,29.755602,58.417137,1.617377,3.5406866,-19.677496
5,-0.3078872263431549,0.9901086688041687,76.71688079833984,-5.413915171570014,-6.620501130835938,93.31181205335,-0.3341138,14.028701,1.9903996,76.528656,-3.9106119,-0.6965289,5.007637,8.688422,-11.046478,6.6982393,-6.787456,-0.4338982,-0.50998837,5.050555,11.661478,-6.392448,10.346175,-15.850623,52.766144,14.164274,-0.87213546,6.777818,-3.7363563,-12.860732,30.216595,58.170055,1.4659845,3.5699453,-19.554153
6,-0.2723499536514282,1.7174150943756104,76.7669448852539,-5.212423106036583,-6.749281513784877,92.85654054418261,-1.809377,14.042632,2.4169016,77.32982,-5.183181,-0.15257844,5.7164316,8.645352,-10.586253,6.720414,-7.2499337,-0.60387385,0.1298151,4.936016,11.860174,-5.5714564,10.279183,-14.776462,53.411938,14.570813,-0.88029224,6.876131,-4.5680623,-13.000616,30.621393,57.948143,1.2022985,3.7344959,-19.278496
7,-0.24689459800720215,2.368075132369995,76.815673828125,-5.003507233158111,-6.869485947175868,92.39042058234897,-3.2806947,13.995176,2.8256695,77.91939,-6.4423637,0.34735492,6.4112687,8.579198,-10.12407,6.7419176,-7.6833954,-0.7535294,0.7596034,4.8218837,12.050158,-4.7346153,10.170447,-13.617368,54.075214,14.972107,-0.88081706,6.9955564,-5.4006257,-13.132216,30.980944,57.716522,0.93520826,3.939505,-18.957981
8,-0.22766932845115662,3.0490024089813232,76.864013671875,-4.7782791125642285,-6.9428104366014765,91.9337923816541,-4.8002434,13.86441,3.1826,78.300026,-7.506933,0.8080064,7.0527763,8.475117,-9.662058,6.7635775,-8.12161,-0.862962,1.3638077,4.6963735,12.187515,-3.8970428,10.041862,-12.468303,54.734104,15.356293,-0.8727305,7.1995816,-6.196904,-13.253732,31.304203,57.436466,0.7743409,4.092196,-18.701208
9,-0.1952800452709198,3.72694730758667,76.9079818725586,-4.525481398907527,-6.949019482841356,91.49371024687406,-6.4098005,13.62244,3.4765635,78.468544,-8.33461,1.2507749,7.619642,8.320002,-9.20538,6.785117,-8.567916,-0.9133228,1.9373672,4.5388985,12.25408,-3.045076,9.908851,-11.328319,55.366417,15.700026,-0.8678065,7.531243,-6.9464955,-13.3639145,31.593264,57.097095,0.74908733,4.1832466,-18.54522
10,-0.18067696690559387,4.472051620483398,76.96163940429688,-4.256632038603975,-6.91169233891113,91.05921801811944,-8.07072,13.2898,3.7354836,78.41855,-9.014613,1.6677417,8.139646,8.128666,-8.752019,6.805629,-9.00756,-0.92271316,2.4898636,4.353957,12.279563,-2.1661322,9.770662,-10.159013,55.973454,16.011358,-0.8614986,7.944213,-7.6681147,-13.460886,31.839205,56.713013,0.8006494,4.257718,-18.428875
11,-0.15058577060699463,5.145199775695801,77.00408935546875,-3.9889505690906972,-6.858060487835876,90.62208509192834,-9.715664,12.918961,3.9864948,78.15281,-9.566814,2.0253193,8.644222,7.926311,-8.2928705,6.8276095,-9.448086,-0.92700136,3.026313,4.1653004,12.291973,-1.2747053,9.628674,-8.997803,56.56972,16.32418,-0.8278526,8.369606,-8.374346,-13.544367,32.035328,56.292206,0.9064044,4.30508,-18.315144
12,-0.1362009346485138,5.832521438598633,77.02831268310547,-3.7388635624165474,-6.8155772522345766,90.17400046658302,-11.277647,12.563661,4.2526584,77.67393,-10.01103,2.289513,9.16427,7.737834,-7.8183317,6.8510756,-9.8937645,-0.960773,3.554646,3.999151,12.3199415,-0.3868891,9.485705,-7.885133,57.168144,16.670801,-0.74107647,8.738319,-9.071988,-13.613713,32.17072,55.835464,1.0425041,4.315085,-18.166029
