Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5131065249443054,2.3126981258392334,78.05084991455078,0.6451340610171222,0.31288486568722573,-91.32813997089441,-4.752697,4.460498,4.9484687,18.090899,-14.32737,-5.6299844,-2.1614528,-3.0023704,-5.408182,15.933647,-14.512761,3.4672694,-2.7295027,0.7935674,6.1453776,-10.275141,17.85331,-37.335873,69.8158,4.730216,0.20096646,0.58149266,3.2275653,-17.217878,20.687798,56.634514,-11.006893,-2.0431542,-1.8253158
1,-0.5569427013397217,2.349782705307007,78.03721618652344,0.5777838937335453,0.3126122901624906,-91.28472974430927,-4.9761963,4.5865273,4.8587756,18.457773,-14.444297,-5.689034,-2.187906,-2.8876321,-5.4949512,15.936883,-14.508803,3.3511639,-2.6894083,0.87290645,6.2283497,-10.359418,17.864626,-37.321663,69.80042,4.695414,0.21889374,0.6777986,3.2132115,-17.222946,20.711393,56.5929,-11.02745,-2.0416288,-1.8344814
2,-0.6056759357452393,2.392055034637451,78.02531433105469,0.5134727985789566,0.3100224090354297,-91.24910822739645,-5.185948,4.707642,4.778694,18.8087,-14.558102,-5.7479844,-2.2112901,-2.7769997,-5.5729465,15.939045,-14.509626,3.2348661,-2.6460614,0.9462047,6.3091955,-10.442539,17.874466,-37.30757,69.78888,4.657215,0.2372969,0.7783423,3.1957295,-17.223011,20.733746,56.557648,-11.049478,-2.0396736,-1.8432109
3,-0.6581730842590332,2.436753749847412,78.01478576660156,0.4415455459880941,0.3121296484203466,-91.19796303328839,-5.420911,4.8374953,4.6783605,19.186419,-14.675868,-5.8078456,-2.2393734,-2.6573675,-5.6687007,15.9409485,-14.500498,3.1186943,-2.6208882,1.0268978,6.3907895,-10.52179,17.895493,-37.287266,69.77011,4.621771,0.253728,0.8702391,3.1647882,-17.218555,20.775188,56.533012,-11.0677,-2.0390146,-1.8570948
4,-0.707303524017334,2.482923984527588,78.00091552734375,0.3438747922381299,0.32622167784720396,-91.1086942003048,-5.7200627,4.9898705,4.527963,19.632196,-14.804074,-5.86995,-2.2778401,-2.5144372,-5.8086143,15.9384575,-14.464306,3.0026948,-2.602487,1.1327715,6.4745526,-10.63269,17.910261,-37.283463,69.775116,4.5983486,0.26276556,0.94252527,3.1497698,-17.213827,20.814276,56.491318,-11.087251,-2.0413203,-1.8769053
5,-0.7773627638816833,2.5361850261688232,77.99479675292969,0.211525672851749,0.3543994990367198,-90.97310799357241,-6.093757,5.178402,4.3156514,20.157814,-14.942071,-5.9313006,-2.3248284,-2.3330297,-6.005472,15.924488,-14.381714,2.8823407,-2.621825,1.2704207,6.5577054,-10.741047,17.945938,-37.26607,69.7718,4.5967436,0.26692802,0.97981405,3.1240654,-17.197702,20.882229,56.4629,-11.113064,-2.0522802,-1.9172225
6,-0.8760798573493958,2.5888257026672363,77.98812103271484,0.0522856238298786,0.3930052634195822,-90.80474053637856,-6.521195,5.3918734,4.0581665,20.740383,-15.087323,-5.9929366,-2.378514,-2.123608,-6.243091,15.902615,-14.266385,2.7589056,-2.64792,1.4359407,6.642309,-10.881128,17.976183,-37.268154,69.794914,4.600762,0.26470593,0.9933659,3.1171145,-17.181562,20.942064,56.418476,-11.150918,-2.0689201,-1.9672116
7,-0.9308289885520935,2.6541736125946045,77.97418212890625,-0.11493297082283323,0.4407835543047188,-90.61054373021204,-6.9899225,5.603522,3.767612,21.35996,-15.237215,-6.0619707,-2.4448798,-1.9136835,-6.50585,15.885393,-14.151451,2.6415453,-2.68918,1.6028659,6.7307467,-11.0191765,18.019716,-37.265392,69.80375,4.615958,0.2588882,1.0057491,3.0943341,-17.15903,21.02806,56.379524,-11.164153,-2.0815856,-2.0141873
8,-0.9633935689926147,2.7271265983581543,77.95748138427734,-0.2677859466181183,0.4960540952834408,-90.39790312796781,-7.4895153,5.7871428,3.456646,22.001839,-15.391924,-6.1454897,-2.5304365,-1.7305466,-6.777899,15.887309,-14.070915,2.5396984,-2.7261472,1.7624959,6.8246117,-11.178701,18.04372,-37.281776,69.82112,4.627326,0.24784498,1.044629,3.0640845,-17.154112,21.134237,56.32688,-11.123365,-2.0801992,-2.0368104
9,-1.0083447694778442,2.8076555728912354,77.93487548828125,-0.39974159796491615,0.5576535574660964,-90.16714732619464,-8.018994,5.930314,3.1274452,22.666538,-15.55111,-6.245436,-2.6399448,-1.5880841,-7.054691,15.91955,-14.040889,2.4585829,-2.7747412,1.8969253,6.9293833,-11.335041,18.064798,-37.27603,69.82518,4.6505365,0.22951056,1.122438,3.0002315,-17.166887,21.314627,56.268356,-10.978342,-2.054736,-2.0197005
10,-1.0596630573272705,2.8940021991729736,77.90870666503906,-0.5211338371380105,0.6266233300310626,-89.91498613364658,-8.583615,6.0473475,2.7743807,23.361666,-15.715542,-6.358553,-2.769532,-1.4701258,-7.344586,15.973086,-14.04144,2.3926215,-2.8334548,2.0232685,7.0440216,-11.499437,18.075686,-37.257275,69.82826,4.6855397,0.20398793,1.2239978,2.9203866,-17.202557,21.545033,56.194946,-10.758964,-2.0128005,-1.9737916
11,-1.0993283987045288,2.9868428707122803,77.87215423583984,-0.6441583022987478,0.7049159056935824,-89.64313433949499,-9.182607,6.1530232,2.398784,24.084553,-15.88846,-6.484396,-2.9131315,-1.358975,-7.651187,16.031715,-14.0517845,2.3348043,-2.9147723,2.1735644,7.1621094,-11.657674,18.075632,-37.242237,69.808716,4.7182517,0.17768477,1.3289241,2.8440473,-17.275751,21.790123,56.09841,-10.528072,-1.9689411,-1.9271574
12,-1.1524533033370972,3.087523937225342,77.83428955078125,-0.7806270560895977,0.7947111294747871,-89.3534462490635,-9.812872,6.2615776,2.0020595,24.82756,-16.070467,-6.622727,-3.0648992,-1.2376096,-7.977956,16.080875,-14.0522,2.2780635,-2.988211,2.3660874,7.274632,-11.824657,18.057558,-37.284073,69.76651,4.741951,0.15858091,1.4169312,2.8077788,-17.368776,21.957409,55.97438,-10.370492,-1.9403081,-1.9083799
13,-1.2232463359832764,3.1838886737823486,77.7958755493164,-0.9416159790217821,0.9057513368850896,-89.03535301787385,-10.501779,6.372316,1.5611693,25.603708,-16.264545,-6.776107,-3.2282352,-1.0972906,-8.338282,16.10419,-14.031558,2.2220056,-3.0509393,2.6202953,7.373883,-12.009945,18.018349,-37.395653,69.699524,4.7464843,0.15141107,1.4769244,2.8215206,-17.467941,22.00645,55.82504,-10.32093,-1.9352094,-1.9441898
14,-1.2550525665283203,3.2839722633361816,77.7603530883789,-1.115580870371871,1.0340783767494928,-88.69164392914657,-11.238265,6.4768515,1.0839455,26.406887,-16.46931,-6.945268,-3.403735,-0.9490494,-8.726081,16.112495,-14.0019045,2.169862,-3.10492,2.917106,7.4644647,-12.212734,17.955135,-37.554337,69.61918,4.7467313,0.15148978,1.5224227,2.8681607,-17.572975,21.975954,55.65673,-10.336314,-1.9438933,-2.0141377
15,-1.2712067365646362,3.3953208923339844,77.72381591796875,-1.2905911210753884,1.1610858532937964,-88.34444583873811,-11.969211,6.5793815,0.6168682,27.21586,-16.68018,-7.126473,-3.5851977,-0.8046891,-9.1157255,16.138416,-13.981414,2.1197195,-3.1577241,3.2169716,7.551234,-12.422673,17.871668,-37.762924,69.54835,4.740275,0.15095711,1.5712563,2.9140313,-17.68568,21.935642,55.499317,-10.37561,-1.9555966,-2.0814786
16,-1.2985891103744507,3.5085554122924805,77.68484497070312,-1.4547854922560137,1.2680291372559367,-88.0152976072277,-12.637891,6.6856475,0.2067981,28.001028,-16.893414,-7.3150015,-3.7646396,-0.67557865,-9.4817295,16.211533,-13.986183,2.0695598,-3.2178504,3.4796495,7.6398463,-12.622227,17.775366,-38.013573,69.50115,4.7349877,0.14253022,1.6402143,2.9255104,-17.808748,21.955677,55.381836,-10.3980055,-1.9596064,-2.1093245
17,-1.3251209259033203,3.6139039993286133,77.6416244506836,-1.6145302880167072,1.3557902982311587,-87.69914651781819,-13.246717,6.7749443,-0.20496209,28.713444,-17.08933,-7.550497,-3.9376385,-0.5539072,-9.829432,16.322899,-14.013421,2.0180862,-3.3024156,3.6996922,7.732565,-12.797732,17.673006,-38.291447,69.469666,4.74711,0.12531926,1.7447926,2.8883927,-17.943804,22.068874,55.305782,-10.375506,-1.9544973,-2.0639293
18,-1.3441154956817627,3.716495990753174,77.59799194335938,-1.7733587674276743,1.4323814876696277,-87.38794561394748,-13.819349,6.852286,-0.6188732,29.382431,-17.278124,-7.8221397,-4.1111007,-0.4375864,-10.168435,16.467005,-14.05802,1.9665138,-3.408141,3.8964956,7.8276243,-12.95695,17.569092,-38.611477,69.441536,4.753933,0.102648295,1.871539,2.8176105,-18.090406,22.241316,55.25857,-10.333416,-1.9452088,-1.9729602
19,-1.3696707487106323,3.811964750289917,77.55806732177734,-1.915713699891073,1.4894593795363353,-87.09898880386496,-14.334684,6.9666014,-0.90270114,30.097591,-17.49638,-8.047846,-4.2867684,-0.34445125,-10.479613,16.660576,-14.128948,1.9165484,-3.5080247,4.066108,7.9262567,-13.091285,17.462507,-38.946262,69.40526,4.775879,0.07671445,1.9917064,2.7282882,-18.246529,22.435911,55.24336,-10.312598,-1.9317919,-1.8904877
20,-1.3879154920578003,3.9028923511505127,77.51918029785156,-2.0262541244202055,1.5185012603845145,-86.84961201994844,-14.771157,7.169354,-0.925996,30.945564,-17.776669,-8.143314,-4.470026,-0.2926218,-10.743893,16.928732,-14.236599,1.8699358,-3.576429,4.2070704,8.028558,-13.200547,17.350521,-39.286404,69.35824,4.8135834,0.048614167,2.0774806,2.6351526,-18.408463,22.618507,55.263832,-10.352627,-1.914085,-1.8709412
21,-1.3790074586868286,4.003501892089844,77.48251342773438,-2.09997898119038,1.5167861607774293,-86.64979774128463,-15.115767,7.499107,-0.57745665,31.936337,-18.148848,-8.070116,-4.667822,-0.2889126,-10.950926,17.286459,-14.389445,1.8222792,-3.5978484,4.3192167,8.136073,-13.28739,17.227983,-39.644806,69.300835,4.870821,0.0074336566,2.123247,2.528214,-18.57912,22.799856,55.34213,-10.488792,-1.8916385,-1.9423919
22,-1.3883005380630493,4.0929274559021,77.43867492675781,-2.1466901282524296,1.4884056459143091,-86.48865593873656,-15.378191,7.9306784,0.042883415,33.024853,-18.587046,-7.8727036,-4.8740726,-0.32165542,-11.1125145,17.715248,-14.578158,1.774377,-3.587453,4.4056745,8.246358,-13.36168,17.09472,-40.043415,69.246155,4.9244924,-0.0447744,2.1444917,2.4053292,-18.760143,22.991793,55.46985,-10.691195,-1.864155,-2.0711856
23,-1.3939220905303955,4.1704607009887695,77.39382934570312,-2.173023381591029,1.4349924847921733,-86.35197149311934,-15.571017,8.420568,0.7478942,34.21263,-19.0389,-7.590782,-5.0714674,-0.37945113,-11.243107,18.183407,-14.785033,1.7353432,-3.5627697,4.466147,8.355479,-13.406069,16.951912,-40.412804,69.18695,5.0145335,-0.084196776,2.1425557,2.2942193,-18.942114,23.154535,55.605515,-10.905737,-1.8325697,-2.2196867
24,-1.385600209236145,4.244375705718994,77.35286712646484,-2.1863490974941926,1.3581462016785033,-86.22555064393455,-15.708432,8.920875,1.3528762,35.49712,-19.447548,-7.265683,-5.24279,-0.4517133,-11.357007,18.660162,-14.992922,1.7143748,-3.543938,4.498145,8.457024,-13.420668,16.80775,-40.732693,69.13167,5.1275125,-0.08892549,2.1202621,2.214156,-19.112017,23.253777,55.719402,-11.077899,-1.798111,-2.3522348
25,-1.3679962158203125,4.315840244293213,77.31697845458984,-2.183446112545382,1.2489005675168805,-86.10679935678696,-15.784073,9.437788,1.8489058,36.90542,-19.801233,-6.878412,-5.3776126,-0.54105353,-11.455027,19.147877,-15.200655,1.7162312,-3.5376978,4.4887056,8.55661,-13.393158,16.669544,-41.00299,69.0698,5.286713,-0.0441131,2.0841255,2.1590858,-19.258947,23.286522,55.821335,-11.199827,-1.7568521,-2.4679117
