Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.37027305364608765,3.285879373550415,83.5992660522461,-6.186229221334943,-14.04920566571301,-87.48167099391193,-9.937777,6.250207,-4.8923106,64.48179,16.652727,-4.501778,-35.11542,-6.740702,-6.182901,90.437096,7.9521427,6.5798655,-9.380503,2.343945,29.114578,11.926399,27.788479,-14.1242075,-5.5737066,-6.4289684,-6.782718,20.567732,37.229313,-27.24355,21.808138,10.093898,12.849033,-11.932719,-38.080627
1,0.32071930170059204,2.9721741676330566,83.80059814453125,-5.993408883098779,-14.03146313072043,-87.44395251410863,-12.527579,5.5270767,-5.07131,68.11425,16.799105,-4.7729545,-32.190296,-6.063051,-5.980547,86.59756,8.064,6.4509354,-8.808617,2.557478,29.007986,13.271021,27.657495,-15.3318205,-2.7456987,-6.809803,-6.814231,20.418436,35.240856,-27.150202,21.660612,8.774026,12.206711,-12.040128,-37.875645
2,0.2665916085243225,2.643437623977661,83.9465103149414,-5.799834055760665,-14.000443484586604,-87.39434483967162,-15.142602,4.7700696,-5.224114,71.7914,17.042877,-5.015753,-29.261496,-5.3896017,-5.741726,82.78947,8.08532,6.2799883,-8.165845,2.8257368,28.840605,14.446925,27.44987,-16.696508,0.28107104,-7.1963286,-6.8235497,20.236795,33.340023,-26.93323,21.410671,7.5249443,11.52992,-12.178479,-37.699444
3,0.209793359041214,2.31139874458313,84.01971435546875,-5.583339935923245,-13.999856635531984,-87.3712517104754,-17.72688,4.0017467,-5.288391,75.49091,17.021608,-5.3144674,-26.307142,-4.7927327,-5.4924054,78.943886,8.236293,6.076993,-7.451006,3.083479,28.652058,15.484576,27.228992,-18.130909,3.4341645,-7.4546804,-6.8771706,20.127468,31.375496,-26.65788,21.102577,6.3385506,10.789147,-12.277647,-37.470253
4,0.1485496461391449,1.9776737689971924,84.0068130493164,-5.323832870203265,-14.07274656360473,-87.41434878997293,-20.229753,3.252888,-5.2095947,79.20552,16.361267,-5.7554455,-23.307121,-4.333663,-5.2644877,74.99554,8.73276,5.8610787,-6.6491623,3.283096,28.479952,16.379787,27.057203,-19.581127,6.664855,-7.4571805,-7.044765,20.20425,29.239092,-26.399761,20.755817,5.1685615,9.959616,-12.26845,-37.09985
5,0.08485531061887741,1.6318936347961426,83.92105865478516,-5.02805286496881,-14.24218009074476,-87.52787486387267,-22.592697,2.455027,-5.0360837,82.97464,14.691289,-6.5015697,-20.249046,-4.021404,-5.1148453,70.84523,9.982163,5.6564546,-5.7827477,3.399123,28.352346,17.153837,26.976465,-21.030577,9.997151,-7.0838957,-7.446411,20.605621,26.893204,-26.216278,20.412104,3.9776685,8.961353,-12.101774,-36.516445
6,0.008097407408058643,1.2796194553375244,83.75634002685547,-4.7086241599852,-14.47930679402327,-87.69337590583936,-24.865526,1.6602812,-4.7613797,86.81316,12.28191,-7.4336677,-17.15128,-3.8032537,-5.0260205,66.56256,11.7405815,5.463033,-4.8854713,3.4496794,28.259586,17.893534,26.990408,-22.451141,13.35063,-6.4577684,-8.005526,21.246233,24.420933,-26.125036,20.077238,2.7307448,7.8595076,-11.830272,-35.777374
7,-0.06409481167793274,0.9212143421173096,83.5059585571289,-4.363314537568798,-14.749364945745647,-87.91608384868499,-27.15726,1.0729913,-4.283276,90.67231,9.7269,-8.232059,-14.039768,-3.6434605,-4.915218,62.32671,13.251864,5.269555,-3.9562926,3.457233,28.179705,18.669413,27.087446,-23.781878,16.546242,-5.8106966,-8.501594,21.897762,21.887686,-26.130768,19.720055,1.3988659,6.841737,-11.533719,-34.98866
8,-0.13706296682357788,0.569086492061615,83.16978454589844,-3.982083474799035,-15.018268612323062,-88.2007940010266,-29.565845,0.8625924,-3.544856,94.487625,7.632396,-8.615339,-10.933627,-3.518175,-4.6875086,58.29894,13.775098,5.064623,-2.990893,3.4418468,28.088867,19.538548,27.248684,-24.967577,19.420927,-5.377399,-8.72396,22.320774,19.34727,-26.231665,19.312428,-0.033686336,6.0952597,-11.283216,-34.26032
9,-0.21471479535102844,0.20677897334098816,82.7533187866211,-3.5730848454416813,-15.26038319456587,-88.53754374967966,-32.140816,1.0971729,-2.5371842,98.2837,6.121263,-8.507256,-7.8262777,-3.4134097,-4.3215957,54.48185,13.279934,4.762433,-1.9968319,3.4069126,27.960707,20.4659,27.455757,-26.011961,22.05957,-5.1771784,-8.559899,22.423027,16.780174,-26.424564,18.884014,-1.5658613,5.6826158,-11.08059,-33.627842
