Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2910408675670624,2.694253921508789,77.74189758300781,0.9855481185893031,-0.884763135555228,-88.2894580502191,5.39285,5.868235,21.165527,10.603294,-13.31937,-6.4068418,0.97076064,-7.7605014,-14.610482,15.620678,-15.522821,5.134648,-1.2263916,-0.2113341,2.6277308,6.2165895,19.761204,-40.90272,53.30168,13.732531,-3.1653337,-0.33964247,3.4217541,-17.86124,39.989597,53.842464,-1.997693,0.94295955,1.6226158
1,-0.2926117181777954,2.7033839225769043,77.74097442626953,1.0052721603545867,-0.8886321069502665,-88.29488721038231,5.395011,5.842144,21.174297,10.589958,-13.304588,-6.402222,0.9221899,-7.7945647,-14.594953,15.711492,-15.559405,5.1404467,-1.2288232,-0.22709917,2.6705902,6.2097983,19.80876,-40.916332,53.29389,13.7068205,-3.1852465,-0.40324175,3.3192134,-17.887503,40.072002,53.836647,-2.3641388,0.95801806,1.6280069
2,-0.2917785048484802,2.711642265319824,77.73819732666016,1.0238862142324023,-0.8928750594651793,-88.30041390853489,5.398104,5.8175716,21.183136,10.576622,-13.290613,-6.398633,0.87771714,-7.8261156,-14.580087,15.7951,-15.59335,5.1461444,-1.238589,-0.24129099,2.712545,6.213101,19.864857,-40.924034,53.274654,13.693911,-3.2063172,-0.4701881,3.2213564,-17.921717,40.161556,53.825607,-2.7146719,0.9729124,1.6363434
3,-0.29182255268096924,2.725959062576294,77.73670196533203,1.045382471635257,-0.8963820712652021,-88.30566289917029,5.3990803,5.790315,21.191732,10.56318,-13.275033,-6.3930755,0.8251812,-7.862143,-14.5639925,15.892285,-15.632209,5.1520476,-1.2434849,-0.25654206,2.755608,6.2011595,19.90794,-40.932076,53.27882,13.657251,-3.227388,-0.5311702,3.11018,-17.950872,40.251625,53.824577,-3.0912905,0.987496,1.6394198
4,-0.29584547877311707,2.740354537963867,77.73458099365234,1.0725770035400297,-0.8977810860897777,-88.31037730875529,5.395597,5.755867,21.199673,10.548439,-13.255157,-6.382651,0.75273097,-7.9090614,-14.54488,16.022238,-15.682911,5.158393,-1.2684343,-0.27842805,2.8049908,6.2038393,19.975037,-40.90988,53.2657,13.549465,-3.2471898,-0.586052,3.0714376,-17.996668,40.291725,53.732475,-3.626732,1.0049495,1.632153
5,-0.29946401715278625,2.7573869228363037,77.73402404785156,1.106735863023263,-0.8968479558336088,-88.31309960704928,5.384873,5.714122,21.205015,10.536282,-13.231784,-6.365664,0.6569834,-7.9687514,-14.523663,16.191986,-15.748783,5.165593,-1.2715871,-0.30660096,2.8804493,6.170137,20.04793,-40.897083,53.265255,13.336228,-3.2618616,-0.6293312,2.8728063,-18.049795,40.445732,53.732883,-4.117011,1.019737,1.6062819
6,-0.301696240901947,2.77443265914917,77.73229217529297,1.1467857488405213,-0.8943165761234492,-88.31437735315188,5.369539,5.6668015,21.208942,10.524818,-13.205446,-6.343995,0.5440846,-8.037411,-14.500742,16.391445,-15.826007,5.1733494,-1.2727547,-0.33939347,2.970096,6.126646,20.128136,-40.8743,53.264683,13.0524025,-3.272947,-0.665718,2.6006446,-18.109995,40.660503,53.766273,-4.616788,1.0338683,1.5672135
7,-0.30463510751724243,2.799499273300171,77.72764587402344,1.1911730887618481,-0.8901328931642394,-88.31704108508777,5.352635,5.6136575,21.214205,10.50835,-13.174348,-6.3200436,0.41730514,-8.113646,-14.47381,16.611557,-15.909573,5.181321,-1.2887647,-0.37486985,3.0589645,6.088173,20.213594,-40.828655,53.269897,12.751407,-3.2878976,-0.69396526,2.3999207,-18.173218,40.80996,53.728794,-5.229405,1.0519648,1.5253656
8,-0.3063200116157532,2.8221516609191895,77.72456359863281,1.2373230160923465,-0.8842688415899485,-88.32366755764424,5.3383026,5.5533347,21.22424,10.480199,-13.137237,-6.295992,0.2796692,-8.195695,-14.440471,16.843618,-15.994303,5.188854,-1.3053877,-0.40925586,3.1602316,6.0435333,20.314444,-40.771786,53.27152,12.484056,-3.313805,-0.7113417,2.1680152,-18.247988,40.962204,53.684666,-5.782084,1.0746037,1.4895248
9,-0.30705124139785767,2.845700740814209,77.72035217285156,1.287750583461973,-0.878561705610871,-88.33492645573526,5.3296704,5.485873,21.23949,10.438318,-13.094153,-6.274104,0.13281094,-8.283638,-14.400142,17.089485,-16.081224,5.1959357,-1.323619,-0.44128084,3.2764883,5.997493,20.42712,-40.70222,53.273308,12.264877,-3.355635,-0.7011621,1.8983856,-18.332788,41.12699,53.64311,-6.2798657,1.1009037,1.4587064
10,-0.3097060024738312,2.87312650680542,77.71719360351562,1.3408070368902965,-0.8723761562347389,-88.3493534415531,5.323961,5.4117885,21.258337,10.386829,-13.046143,-6.252593,-0.024817841,-8.377982,-14.3541355,17.351488,-16.171911,5.2027926,-1.3453494,-0.47229588,3.4055657,5.948748,20.551908,-40.6213,53.2748,12.0632105,-3.4085567,-0.67022425,1.6011848,-18.427956,41.302727,53.59673,-6.754752,1.130409,1.4294481
11,-0.3089599609375,2.90506911277771,77.71602630615234,1.3980251775816186,-0.8620069126587442,-88.3665659854658,5.315148,5.331594,21.280752,10.327439,-12.991696,-6.2279677,-0.1960578,-8.477999,-14.302623,17.624413,-16.263224,5.2093496,-1.3691189,-0.5034159,3.5393755,5.892685,20.69014,-40.525303,53.269268,11.876349,-3.4651353,-0.65111125,1.2938457,-18.533499,41.464092,53.52807,-7.1843624,1.1653337,1.4065845
12,-0.30269527435302734,2.9390273094177246,77.71534729003906,1.4589289686258256,-0.843566273923913,-88.38628673898405,5.297826,5.245677,21.3066,10.260665,-12.928591,-6.196703,-0.38389546,-8.582685,-14.245932,17.90355,-16.352669,5.2154865,-1.3912709,-0.5357192,3.6713414,5.81947,20.844852,-40.4157,53.25208,11.698003,-3.5179079,-0.67624265,0.9800843,-18.649874,41.5954,53.42811,-7.5313582,1.2076411,1.3949312
13,-0.29634588956832886,2.971426010131836,77.712890625,1.524926614617111,-0.8166743365288331,-88.40669432675143,5.2684083,5.154862,21.334116,10.191086,-12.857447,-6.155957,-0.58770037,-8.692022,-14.184177,18.186842,-16.440258,5.221749,-1.4104933,-0.5710391,3.8016326,5.7250814,21.019466,-40.305252,53.222424,11.545759,-3.561306,-0.75419974,0.6529505,-18.778187,41.709076,53.295654,-7.7796774,1.2738945,1.3888984
14,-0.297336220741272,3.0100655555725098,77.7132797241211,1.5935028210422288,-0.7831622075546771,-88.42846010528436,5.229955,5.059065,21.363794,10.118322,-12.779731,-6.10835,-0.8072789,-8.806538,-14.117066,18.47936,-16.528273,5.228,-1.4278204,-0.6082952,3.9338946,5.616343,21.214806,-40.19061,53.178005,11.415833,-3.5999966,-0.86827576,0.31191054,-18.91821,41.809967,53.13369,-7.9480057,1.3578644,1.3886484
15,-0.29604026675224304,3.0484445095062256,77.71678161621094,1.666187687995271,-0.7424814044574429,-88.45511714984086,5.18855,4.9564133,21.399693,10.031053,-12.69228,-6.058266,-1.041793,-8.925104,-14.04454,18.776434,-16.61227,5.233285,-1.4435035,-0.64537257,4.0660915,5.498939,21.429846,-40.048042,53.114655,11.269178,-3.6420348,-1.0127045,-0.034939483,-19.06979,41.87092,52.9463,-8.051345,1.4264786,1.4068797
16,-0.2929084897041321,3.105151891708374,77.71452331542969,1.7399068551808925,-0.694157965954362,-88.48996506388059,5.1475735,4.8467937,21.445175,9.923946,-12.594776,-6.010457,-1.2935394,-9.047093,-13.966367,19.080812,-16.690002,5.236815,-1.4565916,-0.67975146,4.1967907,5.377631,21.66237,-39.853973,53.02821,11.068142,-3.6949823,-1.181653,-0.38522625,-19.233603,41.86856,52.740444,-8.098407,1.446423,1.4564149
17,-0.2827421724796295,3.1567282676696777,77.71664428710938,1.8150066228291815,-0.6372652920720138,-88.53528897377473,5.112424,4.7279296,21.503746,9.786374,-12.48295,-5.967213,-1.5619363,-9.172575,-13.883355,19.389723,-16.759956,5.235461,-1.4679034,-0.70884204,4.323798,5.2505894,21.911354,-39.60832,52.91757,10.807807,-3.7574568,-1.3894513,-0.7403933,-19.411375,41.799236,52.521,-8.096698,1.4027349,1.543112
18,-0.27164408564567566,3.2068710327148438,77.71958923339844,1.8917902839494016,-0.5721921283881211,-88.58886519679268,5.079974,4.6007457,21.572584,9.623709,-12.357858,-5.925754,-1.8484929,-9.301931,-13.795037,19.708015,-16.824076,5.23094,-1.4769793,-0.7339959,4.4485583,5.1138906,22.17672,-39.32253,52.78639,10.506454,-3.825739,-1.6342771,-1.1037585,-19.603928,41.676247,52.28302,-8.037192,1.3154685,1.659749
19,-0.25895196199417114,3.259538173675537,77.72111511230469,1.9693506725497734,-0.5007688380759582,-88.6470403249488,5.042127,4.4693365,21.64639,9.452176,-12.226442,-5.882984,-2.1467557,-9.432725,-13.700821,20.025074,-16.882072,5.229721,-1.482591,-0.75941163,4.574955,4.9682574,22.457048,-38.98895,52.639305,10.160022,-3.9043834,-1.8861008,-1.4653809,-19.809217,41.4929,52.012512,-7.9156375,1.2041787,1.7993957
20,-0.24490579962730408,3.3150837421417236,77.72370910644531,2.0488159436383957,-0.4247691947581252,-88.70634776356316,4.9948072,4.335917,21.720102,9.280359,-12.0923,-5.8356724,-2.4510217,-9.562401,-13.600077,20.331564,-16.93348,5.238001,-1.4834721,-0.7900808,4.7064705,4.813386,22.750397,-38.600544,52.482914,9.764519,-3.998181,-2.1151128,-1.822654,-20.025238,41.246414,51.704582,-7.7240973,1.0879637,1.9546866
21,-0.22840210795402527,3.3744521141052246,77.72643280029297,2.1278256099231347,-0.34306807487166757,-88.76651967379068,4.9347095,4.201488,21.792274,9.10932,-11.954688,-5.7826295,-2.7611203,-9.68972,-13.491211,20.622477,-16.976633,5.2607083,-1.4776642,-0.82720697,4.8428564,4.645498,23.055904,-38.157383,52.32157,9.330793,-4.115934,-2.3134396,-2.1750896,-20.25041,40.933884,51.353466,-7.475386,0.9636278,2.1222212
22,-0.2114885002374649,3.4468228816986084,77.72798919677734,2.208443876477505,-0.255266191703168,-88.82922765802974,4.865315,4.0646358,21.865736,8.933781,-11.811929,-5.7256813,-3.0794954,-9.816007,-13.375074,20.90321,-17.012264,5.293457,-1.466396,-0.86855435,4.982144,4.4635577,23.373257,-37.66314,52.153778,8.856561,-4.252339,-2.4975834,-2.528463,-20.48465,40.558212,50.96838,-7.1681848,0.8241842,2.3066933
23,-0.1962379813194275,3.5229969024658203,77.72750854492188,2.290884998328267,-0.16430746113789604,-88.89365951830437,4.79174,3.9246738,21.941757,8.754987,-11.666067,-5.6662493,-3.4046082,-9.94326,-13.2544985,21.181557,-17.043812,5.328205,-1.4530634,-0.91251683,5.1250973,4.2721477,23.700596,-37.11536,51.97677,8.318824,-4.3917365,-2.6744106,-2.8809898,-20.725895,40.121674,50.55703,-6.775028,0.68417525,2.5133567
24,-0.1764371693134308,3.59189510345459,77.732177734375,2.3744518415153655,-0.07301003701218037,-88.95917620677481,4.7212276,3.7797744,22.021534,8.566899,-11.514654,-5.6057253,-3.7336655,-10.073697,-13.132332,21.462288,-17.072983,5.357332,-1.4415073,-0.95807505,5.272267,4.075872,24.035023,-36.51072,51.789085,7.6947336,-4.5179486,-2.850332,-3.2324708,-20.971075,39.62669,50.12987,-6.269748,0.5582563,2.7471006
