Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.057527441531419754,-2.2555480003356934,77.91171264648438,-0.24546782810567233,-0.7489528637073279,89.67250703000045,2.4684756,3.9535968,6.616569,11.899784,-14.068435,-3.267243,1.508186,-4.3265333,-0.26063946,8.802345,-10.221294,5.951792,-2.709939,0.29600176,6.841948,-6.704101,14.696099,-45.369186,62.64753,-2.3372173,-0.019957732,5.8817596,-5.725838,-11.188305,39.858646,62.030933,-15.800931,0.25519735,-1.5384295
1,0.05511823296546936,-2.266178607940674,77.90103912353516,-0.261933899632582,-0.7171895344734723,89.65675874809847,2.2987666,3.9897254,6.59855,12.187954,-14.228686,-3.2792292,1.4103019,-4.3045425,-0.22543252,8.925053,-10.33785,5.988979,-2.688393,0.30598992,6.8413653,-6.718536,14.711916,-45.40275,62.633945,-2.3355415,-0.024896314,5.8855696,-5.7921724,-11.183842,39.932972,62.09347,-15.822684,0.24144942,-1.485189
2,0.055264461785554886,-2.272212028503418,77.88801574707031,-0.27627188318108886,-0.6835492812838502,89.64223505094408,2.1330228,4.0249763,6.580108,12.46197,-14.382561,-3.291691,1.3177065,-4.2847867,-0.19152026,9.032636,-10.446264,6.026884,-2.6742342,0.31251362,6.8351464,-6.7320075,14.728633,-45.433056,62.626896,-2.3330438,-0.031732637,5.8893805,-5.854359,-11.178383,40.013634,62.155018,-15.839872,0.22839959,-1.4305396
3,0.05612582713365555,-2.280545711517334,77.87298583984375,-0.29358518779234977,-0.6542437566157479,89.62511786578133,1.9560366,4.0649166,6.5613294,12.772056,-14.553453,-3.3014622,1.2164676,-4.260149,-0.15534951,9.168273,-10.569808,6.063082,-2.6565711,0.32429245,6.8364406,-6.747428,14.743032,-45.4619,62.61945,-2.3340707,-0.038036212,5.8935432,-5.92712,-11.173823,40.105072,62.221626,-15.855196,0.21561572,-1.3814493
4,0.0526261106133461,-2.292036771774292,77.85527801513672,-0.31958298963972903,-0.6357734968387105,89.60136055728965,1.7484703,4.116524,6.5417857,13.175267,-14.767675,-3.305112,1.085135,-4.2235413,-0.11279806,9.388745,-10.736442,6.095136,-2.6277504,0.3493134,6.856303,-6.7678585,14.752262,-45.48934,62.610332,-2.344262,-0.043211427,5.8986473,-6.0200696,-11.171917,40.219208,62.293823,-15.867768,0.2034475,-1.3455848
5,0.04895665496587753,-2.3054027557373047,77.83123779296875,-0.35677982637208205,-0.6250500967417929,89.57044877483536,1.4925054,4.1844125,6.518446,13.700518,-15.036169,-3.30122,0.925654,-4.172667,-0.063991554,9.682635,-10.947663,6.1329455,-2.6161206,0.39270687,6.8903055,-6.7749734,14.765251,-45.493656,62.58629,-2.3721097,-0.04498289,5.907019,-6.1516194,-11.171023,40.406006,62.387886,-15.855402,0.19493017,-1.3344876
6,0.045138001441955566,-2.3240675926208496,77.8043212890625,-0.40302033714391877,-0.6207602573977634,89.53440870429172,1.2020187,4.266028,6.491514,14.314225,-15.344457,-3.2906802,0.74252826,-4.11174,-0.010372665,10.03824,-11.19395,6.1737604,-2.5925539,0.44903812,6.9397187,-6.790958,14.773645,-45.49996,62.562466,-2.4094796,-0.04420134,5.9162326,-6.2990484,-11.173536,40.603073,62.48685,-15.843437,0.18696119,-1.3364285
7,0.0349784716963768,-2.332509994506836,77.77719116210938,-0.4547694637997426,-0.6306327885835515,89.49321971275032,0.9042798,4.358154,6.4651194,14.98194,-15.682754,-3.2736568,0.5407952,-4.0422993,0.048397895,10.466096,-11.472759,6.19604,-2.5773432,0.51499295,7.0057993,-6.794189,14.781078,-45.482143,62.527645,-2.4431858,-0.045952562,5.924847,-6.4670243,-11.180499,40.849888,62.58836,-15.8186865,0.18008031,-1.3436642
8,0.028673378750681877,-2.3394229412078857,77.7475814819336,-0.5102649102316922,-0.6624105485625656,89.44690212712239,0.6301596,4.4560375,6.444261,15.661662,-16.036316,-3.2512138,0.33213678,-3.9660802,0.11222638,10.962191,-11.773914,6.178607,-2.546695,0.58267146,7.093536,-6.793474,14.785349,-45.460136,62.487682,-2.4657688,-0.05461553,5.9305067,-6.6412573,-11.191374,41.116806,62.679707,-15.796012,0.17173071,-1.3436605
9,0.018800845369696617,-2.3518974781036377,77.71414947509766,-0.5724472178532599,-0.7183725270134262,89.39609012856914,0.3778487,4.5623183,6.427048,16.360111,-16.408598,-3.2203338,0.10442191,-3.8779967,0.18334106,11.554576,-12.104766,6.1032977,-2.5133564,0.6554477,7.2058697,-6.781335,14.787863,-45.41954,62.437904,-2.4668467,-0.073717006,5.9292593,-6.826124,-11.2065935,41.42579,62.766197,-15.764492,0.16302833,-1.3426849
