Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2824234962463379,2.38955020904541,77.46833801269531,0.32570086210183286,-3.565034760120841,-97.2040039067731,5.60713,5.785217,6.517336,10.326371,-11.356699,-4.4326854,3.198506,-4.1318846,-4.6277757,9.525152,-10.654043,4.389663,0.6901939,2.8264916,9.599919,-6.078871,12.214963,-43.092705,58.73051,-3.56955,10.398149,6.2442975,-6.1293516,-9.98526,26.932615,66.448654,-14.755662,5.4826307,-2.5322828
1,0.26674190163612366,2.379434823989868,77.48019409179688,0.33965245263653254,-3.585723000767063,-97.20123569253376,5.626779,5.770516,6.518029,10.325019,-11.351834,-4.426314,3.22021,-4.146403,-4.641429,9.532176,-10.666429,4.3983884,0.6757905,2.809466,9.640877,-6.058426,12.234015,-43.07618,58.69569,-3.6245234,10.357632,6.212,-6.0953636,-9.990427,26.877111,66.40499,-14.752446,5.4854426,-2.5264115
2,0.2541090250015259,2.3723111152648926,77.48612213134766,0.3558959056300577,-3.60721923077788,-97.19782828000649,5.6478033,5.7537265,6.518466,10.323259,-11.347154,-4.4190993,3.2452424,-4.1630263,-4.658813,9.536414,-10.68012,4.4080977,0.6557774,2.7912896,9.674916,-6.0401278,12.241694,-43.06207,58.67788,-3.6914456,10.315105,6.187285,-6.066682,-9.991606,26.836779,66.37604,-14.736485,5.4882073,-2.525154
3,0.2602517306804657,2.3858542442321777,77.47296142578125,0.36769732214196477,-3.6269876410899524,-97.19522137195769,5.6660266,5.7420874,6.519008,10.322382,-11.342061,-4.4137363,3.26855,-4.1742897,-4.6695094,9.535335,-10.685218,4.4158053,0.64840615,2.7759075,9.716014,-6.028614,12.253527,-43.045227,58.654446,-3.7334018,10.274555,6.149473,-6.034731,-9.992647,26.764763,66.33542,-14.746096,5.490887,-2.5175471
4,0.2641601860523224,2.407471179962158,77.46532440185547,0.37015027875170403,-3.640713760523521,-97.19389400729733,5.6733456,5.7428246,6.5194936,10.327135,-11.337723,-4.4128,3.274253,-4.17368,-4.662906,9.544125,-10.681141,4.418565,0.6355365,2.770718,9.745254,-6.0143757,12.2593775,-43.028893,58.64077,-3.7522802,10.235019,6.0983253,-6.0134206,-9.99285,26.715971,66.305855,-14.749999,5.498587,-2.511491
5,0.25225797295570374,2.4108285903930664,77.46635437011719,0.3562895225041805,-3.6498729922260207,-97.19825686304318,5.6693993,5.767474,6.523148,10.341306,-11.335154,-4.4198346,3.2652435,-4.149039,-4.6213107,9.548834,-10.647566,4.4135914,0.6399206,2.7833805,9.785146,-6.0073023,12.272315,-42.997547,58.620144,-3.709847,10.195122,6.0175414,-6.004271,-9.993547,26.627773,66.27085,-14.793631,5.510049,-2.492733
6,0.25839337706565857,2.421903133392334,77.46788024902344,0.3293271315345451,-3.6551719632516497,-97.20646805190381,5.6563587,5.808827,6.5291405,10.362799,-11.334217,-4.4324226,3.2418592,-4.1077147,-4.5549335,9.556724,-10.596302,4.403193,0.6336068,2.8102572,9.815564,-5.993169,12.278106,-42.95614,58.60903,-3.6416574,10.153548,5.925468,-6.0076127,-9.994068,26.572178,66.246895,-14.830139,5.5285454,-2.4750395
7,0.2649989128112793,2.4445011615753174,77.46408081054688,0.30345768459326294,-3.6536606295061795,-97.20961579645935,5.6348186,5.8477693,6.5296206,10.384206,-11.331972,-4.4446864,3.214589,-4.069134,-4.498012,9.562094,-10.547576,4.3917823,0.61899245,2.8363101,9.833499,-5.9776454,12.28128,-42.91852,58.603,-3.5654552,10.115923,5.823819,-6.0117803,-9.994409,26.529703,66.22698,-14.859095,5.546327,-2.4601386
8,0.24968473613262177,2.451918363571167,77.47940826416016,0.2931520822193831,-3.642106768187448,-97.19844480637003,5.607821,5.86448,6.517207,10.392809,-11.322763,-4.450729,3.194177,-4.052948,-4.4847956,9.5575485,-10.520815,4.3837814,0.5896101,2.845433,9.831166,-5.960596,12.282747,-42.897453,58.599674,-3.5022552,10.087687,5.718112,-6.009876,-9.994514,26.503212,66.211174,-14.869287,5.556982,-2.4534764
9,0.25177913904190063,2.4744555950164795,77.49039459228516,0.30714940764512766,-3.608124614233329,-97.15383291787865,5.561803,5.8431354,6.4733834,10.383476,-11.302091,-4.445731,3.1774814,-4.0760207,-4.554528,9.546178,-10.538172,4.380495,0.5264043,2.82518,9.789816,-5.941049,12.284073,-42.900105,58.601246,-3.4559457,10.071268,5.607157,-5.9961915,-9.994222,26.496866,66.20065,-14.851014,5.5557976,-2.460466
10,0.2437247633934021,2.472703695297241,77.48155212402344,0.33882875532479967,-3.555714946774204,-97.08498056895107,5.4976764,5.7973933,6.4065046,10.36529,-11.274806,-4.4337378,3.1589165,-4.124385,-4.6799474,9.531713,-10.584473,4.3796043,0.44168308,2.7859423,9.7158575,-5.916873,12.286223,-42.921448,58.606052,-3.4117415,10.062649,5.4856334,-5.9685564,-9.993386,26.502398,66.18994,-14.8172,5.5474544,-2.4766004
11,0.23378755152225494,2.453535318374634,77.47639465332031,0.36875383700215686,-3.5094492569403797,-97.02892479809576,5.4428725,5.7528067,6.3524814,10.345423,-11.248224,-4.4226403,3.1416807,-4.1711326,-4.7919054,9.518503,-10.627867,4.380015,0.3768142,2.746432,9.634374,-5.887628,12.291121,-42.97252,58.61223,-3.3940759,10.060817,5.3673863,-5.9256363,-9.991708,26.519655,66.1757,-14.767768,5.5406733,-2.4964943
12,0.22660571336746216,2.4447853565216064,77.47730255126953,0.3823200270047754,-3.49754236512143,-97.02345307117311,5.427981,5.736534,6.3474774,10.33609,-11.2336645,-4.4204392,3.132922,-4.1876144,-4.8208847,9.512182,-10.637648,4.380334,0.35821304,2.73354,9.6148615,-5.875874,12.295946,-43.001564,58.611115,-3.384482,10.06288,5.249204,-5.9159484,-9.990681,26.52038,66.16867,-14.734522,5.5380816,-2.5026948
13,0.22556374967098236,2.452333688735962,77.47732543945312,0.36834850945915937,-3.539832782327097,-97.09846615399195,5.4757404,5.765111,6.421026,10.342531,-11.236877,-4.4324985,3.1264126,-4.156968,-4.7142267,9.535921,-10.600897,4.380641,0.41201955,2.7620695,9.685677,-5.884281,12.299756,-42.992012,58.599754,-3.3694556,10.0718,5.117595,-5.9495406,-9.991935,26.49571,66.16906,-14.726871,5.543954,-2.4869688
14,0.2341402769088745,2.499720573425293,77.47761535644531,0.3376561015596062,-3.6190326791155525,-97.22805342138713,5.5677967,5.8216267,6.5478983,10.35688,-11.250582,-4.453689,3.129436,-4.096078,-4.520312,9.566593,-10.52871,4.381475,0.5142947,2.8201659,9.826348,-5.9114895,12.30037,-42.947693,58.577038,-3.3422909,10.0887985,4.9715624,-6.021572,-9.996063,26.44641,66.17645,-14.744305,5.5525084,-2.453607
15,0.2623293995857239,2.539942502975464,77.47425079345703,0.30689438926392926,-3.7013635601484833,-97.36237509382148,5.66483,5.8785286,6.6793933,10.369945,-11.265296,-4.4751697,3.1315675,-4.0346956,-4.321232,9.604047,-10.460011,4.3829174,0.6171747,2.8828936,9.981385,-5.945764,12.296856,-42.876656,58.554237,-3.3133857,10.104258,4.8319707,-6.102364,-10.007948,26.381912,66.180275,-14.781015,5.558417,-2.4116695
16,0.2651074528694153,2.5565338134765625,77.48213195800781,0.2920453644596421,-3.7516512734664045,-97.45198602717434,5.7254205,5.9097886,6.7666955,10.373363,-11.271636,-4.4884157,3.1324747,-4.00011,-4.1999474,9.621592,-10.4188595,4.3848324,0.67948544,2.9177375,10.067743,-5.961036,12.292794,-42.84351,58.54866,-3.3391023,10.109992,4.739326,-6.1441536,-10.017149,26.355883,66.17921,-14.791479,5.562418,-2.388215
17,0.26716727018356323,2.560544490814209,77.47686767578125,0.3012973191882117,-3.755084989843968,-97.47560412617078,5.7320523,5.901687,6.7887063,10.365496,-11.267925,-4.488825,3.1262834,-4.007094,-4.1939907,9.624774,-10.428542,4.3884397,0.6815069,2.911563,10.072967,-5.9563956,12.291566,-42.840443,58.55829,-3.4192746,10.101162,4.6952014,-6.1459455,-10.019903,26.354786,66.172165,-14.795951,5.5596733,-2.382628
18,0.27156370878219604,2.558354616165161,77.46095275878906,0.3271590091596402,-3.7323280570928303,-97.46332139791589,5.712368,5.8696404,6.7755065,10.343412,-11.255111,-4.4817533,3.1203947,-4.038817,-4.253319,9.610725,-10.462975,4.3936396,0.649762,2.8825283,10.033828,-5.9448333,12.290464,-42.851765,58.580864,-3.542375,10.081515,4.6826982,-6.12803,-10.023012,26.366993,66.163246,-14.799445,5.5516577,-2.384674
19,0.2614988684654236,2.55307936668396,77.46675872802734,0.35453725548644976,-3.702010004405076,-97.43961666365774,5.682977,5.8328743,6.750811,10.320456,-11.240451,-4.473162,3.1136887,-4.075435,-4.3310504,9.5929365,-10.503656,4.3972273,0.6105999,2.8460834,9.975573,-5.9266887,12.289899,-42.873848,58.606327,-3.6790278,10.061696,4.698394,-6.0933404,-10.025915,26.389214,66.14764,-14.7913065,5.544023,-2.3921807
20,0.2549304962158203,2.5635488033294678,77.47325897216797,0.37401446234586955,-3.684532878867568,-97.43088762705051,5.664846,5.8102694,6.7401805,10.305362,-11.2289715,-4.469219,3.1066983,-4.0979295,-4.378561,9.584525,-10.531266,4.3962183,0.5888577,2.8222852,9.936124,-5.91332,12.289803,-42.887363,58.623634,-3.7913845,10.05152,4.728446,-6.0680857,-10.027902,26.404606,66.13673,-14.7729845,5.537466,-2.3959966
