Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.9226701259613037,2.3179290294647217,78.12738800048828,0.8088417932222759,-4.622626621991418,-71.08964669386906,9.385868,-1.0273693,0.9812077,8.593775,-13.435703,-1.5853117,11.322266,-4.24215,-11.709915,8.859983,-14.992377,2.8133812,-5.5249047,-1.3283619,4.8464227,9.010511,14.365945,-27.918388,57.914776,-4.336079,5.3764935,2.5656502,18.280243,-9.264708,10.715004,61.803776,-4.9651217,5.5765524,-1.9882857
1,-0.9024000763893127,2.3325674533843994,78.13285827636719,0.7659277827068346,-4.577887227003146,-71.39367875288643,9.390837,-0.95746195,1.2655369,8.572664,-13.449248,-1.5808707,11.167686,-4.1809564,-11.411964,8.899478,-14.935863,2.7977831,-5.4857626,-1.2847142,4.9188805,8.912704,14.377204,-28.581503,58.456738,-4.3899717,5.5008636,2.544095,17.826717,-9.279843,11.664702,62.60862,-5.0810432,5.65162,-3.1061792
2,-0.8852551579475403,2.3570353984832764,78.1400146484375,0.7221440321749469,-4.532218863028439,-71.69210145299292,9.393472,-0.88867694,1.5447602,8.553479,-13.462299,-1.5769476,11.016078,-4.11891,-11.119939,8.933347,-14.876064,2.7823524,-5.49221,-1.2389166,4.9773426,8.830369,14.376022,-29.245481,59.02488,-4.445303,5.614889,2.5365965,17.369413,-9.311835,12.690538,63.44473,-5.1375136,5.715563,-4.3119216
3,-0.868908703327179,2.358743190765381,78.1450424194336,0.6780381109366773,-4.48733262808553,-72.00174747528659,9.399092,-0.8179563,1.8344485,8.533956,-13.478151,-1.5722442,10.859989,-4.0549726,-10.816766,8.974457,-14.820416,2.7668953,-5.491971,-1.184305,5.0390835,8.755006,14.361044,-29.844793,59.56114,-4.498765,5.7404447,2.5094466,16.901346,-9.361085,13.702863,64.22035,-5.2339244,5.814819,-5.347072
4,-0.8513005375862122,2.3692948818206787,78.15081024169922,0.6321123742155503,-4.444327341207834,-72.33871087646128,9.414376,-0.7411702,2.149604,8.509598,-13.498195,-1.5658289,10.705295,-3.9841747,-10.487047,9.009528,-14.763168,2.7511084,-5.42235,-1.1236792,5.1144204,8.666494,14.340326,-30.334558,60.02467,-4.558878,5.8974032,2.4317658,16.41757,-9.410874,14.615262,64.85366,-5.4627843,5.99691,-5.9612103
5,-0.8310143947601318,2.38577938079834,78.1551284790039,0.5843440827663056,-4.400746303936837,-72.71270546267363,9.438411,-0.6569039,2.4993732,8.479805,-13.523614,-1.5566474,10.543875,-3.9064062,-10.118142,9.0496855,-14.711715,2.736447,-5.318671,-1.0610037,5.189517,8.594442,14.302772,-30.646257,60.405403,-4.6456604,6.1179533,2.2811768,15.894718,-9.488098,15.528047,65.34766,-5.8028727,6.3117104,-6.0380845
6,-0.8151209950447083,2.391427516937256,78.15924072265625,0.5343094615954037,-4.357261460804557,-73.11337295593131,9.470297,-0.5670452,2.873953,8.445027,-13.552555,-1.5456612,10.378635,-3.8233066,-9.721329,9.091756,-14.662998,2.722754,-5.1828074,-0.9873356,5.2726917,8.52627,14.247105,-30.829,60.724327,-4.742989,6.383023,2.074741,15.349961,-9.591871,16.413752,65.72535,-6.241025,6.7175264,-5.717811
7,-0.8008019328117371,2.402693748474121,78.1635513305664,0.4828968744739329,-4.317547246880118,-73.52692952822828,9.509829,-0.47507325,3.2608232,8.409355,-13.585652,-1.5344943,10.215637,-3.7372313,-9.315243,9.132468,-14.612951,2.7078013,-5.006075,-0.909955,5.3624744,8.454158,14.192593,-30.948753,60.980637,-4.826207,6.6333528,1.8597516,14.808326,-9.689763,17.204584,65.98508,-6.777137,7.1285577,-5.1671715
8,-0.7801008224487305,2.4185245037078857,78.16572570800781,0.42936954174848163,-4.283874808079687,-73.93998554574273,9.558873,-0.3847147,3.6476912,8.372572,-13.6213455,-1.5246909,10.057877,-3.6511576,-8.918039,9.173844,-14.559875,2.6894414,-4.855791,-0.82070684,5.4549313,8.411256,14.128315,-30.981907,61.157566,-4.846475,6.80671,1.6795099,14.278031,-9.809666,17.923023,66.11497,-7.3759627,7.46821,-4.547745
9,-0.7547404766082764,2.4311206340789795,78.16712951660156,0.37304314494149554,-4.263713904621392,-74.3545893874977,9.628093,-0.2978145,4.0357428,8.332414,-13.660374,-1.5157348,9.909023,-3.5668647,-8.534596,9.222283,-14.505668,2.6651783,-4.6711173,-0.73150903,5.558698,8.375574,14.083394,-30.978136,61.253242,-4.8003035,6.888432,1.5258065,13.772112,-9.903729,18.449465,66.095665,-8.151089,7.7522163,-3.7521944
