Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6391185522079468,2.0960564613342285,78.28313446044922,-1.3556603652551604,-0.954539423211642,-103.2914818210138,-7.877311,11.85639,18.27508,26.741285,-16.730598,-4.936614,6.675922,0.007199863,-9.911543,7.1808796,-14.252046,0.16553654,1.5397666,2.2671745,7.906518,3.3014438,18.60745,-35.33733,54.360504,2.9247718,1.3554847,4.5154734,-8.260107,-20.451143,55.309105,51.87168,5.191344,2.7978942,-9.24316
1,0.6728803515434265,2.031203269958496,78.23526763916016,-1.4876769658852271,-0.8720853302623321,-103.37353900626394,-8.234592,12.097723,18.240353,27.470646,-17.079441,-4.906188,6.630919,0.115955554,-9.878503,7.1741223,-14.391424,0.3942328,1.6106477,2.3758864,7.8478837,3.5510693,18.632101,-35.183414,54.29339,2.580199,1.0891143,4.382089,-8.353324,-20.471584,55.103348,51.596844,5.118323,2.7568994,-9.306214
2,0.7133005857467651,1.9648840427398682,78.190673828125,-1.620034700519963,-0.7868139200132983,-103.45435887436031,-8.606373,12.343122,18.200897,28.217613,-17.427687,-4.8772626,6.5850377,0.22684732,-9.848248,7.1592884,-14.526795,0.62126666,1.6828462,2.4828377,7.7915225,3.807502,18.669436,-35.018818,54.199642,2.2097502,0.8025537,4.2336555,-8.43776,-20.50079,54.874916,51.301872,5.036844,2.7087317,-9.35403
3,0.7540478110313416,1.8943955898284912,78.14645385742188,-1.748253293916451,-0.7080277589218129,-103.53920502913171,-8.9514,12.578634,18.169,28.93389,-17.778208,-4.8428264,6.541562,0.329142,-9.81328,7.159393,-14.668138,0.85252285,1.7600012,2.5826738,7.7425694,4.064723,18.713488,-34.867096,54.11924,1.8937287,0.5603935,4.1038294,-8.526973,-20.534576,54.66462,51.012913,4.9563994,2.6764412,-9.427332
4,0.8041567206382751,1.8109662532806396,78.09978485107422,-1.8678775670079348,-0.6451827201738287,-103.63313829994361,-9.228553,12.790974,18.157343,29.572256,-18.13203,-4.79569,6.5243773,0.41537955,-9.765721,7.1533513,-14.801295,1.0938479,1.8485574,2.6660688,7.714546,4.3256207,18.772722,-34.73945,54.070717,1.7237859,0.42765105,4.022991,-8.62092,-20.578522,54.488396,50.73336,4.866268,2.684329,-9.562744
5,0.8464928865432739,1.7143057584762573,78.0570068359375,-1.9793573577350503,-0.6048449977185737,-103.74348866935668,-9.423652,12.982204,18.1729,30.126593,-18.497303,-4.7275395,6.53741,0.4846138,-9.699186,7.1475935,-14.93126,1.3565351,1.9557996,2.7318347,7.715196,4.5943427,18.850561,-34.635963,54.056698,1.771902,0.45163903,4.0155325,-8.724146,-20.634262,54.366966,50.46745,4.7644634,2.752434,-9.812039
6,0.8942764401435852,1.626458764076233,78.0140380859375,-2.084928908323873,-0.5806238048946248,-103.8655423680228,-9.559963,13.158478,18.207584,30.62044,-18.870726,-4.644606,6.5715647,0.54158115,-9.619287,7.142603,-15.058823,1.6342288,2.0744298,2.7880795,7.731452,4.858577,18.923761,-34.549866,54.090607,1.9778594,0.5861328,4.0624523,-8.841495,-20.684238,54.290047,50.232502,4.656199,2.8629239,-10.141935
7,0.9485886693000793,1.5227144956588745,77.97862243652344,-2.1829562906256337,-0.5622962692716224,-103.9859201672762,-9.652662,13.311664,18.251705,31.051111,-19.237633,-4.5621223,6.6173244,0.5841667,-9.536613,7.1389923,-15.18052,1.905967,2.189545,2.8328853,7.7532306,5.1209326,19.002834,-34.486397,54.156788,2.2219481,0.7579787,4.125456,-8.965924,-20.734577,54.23116,50.014812,4.549997,2.984,-10.462054
8,1.0063745975494385,1.4093717336654663,77.94075775146484,-2.2717016765156606,-0.53961044807437,-104.09153730347707,-9.717066,13.4336815,18.295607,31.41496,-19.582605,-4.495207,6.665669,0.6104036,-9.461526,7.1362605,-15.292718,2.1510088,2.2857008,2.8705525,7.760999,5.3637567,19.063805,-34.455097,54.283146,2.3891823,0.8913403,4.171975,-9.0920515,-20.770403,54.161705,49.830532,4.4447618,3.0825353,-10.683361
9,1.062757968902588,1.2861064672470093,77.90953826904297,-2.3487239521863517,-0.5080861659253858,-104.16988294938079,-9.755741,13.515028,18.33022,31.701296,-19.90034,-4.4462495,6.7160687,0.61678636,-9.402774,7.1339846,-15.394105,2.3605626,2.3570006,2.8916264,7.7546325,5.6107407,19.148546,-34.46682,54.422184,2.4241273,0.9749704,4.1949763,-9.199661,-20.816143,54.05699,49.63401,4.310596,3.1556795,-10.745031
