Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6155822277069092,-2.3461482524871826,72.30276489257812,-3.096303286198534,-5.654864451212228,83.68177886036284,-2.7592494,6.8091826,-5.25182,53.968918,-35.408768,-6.4952183,-31.578083,-7.8577795,-10.540189,31.831614,0.6809646,9.5756235,-4.778246,3.7977488,15.220087,-4.0892544,26.85277,-28.476,58.24785,-13.714754,-7.1598053,24.51933,12.607921,-23.229753,15.739549,36.427864,11.14188,1.2943614,-17.450903
1,-0.832830548286438,-4.195113182067871,71.97592163085938,-2.7546047450340434,-6.347566672871323,83.1942512330813,-3.5971901,6.8281336,-4.3496237,54.289845,-36.368095,-6.3005104,-32.505432,-8.705559,-9.774497,39.602886,-2.3348148,8.394956,-3.848948,3.5734873,15.770264,-3.163082,26.81003,-28.825085,58.693726,-14.769697,-6.6501846,24.906927,11.29171,-23.41732,16.127169,36.999268,10.986072,1.2246301,-17.92686
2,-1.0190378427505493,-5.998723030090332,71.66693115234375,-2.343880477447763,-7.078110359657314,82.70268320192925,-4.3398504,6.78631,-3.3805504,54.566868,-37.44165,-6.064815,-33.33794,-9.70758,-8.938169,47.214775,-5.3195367,7.0940757,-2.9752743,3.340011,16.371021,-2.2679427,26.708887,-29.177351,59.199993,-15.940218,-6.177196,25.373518,9.987976,-23.71525,16.570795,37.509743,10.860986,1.1453826,-18.41343
3,-1.1425641775131226,-7.777632713317871,71.38278198242188,-1.9294399381199172,-7.790493205644693,82.28976596256578,-5.1372337,6.6970735,-2.5659218,54.87269,-38.273754,-5.909355,-33.865494,-10.645128,-7.934785,54.335163,-8.058542,5.9479322,-2.1374037,3.156892,16.943117,-1.335012,26.558575,-29.48505,59.669445,-16.863958,-5.672326,25.7115,8.785987,-24.049784,16.963297,37.944736,10.780577,1.114735,-18.857428
4,-1.2154674530029297,-9.551345825195312,71.1500473022461,-1.5735815113939928,-8.436998700370477,82.04862660946722,-6.1475854,6.565953,-2.1316185,55.276016,-38.49751,-5.934741,-33.85129,-11.277974,-6.7374144,60.598465,-10.305437,5.263151,-1.3254267,3.0683765,17.403591,-0.30927312,26.363163,-29.716026,60.020798,-17.186016,-5.0523376,25.712385,7.773402,-24.343431,17.198004,38.301487,10.755866,1.1895772,-19.209192
5,-1.2600990533828735,-11.31653118133545,70.98036193847656,-1.3383955763363247,-8.996994312970356,82.00056976063489,-7.5370665,6.44407,-2.2444425,55.97387,-37.971127,-6.2386026,-33.259575,-11.323719,-5.2772875,66.01654,-11.945014,5.29072,-0.5082169,3.1103241,17.714285,0.8454176,26.122616,-29.793512,60.20918,-16.549425,-4.167576,25.203112,6.968709,-24.527864,17.168047,38.582775,10.734476,1.4366181,-19.415016
6,-1.2726798057556152,-13.059006690979004,70.88231658935547,-1.1930774283234797,-9.495183834448412,82.09171615151264,-9.187818,6.325577,-2.7547338,56.864883,-36.907288,-6.7726192,-32.21895,-10.910608,-3.6948812,70.87417,-13.176066,5.8639636,0.32460785,3.235397,17.900738,2.073486,25.846859,-29.790247,60.31066,-15.224463,-3.113422,24.313902,6.2859077,-24.59069,16.948713,38.864433,10.70222,1.8005334,-19.523024
7,-1.2772430181503296,-14.790816307067871,70.84738159179688,-1.0607741731376146,-9.957600486036647,82.30972197609222,-10.83276,6.1268234,-3.4202,57.568512,-35.463333,-7.405833,-30.727158,-10.439346,-2.279011,75.16162,-14.185675,6.6568217,1.1414893,3.357932,17.986261,3.3035026,25.551783,-29.870913,60.42436,-13.784469,-2.174471,23.299484,5.6778393,-24.561203,16.704529,39.220695,10.733736,2.1578588,-19.633823
8,-1.2667014598846436,-16.50152015686035,70.8816146850586,-0.8607467261942527,-10.411721226043879,82.64261944922056,-12.221356,5.7779536,-3.9975243,57.71817,-33.79123,-7.9670744,-28.799898,-10.3530245,-1.280271,78.82442,-15.127499,7.3044243,1.9039471,3.3985484,18.00605,4.45982,25.257666,-30.200499,60.645123,-12.830897,-1.6059157,22.44295,5.114127,-24.491156,16.602682,39.695625,10.915261,2.3875647,-19.846907
9,-1.2373535633087158,-18.197593688964844,70.97857666015625,-0.5537879785694239,-10.904154447589317,83.09135681292126,-13.273601,5.266285,-4.430344,57.249695,-31.905806,-8.385005,-26.312386,-10.877566,-0.79291654,81.83724,-16.064087,7.7342367,2.5981245,3.3408368,17.995243,5.595553,24.970264,-30.813126,60.959156,-12.598264,-1.5504495,21.785759,4.621335,-24.412663,16.66741,40.278767,11.347457,2.4585402,-20.250364
