Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2768322825431824,2.330648422241211,78.05065155029297,0.38378780219192726,-2.479913262648041,-85.94800849755623,3.4845319,1.6857826,-3.0160792,10.707042,-13.0223465,-3.1988754,4.885038,-4.0850825,-4.5119467,13.532027,-14.270996,-0.7293262,-0.017246045,0.02111415,7.7428856,1.9347888,15.75454,-27.141142,57.10145,12.157636,-2.1179411,5.815697,-5.7963305,-15.455346,27.341267,38.891064,27.311716,13.245843,-26.241951
1,-0.28542307019233704,2.3278112411499023,78.05384063720703,0.4229141516257577,-2.4938601758662458,-85.94886717127218,3.5256422,1.6414936,-3.011264,10.640469,-12.981303,-3.1840868,5.164707,-4.1041374,-4.4866214,12.968365,-14.192335,-0.060327794,-0.01578631,-0.02306806,7.7720113,1.941855,15.7698765,-27.13672,57.101727,12.313014,-2.1357152,5.865138,-5.796314,-15.4578905,27.34217,38.90362,27.350351,13.238221,-26.230923
2,-0.282680869102478,2.3349483013153076,78.04700469970703,0.46742331792672287,-2.507837232089305,-85.95022420899235,3.5701938,1.5901542,-3.0046825,10.567112,-12.936359,-3.1671848,5.462565,-4.1292834,-4.4622993,12.367433,-14.1071615,0.650836,-0.017322306,-0.07374942,7.801254,1.9536583,15.787544,-27.126844,57.097603,12.4759865,-2.151642,5.914809,-5.7931743,-15.459253,27.343302,38.91531,27.385908,13.23012,-26.219625
3,-0.28041979670524597,2.3453433513641357,78.03845977783203,0.5112060715013034,-2.517730248778435,-85.95414644812409,3.610642,1.5394864,-2.9962537,10.492507,-12.89102,-3.1521506,5.716677,-4.157902,-4.4394646,11.845867,-14.034846,1.2805417,-0.015886456,-0.12416393,7.8263044,1.9626671,15.803064,-27.118217,57.096527,12.627371,-2.1701853,5.963267,-5.7983236,-15.459574,27.348227,38.930447,27.4227,13.22306,-26.209675
4,-0.2778249680995941,2.356151580810547,78.03331756591797,0.5428741692474871,-2.5223445275694214,-85.95978127062757,3.6349816,1.5039871,-2.9897778,10.438436,-12.857798,-3.1440895,5.8811274,-4.178969,-4.422742,11.496263,-13.98422,1.7052834,-0.013003508,-0.15965043,7.8480835,1.968797,15.816796,-27.112183,57.09536,12.748058,-2.1950612,6.0079455,-5.8077836,-15.459434,27.357708,38.936283,27.454712,13.219348,-26.203373
5,-0.2766726613044739,2.367872953414917,78.03128051757812,0.5528048157060489,-2.5179695857719215,-85.96724118392281,3.6334307,1.491839,-2.9881928,10.414969,-12.843171,-3.1481116,5.9091144,-4.1872764,-4.412222,11.406058,-13.972782,1.8387252,-0.0051181377,-0.17049709,7.860229,1.9678265,15.823035,-27.111614,57.09889,12.817917,-2.2280939,6.041013,-5.8139935,-15.459554,27.36468,38.92537,27.469133,13.221225,-26.200226
6,-0.2770167887210846,2.377458333969116,78.0334701538086,0.5389886257947669,-2.5164765681284305,-85.97104273706877,3.6199415,1.5061464,-2.9962976,10.420727,-12.846645,-3.1623073,5.8802724,-4.1736035,-4.413836,11.440007,-13.959675,1.7625121,0.00024449403,-0.15938437,7.8816314,1.9627213,15.829859,-27.110716,57.102173,12.856104,-2.2724586,6.0697684,-5.831636,-15.460578,27.378511,38.905666,27.4858,13.226017,-26.202309
7,-0.2777289152145386,2.386659860610962,78.03653717041016,0.5208104558671367,-2.5116829957362223,-85.97679634863073,3.5981324,1.5252439,-3.0017612,10.43718,-12.854702,-3.1766546,5.810324,-4.1585374,-4.4148555,11.550911,-13.960788,1.6099448,0.0036485156,-0.14256774,7.8999996,1.9588631,15.836762,-27.111343,57.10232,12.888726,-2.3167574,6.1017914,-5.8518715,-15.462408,27.398235,38.883705,27.501562,13.231667,-26.20518
8,-0.27541399002075195,2.3967528343200684,78.04002380371094,0.5093011977427594,-2.510100408703424,-85.98320604703214,3.5853083,1.5383418,-3.0005257,10.445653,-12.855343,-3.1827834,5.7679257,-4.1482143,-4.4134493,11.614051,-13.954575,1.5123135,0.0063238214,-0.1290079,7.915528,1.956111,15.838551,-27.114292,57.103077,12.950834,-2.3493643,6.1451955,-5.8593206,-15.4629135,27.407022,38.86399,27.505749,13.236617,-26.201097
9,-0.27810466289520264,2.404029369354248,78.04093933105469,0.5138259521535496,-2.5035154974327885,-85.99835174913242,3.5706751,1.5377932,-2.9803815,10.452255,-12.848876,-3.175227,5.7293167,-4.151867,-4.3982234,11.656063,-13.960508,1.4966286,0.0073885843,-0.13499206,7.930784,1.9537723,15.8490925,-27.127928,57.108948,13.0575075,-2.386999,6.227836,-5.8795834,-15.4661,27.449158,38.85115,27.538898,13.2357855,-26.20605
