Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.05060942471027374,1.7498897314071655,77.90925598144531,-0.260156887410063,2.239469416735307,-91.88587957097288,-4.08314,7.4981294,12.684442,18.263374,-15.845403,-5.9109154,-4.475682,-6.087082,-13.722515,16.33492,-13.934094,3.948492,-2.3859491,0.70202947,4.1026893,0.19693159,21.411255,-43.125,56.791077,6.0898204,-5.6289,4.477316,-1.6207716,-20.797941,40.461933,58.681335,8.88933,-10.801896,0.13077596
1,0.05492187291383743,1.7590833902359009,77.89791107177734,-0.3148421509340857,2.2870654027560007,-91.88846905021184,-4.2974625,7.5961485,12.648421,18.581675,-15.9858675,-5.853485,-4.5346427,-6.0228453,-13.738053,16.32413,-13.921984,3.9299936,-2.3922632,0.75666887,4.117281,0.18670937,21.444098,-43.109657,56.799458,6.1145606,-5.6483235,4.460991,-1.6527178,-20.815414,40.381275,58.49601,8.95372,-10.783761,0.09587786
2,0.05986816808581352,1.7696765661239624,77.88539123535156,-0.368699250002499,2.333705457977726,-91.8919491883898,-4.5082803,7.6930165,12.613469,18.894932,-16.12426,-5.7937326,-4.592685,-5.9590406,-13.75347,16.31408,-13.910636,3.9105184,-2.3924549,0.80927277,4.1340117,0.17295349,21.483479,-43.101185,56.80262,6.133144,-5.669076,4.442118,-1.6803397,-20.834938,40.29543,58.312668,9.026796,-10.764031,0.06379712
3,0.0654841959476471,1.7838420867919922,77.87432861328125,-0.4249193413344726,2.382242148076056,-91.8936274198806,-4.725047,7.7918153,12.57486,19.21509,-16.265121,-5.738785,-4.651755,-5.8932266,-13.769662,16.300787,-13.896908,3.892856,-2.3973947,0.8648941,4.147647,0.15910529,21.51542,-43.09322,56.81586,6.1554813,-5.6867943,4.428232,-1.7132459,-20.849613,40.211708,58.122482,9.082705,-10.747728,0.026530132
4,0.06902077794075012,1.797419548034668,77.86302947998047,-0.4866139332019365,2.435834785346268,-91.89104878804918,-4.9560137,7.894783,12.528284,19.549532,-16.410353,-5.695669,-4.7117476,-5.8218102,-13.787727,16.276821,-13.876097,3.8795314,-2.3927984,0.9221128,4.1685243,0.14778844,21.573656,-43.1097,56.806263,6.1720343,-5.6942644,4.4224105,-1.7431275,-20.876574,40.112038,57.87592,9.106066,-10.738297,-0.019038813
5,0.07577298581600189,1.8111199140548706,77.8537368774414,-0.551334257657268,2.4895231166548144,-91.88059437094923,-5.190019,7.997469,12.471602,19.888456,-16.55695,-5.669164,-4.7613587,-5.7467246,-13.808841,16.233276,-13.847181,3.8759747,-2.3948169,0.98143494,4.1913934,0.13831043,21.637438,-43.143013,56.796837,6.1853414,-5.685965,4.4293704,-1.7741685,-20.905565,40.009224,57.58624,9.080832,-10.743777,-0.08219698
6,0.08206566423177719,1.8225239515304565,77.84671783447266,-0.6184221805884602,2.5436537400040846,-91.86470028003545,-5.426994,8.100069,12.407766,20.231195,-16.704803,-5.6544924,-4.8040257,-5.668982,-13.832039,16.176476,-13.812746,3.879265,-2.396327,1.0413861,4.2179604,0.12921807,21.710707,-43.193073,56.782013,6.195297,-5.6661487,4.445102,-1.806475,-20.938791,39.902634,57.26218,9.025859,-10.759528,-0.15719359
7,0.088729128241539,1.8363200426101685,77.83708190917969,-0.6935621720380434,2.6089192539003885,-91.84946822021324,-5.6932087,8.212472,12.3386135,20.603626,-16.86264,-5.6442747,-4.863075,-5.5837827,-13.855463,16.121346,-13.772578,3.879507,-2.3965383,1.1091185,4.243251,0.11861616,21.791216,-43.25347,56.76583,6.2024436,-5.647193,4.466493,-1.8503884,-20.975475,39.795086,56.906334,8.954855,-10.772115,-0.2325053
8,0.10296972095966339,1.857430338859558,77.82657623291016,-0.781887989029077,2.695859566948538,-91.84095315211371,-6.014975,8.344704,12.265877,21.03153,-17.03888,-5.6311703,-4.9607296,-5.4864435,-13.877433,16.081076,-13.725693,3.8670425,-2.3934948,1.1910453,4.2627006,0.109275766,21.87936,-43.313744,56.746723,6.2123404,-5.641189,4.4900393,-1.9094958,-21.016281,39.681877,56.515232,8.874025,-10.768042,-0.2960089
9,0.11662855744361877,1.8821485042572021,77.810546875,-0.8844207464870283,2.8133547249451345,-91.84015044895939,-6.4050713,8.497623,12.187781,21.51618,-17.230782,-5.621586,-5.1136537,-5.3774223,-13.89896,16.066488,-13.670449,3.834389,-2.3855448,1.2876157,4.2706,0.097260706,21.975134,-43.375053,56.730946,6.2323065,-5.6497307,4.511506,-1.9929974,-21.06175,39.569824,56.089016,8.785511,-10.731682,-0.3364274
