Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.06837883591651917,-3.738912582397461,76.47388458251953,-1.4740014581780654,-19.465248812945283,92.44217392630135,16.477802,-2.8993943,-1.4245216,21.909903,-20.627504,0.53744674,5.694152,-22.954197,-28.756908,74.65413,-8.302564,-9.896697,-2.417801,-0.609615,12.33074,-62.350094,22.328781,-29.774668,61.970554,-37.596066,-8.806257,2.3088877,-66.80579,-14.13079,36.882366,67.14993,29.53514,-14.56492,-11.110924
1,-0.09830575436353683,-3.2416939735412598,76.5145492553711,-1.6618057186347897,-19.237058309629028,92.53539647588717,16.855602,-2.695252,-1.4916431,21.509623,-20.780188,0.5027092,4.7585735,-22.17787,-28.917145,73.12145,-8.639942,-9.031439,-2.5496738,-0.5332165,12.300588,-62.551094,22.347143,-29.926565,62.025455,-37.676987,-8.830939,2.3275583,-66.92857,-14.116454,36.92465,67.23487,29.835186,-14.72879,-11.136527
2,-0.1268995702266693,-2.7414190769195557,76.54902648925781,-1.8462370852406393,-19.00916061159694,92.63748162153115,17.238226,-2.4962342,-1.5685381,21.098904,-20.928692,0.47066602,3.8256712,-21.427177,-29.076685,71.60436,-8.983885,-8.171257,-2.6831732,-0.4832433,12.275706,-62.77769,22.371687,-30.125694,62.094566,-37.782917,-8.855135,2.3496838,-67.03321,-14.113124,36.935875,67.29475,30.13521,-14.897309,-11.163683
3,-0.14909036457538605,-2.245767593383789,76.57548522949219,-2.0232065715690664,-18.78420832037096,92.72269690479662,17.621986,-2.3013656,-1.6279541,20.701307,-21.081175,0.4455797,2.922892,-20.703104,-29.250198,70.020836,-9.330198,-7.345703,-2.797976,-0.42788252,12.247951,-62.985195,22.393135,-30.305988,62.149364,-37.87542,-8.880908,2.3711798,-67.12713,-14.124428,36.96673,67.34106,30.433487,-15.054014,-11.179934
4,-0.17494745552539825,-1.7427958250045776,76.59248352050781,-2.186799436462665,-18.564415306554448,92.76485198570478,18.004116,-2.1105971,-1.6426272,20.33748,-21.243855,0.43094832,2.0790532,-20.003384,-29.451685,68.28759,-9.672269,-6.5817056,-2.872494,-0.36301064,12.208158,-63.147774,22.41323,-30.448439,62.178062,-37.938465,-8.913097,2.3948987,-67.20284,-14.148923,37.04707,67.36922,30.731441,-15.185359,-11.173102
5,-0.20913714170455933,-1.234682321548462,76.6009521484375,-2.3391410243513393,-18.351300649586072,92.75321175265026,18.38472,-1.9206792,-1.5997976,20.012878,-21.419893,0.43366233,1.3204416,-19.333025,-29.724977,66.36274,-10.0527525,-5.876203,-2.9010699,-0.27407223,12.1507845,-63.25312,22.429855,-30.53613,62.17897,-37.966892,-8.954126,2.4146907,-67.27324,-14.1812935,37.220833,67.40481,31.055574,-15.295792,-11.111753
6,-0.23752358555793762,-0.7207024097442627,76.60431671142578,-2.4831014541845273,-18.14326889493566,92.70280601992226,18.768326,-1.7318926,-1.515656,19.708473,-21.603167,0.44646934,0.62698644,-18.677736,-30.05,64.290306,-10.452648,-5.2099156,-2.8974535,-0.16529427,12.081626,-63.31277,22.445612,-30.579388,62.15476,-37.96868,-9.001241,2.4317966,-67.338425,-14.220633,37.466194,67.44382,31.400928,-15.390939,-11.0131445
7,-0.2582710385322571,-0.20525537431240082,76.60122680664062,-2.6152444270585353,-17.93857058433415,92.62687386055816,19.148193,-1.5505646,-1.4051826,19.430292,-21.790028,0.45763344,-0.041331943,-18.006512,-30.343954,62.117733,-10.775744,-4.5858665,-2.8715048,-0.04988339,12.005282,-63.334682,22.461832,-30.58498,62.10296,-37.94301,-9.051293,2.4569268,-67.39101,-14.263405,37.724167,67.46046,31.713963,-15.456793,-10.938608
8,-0.277864545583725,0.31314924359321594,76.59407806396484,-2.729054394815619,-17.73587795070297,92.53780727262061,19.527357,-1.3831499,-1.28431,19.162752,-21.973112,0.4514835,-0.72284794,-17.293692,-30.521946,59.894863,-10.930684,-4.012486,-2.8331585,0.061279494,11.931264,-63.319927,22.486036,-30.549526,62.00851,-37.88392,-9.098958,2.498476,-67.41705,-14.321317,37.938572,67.41534,31.94409,-15.480657,-10.94734
9,-0.29176655411720276,0.8311702013015747,76.57953643798828,-2.8216540460678954,-17.531823324373395,92.42910640812062,19.899708,-1.2302352,-1.1459109,18.91173,-22.155195,0.42112023,-1.4235337,-16.538181,-30.578037,57.616188,-10.907712,-3.5216732,-2.7705243,0.14482908,11.850496,-63.2974,22.503248,-30.504961,61.909912,-37.779785,-9.155086,2.5774066,-67.418976,-14.357801,38.053646,67.31368,32.04311,-15.441194,-11.102127
