Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.9299236536026,1.323591947555542,77.10945129394531,4.136405830482673,-2.447797747135008,-46.357370620048655,7.7879877,0.17045754,18.605305,6.7294855,-10.534185,-7.0180926,-22.902678,-7.899773,-6.108593,61.689827,-14.294346,2.5622466,-7.6733465,-6.930637,10.691787,-13.103586,23.156246,-49.385017,69.91668,-11.084763,5.1515102,1.3282061,-1.1857686,-14.036591,34.129734,61.93758,4.368971,-5.503522,-3.1587806
1,-1.4742484092712402,0.967909574508667,77.06425476074219,4.063874574779218,-2.2703860937554476,-46.541051864230774,8.153456,0.20394287,18.852331,6.7346725,-10.984668,-7.2060714,-23.505768,-8.061538,-7.1016717,59.344498,-14.144591,2.665249,-7.869403,-6.888924,10.653331,-13.68291,23.259398,-49.33324,69.84652,-11.058739,5.0699325,1.3864784,-1.0882033,-14.005079,33.871834,61.941963,4.405084,-5.4819794,-3.2356033
2,-1.0182480812072754,0.6151201128959656,77.01008605957031,3.9875697312849727,-2.0941774885606406,-46.728149528655884,8.521555,0.23986284,19.104261,6.7376037,-11.438241,-7.398672,-24.105686,-8.212079,-8.0810995,57.000656,-13.9997015,2.789633,-8.062394,-6.854024,10.617374,-14.258318,23.394314,-49.299908,69.75558,-11.03384,4.9904723,1.4370159,-1.0086313,-13.946411,33.602283,61.970898,4.4402146,-5.4651566,-3.3221292
3,-0.561659574508667,0.2551124095916748,76.94877624511719,3.91764342081851,-1.9170368425821065,-46.9025561833053,8.886151,0.26993772,19.34444,6.741997,-11.881394,-7.58629,-24.649683,-8.381344,-9.1032505,54.58092,-13.825533,2.8975532,-8.258531,-6.8335433,10.57688,-14.814543,23.547884,-49.249943,69.64099,-11.019258,4.9118333,1.4947411,-0.9302712,-13.867779,33.34046,62.01739,4.4619875,-5.4465566,-3.393436
4,-0.10897068679332733,-0.10844834893941879,76.87664031982422,3.86460358153347,-1.7368675621481011,-47.04880068504123,9.244409,0.2846518,19.556639,6.743511,-12.295808,-7.759485,-25.083252,-8.593711,-10.22629,52.008003,-13.591491,2.9542954,-8.453445,-6.8381743,10.526363,-15.3481245,23.711405,-49.171608,69.505394,-11.038036,4.8314114,1.5719684,-0.83013004,-13.771059,33.09049,62.070602,4.451159,-5.419245,-3.4236186
5,0.3413600027561188,-0.4888298511505127,76.80054473876953,3.831442459832067,-1.5550294596834615,-47.16922474603629,9.5963,0.28089166,19.742687,6.7460685,-12.683998,-7.9073462,-25.38998,-8.872465,-11.50258,49.255123,-13.291044,2.9261286,-8.640683,-6.86817,10.468743,-15.865939,23.878574,-49.05832,69.35071,-11.105618,4.7433414,1.6758548,-0.704557,-13.655939,32.84189,62.13339,4.400606,-5.3781,-3.3984487
6,0.7792804837226868,-0.8775131702423096,76.71958923339844,3.8120810923465607,-1.371981786393875,-47.270143383713965,9.944965,0.26421618,19.90887,6.746562,-13.051389,-8.037817,-25.594933,-9.183996,-12.895379,46.360085,-12.939746,2.8477473,-8.822876,-6.9166436,10.404262,-16.372086,24.046,-48.917973,69.1849,-11.205101,4.6511803,1.7990751,-0.56194526,-13.524136,32.59546,62.206608,4.3206353,-5.326787,-3.3340447
7,1.2115966081619263,-1.2815742492675781,76.63304138183594,3.8045411748422375,-1.1846758959518113,-47.34100729252495,10.284078,0.24079302,20.044846,6.7475553,-13.39253,-8.169619,-25.709888,-9.470092,-14.32664,43.34551,-12.531738,2.7850296,-9.010446,-6.9841123,10.324574,-16.859705,24.209034,-48.761013,69.02527,-11.312598,4.560859,1.931827,-0.40312344,-13.378885,32.374207,62.28669,4.222325,-5.2779775,-3.2492728
8,1.6421716213226318,-1.703304409980774,76.54541778564453,3.8065605344480424,-0.9903019101629688,-47.37051262008928,10.610763,0.21581839,20.139711,6.7469745,-13.70111,-8.3212,-25.747662,-9.680439,-15.714535,40.227283,-12.057212,2.797608,-9.214024,-7.071116,10.221032,-17.315636,24.36168,-48.583374,68.87998,-11.388736,4.483892,2.0651548,-0.22909456,-13.22522,32.20118,62.37107,4.117014,-5.244458,-3.163188
9,2.061779499053955,-2.1368355751037598,76.46170043945312,3.8213952326170086,-0.7886102458490926,-47.35058679608322,10.920733,0.18602175,20.188433,6.7459264,-13.975884,-8.495252,-25.68907,-9.809449,-17.068563,36.93452,-11.487603,2.912127,-9.438103,-7.1805162,10.091855,-17.747278,24.498844,-48.39156,68.76217,-11.425362,4.4232283,2.2095246,-0.035795346,-13.067265,32.083065,62.461338,4.0256824,-5.2388425,-3.079531
10,2.4787628650665283,-2.5768444538116455,76.3751449584961,3.8529432624877344,-0.5833627313065926,-47.285953578040456,11.220146,0.14585848,20.194275,6.7441926,-14.220684,-8.681639,-25.52741,-9.883428,-18.419397,33.456684,-10.822688,3.0885773,-9.678628,-7.312833,9.942348,-18.161585,24.617586,-48.184788,68.66988,-11.440777,4.3730145,2.3657033,0.18023087,-12.905954,32.00678,62.55218,3.9366808,-5.2506733,-2.9880633
