Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.8969100117683411,-0.19430993497371674,51.20737075805664,4.696120545159186,31.706395584555906,-174.03110898191832,-78.025505,12.093975,26.582296,111.28337,-50.000305,8.835449,-76.25901,-28.628647,-50.898205,99.19695,-47.559887,-15.000033,-13.867154,-12.605502,29.793802,-73.304756,29.230417,-64.08982,29.351616,29.647974,-9.047412,14.51952,-82.64321,-27.891378,82.290985,31.514652,-48.235874,3.3589888,-46.303658
1,-0.8301345705986023,0.08190387487411499,51.50801086425781,4.293901508068998,31.66308692495352,-174.56506445580732,-77.83848,12.687829,26.071312,110.81243,-49.992622,8.519364,-76.06071,-28.463596,-51.549366,99.300285,-45.216778,-15.000033,-13.693923,-12.730649,29.793802,-73.11271,29.409813,-63.943127,29.414711,29.40677,-9.116684,14.523777,-82.668655,-27.426847,82.20582,31.628893,-48.22426,3.3958602,-45.693764
2,-0.7656464576721191,0.3666209578514099,51.8238525390625,3.904901270459856,31.615589288448888,-175.09586631147923,-77.67716,13.282746,25.56652,110.30435,-49.824875,8.207572,-75.77537,-28.285275,-52.301258,99.34733,-42.995205,-15.000033,-13.521893,-12.869608,29.793802,-72.91239,29.612421,-63.80158,29.459393,29.149313,-9.198176,14.54478,-82.692986,-27.002968,82.121216,31.699965,-48.235924,3.4397485,-45.078117
3,-0.6938206553459167,0.6539002656936646,52.15629959106445,3.5046884569147565,31.574164786858844,-175.6317152682016,-77.53298,13.893102,25.054464,109.79509,-49.636734,7.8765645,-75.6047,-28.17103,-52.952324,99.4817,-40.5638,-15.000033,-13.337034,-12.988931,29.793802,-72.70634,29.830053,-63.646164,29.463573,28.917637,-9.253129,14.528653,-82.71157,-26.613714,82.03454,31.740898,-48.201347,3.4731367,-44.466385
4,-0.6334660053253174,0.944589376449585,52.49427032470703,3.066776951767134,31.55139631380627,-176.18151474088137,-77.4218,14.54452,24.513437,109.29235,-49.401863,7.502901,-75.74542,-28.19991,-53.316437,99.83402,-37.582977,-15.000033,-13.120935,-13.051849,29.793802,-72.50098,30.052073,-63.460297,29.406439,28.750805,-9.24256,14.421889,-82.71771,-26.257692,81.94141,31.761692,-48.050243,3.4803271,-43.86774
5,-0.562537431716919,1.230434775352478,52.84654998779297,2.5740238289716526,31.532393190497764,-176.73759515562546,-77.32879,15.229069,23.918077,108.7883,-49.120354,7.0901923,-76.307884,-28.453733,-53.296852,100.552704,-33.704807,-15.000033,-12.877116,-13.041301,29.793802,-72.28238,30.267046,-63.234497,29.288177,28.665108,-9.15327,14.195753,-82.68988,-25.933052,81.8427,31.759897,-47.745617,3.4581132,-43.27917
6,-0.5044139623641968,1.5187627077102661,53.1944465637207,2.038577608020567,31.517467234808784,-177.30711718756086,-77.25853,15.947721,23.281565,108.286644,-48.801594,6.6474533,-77.167564,-28.853077,-53.027287,101.496124,-29.167349,-15.000033,-12.601339,-12.975895,29.793802,-72.06007,30.468397,-62.98232,29.131063,28.638926,-9.007625,13.883888,-82.639206,-25.638298,81.73982,31.739023,-47.33008,3.4174173,-42.696957
7,-0.4475187063217163,1.8213180303573608,53.536861419677734,1.4768581018604727,31.540423274210674,-177.920217445811,-77.25571,16.731163,22.636663,107.80903,-48.44544,6.156112,-78.13673,-29.247005,-52.69571,102.373314,-24.537092,-15.000033,-12.264686,-12.872148,29.793802,-71.87128,30.654535,-62.71978,28.944021,28.656754,-8.819947,13.526689,-82.60426,-25.376688,81.62686,31.71563,-46.853985,3.36388,-42.12981
8,-0.3916339576244354,2.1375973224639893,53.862857818603516,0.9070128936392134,31.63234254771746,-178.6008439640655,-77.35906,17.602467,22.01581,107.37132,-48.047474,5.5995755,-78.99318,-29.525496,-52.510548,102.93449,-20.419529,-15.000033,-11.8451185,-12.747618,29.793802,-71.7481,30.827555,-62.459938,28.73163,28.705166,-8.604411,13.164707,-82.62294,-25.154812,81.49912,31.70101,-46.367126,3.3019836,-41.586433
9,-0.33070334792137146,2.470905303955078,54.166221618652344,0.3074306952600901,31.83351174800707,-179.41379106992272,-77.61104,18.623976,21.428705,106.98585,-47.593117,4.899661,-79.87934,-29.437544,-52.361744,103.0316,-16.793322,-15.000033,-11.295271,-12.606533,29.793802,-71.73271,30.991835,-62.19307,28.486101,28.789673,-8.347165,12.779192,-82.73182,-24.982723,81.34497,31.700754,-45.85433,3.2205036,-41.052288
