Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.9556488990783691,1.9335641860961914,77.68264770507812,0.3747827901893636,0.7012249134210562,-89.65733148480379,-1.6312277,4.1202006,15.280166,13.007198,-12.330421,-5.20842,-4.3980565,-9.59266,-14.367369,19.368742,-13.466932,6.548548,-0.1442726,-1.1520388,7.711979,-5.1258554,23.165482,-39.6897,52.36766,26.555744,-7.801403,-5.9910107,-12.296189,-24.403517,51.291756,53.49843,-12.3543,-1.8305702,4.798601
1,2.02903151512146,1.9205126762390137,77.6635513305664,0.422288211819828,0.6566310058098519,-89.66830428821707,-1.5845548,4.0033784,15.304894,13.070553,-12.430989,-5.10901,-4.463076,-9.744577,-14.297802,19.637476,-13.5818815,6.6536407,-0.14932564,-1.2081759,7.7235947,-5.0641084,23.180145,-39.68903,52.273415,26.5934,-7.7908316,-6.076225,-12.276191,-24.436764,51.285835,53.5211,-12.428133,-1.9885578,4.8500314
2,2.101895570755005,1.9001076221466064,77.6455078125,0.46739546113025976,0.6121142105120856,-89.67676187077858,-1.5431547,3.8917239,15.325965,13.143856,-12.534902,-5.010481,-4.519536,-9.890807,-14.232512,19.888569,-13.692423,6.757817,-0.15668948,-1.2584753,7.7344613,-5.006857,23.187204,-39.687534,52.187046,26.642668,-7.7809424,-6.1708636,-12.247397,-24.47272,51.271378,53.535862,-12.514513,-2.1569908,4.9035707
3,2.1736183166503906,1.885142207145691,77.62834167480469,0.5180106361463102,0.5674226477786101,-89.6903329111574,-1.4911853,3.7698126,15.353472,13.196959,-12.631922,-4.910194,-4.5931563,-10.04839,-14.158298,20.17302,-13.81038,6.8633943,-0.15434437,-1.3138243,7.7470317,-4.9557137,23.189352,-39.693604,52.105225,26.671267,-7.7702823,-6.2442927,-12.217724,-24.528112,51.263683,53.538937,-12.578281,-2.3031712,4.954051
4,2.2561776638031006,1.862818956375122,77.60836791992188,0.5842057065662154,0.5223421554005321,-89.71675512527378,-1.4109753,3.6214447,15.397546,13.196913,-12.710622,-4.805543,-4.7100916,-10.234264,-14.061595,20.54245,-13.947482,6.9725556,-0.14085688,-1.3858358,7.756137,-4.9076753,23.183651,-39.708878,52.032856,26.646606,-7.757546,-6.265248,-12.165672,-24.592106,51.238243,53.53058,-12.645095,-2.3943343,4.994945
5,2.3461928367614746,1.8390443325042725,77.58724212646484,0.6691980250612756,0.4770262524396117,-89.75612985196993,-1.2985988,3.4415438,15.45914,13.133858,-12.767633,-4.6943393,-4.871866,-10.4536915,-13.946649,20.999813,-14.108141,7.0825443,-0.116918474,-1.4812785,7.7596893,-4.8608813,23.17433,-39.739017,51.967255,26.526176,-7.7389264,-6.1966734,-12.128935,-24.636036,51.229946,53.559834,-12.687036,-2.409699,5.026004
6,2.4286155700683594,1.8203874826431274,77.56410217285156,0.7672359425177105,0.4316892473376392,-89.8050277646367,-1.1622618,3.2386763,15.5331745,13.024161,-12.808433,-4.578582,-5.065664,-10.697061,-13.817559,21.518753,-14.284143,7.1930795,-0.078495525,-1.590033,7.7617736,-4.8236384,23.15562,-39.786854,51.911957,26.337849,-7.71661,-6.0641418,-12.085369,-24.69518,51.22361,53.5843,-12.710838,-2.3696783,5.0519795
7,2.5133755207061768,1.801813006401062,77.53877258300781,0.8768204210466806,0.385657307439951,-89.86549857253867,-1.0048634,3.0175724,15.620283,12.877667,-12.836818,-4.4622183,-5.297829,-10.959082,-13.660665,22.110168,-14.471164,7.309663,-0.038105458,-1.7150091,7.7595387,-4.7754025,23.140501,-39.823833,51.857025,26.158419,-7.697294,-5.933616,-12.049854,-24.732655,51.21763,53.631245,-12.724527,-2.310141,5.0642643
8,2.604196310043335,1.770174264907837,77.51436614990234,0.9952080502712466,0.3384563599289014,-89.93960427335578,-0.82777196,2.7830014,15.721175,12.701132,-12.854705,-4.349027,-5.572216,-11.23307,-13.462992,22.779118,-14.661318,7.4381433,0.018085226,-1.846744,7.756087,-4.7328134,23.112902,-39.85395,51.822914,26.060705,-7.687019,-5.8669343,-11.982742,-24.794863,51.176964,53.637543,-12.73304,-2.2631936,5.0600953
9,2.6972994804382324,1.7407281398773193,77.4869384765625,1.1254025131801497,0.2906314361811506,-90.03137526796856,-0.62794393,2.5328138,15.839605,12.490002,-12.860927,-4.2391906,-5.8867764,-11.518183,-13.216934,23.519264,-14.865486,7.5798974,0.08218865,-1.9957201,7.746548,-4.671004,23.094364,-39.855007,51.786957,26.088728,-7.6874323,-5.8999457,-11.936325,-24.83601,51.148373,53.667397,-12.697491,-2.228392,5.025916
10,2.78598690032959,1.7151216268539429,77.45582580566406,1.2655970953090279,0.24255567130540112,-90.13845299681262,-0.406665,2.2662396,15.9733305,12.244165,-12.855562,-4.131179,-6.239522,-11.815524,-12.93089,24.327106,-15.081951,7.731844,0.15842329,-2.1550653,7.7339587,-4.6041946,23.070328,-39.840824,51.75979,26.196392,-7.695536,-5.991679,-11.869949,-24.892965,51.10064,53.672653,-12.648885,-2.1890848,4.970737
11,2.879793643951416,1.691519856452942,77.42623901367188,1.4131665905437665,0.19281296444329857,-90.25336361462409,-0.16800743,1.9879533,16.114985,11.969278,-12.839129,-4.0251718,-6.6377497,-12.123709,-12.614264,25.219685,-15.288121,7.8928766,0.23059718,-2.3256078,7.723234,-4.5245285,23.056143,-39.8121,51.72887,26.320236,-7.7088814,-6.0992217,-11.811043,-24.929075,51.042057,53.688976,-12.599809,-2.165285,4.909626
12,2.974609375,1.6653610467910767,77.39612579345703,1.5609526000068668,0.14014054317110608,-90.36865386873164,0.08328686,1.7031579,16.2562,11.671763,-12.811681,-3.9249961,-7.0854917,-12.43989,-12.277106,26.207678,-15.457778,8.061466,0.29842785,-2.4970913,7.7264776,-4.45024,23.041332,-39.782204,51.704075,26.401867,-7.725239,-6.1775494,-11.750431,-24.977543,50.960564,53.681534,-12.558297,-2.1739206,4.8635335
13,3.077169418334961,1.6398576498031616,77.36458587646484,1.7154869630134946,0.08330346041232696,-90.48181923203079,0.35333523,1.4043471,16.395012,11.3393545,-12.768132,-3.8317082,-7.5846257,-12.770948,-11.9217005,27.29993,-15.602484,8.239807,0.35137796,-2.6759346,7.741945,-4.3704844,23.033432,-39.742157,51.678406,26.421621,-7.7479124,-6.2156515,-11.696285,-25.01295,50.850723,53.669044,-12.534833,-2.2366881,4.833126
14,3.172285556793213,1.6100929975509644,77.33692169189453,1.8746952926767733,0.023543435217396186,-90.59687201782539,0.6423347,1.0921934,16.53498,10.972586,-12.709503,-3.7442257,-8.134009,-13.114659,-11.541823,28.490026,-15.728683,8.426696,0.40167797,-2.8612413,7.768473,-4.2907357,23.029371,-39.696617,51.654606,26.412502,-7.7767453,-6.2370195,-11.6300125,-25.052328,50.700935,53.631184,-12.528809,-2.3378823,4.811422
15,3.269657611846924,1.5852274894714355,77.30512237548828,2.0312564754226146,-0.03722025478124353,-90.71615288188961,0.937259,0.7825994,16.677734,10.595843,-12.645378,-3.6577318,-8.730501,-13.454534,-11.135002,29.760479,-15.807465,8.616402,0.44763985,-3.0450413,7.8021374,-4.209431,23.029814,-39.65047,51.6325,26.390368,-7.803564,-6.249725,-11.57487,-25.086742,50.552734,53.596,-12.521545,-2.4422846,4.796904
16,3.36714506149292,1.5581421852111816,77.2737045288086,2.1736732012796023,-0.09718963426950793,-90.84219204431311,1.2259005,0.4903362,16.825218,10.232256,-12.584985,-3.567078,-9.3703785,-13.774662,-10.698713,31.094263,-15.808745,8.8042145,0.49062446,-3.2185347,7.8411446,-4.1294065,23.034605,-39.61182,51.612907,26.36967,-7.8206267,-6.2627134,-11.511945,-25.11881,50.40046,53.55443,-12.538581,-2.5135796,4.7904634
17,3.4731931686401367,1.5297670364379883,77.24486541748047,2.3034522522730687,-0.15687534026871627,-90.97673062099828,1.5136274,0.21462005,16.981232,9.871257,-12.524044,-3.469288,-10.054004,-14.074225,-10.23236,32.49759,-15.730837,8.999543,0.5332608,-3.3825023,7.884786,-4.050481,23.042181,-39.579754,51.59581,26.365368,-7.828911,-6.27674,-11.466674,-25.143993,50.275578,53.532043,-12.565633,-2.5496776,4.796835
18,3.5715951919555664,1.5023084878921509,77.21659851074219,2.4254471022093074,-0.2169954641180907,-91.11816492067351,1.7992561,-0.050100185,17.144073,9.516299,-12.462639,-3.3673263,-10.782175,-14.358555,-9.736962,33.974777,-15.587018,9.202999,0.5707264,-3.5398781,7.933625,-3.9693933,23.052391,-39.547432,51.580265,26.36636,-7.8318334,-6.2877555,-11.420416,-25.163052,50.150253,53.510735,-12.620425,-2.5668545,4.8145556
19,3.6659889221191406,1.4777177572250366,77.19380950927734,2.5366402463444917,-0.27577065330423844,-91.26348563795104,2.0776222,-0.3007214,17.3077,9.173749,-12.405295,-3.2651992,-11.550901,-14.618669,-9.213831,35.50605,-15.37083,9.397303,0.6103033,-3.690459,7.9911904,-3.894099,23.072033,-39.529842,51.566757,26.348396,-7.824071,-6.297095,-11.369396,-25.18382,50.01336,53.475254,-12.670421,-2.5591416,4.83343
20,3.7672202587127686,1.4536042213439941,77.17338562011719,2.6350890698100744,-0.33134346792350733,-91.40969028027692,2.3432891,-0.53360456,17.466076,8.850824,-12.355966,-3.1669686,-12.356199,-14.845139,-8.664819,37.071102,-15.074833,9.564554,0.6297894,-3.8272357,8.049111,-3.8155808,23.089867,-39.51469,51.566658,26.292952,-7.8010645,-6.3026977,-11.329465,-25.193195,49.89069,53.439404,-12.681851,-2.520072,4.838983
21,3.8704042434692383,1.4256455898284912,77.1526107788086,2.7209522822091485,-0.3811474251887838,-91.55757027203663,2.5896158,-0.7474076,17.619694,8.554921,-12.318765,-3.0694878,-13.207268,-15.035044,-8.077902,38.67937,-14.676881,9.73255,0.6460752,-3.9539382,8.113438,-3.7442381,23.116446,-39.52303,51.575348,26.163328,-7.755651,-6.289175,-11.284363,-25.198128,49.742107,53.38914,-12.642034,-2.4170365,4.8231306
22,3.966860055923462,1.3989663124084473,77.13224029541016,2.794877825338999,-0.426815171995619,-91.70818617785726,2.8222098,-0.9445047,17.771408,8.278216,-12.289115,-2.97194,-14.101688,-15.189805,-7.4572635,40.33525,-14.186493,9.902054,0.65248185,-4.0697737,8.181406,-3.6743343,23.1464,-39.543976,51.593494,25.981258,-7.6925054,-6.2607303,-11.245844,-25.19664,49.592125,53.33606,-12.56018,-2.2635298,4.793017
23,4.063360691070557,1.3708217144012451,77.11651611328125,2.8576273635105753,-0.47340571831646805,-91.85898766586065,3.04911,-1.1259466,17.91978,8.017826,-12.2660265,-2.88189,-15.019537,-15.312972,-6.8283978,42.01567,-13.645873,10.013469,0.65169287,-4.1766944,8.254087,-3.6088724,23.17994,-39.572456,51.621677,25.80635,-7.623446,-6.2523746,-11.205066,-25.189825,49.447304,53.267857,-12.482777,-2.1238687,4.766446
24,4.1552734375,1.3414644002914429,77.09947204589844,2.912178041618521,-0.5258413553640974,-92.00761328639663,3.279751,-1.2937955,18.062958,7.7654586,-12.244411,-2.8068905,-15.939633,-15.41234,-6.217668,43.693485,-13.094483,10.005587,0.6581129,-4.284102,8.336629,-3.5448356,23.242228,-39.615204,51.636456,25.691978,-7.5581956,-6.301726,-11.147868,-25.174326,49.297295,53.170383,-12.460843,-2.0632513,4.761861
