Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.65553617477417,-0.22177298367023468,74.69866943359375,0.048118922667664606,-6.870609739043313,174.24313593097665,-7.6902447,12.382786,-2.6151576,34.627293,-21.025202,-11.89009,-10.8817625,-8.977158,9.128394,31.006298,-15.044749,15.000033,-6.089005,8.377789,13.214691,20.716902,36.382656,-42.891617,39.040836,-7.298452,-1.7605848,10.164092,3.3634434,-23.514643,33.54963,54.891533,-2.23365,4.0279546,-6.7839875
1,2.6653199195861816,-0.23292125761508942,74.68313598632812,-0.010153803145506894,-6.782483153984577,174.31674264179995,-7.979946,12.308702,-2.8773487,34.948746,-21.362944,-11.669,-10.9614,-8.963136,9.047816,30.988293,-15.043877,15.000033,-6.107173,8.433359,13.192514,20.763239,36.46947,-42.80679,38.87317,-7.304268,-1.7662944,10.179737,3.384335,-23.506184,33.41301,54.83817,-2.3236792,4.0422907,-6.7534695
2,2.675201177597046,-0.24938036501407623,74.66720581054688,-0.06654501608467392,-6.69403584825862,174.38638748122798,-8.266811,12.240287,-3.123541,35.267002,-21.690008,-11.448286,-11.042749,-8.948242,8.970189,30.970108,-15.040504,15.000033,-6.129207,8.493218,13.163615,20.785166,36.51347,-42.732296,38.754898,-7.3081408,-1.777242,10.197395,3.3975024,-23.496859,33.28601,54.79743,-2.4149292,4.057195,-6.723074
3,2.6847376823425293,-0.2712631821632385,74.64836120605469,-0.1268063860757989,-6.606172062696735,174.4636845889691,-8.558011,12.155671,-3.4038002,35.59024,-22.040205,-11.227017,-11.119677,-8.935009,8.886138,30.950603,-15.040967,15.000033,-6.154092,8.557318,13.137788,20.798607,36.55097,-42.662365,38.64645,-7.306106,-1.7847276,10.216526,3.4091089,-23.485264,33.15407,54.763386,-2.503861,4.0710263,-6.6951165
4,2.6958770751953125,-0.29705801606178284,74.6290283203125,-0.19681533601437015,-6.520036952461974,174.56031483274782,-8.861561,12.031936,-3.7683911,35.92918,-22.448393,-11.004517,-11.184375,-8.9230795,8.785376,30.926388,-15.049862,15.000033,-6.1888003,8.629669,13.119428,20.804787,36.589012,-42.598934,38.541515,-7.293477,-1.7824135,10.239138,3.4182184,-23.471104,33.015297,54.74067,-2.583553,4.0826774,-6.673738
5,2.702538251876831,-0.3283175528049469,74.60762023925781,-0.2823850695120261,-6.432263101045191,174.68183098329507,-9.186821,11.878487,-4.2112074,36.298405,-22.950943,-10.764239,-11.236945,-8.911122,8.661203,30.892548,-15.065972,15.000033,-6.248671,8.721705,13.105086,20.7993,36.604546,-42.538265,38.460682,-7.262416,-1.7652133,10.268321,3.4147997,-23.463093,32.887886,54.737167,-2.6445334,4.092875,-6.6612897
6,2.711850643157959,-0.36615684628486633,74.58440399169922,-0.37878906277331986,-6.34357813097528,174.8210858881412,-9.526548,11.700545,-4.7121897,36.689213,-23.52073,-10.512297,-11.28052,-8.899695,8.520441,30.852516,-15.087921,15.000033,-6.317265,8.825804,13.097338,20.783566,36.615616,-42.480904,38.387264,-7.2169933,-1.7365063,10.300602,3.413193,-23.45636,32.74718,54.738136,-2.704029,4.101617,-6.6535487
7,2.7189090251922607,-0.39419153332710266,74.5633316040039,-0.4764095998451143,-6.260293710511673,174.97086424133175,-9.863683,11.47007,-5.2999206,37.077446,-24.095938,-10.281713,-11.313912,-8.892452,8.37331,30.817272,-15.12087,15.000033,-6.3936076,8.929193,13.097346,20.762629,36.622135,-42.432495,38.32065,-7.170512,-1.708317,10.334684,3.4080443,-23.452078,32.61437,54.74721,-2.7452238,4.1087127,-6.6504517
8,2.7218799591064453,-0.4262279272079468,74.54072570800781,-0.5661126240604359,-6.188992045300697,175.12377573440867,-10.178145,11.159506,-6.001019,37.435783,-24.612936,-10.105208,-11.33648,-8.894905,8.230713,30.798138,-15.170303,15.000033,-6.4668155,9.018874,13.111716,20.734507,36.62879,-42.39835,38.25743,-7.1307273,-1.6921602,10.366852,3.4087908,-23.44927,32.48207,54.754066,-2.7690551,4.113902,-6.6487613
9,2.7224981784820557,-0.46246442198753357,74.51605224609375,-0.6464353071505526,-6.133049019440767,175.28247058821213,-10.459869,10.737049,-6.868926,37.749886,-25.063528,-10.008415,-11.339597,-8.911437,8.0917,30.788677,-15.23665,15.000033,-6.5350204,9.092733,13.143103,20.69781,36.640053,-42.3851,38.196484,-7.101591,-1.6942118,10.401975,3.4193842,-23.449106,32.34668,54.753807,-2.7636786,4.115327,-6.6473007
10,2.720149517059326,-0.4996132254600525,74.4887924194336,-0.7220745084486375,-6.08853166768178,175.44943264634725,-10.716841,10.224786,-7.871229,38.03933,-25.479174,-9.968032,-11.327052,-8.935572,7.9513626,30.787704,-15.318009,15.000033,-6.6172733,9.155867,13.186491,20.66861,36.64984,-42.375427,38.134724,-7.078062,-1.7073046,10.439977,3.4270153,-23.450884,32.23114,54.758,-2.7289348,4.1140428,-6.649432
11,2.712373733520508,-0.5374366044998169,74.46269989013672,-0.79313338754093,-6.050421092253239,175.61721168285985,-10.957267,9.678005,-8.90682,38.327175,-25.855978,-9.944049,-11.314856,-8.966739,7.8162093,30.808136,-15.413777,15.000033,-6.703405,9.209242,13.235856,20.64238,36.65859,-42.372406,38.071842,-7.060851,-1.722933,10.47207,3.4256911,-23.453087,32.137283,54.777584,-2.681053,4.1129107,-6.6570745
12,2.7046072483062744,-0.5830182433128357,74.43185424804688,-0.8596949136699371,-6.013967170069953,175.7780227223366,-11.191861,9.152015,-9.87547,38.63373,-26.18819,-9.896686,-11.319233,-9.000001,7.692338,30.864798,-15.524422,15.000033,-6.7563424,9.254318,13.288532,20.591867,36.685734,-42.402378,38.002815,-7.054967,-1.7309939,10.488045,3.451577,-23.460867,32.01519,54.78331,-2.6609719,4.1161056,-6.6691275
13,2.6932296752929688,-0.6272274851799011,74.39606475830078,-0.9181971303224792,-5.979551395053226,175.9344428139305,-11.423832,8.619967,-10.812917,38.96111,-26.47061,-9.816463,-11.34532,-9.040185,7.5813823,30.96964,-15.656575,15.000033,-6.817366,9.2858095,13.339418,20.55744,36.714466,-42.429134,37.91908,-7.060824,-1.723068,10.484205,3.4561415,-23.467672,31.940884,54.822327,-2.6396008,4.123425,-6.698114
14,2.6787307262420654,-0.6729837656021118,74.35601043701172,-0.9698227448180198,-5.949350622725112,176.0890522593589,-11.645731,8.066335,-11.751379,39.296387,-26.705761,-9.724922,-11.383706,-9.087352,7.480071,31.111557,-15.807605,15.000033,-6.8737073,9.304318,13.393315,20.525576,36.75221,-42.464867,37.82302,-7.0770583,-1.7055244,10.465402,3.45943,-23.47481,31.880575,54.874817,-2.6239214,4.1332765,-6.73868
15,2.6614959239959717,-0.720073938369751,74.3132553100586,-1.0211270493827587,-5.920690425503492,176.2345849712379,-11.862616,7.5637717,-12.588584,39.64723,-26.904486,-9.628536,-11.432902,-9.131842,7.387393,31.276144,-15.9663725,15.000033,-6.920897,9.314469,13.448658,20.497734,36.80493,-42.510387,37.716167,-7.100197,-1.694602,10.439007,3.45926,-23.481041,31.831545,54.93613,-2.6142306,4.145794,-6.77684
16,2.6454200744628906,-0.7723605632781982,74.26761627197266,-1.0791723695607267,-5.891043754430044,176.36415582108594,-12.082775,7.1855345,-13.223685,40.01961,-27.077517,-9.5328245,-11.490591,-9.16278,7.3014717,31.448019,-16.121115,15.000033,-6.9685216,9.321558,13.502268,20.471716,36.850796,-42.559566,37.626328,-7.120672,-1.7080786,10.412375,3.4450943,-23.48261,31.799934,55.01349,-2.618709,4.1611657,-6.8001847
17,2.6283464431762695,-0.8256391882896423,74.2183837890625,-1.1442053791172369,-5.853737020071245,176.47590936721483,-12.322115,6.969454,-13.5985985,40.420593,-27.219318,-9.432334,-11.566586,-9.179691,7.2232885,31.630362,-16.273064,15.000033,-6.991044,9.324679,13.547439,20.445295,36.934067,-42.637886,37.52255,-7.1591854,-1.7611125,10.380898,3.432702,-23.4787,31.769762,55.097202,-2.6473932,4.1834884,-6.8035884
18,2.604323387145996,-0.8813492059707642,74.16529083251953,-1.2132501530581403,-5.812070948219047,176.57370628881026,-12.577638,6.872685,-13.780126,40.84558,-27.328281,-9.32458,-11.659931,-9.186511,7.1530814,31.83189,-16.428282,15.000033,-7.007121,9.320945,13.587539,20.42632,37.032505,-42.725517,37.414593,-7.2067723,-1.8417459,10.342236,3.4113982,-23.467237,31.75602,55.197517,-2.6969779,4.2112627,-6.7952657
19,2.581949472427368,-0.9351175427436829,74.10798645019531,-1.2875183779672243,-5.778850469512086,176.65820871275446,-12.825146,6.8486385,-13.853116,41.275043,-27.416878,-9.2198515,-11.747644,-9.183116,7.0884657,32.03474,-16.577894,15.000033,-7.0181456,9.309169,13.63669,20.417778,37.141018,-42.80842,37.299786,-7.243831,-1.9197825,10.308426,3.3806117,-23.447752,31.74257,55.305534,-2.7459142,4.2353725,-6.7790427
20,2.562121868133545,-0.991637647151947,74.04935455322266,-1.3679477850390764,-5.766715670581404,176.73012560890564,-13.042708,6.8485374,-13.901725,41.69667,-27.500307,-9.130224,-11.8114195,-9.169,7.027779,32.23099,-16.717451,15.000033,-7.028532,9.2868395,13.709142,20.42767,37.25668,-42.868008,37.172474,-7.251379,-1.9650801,10.291309,3.3469217,-23.419678,31.706953,55.40625,-2.7827864,4.2466965,-6.7585297
21,2.5359086990356445,-1.047139286994934,73.99095153808594,-1.4534816767454204,-5.783132387445911,176.78803184633233,-13.227074,6.855735,-13.940466,42.125492,-27.575478,-9.02817,-11.838799,-9.142394,6.972735,32.413376,-16.846933,15.000033,-7.036337,9.252071,13.810484,20.458252,37.37718,-42.901894,37.029125,-7.220809,-1.963061,10.296651,3.3076842,-23.384613,31.675114,55.50032,-2.792706,4.2443476,-6.738628
22,2.5079901218414307,-1.1190778017044067,73.93034362792969,-1.5441699677390166,-5.81987978479389,176.83216385877535,-13.389454,6.897281,-13.926832,42.562923,-27.63639,-8.918771,-11.8436775,-9.104644,6.9238105,32.590927,-16.96999,15.000033,-7.0418515,9.206873,13.932223,20.505465,37.501953,-42.917603,36.87616,-7.1628013,-1.9322145,10.317367,3.2620544,-23.343096,31.647552,55.592945,-2.7883832,4.232855,-6.71602
23,2.4812278747558594,-1.1823793649673462,73.8701400756836,-1.6428132470761394,-5.866745086916565,176.86559247968253,-13.524376,6.990279,-13.858842,42.967064,-27.690668,-8.863608,-11.8391285,-9.054686,6.8746257,32.7646,-17.080082,15.000033,-7.049378,9.155683,14.068656,20.56408,37.630726,-42.91553,36.720963,-7.086869,-1.8918327,10.345782,3.2110713,-23.291344,31.573528,55.682842,-2.7846968,4.2107506,-6.6823444
24,2.459007978439331,-1.2278661727905273,73.80963897705078,-1.75186927083066,-5.913391319938942,176.89141713020103,-13.626619,7.151843,-13.734406,43.29612,-27.746363,-8.923265,-11.838689,-8.991528,6.8190746,32.936172,-17.171377,15.000033,-7.062092,9.102304,14.2131605,20.629263,37.763832,-42.896793,36.570953,-7.0024347,-1.8612179,10.374458,3.1636863,-23.222672,31.392487,55.763847,-2.8065553,4.1767178,-6.629127
