Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.04533079266548157,-2.5045619010925293,76.89117431640625,-1.7663856637579691,-0.7797518046728384,99.75373573640267,-18.358347,7.154359,0.9250275,59.55206,-17.988708,-2.964935,-0.6849468,-3.5172467,-27.034721,22.050491,-21.774937,0.043750226,-0.034780696,6.0315228,11.517577,-13.913403,20.765974,-52.29833,50.47019,-12.099993,1.7574531,4.100176,-14.767489,-20.748192,42.886868,50.352627,7.685599,7.733405,-2.3598852
1,0.04757135361433029,-2.1902072429656982,76.905517578125,-1.646156553034075,-0.6829275613339123,99.79990638264249,-18.898746,6.8088417,1.1961788,57.90158,-17.77544,-3.0458825,-0.35929018,-3.5436769,-27.07113,21.705442,-21.853064,0.15859228,0.1306512,5.9194403,11.544509,-14.000302,20.777704,-52.22874,50.504826,-12.171828,1.74929,4.126962,-14.9253025,-20.766329,42.907593,50.135586,7.726213,7.7002983,-2.3918858
2,0.04804420471191406,-1.8790472745895386,76.91867065429688,-1.524722117797773,-0.5886772186209085,99.84683881032088,-19.43525,6.469746,1.4656206,56.2536,-17.573563,-3.1233659,-0.030363364,-3.5703568,-27.10783,21.358114,-21.93069,0.27452958,0.2741201,5.814033,11.580618,-14.07515,20.790833,-52.117207,50.526264,-12.235574,1.7411364,4.1544995,-15.096442,-20.795952,42.949272,49.910458,7.778713,7.6708927,-2.4256792
3,0.04517308250069618,-1.5665796995162964,76.93003845214844,-1.4076669079650783,-0.4919433386199866,99.89101943597845,-19.951546,6.14147,1.7345157,54.556026,-17.340618,-3.20227,0.29939735,-3.5909078,-27.144033,21.005419,-22.004778,0.38775274,0.4131135,5.713122,11.614503,-14.135232,20.80565,-52.01216,50.54529,-12.2866125,1.73333,4.1738143,-15.255814,-20.839115,43.00892,49.671707,7.82611,7.639489,-2.4573352
4,0.0365753248333931,-1.2476441860198975,76.93986511230469,-1.300667090788411,-0.38806356592656593,99.93041756489811,-20.433004,5.8287315,2.0019372,52.760685,-17.032064,-3.286921,0.62739474,-3.5997698,-27.17991,20.64698,-22.074013,0.49453604,0.5617707,5.6114564,11.631688,-14.178801,20.812344,-51.962,50.583668,-12.31557,1.7275273,4.1770854,-15.391193,-20.865948,43.07671,49.44292,7.8395786,7.6007376,-2.4831097
5,0.025757499039173126,-0.9215258955955505,76.9435806274414,-1.2065100067473993,-0.2744372228656226,99.96766102519277,-20.878447,5.5323353,2.2607539,50.849167,-16.651283,-3.3796263,0.95512867,-3.5933824,-27.220737,20.275412,-22.131426,0.5899609,0.6889724,5.519302,11.636471,-14.179251,20.820082,-51.93492,50.61668,-12.304106,1.7214191,4.1581826,-15.510872,-20.902035,43.20326,49.20424,7.8304057,7.552172,-2.5062351
6,0.01497629377990961,-0.5936523675918579,76.94390106201172,-1.1216724219984147,-0.15410054715647722,100.00286338538291,-21.29361,5.252177,2.5117824,48.846344,-16.215322,-3.4762304,1.2804496,-3.5767953,-27.26442,19.90023,-22.18371,0.67740536,0.80780023,5.4335384,11.632447,-14.152598,20.830513,-51.933704,50.644974,-12.267301,1.7154037,4.1239233,-15.610422,-20.949308,43.361965,48.94984,7.8015714,7.496828,-2.5265934
7,0.004460581112653017,-0.26175352931022644,76.93968963623047,-1.0436961362671964,-0.030847748941089406,100.0293289702116,-21.673006,4.990898,2.7661917,46.7677,-15.7048645,-3.5721521,1.6068729,-3.5503576,-27.30001,19.518631,-22.23502,0.7652429,0.9391552,5.3439407,11.619318,-14.112856,20.835558,-51.967182,50.690407,-12.215307,1.7153884,4.077335,-15.692997,-20.974691,43.51112,48.712215,7.745279,7.441078,-2.5391574
8,-0.01132274605333805,0.07744251936674118,76.93159484863281,-0.9701173106249497,0.09185750338371404,100.04054572821138,-22.01199,4.749644,3.0358005,44.628815,-15.100359,-3.6642387,1.9346224,-3.5156138,-27.316994,19.13476,-22.29332,0.8621183,1.066958,5.255237,11.606245,-14.040573,20.838758,-51.99163,50.7394,-12.145145,1.7271751,4.019231,-15.767172,-20.997942,43.672012,48.480762,7.6890073,7.395339,-2.5441895
9,-0.0284024216234684,0.4175839126110077,76.91943359375,-0.9020560330263021,0.21189750821634862,100.03590731043879,-22.3034,4.5300164,3.3298688,42.411694,-14.402926,-3.7477732,2.2661154,-3.469027,-27.311539,18.745491,-22.36218,0.97044516,1.1965786,5.1668186,11.596659,-13.9404955,20.839571,-52.015377,50.793293,-12.05043,1.7537665,3.9452217,-15.829072,-21.016281,43.830727,48.251614,7.6165876,7.3621907,-2.5403957
10,-0.0522540807723999,0.758963942527771,76.90564727783203,-0.8406707147201534,0.3313378253233801,100.01797951443469,-22.549076,4.3294854,3.6406114,40.110256,-13.618325,-3.8282661,2.6015844,-3.4100964,-27.289093,18.347239,-22.435146,1.0857104,1.3178875,5.082515,11.587148,-13.806048,20.837519,-52.033752,50.84856,-11.92843,1.791032,3.8559926,-15.884699,-21.035486,44.0117,48.02491,7.53673,7.337191,-2.5311904
11,-0.07954765111207962,1.1112661361694336,76.88873291015625,-0.7842374533479061,0.452823796713696,99.98538145696085,-22.756277,4.1408987,3.9555352,37.75514,-12.73316,-3.9150262,2.935642,-3.346683,-27.253801,17.950699,-22.50988,1.2063116,1.4490348,4.9959965,11.57262,-13.651624,20.83204,-52.059696,50.91767,-11.803405,1.8358113,3.760214,-15.919432,-21.046244,44.181644,47.807217,7.451976,7.3168707,-2.5115848
12,-0.11291727423667908,1.4668208360671997,76.86830139160156,-0.7306106018315288,0.5789168919270238,99.93634555338421,-22.932894,3.9569304,4.26199,35.37668,-11.73348,-4.019332,3.2633889,-3.2860048,-27.209324,17.564219,-22.58219,1.3302464,1.5865277,4.906458,11.547928,-13.471791,20.82307,-52.07889,51.002495,-11.691747,1.8844965,3.666889,-15.934125,-21.048716,44.34715,47.607418,7.3840985,7.298451,-2.4812818
13,-0.14645102620124817,1.82723069190979,76.84489440917969,-0.6805363963609949,0.7140357186484496,99.87195951666516,-23.083906,3.7758915,4.5718255,32.964993,-10.574777,-4.1349106,3.581348,-3.2275815,-27.159504,17.184391,-22.645178,1.4555143,1.7338147,4.8130584,11.511284,-13.269179,20.811918,-52.091007,51.1037,-11.603087,1.9356668,3.5761943,-15.9274435,-21.044943,44.503162,47.42337,7.3407173,7.2808223,-2.432599
14,-0.18767623603343964,2.2015020847320557,76.81588745117188,-0.6370409933625033,0.8548579181522125,99.7923069040335,-23.201864,3.6008794,4.8856955,30.503838,-9.2748165,-4.260587,3.8950722,-3.1649728,-27.101423,16.8052,-22.701399,1.5830606,1.8616958,4.7258635,11.462476,-13.024044,20.789856,-52.070988,51.221073,-11.520596,1.9884673,3.4847813,-15.926499,-21.028746,44.698795,47.274883,7.331576,7.264362,-2.3747985
15,-0.23293134570121765,2.576521873474121,76.78589630126953,-0.6018795614423651,0.9914488874469571,99.69152980437691,-23.27033,3.4334202,5.176172,28.009514,-7.9116116,-4.415557,4.2153716,-3.0953486,-27.02605,16.428158,-22.759655,1.7148107,1.9974974,4.6404076,11.408724,-12.757149,20.758175,-52.04717,51.360752,-11.435501,2.049056,3.3929896,-15.90627,-20.996405,44.88878,47.149643,7.317924,7.252162,-2.3150885
16,-0.27777355909347534,2.9545233249664307,76.74820709228516,-0.5790231609070541,1.113810422775329,99.56472437197463,-23.27502,3.2746043,5.414264,25.500538,-6.5634556,-4.6190557,4.5527363,-3.014564,-26.925446,16.056278,-22.830221,1.8527075,2.1397066,4.561656,11.352823,-12.469335,20.713326,-52.024796,51.5282,-11.339956,2.1195052,3.3032675,-15.867343,-20.939919,45.07835,47.057262,7.286219,7.2456164,-2.2680967
17,-0.32865503430366516,3.342850923538208,76.70439147949219,-0.5689108795772376,1.2256026056401679,99.40963952478359,-23.209835,3.1173801,5.606599,22.938381,-5.1558695,-4.89904,4.906868,-2.9189413,-26.79739,15.679535,-22.909115,1.9992311,2.2938623,4.490414,11.296349,-12.154905,20.663671,-52.00142,51.709652,-11.235469,2.199821,3.225539,-15.796848,-20.868376,45.25426,46.981514,7.2236137,7.2451577,-2.2427523
18,-0.38582080602645874,3.740111827850342,76.65657043457031,-0.5778547429613171,1.3269291556809006,99.22531693596044,-23.073587,2.9685977,5.7609663,20.31183,-3.6731756,-5.240297,5.2805295,-2.800387,-26.642935,15.289171,-22.988052,2.1509075,2.4572954,4.433132,11.239377,-11.811342,20.608837,-51.971714,51.90543,-11.126052,2.2888174,3.1553707,-15.7037735,-20.781828,45.427696,46.928154,7.1444283,7.249921,-2.2303977
19,-0.44935518503189087,4.150397777557373,76.59872436523438,-0.6151309379345758,1.4027236892448178,99.00836280227551,-22.864223,2.8504543,5.8536,17.694908,-2.2800663,-5.5969486,5.692602,-2.6470613,-26.458755,14.881518,-23.06632,2.300872,2.6351855,4.399487,11.188333,-11.44684,20.549513,-51.950573,52.119896,-11.006684,2.389426,3.0737345,-15.590097,-20.681545,45.605732,46.89893,7.062577,7.2608423,-2.214831
20,-0.5168249011039734,4.567745208740234,76.52734375,-0.6871602219604277,1.439412287454909,98.75706540607138,-22.582794,2.7820268,5.8650403,15.165337,-1.1448085,-5.9229355,6.158489,-2.4523478,-26.24237,14.457793,-23.145353,2.443229,2.832771,4.396152,11.148346,-11.072159,20.487143,-51.95579,52.358135,-10.874367,2.5045223,2.961799,-15.460291,-20.570045,45.79677,46.89644,6.996226,7.2793,-2.1799767
21,-0.5860710740089417,4.991690635681152,76.44869232177734,-0.8119602297201317,1.4306847071788606,98.46597469031241,-22.210192,2.7831967,5.777814,12.668089,-0.35510984,-6.2028184,6.696787,-2.1895974,-25.988659,13.991163,-23.21581,2.5731256,3.0545137,4.4413304,11.119187,-10.681931,20.422455,-51.993935,52.620205,-10.723568,2.6404464,2.8131218,-15.3088045,-20.449215,46.00114,46.919624,6.9468584,7.3104024,-2.1144974
22,-0.6657495498657227,5.4253058433532715,76.35692596435547,-0.9809451726116657,1.3843127722857285,98.13639683350675,-21.732826,2.8372574,5.6156073,10.144158,0.21672183,-6.4665704,7.2963886,-1.8714137,-25.696503,13.486227,-23.2777,2.6950166,3.2994068,4.5270157,11.098363,-10.273172,20.355543,-52.055763,52.90239,-10.55727,2.7936237,2.638178,-15.138101,-20.32022,46.217926,46.967297,6.9114275,7.3519135,-2.02912
23,-0.7487042546272278,5.868433475494385,76.26116180419922,-1.1511339366894155,1.3127313682518646,97.78322445358786,-21.15031,2.897368,5.420757,7.6303473,0.74608934,-6.7323976,7.9108853,-1.5679826,-25.37727,13.019941,-23.359812,2.8189814,3.5563374,4.611335,11.084174,-9.85889,20.290154,-52.134243,53.20192,-10.38594,2.9519074,2.4429731,-14.940741,-20.189138,46.434517,47.02256,6.877091,7.394593,-1.9408382
24,-0.8306081295013428,6.319845676422119,76.16059112548828,-1.2743241725915742,1.23214273970268,97.42669521366994,-21.184206,2.9752579,5.191741,6.693237,0.6015716,-7.012589,8.484112,-1.3577228,-25.050035,12.682933,-23.497864,2.9563813,3.80769,4.6457624,11.071986,-9.454121,20.225348,-52.222275,53.523582,-10.220213,3.1028178,2.234064,-14.725412,-20.051353,46.64893,47.08766,6.8402057,7.4282966,-1.8674386
25,-0.9159002304077148,6.769595146179199,76.06507873535156,-1.349153648739038,1.1383987730921534,97.0652096223638,-21.504963,3.0388854,4.9291234,6.623887,0.08642276,-7.3477454,9.015817,-1.2433823,-24.713903,12.486656,-23.699114,3.1075885,4.0521336,4.6296344,11.068413,-9.058377,20.160189,-52.32002,53.873196,-10.060681,3.2373397,2.0147784,-14.491858,-19.902308,46.85724,47.16764,6.7985926,7.450148,-1.816701
