Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.06919211894273758,-2.641869306564331,75.97864532470703,-0.9705154110993043,-5.657488413988651,91.0754715129072,-11.680359,3.2591622,-0.12692244,65.93167,-16.469025,0.71982586,-10.103947,1.3506972,-0.7788174,33.941612,-17.735771,0.46452126,0.25941664,0.3803932,14.476626,-0.30576113,9.622041,-1.2410072,39.881863,19.372784,1.7713873,7.5715103,5.187886,-14.005179,19.834703,52.660027,-18.71322,-5.7287908,-12.011395
1,-0.08453189581632614,-3.6699812412261963,75.89090728759766,-1.1485731183900016,-5.759207805550246,90.81805755096273,-9.835976,3.5966408,-0.067859925,66.33654,-16.837887,0.6772095,-11.088089,1.6548212,-0.57931554,34.087128,-16.876875,0.49165314,0.0074249003,0.6321669,14.350792,-0.91438425,9.659764,-0.9201593,39.520454,19.431622,1.5943025,7.954391,6.0799294,-13.982456,20.200182,53.59489,-18.835201,-5.58792,-11.456088
2,-0.09595634788274765,-4.712674617767334,75.7837142944336,-1.3286100717342493,-5.86173610126344,90.56314523957883,-7.98627,3.9531033,0.01586364,66.79014,-17.23443,0.64433616,-12.072135,1.9703884,-0.38735795,34.241707,-16.025234,0.5095811,-0.2922278,0.8459257,14.21054,-1.4832075,9.7445755,-0.544397,39.12339,19.490284,1.4005182,8.323252,6.926979,-13.919437,20.64825,54.570805,-18.950853,-5.454748,-10.918535
3,-0.12264002859592438,-5.756448745727539,75.66690063476562,-1.5008218383919218,-5.972251470825785,90.30283172955635,-6.100408,4.2535877,0.087941214,67.090096,-17.55278,0.5893109,-13.037983,2.2852528,-0.19781925,34.3699,-15.15436,0.5289383,-0.58088636,1.0377592,14.083268,-2.0478091,9.853828,-0.16910014,38.758587,19.53945,1.2305979,8.688164,7.7319164,-13.837027,21.075357,55.6116,-19.069538,-5.3038855,-10.365401
4,-0.15189285576343536,-6.813919544219971,75.53706359863281,-1.6559646847191947,-6.097528253609796,90.02927542880788,-4.150926,4.422716,0.11066359,67.03758,-17.688515,0.48143443,-13.968136,2.5849068,-0.0036196453,34.436234,-14.23799,0.56256735,-0.87423664,1.1948162,13.996071,-2.589828,9.982174,0.24304678,38.4539,19.57737,1.1167126,9.038807,8.435341,-13.749325,21.476397,56.784615,-19.177246,-5.106554,-9.771896
5,-0.18625429272651672,-7.8758111000061035,75.40245056152344,-1.791570525341799,-6.261780178335312,89.72491323364902,-2.0894537,4.450484,0.085614644,66.60448,-17.622423,0.31055528,-14.854405,2.8768756,0.21321352,34.46517,-13.276751,0.6053798,-1.1654333,1.3172175,13.980044,-3.1049802,10.118695,0.73350537,38.209652,19.62583,1.0689567,9.362696,9.025587,-13.66542,21.87047,58.12289,-19.2581,-4.865618,-9.1091
6,-0.23000450432300568,-8.933629035949707,75.26213073730469,-1.9150953871209606,-6.453612303932101,89.39931672614453,0.052296188,4.373978,0.024161398,65.89347,-17.410295,0.09743558,-15.707709,3.1629963,0.44617796,34.46183,-12.280865,0.6576937,-1.4583725,1.4161819,14.013928,-3.6038852,10.258105,1.2808443,38.012173,19.682337,1.0692427,9.667938,9.53643,-13.590412,22.260729,59.576595,-19.319489,-4.592064,-8.397024
7,-0.28231534361839294,-10.00326919555664,75.1141128540039,-2.022409622914342,-6.625866736402295,89.08406048370011,2.1791532,4.1941314,-0.102286056,64.90458,-17.061846,-0.14135082,-16.543009,3.4206166,0.6670551,34.36818,-11.241102,0.7408284,-1.7720634,1.4969395,14.046565,-4.095051,10.4092,1.8113439,37.871746,19.70313,1.1077558,9.975746,9.99044,-13.525149,22.601265,61.07608,-19.387787,-4.2702713,-7.6812296
8,-0.34468233585357666,-11.086054801940918,74.95938110351562,-2.1119623351906616,-6.731450729545808,88.8107856775934,4.194731,3.9174347,-0.32560164,63.643803,-16.590694,-0.39041343,-17.375103,3.6274817,0.8480549,34.12594,-10.148681,0.87444276,-2.1209612,1.5622174,14.027057,-4.585737,10.587992,2.2459478,37.797607,19.639805,1.1738245,10.306949,10.410081,-13.465826,22.84357,62.552452,-19.48942,-3.8856394,-7.0061936
9,-0.4017904996871948,-12.176617622375488,74.80421447753906,-2.176104201349982,-6.786087196391372,88.57262146612214,6.1249795,3.4838283,-0.6943706,62.109432,-15.914625,-0.7366003,-18.203478,3.7935987,1.0131658,33.765778,-8.982481,1.0042927,-2.5024626,1.6019074,13.959253,-5.0639176,10.807195,2.5539277,37.78236,19.427366,1.3064127,10.701678,10.799625,-13.407455,22.982891,64.02163,-19.664362,-3.4106934,-6.3600674
