Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.37929901480674744,1.7723357677459717,78.0975570678711,-0.7108099956097947,-2.4406604619023535,-88.9635280080802,5.586161,8.440211,1.9207222,9.245293,-11.469383,-8.693028,7.700214,-9.023465,-16.18081,7.9330072,-11.190444,8.186377,2.401411,1.5182512,7.34415,-1.0924075,10.218044,-34.402954,59.50789,5.548906,0.27073544,0.25887534,2.1209698,-9.860678,28.657215,54.597443,1.3798007,2.832152,-7.566713
1,0.3835049569606781,1.7666339874267578,78.09915161132812,-0.699525558938364,-2.4537324315163227,-89.00951410151015,5.618853,8.431806,1.9716712,9.244298,-11.475456,-8.682066,7.7036643,-9.036771,-16.133966,7.931638,-11.2008295,8.20987,2.4042256,1.5490867,7.4049706,-1.1814001,10.206174,-34.35837,59.53666,5.554056,0.26666528,0.27183193,2.1082416,-9.869762,28.495068,54.551846,1.4108235,2.8307233,-7.559325
2,0.38623377680778503,1.7627739906311035,78.1013412475586,-0.6886671124634127,-2.4699900895764784,-89.05628058734231,5.6577435,8.423942,2.0236502,9.241674,-11.482778,-8.671541,7.71182,-9.049661,-16.08656,7.931128,-11.213471,8.234631,2.4136934,1.5796785,7.465365,-1.2565615,10.203819,-34.32462,59.54683,5.556313,0.26674363,0.28453362,2.0999346,-9.876657,28.327335,54.506657,1.4317964,2.8293824,-7.548917
3,0.39004912972450256,1.7653266191482544,78.10460662841797,-0.678538472104232,-2.4798134404070145,-89.1012039434101,5.685604,8.41423,2.0734622,9.238348,-11.485268,-8.660101,7.709487,-9.064178,-16.040375,7.9321594,-11.223954,8.2566185,2.4142373,1.6078551,7.529723,-1.3339504,10.208368,-34.283394,59.549843,5.5554147,0.26413307,0.29724482,2.0790849,-9.88133,28.162333,54.464108,1.4709688,2.826254,-7.544088
4,0.3958500027656555,1.7724322080612183,78.10877990722656,-0.6640150944841796,-2.474810855646622,-89.14251095618081,5.6878133,8.399615,2.1189897,9.233212,-11.476566,-8.646113,7.6804194,-9.083126,-15.996148,7.938455,-11.229029,8.271761,2.4309487,1.632844,7.6165586,-1.4487419,10.222544,-34.246223,59.548004,5.554407,0.2549448,0.30476964,2.0490363,-9.888417,27.939728,54.39913,1.5241342,2.818955,-7.538138
5,0.40294644236564636,1.7902536392211914,78.11324310302734,-0.6472660981141911,-2.4547057559521415,-89.18130966729827,5.664743,8.37806,2.1620927,9.221386,-11.452193,-8.62934,7.6226983,-9.108744,-15.952389,7.9513984,-11.230539,8.278959,2.4334655,1.655572,7.719243,-1.5849669,10.242515,-34.19054,59.534103,5.5446277,0.2340865,0.30696833,1.9904141,-9.895925,27.70008,54.327118,1.6380595,2.8046777,-7.5457115
6,0.41095033288002014,1.8180623054504395,78.1178970336914,-0.6272102006703587,-2.423705688919959,-89.21854273583136,5.622016,8.3523245,2.2033894,9.208323,-11.418677,-8.610623,7.544089,-9.139038,-15.908546,7.9690733,-11.229033,8.280195,2.460125,1.6754478,7.8458095,-1.7485659,10.284912,-34.15153,59.495426,5.5252547,0.20673192,0.29970026,1.9350072,-9.910232,27.392515,54.216583,1.7717141,2.785952,-7.5505757
7,0.41916701197624207,1.8495440483093262,78.12491607666016,-0.6091435949712078,-2.377791128952445,-89.24942719972583,5.556247,8.324297,2.2372634,9.192052,-11.375447,-8.590136,7.444786,-9.171108,-15.870147,7.987314,-11.219923,8.27689,2.4604378,1.6929213,7.9758043,-1.9196352,10.325873,-34.08664,59.46407,5.513325,0.17796052,0.30041343,1.8512422,-9.92404,27.11285,54.12519,1.9191473,2.766651,-7.564066
8,0.4244915544986725,1.8886569738388062,78.13555908203125,-0.5906294052724491,-2.313330484759937,-89.26955349105481,5.463133,8.296184,2.258036,9.174317,-11.324078,-8.568132,7.325072,-9.201562,-15.842459,8.001362,-11.197597,8.270961,2.4556403,1.7080418,8.109303,-2.1063817,10.37199,-34.024956,59.449142,5.511166,0.15580477,0.31780428,1.757724,-9.939965,26.844019,54.04603,2.0323033,2.7512426,-7.5742993
9,0.4322656989097595,1.923560380935669,78.14995574951172,-0.5745890552990378,-2.2343769848066994,-89.2765830579639,5.347153,8.268169,2.2621706,9.156043,-11.267043,-8.545856,7.191829,-9.228173,-15.828389,8.009985,-11.164192,8.26268,2.455635,1.717134,8.259086,-2.3010764,10.449405,-33.988445,59.42709,5.513139,0.1422369,0.35929367,1.6699857,-9.9663105,26.567863,53.95577,2.0945842,2.742478,-7.577152
10,0.44336384534835815,1.9664578437805176,78.1672134399414,-0.5650193522666674,-2.1414532894819516,-89.27249080906927,5.2090793,8.243597,2.2522686,9.13608,-11.203047,-8.522943,7.04591,-9.24725,-15.826178,8.007949,-11.116878,8.251583,2.4238002,1.7295699,8.408377,-2.5140042,10.510353,-33.93086,59.445812,5.5290427,0.13049756,0.42425454,1.5512116,-9.987225,26.332815,53.90258,2.1425877,2.7370143,-7.5886555
11,0.45315608382225037,2.014256715774536,78.18677520751953,-0.5546484449705332,-2.024397000119114,-89.261719962668,5.0361238,8.215832,2.234713,9.116215,-11.128562,-8.497119,6.8698354,-9.267969,-15.830375,8.005008,-11.055424,8.238303,2.4004111,1.7370974,8.560218,-2.7378922,10.58717,-33.874172,59.45519,5.5527854,0.12524801,0.4869637,1.427588,-10.015143,26.09072,53.846004,2.1704602,2.7321305,-7.5914183
12,0.4622436463832855,2.0651097297668457,78.20552825927734,-0.5452245254201203,-1.8718257220745236,-89.24681924866451,4.778351,8.188897,2.2080805,9.172987,-11.079417,-8.467,6.6515255,-9.288889,-15.838952,7.9963794,-10.971787,8.222939,2.378691,1.7428366,8.699236,-2.9609058,10.672498,-33.789204,59.44545,5.595491,0.12828177,0.52914226,1.288026,-10.051251,25.863178,53.798325,2.1951365,2.7246928,-7.583971
13,0.47657471895217896,2.1245481967926025,78.21310424804688,-0.5539990981124554,-1.6689786933576918,-89.2214239902146,4.1813917,8.189913,2.1313705,9.798661,-11.311893,-8.432035,6.1963997,-9.344906,-15.829327,8.371207,-11.065073,8.206587,2.35324,1.762262,8.821362,-3.1684692,10.786067,-33.66463,59.3884,5.670672,0.15018182,0.5366838,1.1403661,-10.108753,25.653152,53.74421,2.2147381,2.7172089,-7.5539293
14,0.49659186601638794,2.19679594039917,78.21723937988281,-0.5503087198431734,-1.4341806179297678,-89.19281486595571,3.5391986,8.174266,2.0534155,10.4265,-11.530362,-8.38951,5.5741744,-9.453102,-15.799863,9.020239,-11.282406,8.192155,2.3237085,1.7683043,8.933188,-3.3881397,10.890352,-33.502728,59.344006,5.777375,0.18416496,0.5279833,0.96873593,-10.1724,25.468805,53.715412,2.227087,2.709374,-7.5131216
15,0.5120968818664551,2.269876480102539,78.21910095214844,-0.5460318216274972,-1.1725692944549218,-89.16680255836138,2.8563504,8.153898,1.97711,11.066207,-11.745886,-8.346611,4.893592,-9.571544,-15.76358,9.716362,-11.510836,8.175997,2.300839,1.7746909,9.0246315,-3.6331768,10.969819,-33.330948,59.327267,5.882033,0.21182661,0.5191375,0.77641624,-10.231084,25.294228,53.709602,2.2370396,2.6970758,-7.4774013
16,0.5309239029884338,2.3496830463409424,78.21697235107422,-0.5368236824163006,-0.8863404740828087,-89.15280547432451,2.1367023,8.130126,1.9103245,11.723217,-11.961453,-8.308641,4.158617,-9.698642,-15.712731,10.450111,-11.754695,8.1569,2.28934,1.784149,9.109699,-3.8621461,11.079896,-33.164692,59.24292,5.9454565,0.21780427,0.51189375,0.59834737,-10.323421,25.124647,53.646004,2.2612042,2.680166,-7.450847
17,0.5467599034309387,2.4294862747192383,78.21166229248047,-0.5249220335139587,-0.5722545485042337,-89.15146323359224,1.3782413,8.106287,1.8538545,12.395008,-12.175483,-8.279189,3.3684819,-9.830321,-15.649922,11.21554,-12.013857,8.131093,2.2936103,1.7983625,9.17083,-4.0981174,11.195455,-33.02023,59.136524,5.9476256,0.19456634,0.5095624,0.42244998,-10.429346,24.962095,53.55843,2.3155277,2.6547313,-7.442687
