Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.2293140888214111,1.4706871509552002,78.80689239501953,0.09765313646537628,4.205677312082601,-84.89743651273785,-6.881226,4.71059,-1.7528735,8.102641,-7.5745378,-4.214844,-5.3354363,-3.7706387,-10.634644,10.373576,-7.094394,-1.3687459,-0.7268451,1.2790171,5.467243,-0.5028693,15.447126,-34.079605,57.82082,17.715382,9.220647,8.811166,-5.514579,-19.12216,52.694256,55.795685,-13.3939295,8.830871,-8.219091
1,-1.2804545164108276,1.4910321235656738,78.80239868164062,0.052117529300215806,4.229795433788838,-84.79319740863241,-7.067037,4.784397,-1.8966773,8.304641,-7.599039,-4.285115,-5.352188,-3.6873944,-10.790274,10.342776,-7.058629,-1.4673721,-0.71858317,1.3515773,5.5204763,-0.53847694,15.457392,-34.089912,57.790993,17.736584,9.200261,8.87242,-5.546427,-19.154144,52.726357,55.761044,-13.441802,8.852689,-8.220654
2,-1.3381894826889038,1.515209674835205,78.80683898925781,0.004113062254552711,4.251403934597638,-84.69281122765679,-7.2703066,4.860583,-2.0396707,8.554082,-7.6516957,-4.355738,-5.363126,-3.6000338,-10.944088,10.30621,-7.021107,-1.5645741,-0.71476936,1.4263903,5.5742607,-0.56711346,15.469601,-34.093975,57.757538,17.758528,9.178664,8.93607,-5.580868,-19.18839,52.76484,55.72793,-13.490974,8.875313,-8.223626
3,-1.3986644744873047,1.544506549835205,78.80657958984375,-0.04304924519258519,4.277908157209702,-84.58504873421852,-7.4785686,4.9332347,-2.1891613,8.793844,-7.6935945,-4.427456,-5.3809414,-3.5155396,-11.102877,10.272078,-6.9831376,-1.6651738,-0.7087799,1.5023799,5.625865,-0.6058324,15.477928,-34.10185,57.732014,17.781397,9.157604,8.993796,-5.6218038,-19.21003,52.799004,55.711746,-13.535878,8.892426,-8.223767
4,-1.4594331979751587,1.5766801834106445,78.80653381347656,-0.08842926897530855,4.316806937468228,-84.45880832021867,-7.7037044,4.998458,-2.3553693,9.017194,-7.7123265,-4.501394,-5.414936,-3.437239,-11.274714,10.240934,-6.941457,-1.7744054,-0.70808536,1.584903,5.6794105,-0.64803296,15.493651,-34.109413,57.691704,17.803709,9.138505,9.035281,-5.659198,-19.254162,52.839943,55.673416,-13.557069,8.900041,-8.216189
5,-1.5209596157073975,1.6144627332687378,78.80648040771484,-0.13570169808460666,4.365934516981351,-84.31074052670756,-7.94852,5.060056,-2.5442789,9.232058,-7.7105565,-4.5813947,-5.464345,-3.361491,-11.463695,10.218096,-6.8981056,-1.899403,-0.70227236,1.6772939,5.733351,-0.7174287,15.504406,-34.130447,57.664074,17.827719,9.119781,9.0536585,-5.702801,-19.28873,52.867107,55.651005,-13.554211,8.888415,-8.195435
6,-1.5765736103057861,1.6680307388305664,78.80266571044922,-0.18405389502232064,4.422733737200806,-84.14697737501645,-8.2101145,5.118443,-2.7498448,9.446517,-7.6959705,-4.6658263,-5.524315,-3.2879148,-11.665064,10.199051,-6.852096,-2.0353465,-0.69298893,1.7781738,5.7905917,-0.80047256,15.517511,-34.161743,57.63301,17.851105,9.10206,9.0552225,-5.7371078,-19.34308,52.885647,55.606518,-13.530761,8.865334,-8.164627
7,-1.6411030292510986,1.714949131011963,78.80648803710938,-0.22532395256329402,4.4935773801813035,-83.9706015742464,-8.479637,5.16433,-2.9624627,9.627456,-7.653854,-4.748095,-5.602616,-3.2264223,-11.872671,10.180041,-6.8018713,-2.169261,-0.68167764,1.8768556,5.840771,-0.89387316,15.523836,-34.19299,57.61052,17.875593,9.086668,9.053695,-5.780789,-19.381544,52.903564,55.58527,-13.50866,8.839219,-8.134138
8,-1.7021825313568115,1.7599159479141235,78.81228637695312,-0.2514925550479227,4.584755321809953,-83.78497693931608,-8.758352,5.1886454,-3.173468,9.764182,-7.5766635,-4.821409,-5.7043815,-3.1862192,-12.080659,10.153364,-6.7444205,-2.2882662,-0.6648338,1.9634717,5.8787403,-0.9876321,15.526483,-34.22018,57.58778,17.899508,9.076582,9.062192,-5.822699,-19.417711,52.923985,55.566875,-13.505683,8.823294,-8.112888
9,-1.7622079849243164,1.812288522720337,78.81884765625,-0.2559090798204059,4.700890493759634,-83.59126545464271,-9.051204,5.1839857,-3.3796754,9.853887,-7.456949,-4.8695254,-5.836191,-3.1752331,-12.285475,10.118843,-6.68158,-2.3848782,-0.6390083,2.0379567,5.9060464,-1.0840052,15.523785,-34.24787,57.560352,17.921865,9.073639,9.080391,-5.839524,-19.497198,52.939358,55.501415,-13.534291,8.824058,-8.109569
10,-1.818908929824829,1.8725905418395996,78.82500457763672,-0.24389898212511243,4.837233529440213,-83.38773285233555,-9.358397,5.157653,-3.5860784,9.907906,-7.3027654,-4.9011736,-5.999811,-3.1879978,-12.490311,10.094841,-6.622133,-2.4673874,-0.6121753,2.0989332,5.919129,-1.1818486,15.517943,-34.270023,57.53577,17.94613,9.076361,9.10199,-5.8701625,-19.544945,52.95627,55.474205,-13.587088,8.830786,-8.120566
11,-1.8714042901992798,1.9466172456741333,78.82515716552734,-0.20831475585419518,4.986889943508285,-83.17455710542804,-9.660578,5.1023626,-3.7867985,9.908987,-7.1171074,-4.943459,-6.3004813,-3.2591717,-12.686151,10.32917,-6.691864,-2.542243,-0.5783443,2.1417766,5.9276614,-1.2853129,15.502084,-34.285282,57.516273,17.970911,9.07988,9.133032,-5.890112,-19.618216,52.979908,55.42057,-13.632711,8.841219,-8.121994
12,-1.922844409942627,2.0180652141571045,78.82862091064453,-0.17689135773081863,5.142081101033037,-82.94854282849738,-9.960484,5.0477653,-3.9946103,9.883445,-6.9258924,-5.0296206,-6.6188974,-3.3340108,-12.89148,10.588144,-6.7652903,-2.6236913,-0.5439997,2.196263,5.939523,-1.3911445,15.469594,-34.280148,57.50187,17.999584,9.079334,9.178227,-5.906388,-19.724197,53.02237,55.340042,-13.6447,8.847277,-8.092383
13,-1.9769177436828613,2.092078447341919,78.83255767822266,-0.14578363441398498,5.307409958420228,-82.70819258752668,-10.261599,4.9875517,-4.215555,9.822204,-6.714127,-5.1483836,-6.9723125,-3.4192116,-13.10349,10.895237,-6.8485827,-2.7171192,-0.510791,2.2564876,5.9526143,-1.4967697,15.422741,-34.244102,57.487923,18.03371,9.076883,9.243549,-5.9373083,-19.844679,53.09617,55.255714,-13.60288,8.846018,-8.014928
14,-2.0260727405548096,2.172468900680542,78.83718872070312,-0.11132259879441482,5.484204541321779,-82.45456975616464,-10.567032,4.919022,-4.4460554,9.728405,-6.481993,-5.290291,-7.3677206,-3.5202234,-13.320014,11.261987,-6.9505057,-2.8162906,-0.47834805,2.3183177,5.9641128,-1.603037,15.3644705,-34.185066,57.47528,18.070772,9.074287,9.324814,-5.979946,-19.972809,53.193825,55.17286,-13.5265045,8.841052,-7.9054723
15,-2.0714499950408936,2.2593281269073486,78.83780670166016,-0.08746029243731059,5.660049847407099,-82.19060051775129,-10.85974,4.8630924,-4.676364,9.608053,-6.2589574,-5.4887757,-7.7430086,-3.6101632,-13.550727,11.58938,-7.033105,-2.9154255,-0.44747692,2.396435,5.9778357,-1.7103617,15.291022,-34.116936,57.47477,18.10924,9.065148,9.411746,-6.012377,-20.119068,53.300407,55.073425,-13.446506,8.835669,-7.792681
16,-2.1098666191101074,2.3421366214752197,78.83343505859375,-0.08582379789802252,5.822873400840936,-81.9195127736952,-11.121797,4.8384967,-4.8952847,9.4646015,-6.0739675,-5.7766457,-8.059904,-3.6703458,-13.8031,11.82894,-7.079608,-3.0078933,-0.41651684,2.4981728,5.995677,-1.8161099,15.20802,-34.05933,57.491333,18.143879,9.043746,9.4932375,-6.0210624,-20.275555,53.39846,54.961784,-13.396256,8.8318615,-7.706438
17,-2.149573802947998,2.4231457710266113,78.83538818359375,-0.11430870792628813,5.972952400908781,-81.64168291991032,-11.344204,4.848525,-5.130431,9.270649,-5.9267864,-6.18845,-8.305555,-3.6885316,-14.085304,11.951292,-7.0776715,-3.093967,-0.3822515,2.632693,6.0178905,-1.917779,15.116311,-34.013123,57.52249,18.17694,9.004477,9.567938,-5.997869,-20.440573,53.488056,54.83306,-13.395333,8.83094,-7.6565776
18,-2.1932590007781982,2.5030064582824707,78.83426666259766,-0.16393829067448165,6.115480809108459,-81.35611336193449,-11.535172,4.8837595,-5.3756614,9.029011,-5.805364,-6.697535,-8.511848,-3.6801035,-14.390348,12.01028,-7.0503044,-3.1766136,-0.34508854,2.79109,6.0432982,-2.016496,15.015847,-33.97107,57.56482,18.209335,8.951947,9.64099,-5.952958,-20.61416,53.575706,54.691315,-13.422535,8.83117,-7.6267877
19,-2.229422092437744,2.582318067550659,78.82379150390625,-0.22213780328113963,6.246574382355771,-81.06326007755946,-11.713235,4.9417744,-5.5700893,8.808076,-5.7289357,-7.245099,-8.679467,-3.6596787,-14.705449,12.021149,-7.0027394,-3.2531993,-0.31089315,2.9565172,6.0726347,-2.1147895,14.909304,-33.93687,57.622227,18.234226,8.895632,9.711051,-5.896507,-20.79564,53.652744,54.54429,-13.451541,8.830385,-7.607612
20,-2.2682182788848877,2.659832239151001,78.81304931640625,-0.2764684299724561,6.36262076437916,-80.76320401243122,-11.895705,5.0195017,-5.6531873,8.672906,-5.7124662,-7.7725544,-8.815353,-3.6438758,-15.017463,12.011077,-6.9463115,-3.3208761,-0.28491694,3.1116762,6.1064143,-2.2143576,14.801083,-33.915752,57.696613,18.243721,8.844879,9.776711,-5.838983,-20.984215,53.710968,54.40062,-13.455443,8.826268,-7.5894923
21,-2.305809259414673,2.741629123687744,78.80748748779297,-0.3345334005167644,6.462925528714832,-80.45356994471402,-12.0673,5.1190476,-5.6351805,8.561639,-5.723422,-8.344478,-8.911506,-3.6223233,-15.326843,11.96616,-6.8693447,-3.380468,-0.2674146,3.263061,6.148424,-2.316263,14.693517,-33.91465,57.78497,18.241552,8.800326,9.83194,-5.7834053,-21.179722,53.751034,54.257065,-13.429875,8.815173,-7.559902
22,-2.3347275257110596,2.822977066040039,78.80638885498047,-0.39773305394093483,6.549979106573803,-80.13466262254799,-12.222963,5.2384715,-5.537129,8.459312,-5.76068,-8.964581,-8.9731,-3.5940077,-15.638475,11.889096,-6.7757506,-3.4323714,-0.2562111,3.4134648,6.197038,-2.4177923,14.587559,-33.929962,57.884075,18.22846,8.757489,9.878972,-5.7251596,-21.382444,53.77643,54.11241,-13.38863,8.799047,-7.52726
23,-2.36039662361145,2.9062626361846924,78.80841827392578,-0.44377950184646464,6.6255373912081685,-79.8106570043185,-12.420116,5.364085,-5.318963,8.550469,-5.9093122,-9.483069,-9.01654,-3.587686,-15.9469185,11.808697,-6.6874156,-3.4727666,-0.25272697,3.5406175,6.2456923,-2.5116804,14.485732,-33.94716,57.99074,18.196451,8.718706,9.928022,-5.6596727,-21.589354,53.780987,53.968353,-13.331501,8.784855,-7.5134563
24,-2.3926713466644287,2.9743189811706543,78.813232421875,-0.45101192081468205,6.691713920630466,-79.4852799613824,-12.704047,5.4854145,-4.9421034,8.99513,-6.2403865,-9.750317,-9.064649,-3.633335,-16.24652,11.767011,-6.6331763,-3.4981208,-0.25931585,3.6224844,6.2870216,-2.589946,14.391831,-33.95187,58.100754,18.136969,8.686621,9.989355,-5.585769,-21.795467,53.761154,53.83193,-13.256792,8.778957,-7.5405283
25,-2.411437511444092,3.0489070415496826,78.82337951660156,-0.41206766857091925,6.750247789591602,-79.1496015675932,-13.105267,5.5961523,-4.379144,9.862696,-6.7967615,-9.681857,-9.113413,-3.7404454,-16.54665,11.75462,-6.614897,-3.508128,-0.28642672,3.650391,6.3205686,-2.6536689,14.309365,-33.95896,58.221504,18.089258,8.670316,10.070441,-5.5030518,-21.995173,53.716625,53.704597,-13.148529,8.782081,-7.633327
26,-2.434635639190674,3.118396282196045,78.82634735107422,-0.3448785079282838,6.798942808740871,-78.80497767377476,-13.575823,5.717465,-3.661753,11.026225,-7.5148478,-9.372699,-9.150485,-3.8851855,-16.848644,11.750754,-6.6165833,-3.5052993,-0.33044314,3.6417136,6.350262,-2.703017,14.23959,-33.97044,58.34818,18.042006,8.665741,10.163699,-5.415803,-22.18587,53.650593,53.590412,-13.013353,8.790543,-7.774068
