Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.1576800346374512,0.6766572594642639,78.43138885498047,-1.0383727899538164,-2.023456740595303,-5.999357618722031,2.1259267,4.0669665,2.2798786,9.480356,-11.115411,-4.096565,2.9696069,-5.554178,-6.3238792,11.336008,-10.317197,3.3043973,-0.3686672,-0.7596436,10.504511,-5.3396688,14.460625,-40.504425,64.68133,7.593858,9.393506,-1.074533,-6.2364535,-9.516808,40.436924,65.48049,-19.856537,1.8631209,-2.66684
1,-1.1224979162216187,0.6889103055000305,78.4305648803711,-1.0223782276273312,-1.962065835981575,-5.975790755664858,2.0826118,4.0314016,2.2699144,9.454807,-11.11438,-4.072728,2.9292572,-5.5894156,-6.3410273,11.328207,-10.337109,3.3181338,-0.34695914,-0.77416605,10.474336,-5.3675866,14.483768,-40.539482,64.66786,7.6571913,9.399411,-1.1331095,-6.291281,-9.511998,40.69643,65.51882,-19.876347,1.8378098,-2.652256
2,-1.0938202142715454,0.6982148885726929,78.4328384399414,-1.0059195879413239,-1.901372563612153,-5.951169169862576,2.0381677,3.9952843,2.2597225,9.431207,-11.113698,-4.0483246,2.8892887,-5.625301,-6.3587675,11.320137,-10.357465,3.3310974,-0.3385547,-0.7858715,10.4465,-5.395637,14.498796,-40.5597,64.65983,7.7344074,9.403238,-1.1971273,-6.345393,-9.514952,40.963806,65.55036,-19.889355,1.8133488,-2.6342459
3,-1.07857346534729,0.7086384296417236,78.43245697021484,-0.9906146837138838,-1.8391360175757259,-5.928736519454957,1.9951707,3.9608548,2.2499666,9.405484,-11.113435,-4.0250363,2.8501308,-5.6594353,-6.375321,11.309359,-10.375264,3.3455634,-0.34003672,-0.79482824,10.412515,-5.415345,14.511037,-40.56575,64.65192,7.7945824,9.407088,-1.2486823,-6.400489,-9.52463,41.270473,65.57873,-19.895195,1.7910936,-2.6226544
4,-1.054427146911621,0.7180811166763306,78.4320068359375,-0.977779837365646,-1.7731535161924512,-5.911195765667,1.9516513,3.930365,2.2406037,9.381493,-11.117314,-4.004613,2.812048,-5.6893387,-6.389458,11.293028,-10.387525,3.3640072,-0.36434087,-0.797977,10.36723,-5.4075227,14.524927,-40.533417,64.6288,7.8171024,9.413299,-1.2694278,-6.4638844,-9.547566,41.66649,65.60273,-19.886786,1.7737345,-2.6260192
5,-1.0231364965438843,0.7288378477096558,78.43167877197266,-0.9689073919838501,-1.7014672502226287,-5.9013940759682,1.9107466,3.9061124,2.231183,9.353218,-11.123726,-3.9890215,2.7742736,-5.7124577,-6.3990707,11.270757,-10.390992,3.3883743,-0.35947806,-0.79646015,10.303427,-5.4036527,14.533487,-40.519836,64.618675,7.7689557,9.42485,-1.2403814,-6.5189877,-9.5766115,42.11189,65.62184,-19.889957,1.7535313,-2.6458452
6,-0.9870461225509644,0.74006587266922,78.43101501464844,-0.9629971335162812,-1.625729174607371,-5.89688593264292,1.8696803,3.8869324,2.221461,9.3257,-11.133868,-3.976956,2.737994,-5.7303762,-6.4058266,11.241842,-10.387062,3.4168923,-0.32212642,-0.7925106,10.226045,-5.412245,14.536647,-40.536167,64.625244,7.664978,9.440429,-1.1759108,-6.5678573,-9.602261,42.572414,65.64484,-19.909988,1.7304069,-2.6773887
7,-0.9404293298721313,0.7449238300323486,78.43118286132812,-0.9571603579687561,-1.5491847719252878,-5.89397941452483,1.8291416,3.8676178,2.2135465,9.298984,-11.1459055,-3.9645958,2.7023444,-5.748334,-6.412153,11.211447,-10.383636,3.4464824,-0.36174557,-0.781079,10.14744,-5.3697815,14.540009,-40.45295,64.60004,7.5687704,9.452118,-1.107863,-6.635475,-9.654854,43.156185,65.65176,-19.886099,1.7215898,-2.7198462
8,-0.8972204327583313,0.7532575726509094,78.42977905273438,-0.9473629386217434,-1.4760456144622183,-5.888986771386133,1.7914972,3.8428094,2.2097788,9.270862,-11.156614,-3.948553,2.667993,-5.772332,-6.4203596,11.184592,-10.388868,3.4738088,-0.32595044,-0.7792864,10.085492,-5.3832912,14.540415,-40.448463,64.600555,7.4771,9.458792,-1.0697176,-6.6826625,-9.686528,43.581303,65.653244,-19.903788,1.7226028,-2.7628727
9,-0.8622220754623413,0.7607313990592957,78.42713928222656,-0.9324332620253856,-1.4066342641413638,-5.880343482007262,1.7543035,3.809922,2.212701,9.242987,-11.165384,-3.9257107,2.6329849,-5.804885,-6.4327216,11.163082,-10.406224,3.4985645,-0.35072833,-0.77665704,10.044639,-5.3730907,14.5394335,-40.35783,64.5728,7.4393325,9.454056,-1.0829241,-6.7482667,-9.735852,44.03872,65.63326,-19.888235,1.7550697,-2.8117611
