Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.651143789291382,0.20719145238399506,77.84114837646484,0.851961803916191,-5.6257376777025865,-177.04434627699453,6.639107,-0.01398265,-4.010703,14.654604,-16.090569,-0.46140486,9.499692,-3.331394,-8.224066,15.871676,-18.904316,2.4173377,0.129574,-1.8395352,10.9526205,2.34456,10.056515,-18.822485,60.652424,15.360128,-2.3160794,6.015418,2.160242,-11.45533,23.566174,59.81617,-20.402075,-4.780753,-1.9310939
1,2.6444151401519775,0.21210864186286926,77.84186553955078,0.8533909232329967,-5.618623538935469,-177.04179718934898,6.6349497,-0.010795603,-4.013658,14.653933,-16.090158,-0.46558905,9.492394,-3.3289065,-8.231758,15.881623,-18.90744,2.4109929,0.13103572,-1.8278029,10.955023,2.3318777,10.049584,-18.839975,60.652,15.354359,-2.3036664,6.0291405,2.1445305,-11.477116,23.573187,59.8143,-20.391878,-4.785261,-1.9160221
2,2.6389076709747314,0.21858994662761688,77.8431625366211,0.8544878551049041,-5.611950990601982,-177.03927985583454,6.6304665,-0.0071288343,-4.016666,14.654766,-16.09057,-0.46959752,9.485897,-3.3259275,-8.239816,15.891076,-18.909935,2.404391,0.133336,-1.8225049,10.957655,2.320714,10.047435,-18.853178,60.6503,15.355113,-2.2901676,6.0429544,2.1296837,-11.486092,23.578934,59.81189,-20.38629,-4.7861605,-1.9011748
3,2.635204792022705,0.2251690924167633,77.84288787841797,0.8558236404723877,-5.604447555102421,-177.03686915076082,6.6256223,-0.0038894932,-4.019448,14.654703,-16.090582,-0.4741523,9.477879,-3.3234324,-8.247067,15.901649,-18.913773,2.3981333,0.13859703,-1.8122885,10.958199,2.3058076,10.0436,-18.881226,60.652405,15.337814,-2.2778153,6.058275,2.1156945,-11.504317,23.587526,59.810913,-20.370678,-4.7904387,-1.8897501
4,2.634988784790039,0.23044738173484802,77.84263610839844,0.8577074075919009,-5.596046312887445,-177.0340837702384,6.620828,-0.0011722372,-4.022313,14.651899,-16.08901,-0.48023456,9.470456,-3.3212428,-8.253186,15.908473,-18.917717,2.3925438,0.139668,-1.8074393,10.956262,2.298738,10.042003,-18.891903,60.65022,15.322224,-2.2714338,6.066909,2.1026084,-11.51296,23.590284,59.816143,-20.367897,-4.798926,-1.8905143
5,2.6295435428619385,0.23580202460289001,77.8422622680664,0.8599854394468989,-5.585823879844608,-177.03088807263478,6.616156,0.0011564824,-4.02564,14.643817,-16.084682,-0.48995453,9.461898,-3.319238,-8.257815,15.912455,-18.923073,2.3869824,0.143934,-1.7934462,10.952725,2.2923515,10.037125,-18.916563,60.646194,15.273716,-2.27232,6.074183,2.097524,-11.535986,23.59231,59.81712,-20.353603,-4.819242,-1.9060602
6,2.622622013092041,0.2404792457818985,77.84290313720703,0.862217093454096,-5.57476394441985,-177.02732997775504,6.6117415,0.0035613861,-4.029391,14.632865,-16.078844,-0.5023489,9.4537115,-3.3168993,-8.261501,15.913626,-18.929142,2.3813348,0.14432438,-1.7870507,10.947485,2.289728,10.034651,-18.924433,60.641586,15.222148,-2.2789626,6.0771713,2.095206,-11.54645,23.591915,59.820663,-20.347832,-4.8431354,-1.9366164
7,2.6165449619293213,0.24620671570301056,77.84294128417969,0.8651936362060572,-5.563093257528738,-177.02398016760174,6.606249,0.0049491352,-4.0321794,14.622723,-16.073303,-0.5132149,9.444043,-3.3157656,-8.263878,15.916064,-18.936506,2.3773725,0.14327513,-1.7807894,10.940069,2.2888749,10.032092,-18.93043,60.636776,15.171697,-2.2870588,6.0768266,2.0911999,-11.556581,23.590725,59.828785,-20.34647,-4.86559,-1.9685547
8,2.610262393951416,0.25198641419410706,77.84304809570312,0.8690582493633363,-5.550858328370205,-177.02172921918068,6.5993614,0.0047894074,-4.0324597,14.615296,-16.068653,-0.51849276,9.434329,-3.3160775,-8.264516,15.916353,-18.9412,2.376646,0.1474418,-1.7675315,10.93448,2.2873344,10.02562,-18.9442,60.628445,15.134577,-2.2922964,6.072998,2.100138,-11.580195,23.581871,59.81673,-20.351557,-4.878268,-1.98678
9,2.604036331176758,0.25719064474105835,77.84385681152344,0.8749078921425707,-5.536768308630027,-177.02115407817604,6.590232,0.0019686513,-4.0285726,14.610041,-16.064367,-0.51498556,9.420996,-3.319427,-8.26173,15.918993,-18.945374,2.3811982,0.15375474,-1.7518702,10.928751,2.284572,10.01577,-18.95561,60.61818,15.127866,-2.2940068,6.0599585,2.1215508,-11.612901,23.562254,59.78465,-20.375282,-4.873604,-1.987761
